frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.376637,1.631603,2.350542]","[4.211207,1.736195,2.789415]","[4.50809,1.092087,2.464309]","[-0.5417923,0.1361951,0.5834147]","[-0.2449098,-0.5079133,0.2583088]","[0,0,0,1]","[-0.02485729,-0.08275779,-0.002021809,0.9962576]","[0.1114315,0.1095621,0.09228635,-0.9833933]","[0.2567793,0.07580622,0.04883784,0.962254]","[0.1114315,0.1095621,0.09228635,-0.9833933]","[0.2567793,0.07580622,0.04883784,0.962254]",1.6,
2756,"[4.073308,0,2.537274]","[3.693667,1.528558,1.553174]","[3.735472,0.9975834,1.402821]","[3.548373,0.910749,1.580347]","[-0.3378364,-0.6024166,-1.134453]","[-0.5249358,-0.6892511,-0.9569269]","[0,0,0,1]","[-0.1523682,0.7827179,-0.2022374,-0.5685392]","[0.1928671,-0.8602722,0.2256638,0.4144996]","[-0.1107662,0.8293011,-0.260709,-0.4816859]","[0.1928671,-0.8602722,0.2256638,0.4144996]","[-0.1107662,0.8293011,-0.260709,-0.4816859]",
2757,"[4.073308,0,2.537274]","[3.702273,1.528898,1.558185]","[3.734686,0.9980678,1.405116]","[3.552071,0.9130955,1.594739]","[-0.3386221,-0.6019322,-1.132158]","[-0.5212379,-0.6869045,-0.9425345]","[0,0,0,1]","[-0.1569596,0.7699193,-0.1952188,-0.5869221]","[0.1938998,-0.8503734,0.2215394,0.4361057]","[-0.1131924,0.8142461,-0.2556522,-0.508756]","[0.1938998,-0.8503734,0.2215394,0.4361057]","[-0.1131924,0.8142461,-0.2556522,-0.508756]",
2758,"[4.073308,0,2.537274]","[3.70635,1.52953,1.560357]","[3.734438,0.9976534,1.40655]","[3.554519,0.9142665,1.602171]","[-0.3388699,-0.6023466,-1.130724]","[-0.5187897,-0.6857336,-0.9351032]","[0,0,0,1]","[-0.1600767,0.762502,-0.1907623,-0.5971398]","[0.1969065,-0.8447451,0.2183279,0.4471762]","[-0.1155715,0.8062035,-0.2523987,-0.5224691]","[0.1969065,-0.8447451,0.2183279,0.4471762]","[-0.1155715,0.8062035,-0.2523987,-0.5224691]",
2759,"[4.073308,0,2.537274]","[3.714522,1.530932,1.564615]","[3.734365,0.9954386,1.410218]","[3.560905,0.9167461,1.617488]","[-0.3389429,-0.6045614,-1.127056]","[-0.5124039,-0.6832539,-0.9197856]","[0,0,0,1]","[-0.1652834,0.7471138,-0.1821819,-0.6175047]","[0.2067872,-0.8321995,0.2102101,0.4695688]","[-0.1204286,0.7909741,-0.2444132,-0.5478312]","[0.2067872,-0.8321995,0.2102101,0.4695688]","[-0.1204286,0.7909741,-0.2444132,-0.5478312]",
2760,"[4.073308,0,2.537274]","[3.71878,1.531472,1.566782]","[3.734624,0.9937175,1.412459]","[3.564134,0.9180282,1.625082]","[-0.3386848,-0.6062825,-1.124815]","[-0.5091748,-0.6819718,-0.9121913]","[0,0,0,1]","[-0.1675033,0.7387125,-0.1783964,-0.6280296]","[0.2126504,-0.8246459,0.2073304,0.4814074]","[-0.1218121,0.7829641,-0.2412777,-0.5602804]","[0.2126504,-0.8246459,0.2073304,0.4814074]","[-0.1218121,0.7829641,-0.2412777,-0.5602804]",
2761,"[4.073308,0,2.537274]","[3.727648,1.53139,1.571209]","[3.735878,0.9898956,1.41725]","[3.572902,0.9209393,1.642079]","[-0.3374308,-0.6101044,-1.120024]","[-0.5004067,-0.6790607,-0.8951951]","[0,0,0,1]","[-0.1691236,0.7224546,-0.1739068,-0.6474666]","[0.2240752,-0.8086706,0.2039753,0.5042184]","[-0.125302,0.7620576,-0.2344565,-0.5904217]","[0.2240752,-0.8086706,0.2039753,0.5042184]","[-0.125302,0.7620576,-0.2344565,-0.5904217]",
2762,"[4.073308,0,2.537274]","[3.731692,1.531353,1.572806]","[3.736922,0.9880729,1.419847]","[3.57795,0.922654,1.650873]","[-0.3363865,-0.6119271,-1.117427]","[-0.4953582,-0.6773461,-0.8864008]","[0,0,0,1]","[-0.1696213,0.7141693,-0.1715574,-0.6570836]","[0.2296777,-0.8001555,0.2034065,0.5153884]","[-0.1307331,0.7505066,-0.2309332,-0.6052427]","[0.2296777,-0.8001555,0.2034065,0.5153884]","[-0.1307331,0.7505066,-0.2309332,-0.6052427]",
2763,"[4.073308,0,2.537274]","[3.738426,1.532896,1.575496]","[3.739227,0.9852702,1.425319]","[3.590223,0.9267886,1.669513]","[-0.3340811,-0.6147298,-1.111955]","[-0.4830859,-0.6732115,-0.8677608]","[0,0,0,1]","[-0.1724899,0.6972393,-0.1655284,-0.6757995]","[0.241372,-0.7826567,0.2001409,0.5377097]","[-0.1352479,0.725464,-0.2218684,-0.6373259]","[0.241372,-0.7826567,0.2001409,0.5377097]","[-0.1352479,0.725464,-0.2218684,-0.6373259]",
2764,"[4.073308,0,2.537274]","[3.741162,1.534341,1.576409]","[3.741288,0.9842879,1.428788]","[3.596407,0.9287466,1.679241]","[-0.3320208,-0.6157122,-1.108486]","[-0.4769017,-0.6712534,-0.8580328]","[0,0,0,1]","[-0.1742789,0.6881908,-0.1618107,-0.685447]","[0.2462655,-0.7732837,0.1971189,0.550027]","[-0.1369445,0.71048,-0.217522,-0.6550943]","[0.2462655,-0.7732837,0.1971189,0.550027]","[-0.1369445,0.71048,-0.217522,-0.6550943]",
2765,"[4.073308,0,2.537274]","[3.744691,1.535329,1.577875]","[3.742541,0.9836561,1.43158]","[3.602968,0.9308305,1.689402]","[-0.330768,-0.6163439,-1.105694]","[-0.4703406,-0.6691695,-0.8478723]","[0,0,0,1]","[-0.1754355,0.6795604,-0.1601189,-0.6941052]","[0.2496582,-0.7643297,0.194581,0.5617909]","[-0.1404774,0.6939812,-0.2116556,-0.6736899]","[0.2496582,-0.7643297,0.194581,0.5617909]","[-0.1404774,0.6939812,-0.2116556,-0.6736899]",
2766,"[4.073308,0,2.537274]","[3.753175,1.534756,1.581519]","[3.745869,0.9832382,1.437675]","[3.616682,0.9347812,1.709733]","[-0.3274397,-0.6167619,-1.099599]","[-0.4566264,-0.6652188,-0.8275412]","[0,0,0,1]","[-0.1755613,0.6638607,-0.16412,-0.7081891]","[0.2582853,-0.7472494,0.190673,0.5818512]","[-0.1536231,0.6577747,-0.202865,-0.7089275]","[0.2582853,-0.7472494,0.190673,0.5818512]","[-0.1536231,0.6577747,-0.202865,-0.7089275]",
2767,"[4.073308,0,2.537274]","[3.757223,1.534272,1.583098]","[3.74734,0.9835736,1.440756]","[3.62535,0.9377505,1.720435]","[-0.3259681,-0.6164264,-1.096518]","[-0.447959,-0.6622495,-0.8168391]","[0,0,0,1]","[-0.1762682,0.6553603,-0.1656744,-0.7155308]","[0.2650573,-0.7396588,0.1862074,0.5898952]","[-0.1578544,0.6385309,-0.1965119,-0.7271475]","[0.2650573,-0.7396588,0.1862074,0.5898952]","[-0.1578544,0.6385309,-0.1965119,-0.7271475]",
2768,"[4.073308,0,2.537274]","[3.763911,1.533306,1.587197]","[3.749905,0.9860092,1.447507]","[3.641846,0.9453263,1.740722]","[-0.3234032,-0.6139908,-1.089767]","[-0.4314622,-0.6546737,-0.7965522]","[0,0,0,1]","[-0.1749585,0.6393799,-0.1645442,-0.7304164]","[0.2748055,-0.7264199,0.1686772,0.6069136]","[-0.1606291,0.6039184,-0.1756259,-0.7606816]","[0.2748055,-0.7264199,0.1686772,0.6069136]","[-0.1606291,0.6039184,-0.1756259,-0.7606816]",
2769,"[4.073308,0,2.537274]","[3.766535,1.533036,1.589679]","[3.750773,0.9876648,1.451288]","[3.650069,0.9491591,1.750309]","[-0.3225351,-0.6123352,-1.085986]","[-0.4232393,-0.6508409,-0.7869645]","[0,0,0,1]","[-0.1726413,0.6316801,-0.1621488,-0.7381619]","[0.2738392,-0.7200621,0.161835,0.6167107]","[-0.1613772,0.5892254,-0.1626878,-0.7747927]","[0.2738392,-0.7200621,0.161835,0.6167107]","[-0.1613772,0.5892254,-0.1626878,-0.7747927]",
2770,"[4.073308,0,2.537274]","[3.770414,1.533255,1.595268]","[3.751667,0.9900197,1.459176]","[3.666546,0.9573785,1.768211]","[-0.321642,-0.6099803,-1.078097]","[-0.4067621,-0.6426215,-0.7690628]","[0,0,0,1]","[-0.1661043,0.6154819,-0.1528825,-0.755128]","[0.2624586,-0.704141,0.1647645,0.638869]","[-0.1595917,0.5642774,-0.1435694,-0.7971884]","[0.2624586,-0.704141,0.1647645,0.638869]","[-0.1595917,0.5642774,-0.1435694,-0.7971884]",
2771,"[4.073308,0,2.537274]","[3.772748,1.533144,1.598887]","[3.751032,0.9903611,1.464245]","[3.674296,0.9608064,1.777195]","[-0.3222763,-0.6096389,-1.073029]","[-0.3990125,-0.6391937,-0.7600791]","[0,0,0,1]","[-0.1630484,0.6075318,-0.1483288,-0.7630982]","[0.2521641,-0.6960559,0.1725805,0.6497194]","[-0.1554855,0.5497795,-0.1417454,-0.808378]","[0.2521641,-0.6960559,0.1725805,0.6497194]","[-0.1554855,0.5497795,-0.1417454,-0.808378]",
2772,"[4.073308,0,2.537274]","[3.775965,1.532951,1.602409]","[3.750774,0.9901466,1.46884]","[3.681646,0.9639671,1.786195]","[-0.3225341,-0.6098534,-1.068434]","[-0.3916622,-0.6360329,-0.751079]","[0,0,0,1]","[-0.161363,0.5995657,-0.1459929,-0.7701747]","[0.2490848,-0.6874351,0.1747511,0.6594329]","[-0.1515683,0.5344241,-0.1422487,-0.8192578]","[0.2490848,-0.6874351,0.1747511,0.6594329]","[-0.1515683,0.5344241,-0.1422487,-0.8192578]",
2773,"[4.073308,0,2.537274]","[3.782401,1.532143,1.60991]","[3.74873,0.9872904,1.48076]","[3.696423,0.9709982,1.80315]","[-0.3245787,-0.6127096,-1.056514]","[-0.3768855,-0.6290018,-0.7341235]","[0,0,0,1]","[-0.1625349,0.5804623,-0.1416462,-0.7852275]","[0.2543493,-0.6736625,0.165762,0.6738014]","[-0.1368533,0.5096825,-0.1511657,-0.8358492]","[0.2543493,-0.6736625,0.165762,0.6738014]","[-0.1368533,0.5096825,-0.1511657,-0.8358492]",
2774,"[4.073308,0,2.537274]","[3.78577,1.532173,1.614702]","[3.747574,0.985411,1.487489]","[3.703939,0.9763815,1.812191]","[-0.3257349,-0.614589,-1.049784]","[-0.3693691,-0.6236185,-0.7250829]","[0,0,0,1]","[-0.1642596,0.5704191,-0.1409532,-0.7923213]","[0.2598862,-0.6666599,0.1581322,0.6804543]","[-0.1274704,0.4944639,-0.1493278,-0.8467337]","[0.2598862,-0.6666599,0.1581322,0.6804543]","[-0.1274704,0.4944639,-0.1493278,-0.8467337]",
2775,"[4.073308,0,2.537274]","[3.791798,1.533569,1.624318]","[3.745059,0.9824004,1.502178]","[3.719255,0.9877003,1.829349]","[-0.3282497,-0.6175996,-1.035096]","[-0.3540533,-0.6122997,-0.7079248]","[0,0,0,1]","[-0.167314,0.5494759,-0.136983,-0.8070427]","[0.2652811,-0.6517505,0.1561255,0.693161]","[-0.1250853,0.4719306,-0.1340698,-0.8623575]","[0.2652811,-0.6517505,0.1561255,0.693161]","[-0.1250853,0.4719306,-0.1340698,-0.8623575]",
2776,"[4.073308,0,2.537274]","[3.794953,1.534601,1.629309]","[3.743877,0.9817235,1.510245]","[3.726877,0.9933569,1.837681]","[-0.3294315,-0.6182765,-1.027029]","[-0.3464312,-0.6066431,-0.6995925]","[0,0,0,1]","[-0.16896,0.5374964,-0.1337155,-0.8152732]","[0.2633248,-0.6417046,0.1636026,0.7015051]","[-0.1209766,0.4592106,-0.1282834,-0.8706513]","[0.2633248,-0.6417046,0.1636026,0.7015051]","[-0.1209766,0.4592106,-0.1282834,-0.8706513]",
2777,"[4.073308,0,2.537274]","[3.801752,1.536802,1.640536]","[3.742098,0.981638,1.527818]","[3.742103,1.005599,1.853616]","[-0.3312103,-0.618362,-1.009456]","[-0.331205,-0.5944009,-0.6836577]","[0,0,0,1]","[-0.1713226,0.5127417,-0.1278599,-0.8315024]","[0.2638055,-0.6187028,0.1682369,0.7206315]","[-0.1128121,0.4348392,-0.1183688,-0.8855378]","[0.2638055,-0.6187028,0.1682369,0.7206315]","[-0.1128121,0.4348392,-0.1183688,-0.8855378]",
2778,"[4.073308,0,2.537274]","[3.805356,1.538016,1.64617]","[3.741526,0.9823278,1.537321]","[3.749513,1.011227,1.861883]","[-0.3317826,-0.6176722,-0.9999525]","[-0.3237953,-0.5887727,-0.675391]","[0,0,0,1]","[-0.1712532,0.5006043,-0.125154,-0.8392879]","[0.2679269,-0.6088236,0.1584896,0.729678]","[-0.108626,0.4189054,-0.1168826,-0.8939]","[0.2679269,-0.6088236,0.1584896,0.729678]","[-0.108626,0.4189054,-0.1168826,-0.8939]",
2779,"[4.073308,0,2.537274]","[3.812469,1.540618,1.65746]","[3.740733,0.9846101,1.555589]","[3.764042,1.022466,1.878564]","[-0.3325757,-0.6153899,-0.9816844]","[-0.3092664,-0.5775338,-0.6587096]","[0,0,0,1]","[-0.170303,0.475898,-0.1187831,-0.8546395]","[0.2747532,-0.5886623,0.1374868,0.7477198]","[-0.1095163,0.3867991,-0.1059659,-0.9094855]","[0.2747532,-0.5886623,0.1374868,0.7477198]","[-0.1095163,0.3867991,-0.1059659,-0.9094855]",
2780,"[4.073308,0,2.537274]","[3.815777,1.542261,1.663392]","[3.740383,0.9873817,1.565315]","[3.771006,1.027969,1.88656]","[-0.3329252,-0.6126183,-0.9719592]","[-0.3023025,-0.5720308,-0.6507137]","[0,0,0,1]","[-0.1689759,0.4633694,-0.1148102,-0.8622962]","[0.2740102,-0.5785787,0.1311631,0.7569422]","[-0.113211,0.3736179,-0.09735428,-0.9154862]","[0.2740102,-0.5785787,0.1311631,0.7569422]","[-0.113211,0.3736179,-0.09735428,-0.9154862]",
2781,"[4.073308,0,2.537274]","[3.819254,1.543836,1.669447]","[3.739916,0.9886407,1.573573]","[3.777839,1.033264,1.894408]","[-0.3333927,-0.6113593,-0.9637013]","[-0.2954692,-0.5667357,-0.6428663]","[0,0,0,1]","[-0.1669208,0.4512674,-0.111035,-0.8695784]","[0.2735875,-0.5677954,0.1289005,0.7655997]","[-0.1140371,0.3619218,-0.09129528,-0.9206918]","[0.2735875,-0.5677954,0.1289005,0.7655997]","[-0.1140371,0.3619218,-0.09129528,-0.9206918]",
2782,"[4.073308,0,2.537274]","[3.825984,1.546513,1.681525]","[3.739116,0.9952652,1.592]","[3.790466,1.043883,1.909611]","[-0.3341921,-0.6047348,-0.945274]","[-0.2828429,-0.5561172,-0.6276634]","[0,0,0,1]","[-0.1613026,0.4275798,-0.1025855,-0.8835345]","[0.2635593,-0.5480199,0.1324827,0.7827254]","[-0.1051834,0.3400495,-0.08176911,-0.9309225]","[0.2635593,-0.5480199,0.1324827,0.7827254]","[-0.1051834,0.3400495,-0.08176911,-0.9309225]",
2783,"[4.073308,0,2.537274]","[3.829388,1.547754,1.687374]","[3.738818,0.9978999,1.600929]","[3.797024,1.048936,1.917527]","[-0.3344905,-0.6021001,-0.9363444]","[-0.2762848,-0.551064,-0.619747]","[0,0,0,1]","[-0.1595885,0.4159234,-0.09790725,-0.8899176]","[0.2614066,-0.5385842,0.1313744,0.7901484]","[-0.09939227,0.3278996,-0.07809561,-0.936218]","[0.2614066,-0.5385842,0.1313744,0.7901484]","[-0.09939227,0.3278996,-0.07809561,-0.936218]",
2784,"[4.073308,0,2.537274]","[3.836032,1.549881,1.699435]","[3.738446,1.002217,1.618515]","[3.809045,1.058584,1.933378]","[-0.3348627,-0.5977831,-0.918759]","[-0.2642639,-0.5414161,-0.603896]","[0,0,0,1]","[-0.1569826,0.3935278,-0.08875106,-0.9014519]","[0.2604997,-0.5198628,0.1221118,0.8043453]","[-0.08905613,0.3045721,-0.06920518,-0.9457883]","[0.2604997,-0.5198628,0.1221118,0.8043453]","[-0.08905613,0.3045721,-0.06920518,-0.9457883]",
2785,"[4.073308,0,2.537274]","[3.839305,1.550838,1.705654]","[3.738284,1.004004,1.627248]","[3.814914,1.062952,1.941419]","[-0.3350241,-0.5959963,-0.9100261]","[-0.2583941,-0.5370482,-0.5958545]","[0,0,0,1]","[-0.1555914,0.3827937,-0.08434957,-0.9067224]","[0.2607356,-0.5125095,0.1138979,0.8101718]","[-0.08535933,0.2928236,-0.06563824,-0.9500841]","[0.2607356,-0.5125095,0.1138979,0.8101718]","[-0.08535933,0.2928236,-0.06563824,-0.9500841]",
2786,"[4.073308,0,2.537274]","[3.845538,1.552942,1.718129]","[3.737773,1.006722,1.644134]","[3.826012,1.070433,1.957462]","[-0.3355357,-0.593278,-0.8931399]","[-0.2472961,-0.5295665,-0.5798116]","[0,0,0,1]","[-0.1529833,0.3616589,-0.0758372,-0.9165412]","[0.2586228,-0.4931718,0.108053,0.8235414]","[-0.08859261,0.2757268,-0.06214817,-0.955125]","[0.2586228,-0.4931718,0.108053,0.8235414]","[-0.08859261,0.2757268,-0.06214817,-0.955125]",
2787,"[4.073308,0,2.537274]","[3.848689,1.553949,1.724491]","[3.737492,1.007582,1.652419]","[3.830678,1.07288,1.965827]","[-0.3358164,-0.5924183,-0.8848551]","[-0.2426305,-0.5271197,-0.5714472]","[0,0,0,1]","[-0.1521405,0.3509486,-0.07143835,-0.9211867]","[0.2579202,-0.485943,0.1047518,0.8284707]","[-0.09410953,0.2682439,-0.06904614,-0.9562538]","[0.2579202,-0.485943,0.1047518,0.8284707]","[-0.09410953,0.2682439,-0.06904614,-0.9562538]",
2788,"[4.073308,0,2.537274]","[3.851765,1.555161,1.73101]","[3.737096,1.008006,1.660598]","[3.836245,1.076394,1.974792]","[-0.336212,-0.5919937,-0.8766761]","[-0.2370639,-0.5236062,-0.5624817]","[0,0,0,1]","[-0.1513242,0.3394229,-0.06694256,-0.9259653]","[0.2588646,-0.4772415,0.104599,0.83324]","[-0.09338358,0.2512051,-0.06744114,-0.9610553]","[0.2588646,-0.4772415,0.104599,0.83324]","[-0.09338358,0.2512051,-0.06744114,-0.9610553]",
2789,"[4.073308,0,2.537274]","[3.857666,1.5577,1.744401]","[3.736252,1.008132,1.676934]","[3.846638,1.084841,1.991644]","[-0.3370563,-0.5918675,-0.8603395]","[-0.2266707,-0.5151594,-0.5456301]","[0,0,0,1]","[-0.1471763,0.3165118,-0.0584481,-0.9352771]","[0.2601705,-0.4610833,0.105659,0.841754]","[-0.07881435,0.2237802,-0.06078227,-0.9695444]","[0.2601705,-0.4610833,0.105659,0.841754]","[-0.07881435,0.2237802,-0.06078227,-0.9695444]",
2790,"[4.073308,0,2.537274]","[3.860528,1.55893,1.751146]","[3.735818,1.008276,1.685132]","[3.85131,1.089055,1.999341]","[-0.33749,-0.5917245,-0.8521419]","[-0.2219987,-0.5109451,-0.5379325]","[0,0,0,1]","[-0.1447678,0.3052234,-0.0540488,-0.9396594]","[0.2606528,-0.4511782,0.1061207,0.8468983]","[-0.06936562,0.2164169,-0.06027295,-0.9719667]","[0.2606528,-0.4511782,0.1061207,0.8468983]","[-0.06936562,0.2164169,-0.06027295,-0.9719667]",
2791,"[4.073308,0,2.537274]","[3.866602,1.560562,1.763919]","[3.734998,1.00684,1.701739]","[3.860593,1.097271,2.016205]","[-0.3383105,-0.5931603,-0.8355353]","[-0.2127158,-0.5027292,-0.5210686]","[0,0,0,1]","[-0.1409509,0.2826249,-0.04604753,-0.9477002]","[0.2670616,-0.43696,0.0955229,0.8535922]","[-0.05146292,0.1947441,-0.05453683,-0.9779837]","[0.2670616,-0.43696,0.0955229,0.8535922]","[-0.05146292,0.1947441,-0.05453683,-0.9779837]",
2792,"[4.073308,0,2.537274]","[3.869563,1.561063,1.77009]","[3.734537,1.006366,1.709905]","[3.865891,1.100828,2.025655]","[-0.3387716,-0.5936337,-0.8273689]","[-0.2074172,-0.4991716,-0.5116188]","[0,0,0,1]","[-0.139302,0.271356,-0.04237829,-0.9514016]","[0.2697532,-0.4279374,0.09138875,0.8577593]","[-0.0534047,0.180806,-0.04660901,-0.9809611]","[0.2697532,-0.4279374,0.09138875,0.8577593]","[-0.0534047,0.180806,-0.04660901,-0.9809611]",
2793,"[4.073308,0,2.537274]","[3.874694,1.561976,1.78231]","[3.733182,1.004294,1.725907]","[3.875248,1.10681,2.044645]","[-0.3401262,-0.5957057,-0.8113672]","[-0.1980602,-0.4931898,-0.4926291]","[0,0,0,1]","[-0.136015,0.2508243,-0.03520502,-0.9577827]","[0.2741378,-0.4181438,0.07777455,0.8625284]","[-0.06969973,0.1616141,-0.03231332,-0.9838591]","[0.2741378,-0.4181438,0.07777455,0.8625284]","[-0.06969973,0.1616141,-0.03231332,-0.9838591]",
2794,"[4.073308,0,2.537274]","[3.876689,1.56313,1.788626]","[3.732364,1.003428,1.733873]","[3.879636,1.109997,2.053897]","[-0.3409446,-0.596572,-0.8034008]","[-0.1936725,-0.4900035,-0.4833767]","[0,0,0,1]","[-0.1334443,0.2400414,-0.03022889,-0.9610718]","[0.2754469,-0.4127719,0.075041,0.8649377]","[-0.07452732,0.1563035,-0.02591828,-0.9845523]","[0.2754469,-0.4127719,0.075041,0.8649377]","[-0.07452732,0.1563035,-0.02591828,-0.9845523]",
2795,"[4.073308,0,2.537274]","[3.877989,1.57043,1.803148]","[3.730509,1.001852,1.749816]","[3.888921,1.117759,2.072132]","[-0.3427996,-0.5981482,-0.7874575]","[-0.1843878,-0.4822414,-0.4651417]","[0,0,0,1]","[-0.1288206,0.2195064,-0.0186798,-0.9668884]","[0.2778727,-0.3981749,0.07791618,0.8707311]","[-0.05621712,0.1392952,-0.01989001,-0.9884538]","[0.2778727,-0.3981749,0.07791618,0.8707311]","[-0.05621712,0.1392952,-0.01989001,-0.9884538]",
2796,"[4.073308,0,2.537274]","[3.878765,1.573765,1.81008]","[3.729566,1.001226,1.757751]","[3.89385,1.121519,2.081644]","[-0.3437427,-0.5987743,-0.7795231]","[-0.179459,-0.4784809,-0.4556302]","[0,0,0,1]","[-0.1233771,0.2081234,-0.01155484,-0.9702212]","[0.2788737,-0.3903566,0.07891879,0.8738553]","[-0.04747134,0.1256461,-0.01968547,-0.9907432]","[0.2788737,-0.3903566,0.07891879,0.8738553]","[-0.04747134,0.1256461,-0.01968547,-0.9907432]",
2797,"[4.073308,0,2.537274]","[3.881191,1.575548,1.815446]","[3.728447,1.000383,1.765481]","[3.89888,1.124638,2.091885]","[-0.3448609,-0.5996169,-0.7717934]","[-0.1744281,-0.475362,-0.4453892]","[0,0,0,1]","[-0.1197036,0.1987018,-0.007897339,-0.9726902]","[0.28262,-0.3863627,0.07786614,0.8745208]","[-0.04018923,0.1079868,-0.02300723,-0.9930732]","[0.28262,-0.3863627,0.07786614,0.8745208]","[-0.04018923,0.1079868,-0.02300723,-0.9930732]",
2798,"[4.073308,0,2.537274]","[3.885906,1.569443,1.82338]","[3.725978,0.9997458,1.779808]","[3.90842,1.1323,2.111027]","[-0.3473304,-0.6002542,-0.7574664]","[-0.1648885,-0.4676999,-0.4262466]","[0,0,0,1]","[-0.1157084,0.1811397,-0.006245492,-0.9766069]","[0.2954375,-0.3795232,0.074588,0.8735648]","[-0.03861413,0.08692971,-0.01512511,-0.9953509]","[0.2954375,-0.3795232,0.074588,0.8735648]","[-0.03861413,0.08692971,-0.01512511,-0.9953509]",
2799,"[4.073308,0,2.537274]","[3.887014,1.567835,1.827984]","[3.724814,1.00077,1.786621]","[3.91313,1.137135,2.120091]","[-0.3484945,-0.5992301,-0.7506533]","[-0.1601783,-0.4628651,-0.4171831]","[0,0,0,1]","[-0.1144527,0.1713916,-0.004733192,-0.9785209]","[0.2972136,-0.3791849,0.07086109,0.8734195]","[-0.0355796,0.0768171,-0.01064273,-0.9963534]","[0.2972136,-0.3791849,0.07086109,0.8734195]","[-0.0355796,0.0768171,-0.01064273,-0.9963534]",
2800,"[4.073308,0,2.537274]","[3.888156,1.570147,1.838791]","[3.72308,1.004114,1.800296]","[3.922564,1.148624,2.137962]","[-0.3502283,-0.5958864,-0.7369779]","[-0.1507444,-0.4513762,-0.3993122]","[0,0,0,1]","[-0.1103296,0.1523967,0.001135377,-0.9821412]","[0.2908326,-0.3708413,0.07310625,0.8789474]","[-0.02124649,0.05606067,-0.00132864,-0.9982004]","[0.2908326,-0.3708413,0.07310625,0.8789474]","[-0.02124649,0.05606067,-0.00132864,-0.9982004]",
2801,"[4.073308,0,2.537274]","[3.888664,1.573043,1.844148]","[3.72293,1.006463,1.807031]","[3.926762,1.155684,2.146255]","[-0.3503782,-0.5935366,-0.7302426]","[-0.1465468,-0.4443159,-0.3910193]","[0,0,0,1]","[-0.1053314,0.1434395,0.002686758,-0.9840341]","[0.2824634,-0.3615951,0.07625062,0.8852397]","[-0.007532628,0.04794381,0.002121128,-0.9988194]","[0.2824634,-0.3615951,0.07625062,0.8852397]","[-0.007532628,0.04794381,0.002121128,-0.9988194]",
2802,"[4.073308,0,2.537274]","[3.890771,1.574049,1.850842]","[3.722692,1.007945,1.820515]","[3.932933,1.169935,2.160892]","[-0.3506166,-0.5920554,-0.7167585]","[-0.1403754,-0.4300653,-0.3763824]","[0,0,0,1]","[-0.09968,0.1300522,-0.001798581,-0.9864822]","[0.2759697,-0.346117,0.06935431,0.8939987]","[0.01171417,0.03926716,1.495584E-05,-0.9991601]","[0.2759697,-0.346117,0.06935431,0.8939987]","[0.01171417,0.03926716,1.495584E-05,-0.9991601]",
2803,"[4.073308,0,2.537274]","[3.891272,1.573357,1.85311]","[3.72241,1.007828,1.82705]","[3.936127,1.176502,2.168257]","[-0.3508984,-0.5921716,-0.7102236]","[-0.137181,-0.4234986,-0.3690173]","[0,0,0,1]","[-0.09963874,0.1240542,-0.003220568,-0.987255]","[0.2759539,-0.3411225,0.06192277,0.8964655]","[0.01695164,0.03497219,0.002308958,-0.9992418]","[0.2759539,-0.3411225,0.06192277,0.8964655]","[0.01695164,0.03497219,0.002308958,-0.9992418]",
2804,"[4.073308,0,2.537274]","[3.892004,1.573563,1.857723]","[3.721373,1.006948,1.838863]","[3.942007,1.191366,2.180683]","[-0.3519352,-0.5930519,-0.6984113]","[-0.131302,-0.4086344,-0.3565911]","[0,0,0,1]","[-0.1014328,0.1117375,-0.002518914,-0.9885443]","[0.2796481,-0.3333381,0.05037989,0.8989686]","[0.02257762,0.02307443,0.01070669,-0.9994214]","[0.2796481,-0.3333381,0.05037989,0.8989686]","[0.02257762,0.02307443,0.01070669,-0.9994214]",
2805,"[4.073308,0,2.537274]","[3.892266,1.574134,1.860385]","[3.720854,1.006597,1.84454]","[3.944967,1.19864,2.186475]","[-0.3524547,-0.5934027,-0.6927339]","[-0.1283416,-0.4013605,-0.3507988]","[0,0,0,1]","[-0.1007219,0.1043177,-0.001055483,-0.9894301]","[0.2809547,-0.3297287,0.0475548,0.9000456]","[0.02804068,0.01709652,0.01236404,-0.9993841]","[0.2809547,-0.3297287,0.0475548,0.9000456]","[0.02804068,0.01709652,0.01236404,-0.9993841]",
2806,"[4.073308,0,2.537274]","[3.892591,1.575814,1.862728]","[3.720221,1.006058,1.848806]","[3.947473,1.20685,2.190455]","[-0.3530875,-0.5939423,-0.6884681]","[-0.1258355,-0.3931505,-0.3468187]","[0,0,0,1]","[-0.09914618,0.0966618,0.0004633183,-0.9903668]","[0.2821029,-0.3277467,0.0490732,0.9003288]","[0.0393995,0.01347041,0.01188762,-0.999062]","[0.2821029,-0.3277467,0.0490732,0.9003288]","[0.0393995,0.01347041,0.01188762,-0.999062]",
