frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.173886,1.64705,2.730677]","[4.030305,0.9543109,2.83387]","[4.199739,1.6272,3.039409]","[-0.7226948,-0.6456891,0.6278697]","[-0.5532604,0.02719976,0.8334092]","[0,0,0,1]","[-0.2275635,-0.01041766,-0.01526805,0.9735878]","[0.329572,0.02430953,-0.2590782,0.9075626]","[-0.4606248,-0.02693119,0.1019664,0.8813072]","[0.329572,0.02430953,-0.2590782,0.9075626]","[-0.4606248,-0.02693119,0.1019664,0.8813072]",1.6,
5131,"[4.753,0,2.206]","[4.163871,1.598101,2.091708]","[4.055371,1.089842,2.22142]","[4.467406,0.8524606,2.062616]","[-0.6976284,-0.5101583,0.01541961]","[-0.285594,-0.7475395,-0.1433842]","[0,0,0,1]","[-0.05637397,0.0432254,-0.03248907,0.9969444]","[-0.1267597,0.004865476,-0.4564711,0.8806489]","[0.5514548,-0.01474206,0.4966134,0.670116]","[-0.1267597,0.004865476,-0.4564711,0.8806489]","[0.5514548,-0.01474206,0.4966134,0.670116]",
5132,"[4.753,0,2.206]","[4.176084,1.599792,2.099131]","[4.067888,1.094921,2.239402]","[4.476043,0.8519195,2.066354]","[-0.6851113,-0.5050795,0.03340226]","[-0.2769572,-0.7480805,-0.1396462]","[0,0,0,1]","[-0.06577048,0.04391271,-0.03737362,0.9961672]","[-0.1194715,-0.008552614,-0.4563609,0.8816962]","[0.5557838,-0.006685591,0.4798781,0.6788054]","[-0.1194715,-0.008552614,-0.4563609,0.8816962]","[0.5557838,-0.006685591,0.4798781,0.6788054]",
5133,"[4.753,0,2.206]","[4.181699,1.600138,2.102771]","[4.073845,1.098025,2.248587]","[4.480181,0.8516232,2.068844]","[-0.6791551,-0.5019748,0.0425872]","[-0.2728187,-0.7483768,-0.1371558]","[0,0,0,1]","[-0.07026706,0.04235254,-0.03774595,0.9959137]","[-0.1133573,-0.01443811,-0.4508298,0.8852651]","[0.5559503,-0.005028554,0.474272,0.6826127]","[-0.1133573,-0.01443811,-0.4508298,0.8852651]","[0.5559503,-0.005028554,0.474272,0.6826127]",
5134,"[4.753,0,2.206]","[4.187694,1.600822,2.106463]","[4.080469,1.100564,2.257125]","[4.485892,0.850585,2.067636]","[-0.6725308,-0.4994363,0.05112485]","[-0.2671074,-0.749415,-0.1383646]","[0,0,0,1]","[-0.07380515,0.04197111,-0.03916062,0.9956192]","[-0.1141537,-0.01642805,-0.4500386,0.8855305]","[0.5600628,-0.005155091,0.4698072,0.6823373]","[-0.1141537,-0.01642805,-0.4500386,0.8855305]","[0.5600628,-0.005155091,0.4698072,0.6823373]",
5135,"[4.753,0,2.206]","[4.199666,1.602188,2.113836]","[4.0937,1.105634,2.274177]","[4.4973,0.8485113,2.065221]","[-0.6592999,-0.4943663,0.06817715]","[-0.2557001,-0.7514887,-0.1407788]","[0,0,0,1]","[-0.08086848,0.04120742,-0.0419844,0.9949872]","[-0.1157424,-0.02040231,-0.4484513,0.8860468]","[0.5682147,-0.005407251,0.460838,0.681712]","[-0.1157424,-0.02040231,-0.4484513,0.8860468]","[0.5682147,-0.005407251,0.460838,0.681712]",
5136,"[4.753,0,2.206]","[4.205645,1.60287,2.117518]","[4.100307,1.108166,2.282693]","[4.502996,0.8474757,2.064016]","[-0.6526924,-0.4918343,0.07669303]","[-0.2500033,-0.7525243,-0.1419844]","[0,0,0,1]","[-0.08439413,0.04082513,-0.04339368,0.9946496]","[-0.1165349,-0.02238689,-0.4476551,0.8862976]","[0.5722544,-0.005532883,0.4563333,0.681362]","[-0.1165349,-0.02238689,-0.4476551,0.8862976]","[0.5722544,-0.005532883,0.4563333,0.681362]",
5137,"[4.753,0,2.206]","[4.217603,1.604235,2.124882]","[4.113523,1.11323,2.299725]","[4.51439,0.8454046,2.061604]","[-0.6394775,-0.4867704,0.09372479]","[-0.2386097,-0.7545955,-0.1443957]","[0,0,0,1]","[-0.09144166,0.04005875,-0.0462103,0.9939308]","[-0.1181181,-0.02635568,-0.4460555,0.8867852]","[0.5802706,-0.005783533,0.4472737,0.6805871]","[-0.1181181,-0.02635568,-0.4460555,0.8867852]","[0.5802706,-0.005783533,0.4472737,0.6805871]",
5138,"[4.753,0,2.206]","[4.221565,1.603902,2.128287]","[4.119732,1.118113,2.30912]","[4.515288,0.8464308,2.073495]","[-0.6332676,-0.4818871,0.1031198]","[-0.2377115,-0.7535692,-0.1325047]","[0,0,0,1]","[-0.09410626,0.03523586,-0.0458648,0.9938807]","[-0.1112317,-0.02497378,-0.4289284,0.8961162]","[0.5757899,-0.004958854,0.4407825,0.6885871]","[-0.1112317,-0.02497378,-0.4289284,0.8961162]","[0.5757899,-0.004958854,0.4407825,0.6885871]",
5139,"[4.753,0,2.206]","[4.22461,1.601628,2.136757]","[4.132384,1.13105,2.331519]","[4.514947,0.8518217,2.114325]","[-0.6206158,-0.4689505,0.125519]","[-0.2380525,-0.7481783,-0.09167498]","[0,0,0,1]","[-0.0771258,0.02157162,-0.0368575,0.9961064]","[-0.156026,-0.02546437,-0.4513958,0.878208]","[0.5458579,0.01736106,0.449108,0.7071349]","[-0.156026,-0.02546437,-0.4513958,0.878208]","[0.5458579,0.01736106,0.449108,0.7071349]",
5140,"[4.753,0,2.206]","[4.228767,1.601928,2.140522]","[4.138197,1.136088,2.341652]","[4.518692,0.8525827,2.121367]","[-0.6148024,-0.4639124,0.1356524]","[-0.2343079,-0.7474173,-0.08463355]","[0,0,0,1]","[-0.0760527,0.01948822,-0.03700856,0.9962262]","[-0.1571802,-0.02948917,-0.4466266,0.8803121]","[0.5426946,0.02517888,0.4461177,0.7112156]","[-0.1571802,-0.02948917,-0.4466266,0.8803121]","[0.5426946,0.02517888,0.4461177,0.7112156]",
5141,"[4.753,0,2.206]","[4.232025,1.604937,2.145849]","[4.142162,1.14412,2.352371]","[4.520404,0.8553264,2.134865]","[-0.6108381,-0.45588,0.146371]","[-0.2325958,-0.7446736,-0.07113469]","[0,0,0,1]","[-0.07912201,0.01638693,-0.03789218,0.9960098]","[-0.1432311,-0.03545334,-0.4219819,0.8945162]","[0.5371377,0.04445828,0.4355146,0.7209948]","[-0.1432311,-0.03545334,-0.4219819,0.8945162]","[0.5371377,0.04445828,0.4355146,0.7209948]",
5142,"[4.753,0,2.206]","[4.239855,1.607825,2.155144]","[4.152071,1.154338,2.370972]","[4.525144,0.857441,2.150249]","[-0.6009286,-0.4456615,0.1649723]","[-0.2278558,-0.742559,-0.05575091]","[0,0,0,1]","[-0.08798448,0.01372432,-0.04177259,0.995151]","[-0.1388857,-0.04079395,-0.4081453,0.9013678]","[0.532558,0.05986634,0.4195757,0.7326353]","[-0.1388857,-0.04079395,-0.4081453,0.9013678]","[0.532558,0.05986634,0.4195757,0.7326353]",
5143,"[4.753,0,2.206]","[4.243944,1.60798,2.159388]","[4.157194,1.159236,2.379673]","[4.526627,0.8585381,2.157714]","[-0.5958063,-0.440764,0.1736729]","[-0.2263727,-0.7414619,-0.04828602]","[0,0,0,1]","[-0.0901866,0.01290987,-0.0427189,0.9949245]","[-0.1448216,-0.04243419,-0.4061087,0.9012778]","[0.5308208,0.06640431,0.4112704,0.7380219]","[-0.1448216,-0.04243419,-0.4061087,0.9012778]","[0.5308208,0.06640431,0.4112704,0.7380219]",
5144,"[4.753,0,2.206]","[4.251834,1.607009,2.168581]","[4.167,1.168391,2.397289]","[4.529963,0.8599899,2.170909]","[-0.5860001,-0.4316093,0.1912886]","[-0.2230371,-0.7400101,-0.03509099]","[0,0,0,1]","[-0.09011107,0.01243604,-0.04478889,0.9948463]","[-0.1600755,-0.04552061,-0.4142048,0.8948397]","[0.5307078,0.07214683,0.400266,0.7435935]","[-0.1600755,-0.04552061,-0.4142048,0.8948397]","[0.5307078,0.07214683,0.400266,0.7435935]",
5145,"[4.753,0,2.206]","[4.25566,1.60654,2.173341]","[4.172444,1.17293,2.40639]","[4.530509,0.860493,2.177038]","[-0.5805553,-0.4270695,0.2003902]","[-0.2224904,-0.739507,-0.02896165]","[0,0,0,1]","[-0.08875927,0.01348201,-0.04587026,0.994905]","[-0.1632068,-0.04766463,-0.412352,0.8950182]","[0.5298832,0.06955566,0.3992468,0.744975]","[-0.1632068,-0.04766463,-0.412352,0.8950182]","[0.5298832,0.06955566,0.3992468,0.744975]",
5146,"[4.753,0,2.206]","[4.261902,1.606262,2.183293]","[4.181972,1.181533,2.424872]","[4.530162,0.8611786,2.189556]","[-0.5710281,-0.418467,0.2188721]","[-0.2228378,-0.7388214,-0.01644371]","[0,0,0,1]","[-0.08711854,0.01367476,-0.04720245,0.9949851]","[-0.1697942,-0.05364787,-0.4183597,0.8906554]","[0.520665,0.05713606,0.4096766,0.7468658]","[-0.1697942,-0.05364787,-0.4183597,0.8906554]","[0.520665,0.05713606,0.4096766,0.7468658]",
5147,"[4.753,0,2.206]","[4.26481,1.606585,2.188548]","[4.184175,1.186619,2.43484]","[4.529383,0.8612183,2.196319]","[-0.5688247,-0.4133811,0.2288404]","[-0.2236172,-0.7387817,-0.009680735]","[0,0,0,1]","[-0.08681008,0.01276337,-0.04842512,0.9949654]","[-0.1545023,-0.04302474,-0.404283,0.9004628]","[0.5131443,0.05133302,0.4164196,0.7487608]","[-0.1545023,-0.04302474,-0.404283,0.9004628]","[0.5131443,0.05133302,0.4164196,0.7487608]",
5148,"[4.753,0,2.206]","[4.27034,1.605756,2.198861]","[4.190556,1.197615,2.454329]","[4.526879,0.8610158,2.210512]","[-0.5624436,-0.4023847,0.2483294]","[-0.2261211,-0.7389842,0.00451182]","[0,0,0,1]","[-0.08711693,0.01064438,-0.04939542,0.9949158]","[-0.1462428,-0.04330429,-0.3774771,0.9133722]","[0.5018338,0.04555462,0.418839,0.7554214]","[-0.1462428,-0.04330429,-0.3774771,0.9133722]","[0.5018338,0.04555462,0.418839,0.7554214]",
5149,"[4.753,0,2.206]","[4.273056,1.605162,2.203963]","[4.193133,1.202299,2.464828]","[4.52605,0.8610965,2.217739]","[-0.5598668,-0.3977014,0.2588274]","[-0.2269498,-0.7389035,0.0117387]","[0,0,0,1]","[-0.08649074,0.009638038,-0.04823487,0.9950377]","[-0.1336507,-0.0456279,-0.3628033,0.9211022]","[0.499129,0.0445204,0.4151144,0.7593209]","[-0.1336507,-0.0456279,-0.3628033,0.9211022]","[0.499129,0.0445204,0.4151144,0.7593209]",
5150,"[4.753,0,2.206]","[4.275644,1.604877,2.209263]","[4.195367,1.206624,2.475167]","[4.52451,0.8610007,2.224962]","[-0.5576332,-0.3933758,0.2691672]","[-0.2284898,-0.7389993,0.01896162]","[0,0,0,1]","[-0.08560073,0.008717361,-0.04663395,0.9951994]","[-0.123541,-0.04815259,-0.3465435,0.9286154]","[0.4972884,0.04341279,0.4087491,0.7640312]","[-0.123541,-0.04815259,-0.3465435,0.9286154]","[0.4972884,0.04341279,0.4087491,0.7640312]",
5151,"[4.753,0,2.206]","[4.280505,1.605041,2.220332]","[4.201418,1.212913,2.494335]","[4.5213,0.8610007,2.239054]","[-0.5515819,-0.3870869,0.2883346]","[-0.2316995,-0.7389994,0.03305409]","[0,0,0,1]","[-0.08398756,0.007695498,-0.04528676,0.9954075]","[-0.1217562,-0.0478554,-0.3421518,0.9304932]","[0.4945911,0.04009705,0.3972256,0.7719999]","[-0.1217562,-0.0478554,-0.3421518,0.9304932]","[0.4945911,0.04009705,0.3972256,0.7719999]",
5152,"[4.753,0,2.206]","[4.282528,1.60518,2.225936]","[4.205586,1.216188,2.502776]","[4.519888,0.8612458,2.246024]","[-0.5474135,-0.3838116,0.2967763]","[-0.233112,-0.7387543,0.04002351]","[0,0,0,1]","[-0.08341574,0.007268061,-0.04523615,0.995461]","[-0.1374208,-0.0445977,-0.3489136,0.9259514]","[0.4924353,0.0392942,0.3944539,0.7748352]","[-0.1374208,-0.0445977,-0.3489136,0.9259514]","[0.4924353,0.0392942,0.3944539,0.7748352]",
5153,"[4.753,0,2.206]","[4.286762,1.604417,2.238064]","[4.214715,1.223442,2.51942]","[4.517256,0.8624496,2.260017]","[-0.5382848,-0.3765584,0.3134199]","[-0.2357441,-0.7375504,0.05401666]","[0,0,0,1]","[-0.08319159,0.006225036,-0.04523703,0.9954869]","[-0.1633528,-0.03524696,-0.3547575,0.9199025]","[0.4836799,0.04259171,0.3925984,0.781093]","[-0.1633528,-0.03524696,-0.3547575,0.9199025]","[0.4836799,0.04259171,0.3925984,0.781093]",
5154,"[4.753,0,2.206]","[4.288867,1.60373,2.244373]","[4.218667,1.227319,2.528399]","[4.515839,0.8632984,2.267146]","[-0.5343331,-0.372681,0.3223985]","[-0.2371608,-0.7367017,0.06114562]","[0,0,0,1]","[-0.08327441,0.005639686,-0.04431028,0.9955251]","[-0.1656949,-0.03247537,-0.3498054,0.9214808]","[0.4798141,0.04600765,0.390087,0.7845342]","[-0.1656949,-0.03247537,-0.3498054,0.9214808]","[0.4798141,0.04600765,0.390087,0.7845342]",
5155,"[4.753,0,2.206]","[4.292464,1.602345,2.256818]","[4.224362,1.236036,2.548719]","[4.512153,0.8651882,2.280578]","[-0.5286375,-0.3639645,0.3427186]","[-0.2408467,-0.7348118,0.07457832]","[0,0,0,1]","[-0.08267617,0.002999696,-0.04121513,0.9957194]","[-0.1518505,-0.03370888,-0.3194315,0.934756]","[0.4771729,0.04941627,0.3782578,0.7916977]","[-0.1518505,-0.03370888,-0.3194315,0.934756]","[0.4771729,0.04941627,0.3782578,0.7916977]",
5156,"[4.753,0,2.206]","[4.293826,1.601302,2.263273]","[4.226967,1.240431,2.559286]","[4.509827,0.8661087,2.28672]","[-0.5260323,-0.3595691,0.3532859]","[-0.2431726,-0.7338914,0.08072022]","[0,0,0,1]","[-0.08194504,0.00165303,-0.0414828,0.9957718]","[-0.1461031,-0.03457464,-0.3018909,0.9414459]","[0.4762563,0.04796905,0.3717256,0.7954238]","[-0.1461031,-0.03457464,-0.3018909,0.9414459]","[0.4762563,0.04796905,0.3717256,0.7954238]",
5157,"[4.753,0,2.206]","[4.295084,1.599688,2.270112]","[4.229934,1.244526,2.570343]","[4.507386,0.8669649,2.292765]","[-0.5230659,-0.3554736,0.3643432]","[-0.2456136,-0.7330351,0.08676451]","[0,0,0,1]","[-0.08029044,0.0003005255,-0.04310445,0.9958391]","[-0.137483,-0.02977597,-0.2836317,0.9485593]","[0.4741166,0.04453272,0.3661211,0.7994909]","[-0.137483,-0.02977597,-0.2836317,0.9485593]","[0.4741166,0.04453272,0.3661211,0.7994909]",
5158,"[4.753,0,2.206]","[4.297781,1.59638,2.283897]","[4.235926,1.254054,2.591739]","[4.502321,0.8681957,2.30396]","[-0.5170735,-0.3459457,0.3857391]","[-0.2506785,-0.7318044,0.09795984]","[0,0,0,1]","[-0.07874104,-0.0006837135,-0.04513289,0.9958727]","[-0.1219637,-0.01915287,-0.2417473,0.9624532]","[0.4669772,0.03515203,0.359987,0.8069113]","[-0.1219637,-0.01915287,-0.2417473,0.9624532]","[0.4669772,0.03515203,0.359987,0.8069113]",
5159,"[4.753,0,2.206]","[4.298922,1.594955,2.290986]","[4.239531,1.260687,2.601717]","[4.49996,0.8684266,2.309367]","[-0.5134691,-0.3393132,0.395717]","[-0.2530392,-0.7315734,0.1033673]","[0,0,0,1]","[-0.07936107,-0.0009878202,-0.04404789,0.9958718]","[-0.1266098,-0.009979459,-0.2161797,0.9680582]","[0.4637349,0.03061238,0.358019,0.8098366]","[-0.1266098,-0.009979459,-0.2161797,0.9680582]","[0.4637349,0.03061238,0.358019,0.8098366]",
5160,"[4.753,0,2.206]","[4.300969,1.592155,2.305994]","[4.248336,1.273245,2.62067]","[4.495329,0.8676118,2.319744]","[-0.5046641,-0.3267549,0.4146702]","[-0.2576703,-0.7323883,0.1137438]","[0,0,0,1]","[-0.08346731,-0.002805165,-0.04065976,0.9956768]","[-0.1482369,0.01042479,-0.1884843,0.9707682]","[0.4573766,0.01666414,0.3583355,0.8137105]","[-0.1482369,0.01042479,-0.1884843,0.9707682]","[0.4573766,0.01666414,0.3583355,0.8137105]",
5161,"[4.753,0,2.206]","[4.301635,1.589947,2.313518]","[4.253519,1.27935,2.629834]","[4.493376,0.8672402,2.325132]","[-0.4994813,-0.3206499,0.4238335]","[-0.2596235,-0.7327598,0.119132]","[0,0,0,1]","[-0.08520991,-0.003497853,-0.03996404,0.9955551]","[-0.1650513,0.02177884,-0.1850044,0.9685335]","[0.4528027,0.00860262,0.3594801,0.8158858]","[-0.1650513,0.02177884,-0.1850044,0.9685335]","[0.4528027,0.00860262,0.3594801,0.8158858]",
5162,"[4.753,0,2.206]","[4.303137,1.585584,2.329299]","[4.262802,1.291748,2.650186]","[4.490755,0.865213,2.335585]","[-0.4901981,-0.3082519,0.4441863]","[-0.2622445,-0.734787,0.129585]","[0,0,0,1]","[-0.08661463,-0.004046058,-0.03912731,0.995465]","[-0.1806967,0.04588256,-0.1633141,0.9687993]","[0.4419139,-0.01417649,0.3675942,0.8181599]","[-0.1806967,0.04588256,-0.1633141,0.9687993]","[0.4419139,-0.01417649,0.3675942,0.8181599]",
5163,"[4.753,0,2.206]","[4.303859,1.583914,2.337419]","[4.266069,1.298457,2.661451]","[4.490678,0.8636682,2.341159]","[-0.4869306,-0.301543,0.455451]","[-0.2623222,-0.7363318,0.1351586]","[0,0,0,1]","[-0.08678605,-0.003649559,-0.03884642,0.9954626]","[-0.1745288,0.05376734,-0.1369519,0.9735979]","[0.4384027,-0.02404006,0.3710166,0.8182738]","[-0.1745288,0.05376734,-0.1369519,0.9735979]","[0.4384027,-0.02404006,0.3710166,0.8182738]",
5164,"[4.753,0,2.206]","[4.304513,1.582327,2.346043]","[4.268214,1.30542,2.673796]","[4.491783,0.861959,2.347314]","[-0.4847858,-0.2945803,0.467796]","[-0.2612167,-0.738041,0.1413137]","[0,0,0,1]","[-0.08705302,-0.003256392,-0.03792088,0.9954764]","[-0.1604328,0.05853573,-0.1011595,0.9801029]","[0.4374537,-0.02994626,0.3726097,0.8178627]","[-0.1604328,0.05853573,-0.1011595,0.9801029]","[0.4374537,-0.02994626,0.3726097,0.8178627]",
5165,"[4.753,0,2.206]","[4.305007,1.579585,2.363314]","[4.271644,1.319204,2.698771]","[4.495673,0.8587769,2.361185]","[-0.4813562,-0.2807961,0.4927713]","[-0.257327,-0.7412231,0.1551845]","[0,0,0,1]","[-0.08549429,-0.002570265,-0.03757262,0.9956267]","[-0.1347044,0.08169252,-0.03021457,0.9870502]","[0.4400549,-0.03276676,0.3726222,0.8163521]","[-0.1347044,0.08169252,-0.03021457,0.9870502]","[0.4400549,-0.03276676,0.3726222,0.8163521]",
5166,"[4.753,0,2.206]","[4.304924,1.578373,2.372257]","[4.274223,1.32514,2.712242]","[4.500611,0.8564933,2.369402]","[-0.4787763,-0.2748597,0.5062417]","[-0.2523891,-0.7435067,0.1634022]","[0,0,0,1]","[-0.08334708,-0.00250402,-0.03851688,0.9957728]","[-0.1328366,0.08076546,-0.02187078,0.9875997]","[0.4471044,-0.0279838,0.3733582,0.8123536]","[-0.1328366,0.08076546,-0.02187078,0.9875997]","[0.4471044,-0.0279838,0.3733582,0.8123536]",
5167,"[4.753,0,2.206]","[4.304427,1.57764,2.391906]","[4.280799,1.337316,2.735415]","[4.509162,0.8532956,2.385537]","[-0.472201,-0.2626842,0.5294147]","[-0.2438379,-0.7467044,0.179537]","[0,0,0,1]","[-0.08224494,-0.0003106277,-0.04244135,0.995708]","[-0.1664119,0.07777096,-0.03457594,0.9823763]","[0.4558366,-0.0227733,0.3809737,0.8040854]","[-0.1664119,0.07777096,-0.03457594,0.9823763]","[0.4558366,-0.0227733,0.3809737,0.8040854]",
5168,"[4.753,0,2.206]","[4.304404,1.57713,2.401448]","[4.283867,1.34366,2.746529]","[4.512984,0.8521629,2.393578]","[-0.4691322,-0.2563401,0.5405285]","[-0.2400153,-0.7478371,0.1875776]","[0,0,0,1]","[-0.08252748,0.0007012821,-0.04283539,0.9956676]","[-0.1781436,0.07914907,-0.03084047,0.9803311]","[0.4581207,-0.02072639,0.3853397,0.8007554]","[-0.1781436,0.07914907,-0.03084047,0.9803311]","[0.4581207,-0.02072639,0.3853397,0.8007554]",
5169,"[4.753,0,2.206]","[4.304385,1.581067,2.422631]","[4.287208,1.357985,2.769831]","[4.524606,0.8512667,2.412177]","[-0.4657917,-0.2420147,0.5638311]","[-0.2283938,-0.7487333,0.2061771]","[0,0,0,1]","[-0.08532063,0.004592839,-0.03745138,0.9956388]","[-0.1867531,0.08546919,-0.002461175,0.9786788]","[0.4627036,-0.004781073,0.3990718,0.791596]","[-0.1867531,0.08546919,-0.002461175,0.9786788]","[0.4627036,-0.004781073,0.3990718,0.791596]",
5170,"[4.753,0,2.206]","[4.30461,1.58363,2.43313]","[4.287426,1.364911,2.783162]","[4.531482,0.8525871,2.422151]","[-0.4655744,-0.235089,0.5771623]","[-0.2215182,-0.7474129,0.216151]","[0,0,0,1]","[-0.08719431,0.005749523,-0.03361499,0.9956074]","[-0.1676703,0.09165824,0.03576998,0.980921]","[0.4667138,0.006782069,0.4036546,0.7868896]","[-0.1676703,0.09165824,0.03576998,0.980921]","[0.4667138,0.006782069,0.4036546,0.7868896]",
5171,"[4.753,0,2.206]","[4.306053,1.589654,2.45407]","[4.289221,1.376814,2.809824]","[4.542478,0.8570758,2.440629]","[-0.4637784,-0.2231855,0.6038242]","[-0.210522,-0.7429243,0.2346295]","[0,0,0,1]","[-0.09086838,0.007654938,-0.02547964,0.9955075]","[-0.1607322,0.08555079,0.06565941,0.9810888]","[0.4778801,0.02306101,0.4014406,0.7809893]","[-0.1607322,0.08555079,0.06565941,0.9810888]","[0.4778801,0.02306101,0.4014406,0.7809893]",
5172,"[4.753,0,2.206]","[4.307277,1.59475,2.464335]","[4.290968,1.381949,2.823011]","[4.54788,0.8608841,2.449979]","[-0.4620315,-0.2180513,0.617011]","[-0.2051202,-0.7391159,0.2439787]","[0,0,0,1]","[-0.09400892,0.008898901,-0.02313361,0.9952627]","[-0.1673496,0.07505982,0.06159841,0.9811044]","[0.4844412,0.03230383,0.3954437,0.7796777]","[-0.1673496,0.07505982,0.06159841,0.9811044]","[0.4844412,0.03230383,0.3954437,0.7796777]",
5173,"[4.753,0,2.206]","[4.308463,1.598331,2.474707]","[4.292785,1.386567,2.836291]","[4.552985,0.865098,2.459236]","[-0.4602153,-0.2134333,0.6302906]","[-0.200015,-0.734902,0.2532358]","[0,0,0,1]","[-0.09824332,0.01020733,-0.02151757,0.9948775]","[-0.1711136,0.06409671,0.05329899,0.9817184]","[0.4900708,0.04092765,0.3889659,0.7790129]","[-0.1711136,0.06409671,0.05329899,0.9817184]","[0.4900708,0.04092765,0.3889659,0.7790129]",
5174,"[4.753,0,2.206]","[4.311298,1.602349,2.494462]","[4.295122,1.397254,2.862104]","[4.561973,0.8741105,2.477406]","[-0.4578778,-0.2027457,0.656104]","[-0.191027,-0.7258896,0.2714055]","[0,0,0,1]","[-0.1034545,0.01262345,-0.02250593,0.9942994]","[-0.1735388,0.04653012,0.06385133,0.9816528]","[0.4975572,0.05218216,0.377489,0.7792406]","[-0.1735388,0.04653012,0.06385133,0.9816528]","[0.4975572,0.05218216,0.377489,0.7792406]",
5175,"[4.753,0,2.206]","[4.312929,1.603274,2.503836]","[4.296285,1.40308,2.873906]","[4.565856,0.8781435,2.4863]","[-0.4567147,-0.1969202,0.6679057]","[-0.1871437,-0.7218565,0.2802998]","[0,0,0,1]","[-0.103574,0.01391041,-0.02417739,0.9942306]","[-0.1801517,0.03850864,0.06805026,0.9805262]","[0.4985147,0.05492904,0.3771205,0.778618]","[-0.1801517,0.03850864,0.06805026,0.9805262]","[0.4985147,0.05492904,0.3771205,0.778618]",
5176,"[4.753,0,2.206]","[4.316545,1.602676,2.521959]","[4.301886,1.414179,2.896086]","[4.572687,0.8846965,2.503772]","[-0.4511144,-0.1858211,0.6900854]","[-0.1803133,-0.7153035,0.2977725]","[0,0,0,1]","[-0.1005328,0.01415758,-0.02599846,0.9944932]","[-0.2000127,0.02661418,0.04271185,0.9785001]","[0.4939307,0.05263877,0.3855514,0.7775679]","[-0.2000127,0.02661418,0.04271185,0.9785001]","[0.4939307,0.05263877,0.3855514,0.7775679]",
5177,"[4.753,0,2.206]","[4.318306,1.602564,2.53074]","[4.306045,1.419616,2.906421]","[4.575828,0.8869925,2.512648]","[-0.4469552,-0.1803837,0.700421]","[-0.1771724,-0.7130075,0.3066479]","[0,0,0,1]","[-0.0981198,0.01334754,-0.0274769,0.9947057]","[-0.2133612,0.02504158,0.01986071,0.9764505]","[0.4890659,0.0483887,0.3931551,0.7771114]","[-0.2133612,0.02504158,0.01986071,0.9764505]","[0.4890659,0.0483887,0.3931551,0.7771114]",
5178,"[4.753,0,2.206]","[4.323652,1.605071,2.548411]","[4.312158,1.430399,2.928704]","[4.582413,0.8902597,2.530791]","[-0.4408417,-0.1696014,0.7227039]","[-0.1705869,-0.7097403,0.3247913]","[0,0,0,1]","[-0.09916985,0.01077125,-0.02633812,0.9946636]","[-0.2206969,0.02629296,0.0006137887,0.9749878]","[0.4807333,0.04727564,0.401955,0.777877]","[-0.2206969,0.02629296,0.0006137887,0.9749878]","[0.4807333,0.04727564,0.401955,0.777877]",
5179,"[4.753,0,2.206]","[4.326438,1.606566,2.557072]","[4.314152,1.435593,2.941008]","[4.585954,0.8913539,2.540261]","[-0.4388481,-0.1644072,0.7350078]","[-0.1670461,-0.7086461,0.3342607]","[0,0,0,1]","[-0.1018677,0.01012327,-0.02558866,0.9944173]","[-0.2171494,0.02382174,0.0008785945,0.9758473]","[0.4779032,0.05297744,0.4011499,0.7796671]","[-0.2171494,0.02382174,0.0008785945,0.9758473]","[0.4779032,0.05297744,0.4011499,0.7796671]",
5180,"[4.753,0,2.206]","[4.329454,1.607021,2.565574]","[4.315126,1.440253,2.9542]","[4.589705,0.8921342,2.549862]","[-0.4378738,-0.1597473,0.7482003]","[-0.1632949,-0.7078658,0.343862]","[0,0,0,1]","[-0.1057668,0.009124557,-0.02588039,0.9940122]","[-0.2029556,0.01813139,0.01024245,0.9789665]","[0.4771969,0.06323215,0.3956314,0.7821513]","[-0.2029556,0.01813139,0.01024245,0.9789665]","[0.4771969,0.06323215,0.3956314,0.7821513]",
5181,"[4.753,0,2.206]","[4.335166,1.606931,2.581746]","[4.316944,1.448473,2.979422]","[4.597702,0.8928555,2.56802]","[-0.436056,-0.1515272,0.7734217]","[-0.1552983,-0.7071446,0.3620196]","[0,0,0,1]","[-0.1081245,0.007523959,-0.02924062,0.9936787]","[-0.1877186,0.006659757,0.01467441,0.9820907]","[0.4803306,0.08981778,0.3751293,0.7877139]","[-0.1877186,0.006659757,0.01467441,0.9820907]","[0.4803306,0.08981778,0.3751293,0.7877139]",
5182,"[4.753,0,2.206]","[4.337986,1.607813,2.589247]","[4.318902,1.452491,2.990933]","[4.601538,0.8925804,2.576092]","[-0.4340976,-0.1475091,0.7849333]","[-0.1514618,-0.7074196,0.3700919]","[0,0,0,1]","[-0.1079974,0.006302362,-0.031084,0.9936451]","[-0.1915419,0.00106166,0.0037442,0.9814768]","[0.484414,0.1034248,0.3611945,0.7900537]","[-0.1915419,0.00106166,0.0037442,0.9814768]","[0.484414,0.1034248,0.3611945,0.7900537]",
