frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.615433,1.634571,2.53774]","[4.283053,1.617933,2.903705]","[4.777308,1.007452,2.672689]","[-0.4699463,0.01793316,0.6977049]","[0.02430886,-0.592548,0.4666886]","[0,0,0,1]","[-0.1424792,-0.1869498,-0.02695879,0.9716083]","[-0.278493,-0.1305645,-0.001744535,0.9515206]","[0.2620735,-0.09249549,0.1047096,0.9548811]","[-0.278493,-0.1305645,-0.001744535,0.9515206]","[0.2620735,-0.09249549,0.1047096,0.9548811]",1.6,
1958,"[4.753,0,2.206]","[4.716891,1.594766,2.39411]","[4.904395,1.426651,2.572121]","[4.929089,1.261833,2.184452]","[0.1513952,-0.1733486,0.3661206]","[0.1760888,-0.3381671,-0.02154859]","[0,0,0,1]","[-0.009346644,0.8201137,-0.05314823,0.5696503]","[-0.3018986,0.5150518,0.4346091,0.6743099]","[0.2022824,0.7651458,0.5648592,0.2335976]","[-0.3018986,0.5150518,0.4346091,0.6743099]","[0.2022824,0.7651458,0.5648592,0.2335976]",
1959,"[4.753,0,2.206]","[4.712944,1.595768,2.389889]","[4.902439,1.425871,2.568874]","[4.923951,1.270655,2.17637]","[0.149439,-0.174129,0.362874]","[0.1709507,-0.3293447,-0.02962968]","[0,0,0,1]","[-0.009926404,0.8180978,-0.05299812,0.5725458]","[-0.3038898,0.5154456,0.4318771,0.6748696]","[0.1771351,0.7874552,0.5404016,0.2377048]","[-0.3038898,0.5154456,0.4318771,0.6748696]","[0.1771351,0.7874552,0.5404016,0.2377048]",
1960,"[4.753,0,2.206]","[4.705258,1.600061,2.380106]","[4.898476,1.424359,2.564049]","[4.915801,1.282319,2.163185]","[0.1454758,-0.1756415,0.3580486]","[0.1628011,-0.317681,-0.04281548]","[0,0,0,1]","[-0.01669444,0.8159707,-0.04849968,0.5758133]","[-0.2971849,0.5147385,0.4307639,0.6790934]","[0.1582295,0.7995399,0.5295961,0.235005]","[-0.2971849,0.5147385,0.4307639,0.6790934]","[0.1582295,0.7995399,0.5295961,0.235005]",
1961,"[4.753,0,2.206]","[4.700938,1.601754,2.374974]","[4.896622,1.423756,2.562102]","[4.912086,1.28751,2.156929]","[0.1436226,-0.1762443,0.356102]","[0.1590858,-0.3124903,-0.04907146]","[0,0,0,1]","[-0.02166739,0.8164803,-0.04488702,0.575218]","[-0.2915844,0.5133336,0.4305508,0.6827102]","[0.1535919,0.798911,0.5332873,0.2318523]","[-0.2915844,0.5133336,0.4305508,0.6827102]","[0.1535919,0.798911,0.5332873,0.2318523]",
1962,"[4.753,0,2.206]","[4.692245,1.602815,2.36415]","[4.893355,1.422577,2.557756]","[4.904649,1.297234,2.14375]","[0.1403551,-0.1774235,0.3517558]","[0.1516489,-0.3027663,-0.06225034]","[0,0,0,1]","[-0.02786566,0.8184285,-0.03873632,0.5726236]","[-0.2841859,0.5085655,0.4258348,0.6922892]","[0.1449347,0.8042873,0.5291877,0.2282024]","[-0.2841859,0.5085655,0.4258348,0.6922892]","[0.1449347,0.8042873,0.5291877,0.2282024]",
1963,"[4.753,0,2.206]","[4.68848,1.603116,2.358742]","[4.89176,1.422049,2.555334]","[4.900771,1.30199,2.136997]","[0.1387607,-0.177951,0.3493338]","[0.147771,-0.2980098,-0.06900289]","[0,0,0,1]","[-0.02955838,0.819685,-0.03773006,0.5708057]","[-0.2822133,0.5043535,0.4219778,0.6985113]","[0.1361098,0.8116959,0.5194255,0.2298282]","[-0.2822133,0.5043535,0.4219778,0.6985113]","[0.1361098,0.8116959,0.5194255,0.2298282]",
1964,"[4.753,0,2.206]","[4.680664,1.604495,2.347266]","[4.887846,1.421568,2.550095]","[4.891092,1.31453,2.121085]","[0.1348458,-0.1784322,0.3440952]","[0.1380922,-0.2854695,-0.08491542]","[0,0,0,1]","[-0.03241719,0.8232607,-0.03457404,0.5656815]","[-0.2786209,0.4960239,0.415373,0.7097859]","[0.09390371,0.8444747,0.4697451,0.2395497]","[-0.2786209,0.4960239,0.415373,0.7097859]","[0.09390371,0.8444747,0.4697451,0.2395497]",
1965,"[4.753,0,2.206]","[4.676068,1.604917,2.341535]","[4.885438,1.421861,2.547312]","[4.885444,1.321029,2.112777]","[0.1324387,-0.1781386,0.3413116]","[0.132444,-0.2789711,-0.09322313]","[0,0,0,1]","[-0.03330574,0.8263575,-0.03409355,0.5611253]","[-0.2764762,0.4926129,0.4139965,0.713793]","[0.06888752,0.8594418,0.446182,0.2398666]","[-0.2764762,0.4926129,0.4139965,0.713793]","[0.06888752,0.8594418,0.446182,0.2398666]",
1966,"[4.753,0,2.206]","[4.67188,1.605072,2.335626]","[4.882767,1.422165,2.544556]","[4.88012,1.326608,2.105056]","[0.1297669,-0.1778355,0.3385563]","[0.1271205,-0.2733919,-0.1009444]","[0,0,0,1]","[-0.03425257,0.8292933,-0.03269602,0.5568038]","[-0.2745444,0.4894396,0.4136363,0.7169235]","[0.04959308,0.8690933,0.4284718,0.242135]","[-0.2745444,0.4894396,0.4136363,0.7169235]","[0.04959308,0.8690933,0.4284718,0.242135]",
1967,"[4.753,0,2.206]","[4.663381,1.604162,2.324306]","[4.875372,1.423957,2.538224]","[4.864423,1.340855,2.085599]","[0.1223723,-0.1760432,0.3322242]","[0.1114229,-0.2591449,-0.1204011]","[0,0,0,1]","[-0.03674911,0.8371623,-0.03328208,0.5447028]","[-0.2712035,0.4843169,0.4199096,0.7180263]","[-0.03590165,0.8958896,0.36483,0.250982]","[-0.2712035,0.4843169,0.4199096,0.7180263]","[-0.03590165,0.8958896,0.36483,0.250982]",
1968,"[4.753,0,2.206]","[4.659191,1.603571,2.31858]","[4.871876,1.424582,2.535056]","[4.853637,1.350078,2.072395]","[0.1188764,-0.1754184,0.3290554]","[0.1006377,-0.2499221,-0.1336052]","[0,0,0,1]","[-0.03822191,0.8407569,-0.03611738,0.538853]","[-0.2707435,0.482713,0.4215584,0.7183138]","[-0.1047301,0.9104673,0.3176178,0.24331]","[-0.2707435,0.482713,0.4215584,0.7183138]","[-0.1047301,0.9104673,0.3176178,0.24331]",
1969,"[4.753,0,2.206]","[4.650396,1.600648,2.306337]","[4.863647,1.426738,2.527856]","[4.833333,1.361677,2.035817]","[0.1106471,-0.1732621,0.3218558]","[0.08033312,-0.2383234,-0.1701826]","[0,0,0,1]","[-0.03943707,0.8501074,-0.04817185,0.5229163]","[-0.270146,0.4824144,0.4263547,0.7159045]","[-0.1776686,0.9400742,0.2391284,0.1658672]","[-0.270146,0.4824144,0.4263547,0.7159045]","[-0.1776686,0.9400742,0.2391284,0.1658672]",
1970,"[4.753,0,2.206]","[4.645931,1.598384,2.299614]","[4.859461,1.428021,2.523968]","[4.826529,1.361856,2.015638]","[0.1064616,-0.1719789,0.3179679]","[0.07352936,-0.2381444,-0.1903622]","[0,0,0,1]","[-0.03798693,0.856026,-0.05556187,0.5125323]","[-0.269899,0.484396,0.4278422,0.7137689]","[-0.1704158,0.9560501,0.2085557,0.1158932]","[-0.269899,0.484396,0.4278422,0.7137689]","[-0.1704158,0.9560501,0.2085557,0.1158932]",
1971,"[4.753,0,2.206]","[4.637722,1.59415,2.286511]","[4.851081,1.430312,2.51618]","[4.812644,1.357679,1.978074]","[0.09808091,-0.1696876,0.3101797]","[0.05964355,-0.2423214,-0.2279261]","[0,0,0,1]","[-0.03402663,0.8679035,-0.07078252,0.490485]","[-0.273393,0.4868509,0.4300005,0.709459]","[-0.1834846,0.9732273,0.1173587,0.07341017]","[-0.273393,0.4868509,0.4300005,0.709459]","[-0.1834846,0.9732273,0.1173587,0.07341017]",
1972,"[4.753,0,2.206]","[4.633635,1.592159,2.280001]","[4.846745,1.431531,2.511926]","[4.804074,1.354065,1.958987]","[0.09374557,-0.168469,0.305926]","[0.05107453,-0.2459348,-0.2470134]","[0,0,0,1]","[-0.03053574,0.874126,-0.08013345,0.4780691]","[-0.2779744,0.4874357,0.4306646,0.7068697]","[-0.2145638,0.9733413,0.05201776,0.06215587]","[-0.2779744,0.4874357,0.4306646,0.7068697]","[-0.2145638,0.9733413,0.05201776,0.06215587]",
1973,"[4.753,0,2.206]","[4.630435,1.590231,2.273483]","[4.842217,1.432703,2.507498]","[4.794368,1.340716,1.937543]","[0.08921717,-0.167297,0.3014983]","[0.04136796,-0.2592844,-0.2684568]","[0,0,0,1]","[-0.02613958,0.8797046,-0.08819566,0.4665384]","[-0.2831672,0.4880837,0.4312801,0.7039802]","[-0.2551171,0.9650183,-0.03205032,0.05126052]","[-0.2831672,0.4880837,0.4312801,0.7039802]","[-0.2551171,0.9650183,-0.03205032,0.05126052]",
1974,"[4.753,0,2.206]","[4.624038,1.586242,2.261889]","[4.833621,1.43482,2.499883]","[4.782184,1.311701,1.905169]","[0.08062068,-0.1651797,0.2938826]","[0.02918385,-0.2882993,-0.3008311]","[0,0,0,1]","[-0.02134957,0.8891184,-0.1024731,0.4455469]","[-0.2861492,0.4906182,0.434833,0.6988081]","[-0.2707743,0.9467759,-0.1712108,0.03136089]","[-0.2861492,0.4906182,0.434833,0.6988081]","[-0.2707743,0.9467759,-0.1712108,0.03136089]",
1975,"[4.753,0,2.206]","[4.620149,1.583732,2.256793]","[4.829549,1.435809,2.496273]","[4.780258,1.292273,1.89426]","[0.0765492,-0.1641911,0.2902732]","[0.02725785,-0.3077273,-0.3117402]","[0,0,0,1]","[-0.01799412,0.8928462,-0.1105418,0.4362138]","[-0.2865778,0.4921378,0.4363098,0.69664]","[-0.2623571,0.9292396,-0.2568543,0.0413321]","[-0.2865778,0.4921378,0.4363098,0.69664]","[-0.2623571,0.9292396,-0.2568543,0.0413321]",
1976,"[4.753,0,2.206]","[4.612145,1.579921,2.247813]","[4.821756,1.437177,2.489107]","[4.789507,1.263458,1.897003]","[0.06875588,-0.1628226,0.2831068]","[0.03650778,-0.3365424,-0.3089975]","[0,0,0,1]","[-0.005786962,0.8983194,-0.1225573,0.4218631]","[-0.28563,0.4983057,0.4380421,0.6915389]","[-0.1645145,0.9315197,-0.3051662,0.1099076]","[-0.28563,0.4983057,0.4380421,0.6915389]","[-0.1645145,0.9315197,-0.3051662,0.1099076]",
1977,"[4.753,0,2.206]","[4.608594,1.579867,2.243578]","[4.818141,1.437296,2.485664]","[4.792466,1.258321,1.904114]","[0.06514145,-0.1627042,0.2796635]","[0.0394657,-0.3416795,-0.3018861]","[0,0,0,1]","[-0.0008920404,0.9006339,-0.1236078,0.4166281]","[-0.2849595,0.5013387,0.438361,0.6894181]","[-0.1349274,0.9368408,-0.2807193,0.1591246]","[-0.2849595,0.5013387,0.438361,0.6894181]","[-0.1349274,0.9368408,-0.2807193,0.1591246]",
1978,"[4.753,0,2.206]","[4.603978,1.581369,2.235428]","[4.812078,1.436915,2.479069]","[4.787715,1.255706,1.924001]","[0.05907785,-0.1630852,0.2730689]","[0.03471518,-0.3442941,-0.2819988]","[0,0,0,1]","[-0.001419442,0.9047472,-0.1211314,0.4083597]","[-0.2877936,0.5045019,0.4357074,0.6876131]","[-0.136094,0.9523136,-0.1813092,0.2042162]","[-0.2877936,0.5045019,0.4357074,0.6876131]","[-0.136094,0.9523136,-0.1813092,0.2042162]",
1979,"[4.753,0,2.206]","[4.602371,1.581875,2.231394]","[4.809138,1.43648,2.47599]","[4.784236,1.257167,1.937182]","[0.05613837,-0.1635201,0.2699898]","[0.03123686,-0.3428329,-0.2688178]","[0,0,0,1]","[-0.00673209,0.9060895,-0.1176005,0.4063578]","[-0.2932434,0.502849,0.4345274,0.6872678]","[-0.1200382,0.9622817,-0.1098211,0.2180462]","[-0.2932434,0.502849,0.4345274,0.6872678]","[-0.1200382,0.9622817,-0.1098211,0.2180462]",
1980,"[4.753,0,2.206]","[4.598691,1.580987,2.224235]","[4.803653,1.435869,2.470915]","[4.779507,1.259814,1.962564]","[0.05065284,-0.1641312,0.2649145]","[0.02650685,-0.3401862,-0.2434365]","[0,0,0,1]","[-0.01408832,0.9069043,-0.1114265,0.4060914]","[-0.3044096,0.4975014,0.4338131,0.6867557]","[-0.06033204,0.9637507,0.007193502,0.259794]","[-0.3044096,0.4975014,0.4338131,0.6867557]","[-0.06033204,0.9637507,0.007193502,0.259794]",
1981,"[4.753,0,2.206]","[4.596657,1.580115,2.221123]","[4.800994,1.435961,2.46857]","[4.778317,1.258537,1.971404]","[0.04799392,-0.1640395,0.2625694]","[0.02531734,-0.3414628,-0.2345963]","[0,0,0,1]","[-0.01439032,0.9065823,-0.1116883,0.4067273]","[-0.30679,0.4957009,0.4341663,0.6867751]","[-0.03939227,0.9555645,0.03401165,0.2901515]","[-0.30679,0.4957009,0.4341663,0.6867751]","[-0.03939227,0.9555645,0.03401165,0.2901515]",
1982,"[4.753,0,2.206]","[4.594849,1.578561,2.218043]","[4.798876,1.436146,2.4668]","[4.778606,1.256868,1.983652]","[0.04587658,-0.163854,0.2607998]","[0.02560681,-0.3431325,-0.2223479]","[0,0,0,1]","[-0.01425732,0.9057993,-0.1125691,0.4082309]","[-0.3068375,0.4939649,0.4344368,0.687833]","[-0.02025086,0.9390906,0.05171572,0.3391522]","[-0.3068375,0.4939649,0.4344368,0.687833]","[-0.02025086,0.9390906,0.05171572,0.3391522]",
1983,"[4.753,0,2.206]","[4.589921,1.574309,2.213364]","[4.796443,1.437043,2.464898]","[4.783593,1.24631,2.009358]","[0.04344314,-0.1629572,0.2588981]","[0.03059293,-0.3536897,-0.1966424]","[0,0,0,1]","[-0.009079697,0.9029209,-0.1209361,0.4123419]","[-0.2986687,0.4930643,0.4360964,0.691017]","[0.05748139,0.8780022,0.04491167,0.4730656]","[-0.2986687,0.4930643,0.4360964,0.691017]","[0.05748139,0.8780022,0.04491167,0.4730656]",
1984,"[4.753,0,2.206]","[4.587243,1.571959,2.212124]","[4.796355,1.437172,2.464961]","[4.784427,1.236095,2.022158]","[0.0433557,-0.1628285,0.2589613]","[0.03142714,-0.3639053,-0.1838425]","[0,0,0,1]","[-0.004711952,0.9010178,-0.1304807,0.4136658]","[-0.2960106,0.4925131,0.4363385,0.6923997]","[0.1145005,0.8215258,0.007017412,0.5585121]","[-0.2960106,0.4925131,0.4363385,0.6923997]","[0.1145005,0.8215258,0.007017412,0.5585121]",
1985,"[4.753,0,2.206]","[4.582872,1.568326,2.208818]","[4.791205,1.437902,2.461023]","[4.773407,1.224018,2.029978]","[0.03820509,-0.1620984,0.255023]","[0.0204079,-0.375982,-0.1760218]","[0,0,0,1]","[0.005796902,0.8964028,-0.1468806,0.418156]","[-0.2835693,0.489644,0.4390975,0.6978758]","[0.1493006,0.7896749,-0.02207832,0.5946725]","[-0.2835693,0.489644,0.4390975,0.6978758]","[0.1493006,0.7896749,-0.02207832,0.5946725]",
1986,"[4.753,0,2.206]","[4.581189,1.567924,2.206805]","[4.789243,1.438134,2.459574]","[4.765239,1.222294,2.024692]","[0.03624294,-0.1618663,0.2535745]","[0.01223966,-0.3777061,-0.1813079]","[0,0,0,1]","[0.009182102,0.8945944,-0.1518341,0.420194]","[-0.2785731,0.4892726,0.4407486,0.6991066]","[0.1234729,0.8128647,-0.03076238,0.5683829]","[-0.2785731,0.4892726,0.4407486,0.6991066]","[0.1234729,0.8128647,-0.03076238,0.5683829]",
1987,"[4.753,0,2.206]","[4.578362,1.567376,2.203014]","[4.786319,1.438463,2.457481]","[4.752082,1.225342,2.003935]","[0.03331962,-0.1615366,0.2514808]","[-0.0009173304,-0.3746576,-0.2020648]","[0,0,0,1]","[0.010882,0.8924782,-0.1535685,0.4240058]","[-0.2657755,0.4911773,0.4460586,0.6993854]","[0.06334846,0.8649129,-0.05653053,0.4946887]","[-0.2657755,0.4911773,0.4460586,0.6993854]","[0.06334846,0.8649129,-0.05653053,0.4946887]",
1988,"[4.753,0,2.206]","[4.5762,1.566554,2.201906]","[4.785195,1.438629,2.45589]","[4.74619,1.228231,1.992573]","[0.03219567,-0.1613713,0.2498898]","[-0.006809954,-0.371769,-0.2134273]","[0,0,0,1]","[0.0129525,0.8917118,-0.1546756,0.4251562]","[-0.2617232,0.4933229,0.4467125,0.6989861]","[0.03568728,0.8770607,-0.06978997,0.4739413]","[-0.2617232,0.4933229,0.4467125,0.6989861]","[0.03568728,0.8770607,-0.06978997,0.4739413]",
1989,"[4.753,0,2.206]","[4.571408,1.56455,2.199616]","[4.783289,1.43885,2.451387]","[4.732582,1.237206,1.964599]","[0.03028975,-0.1611499,0.2453869]","[-0.02041774,-0.3627941,-0.2414007]","[0,0,0,1]","[0.01812997,0.8901022,-0.157078,0.4274528]","[-0.2631347,0.4985807,0.444292,0.696263]","[-0.003002458,0.9233909,-0.0455443,0.3811376]","[-0.2631347,0.4985807,0.444292,0.696263]","[-0.003002458,0.9233909,-0.0455443,0.3811376]",
1990,"[4.753,0,2.206]","[4.569577,1.564594,2.197958]","[4.782603,1.438887,2.448905]","[4.72536,1.240516,1.948333]","[0.02960278,-0.1611128,0.2429044]","[-0.02763979,-0.3594844,-0.2576676]","[0,0,0,1]","[0.01923296,0.8895687,-0.156827,0.4286057]","[-0.2686352,0.5000071,0.4419585,0.6946228]","[-0.01236079,0.9483855,-0.03522836,0.3149144]","[-0.2686352,0.5000071,0.4419585,0.6946228]","[-0.01236079,0.9483855,-0.03522836,0.3149144]",
1991,"[4.753,0,2.206]","[4.566727,1.567486,2.193859]","[4.781221,1.43917,2.443184]","[4.71124,1.24563,1.922682]","[0.02822093,-0.1608295,0.2371838]","[-0.04175983,-0.3543699,-0.283318]","[0,0,0,1]","[0.01680112,0.8907444,-0.149068,0.4290347]","[-0.2807529,0.5018736,0.4350199,0.6928625]","[-0.03998238,0.9596766,-0.04380053,0.2747796]","[-0.2807529,0.5018736,0.4350199,0.6928625]","[-0.03998238,0.9596766,-0.04380053,0.2747796]",
1992,"[4.753,0,2.206]","[4.5651,1.567814,2.192027]","[4.780396,1.43946,2.440607]","[4.703683,1.248789,1.911522]","[0.02739654,-0.1605399,0.2346067]","[-0.04931638,-0.3512107,-0.2944781]","[0,0,0,1]","[0.01350468,0.8921461,-0.1433209,0.4281963]","[-0.2833067,0.5033249,0.432731,0.6922033]","[-0.07225075,0.9606726,-0.05399944,0.2626255]","[-0.2833067,0.5033249,0.432731,0.6922033]","[-0.07225075,0.9606726,-0.05399944,0.2626255]",
1993,"[4.753,0,2.206]","[4.563486,1.567204,2.190617]","[4.779705,1.439896,2.438233]","[4.693009,1.254139,1.89676]","[0.02670475,-0.1601042,0.2322325]","[-0.05999103,-0.3458609,-0.3092396]","[0,0,0,1]","[0.01022702,0.8936754,-0.1389382,0.4265395]","[-0.284638,0.5051969,0.431092,0.6913154]","[-0.1303286,0.9562445,-0.07299256,0.2515613]","[-0.284638,0.5051969,0.431092,0.6913154]","[-0.1303286,0.9562445,-0.07299256,0.2515613]",
1994,"[4.753,0,2.206]","[4.559953,1.565756,2.187921]","[4.778248,1.441007,2.43622]","[4.668743,1.263742,1.866813]","[0.0252484,-0.1589928,0.2302198]","[-0.08425732,-0.3362581,-0.3391875]","[0,0,0,1]","[0.009044746,0.8949376,-0.1380369,0.424206]","[-0.2821011,0.5057929,0.4344679,0.6898044]","[-0.1997758,0.9637844,-0.05041724,0.1693145]","[-0.2821011,0.5057929,0.4344679,0.6898044]","[-0.1997758,0.9637844,-0.05041724,0.1693145]",
1995,"[4.753,0,2.206]","[4.558765,1.565598,2.186639]","[4.777212,1.441646,2.435668]","[4.654105,1.267773,1.849832]","[0.02421215,-0.1583541,0.2296674]","[-0.09889444,-0.3322273,-0.3561685]","[0,0,0,1]","[0.01008768,0.8947996,-0.1383962,0.4243565]","[-0.2809336,0.5050312,0.4377164,0.6887845]","[-0.2253011,0.9666833,-0.03574905,0.1161246]","[-0.2809336,0.5050312,0.4377164,0.6887845]","[-0.2253011,0.9666833,-0.03574905,0.1161246]",
1996,"[4.753,0,2.206]","[4.557113,1.567011,2.184564]","[4.772365,1.443599,2.431628]","[4.613412,1.26766,1.805197]","[0.01936514,-0.1564011,0.2256275]","[-0.1395875,-0.3323398,-0.4008031]","[0,0,0,1]","[0.005571,0.8946081,-0.1355692,0.4257539]","[-0.2823981,0.5030949,0.4442501,0.6854113]","[-0.3424191,0.933969,-0.09440897,-0.0392171]","[-0.2823981,0.5030949,0.4442501,0.6854113]","[-0.3424191,0.933969,-0.09440897,-0.0392171]",
1997,"[4.753,0,2.206]","[4.556127,1.56697,2.183536]","[4.769492,1.444578,2.429713]","[4.593974,1.26449,1.785968]","[0.01649209,-0.1554224,0.223713]","[-0.1590257,-0.3355098,-0.4200316]","[0,0,0,1]","[0.003222127,0.894558,-0.1321286,0.4269633]","[-0.2836739,0.5017302,0.4484812,0.6831256]","[-0.3840475,0.9077023,-0.1201555,-0.1189397]","[-0.2836739,0.5017302,0.4484812,0.6831256]","[-0.3840475,0.9077023,-0.1201555,-0.1189397]",
1998,"[4.753,0,2.206]","[4.554982,1.567483,2.182626]","[4.767351,1.445258,2.428733]","[4.573007,1.255558,1.768031]","[0.01435076,-0.1547421,0.2227325]","[-0.1799929,-0.3444415,-0.4379689]","[0,0,0,1]","[0.001530625,0.8946775,-0.1292247,0.4276105]","[-0.2840032,0.5004933,0.4522262,0.6814251]","[-0.4024237,0.8805083,-0.1478503,-0.202239]","[-0.2840032,0.5004933,0.4522262,0.6814251]","[-0.4024237,0.8805083,-0.1478503,-0.202239]",
1999,"[4.753,0,2.206]","[4.552838,1.568352,2.179975]","[4.763876,1.44638,2.426945]","[4.535731,1.229436,1.742826]","[0.01087621,-0.1536203,0.2209449]","[-0.2172686,-0.370564,-0.4631738]","[0,0,0,1]","[-0.0004954108,0.8953984,-0.1226931,0.4280281]","[-0.2822462,0.4983045,0.4578726,0.6799871]","[-0.3969297,0.8321217,-0.1973591,-0.3332712]","[-0.2822462,0.4983045,0.4578726,0.6799871]","[-0.3969297,0.8321217,-0.1973591,-0.3332712]",
2000,"[4.753,0,2.206]","[4.5515,1.568139,2.179208]","[4.762346,1.446696,2.426252]","[4.520708,1.211579,1.737543]","[0.009346269,-0.1533041,0.2202523]","[-0.2322915,-0.3884206,-0.4684573]","[0,0,0,1]","[0.0002437343,0.8958055,-0.1219646,0.427384]","[-0.280574,0.4968659,0.4605028,0.6799557]","[-0.3589649,0.8213353,-0.2304283,-0.3787552]","[-0.280574,0.4968659,0.4605028,0.6799557]","[-0.3589649,0.8213353,-0.2304283,-0.3787552]",
2001,"[4.753,0,2.206]","[4.549385,1.567496,2.177783]","[4.759545,1.447195,2.424924]","[4.494894,1.182467,1.733224]","[0.006545013,-0.1528054,0.2189236]","[-0.2581058,-0.4175334,-0.4727758]","[0,0,0,1]","[0.002845404,0.8956209,-0.1226496,0.4275656]","[-0.2778828,0.4947503,0.4646674,0.6797702]","[-0.2928623,0.7726259,-0.3048977,-0.4736225]","[-0.2778828,0.4947503,0.4646674,0.6797702]","[-0.2928623,0.7726259,-0.3048977,-0.4736225]",
2002,"[4.753,0,2.206]","[4.548499,1.567418,2.177255]","[4.758504,1.447275,2.424299]","[4.489502,1.172315,1.735341]","[0.005504809,-0.1527252,0.2182987]","[-0.2634978,-0.427685,-0.4706593]","[0,0,0,1]","[0.004172267,0.8949368,-0.1243007,0.4285091]","[-0.277053,0.4949075,0.4646984,0.6799732]","[-0.268968,0.7725903,-0.3285245,-0.472051]","[-0.277053,0.4949075,0.4646984,0.6799732]","[-0.268968,0.7725903,-0.3285245,-0.472051]",
2003,"[4.753,0,2.206]","[4.54775,1.567945,2.176118]","[4.758878,1.44662,2.423976]","[4.489566,1.166509,1.740106]","[0.005878035,-0.1533801,0.2179764]","[-0.2634336,-0.4334908,-0.4658946]","[0,0,0,1]","[0.003614093,0.8934156,-0.1285671,0.4304253]","[-0.2757685,0.4997299,0.4603316,0.6799387]","[-0.2907782,0.8135762,-0.3127465,-0.3946283]","[-0.2757685,0.4997299,0.4603316,0.6799387]","[-0.2907782,0.8135762,-0.3127465,-0.3946283]",
2004,"[4.753,0,2.206]","[4.547547,1.568272,2.175547]","[4.758668,1.446238,2.423374]","[4.488611,1.165765,1.741485]","[0.005668391,-0.1537622,0.2173741]","[-0.2643884,-0.434235,-0.4645148]","[0,0,0,1]","[0.002472893,0.8926276,-0.1298886,0.4316698]","[-0.2755719,0.5020304,0.4589469,0.6792595]","[-0.29012,0.8292213,-0.2910998,-0.378792]","[-0.2755719,0.5020304,0.4589469,0.6792595]","[-0.29012,0.8292213,-0.2910998,-0.378792]",
2005,"[4.753,0,2.206]","[4.547462,1.568576,2.174957]","[4.758588,1.445771,2.422782]","[4.488294,1.165941,1.744707]","[0.005588008,-0.1542289,0.2167817]","[-0.2647063,-0.4340595,-0.4612936]","[0,0,0,1]","[0.001650851,0.8916802,-0.1301069,0.4335618]","[-0.2769716,0.5030622,0.4574967,0.6789049]","[-0.268132,0.8506879,-0.2628345,-0.3679042]","[-0.2769716,0.5030622,0.4574967,0.6789049]","[-0.268132,0.8506879,-0.2628345,-0.3679042]",
2006,"[4.753,0,2.206]","[4.547882,1.570778,2.173856]","[4.758095,1.444811,2.420591]","[4.493066,1.166522,1.757447]","[0.005094951,-0.1551886,0.2145905]","[-0.2599341,-0.4334785,-0.4485529]","[0,0,0,1]","[-0.0002389762,0.8890905,-0.1273285,0.4396653]","[-0.2819148,0.5039229,0.4525025,0.6795787]","[-0.2166389,0.8870347,-0.2193163,-0.3437113]","[-0.2819148,0.5039229,0.4525025,0.6795787]","[-0.2166389,0.8870347,-0.2193163,-0.3437113]",
2007,"[4.753,0,2.206]","[4.548842,1.572691,2.172608]","[4.757717,1.443851,2.418288]","[4.502489,1.165537,1.767142]","[0.004716795,-0.1561492,0.2122876]","[-0.2505112,-0.4344629,-0.438858]","[0,0,0,1]","[-0.002034096,0.8877829,-0.1216301,0.4438959]","[-0.2844052,0.5055135,0.4464934,0.6813321]","[-0.1990217,0.9042197,-0.2217451,-0.3059512]","[-0.2844052,0.5055135,0.4464934,0.6813321]","[-0.1990217,0.9042197,-0.2217451,-0.3059512]",
2008,"[4.753,0,2.206]","[4.54957,1.574933,2.173081]","[4.758378,1.442343,2.416459]","[4.521386,1.156988,1.782471]","[0.005378086,-0.1576567,0.2104589]","[-0.2316137,-0.4430123,-0.4235295]","[0,0,0,1]","[-0.008406272,0.8848173,-0.1110613,0.4524303]","[-0.2835383,0.5074935,0.4383528,0.6854949]","[-0.2009058,0.920482,-0.2539894,-0.2187214]","[-0.2835383,0.5074935,0.4383528,0.6854949]","[-0.2009058,0.920482,-0.2539894,-0.2187214]",
2009,"[4.753,0,2.206]","[4.549497,1.575418,2.173356]","[4.758582,1.441908,2.416221]","[4.530048,1.151082,1.790693]","[0.005581653,-0.1580921,0.2102205]","[-0.2229516,-0.4489182,-0.4153072]","[0,0,0,1]","[-0.01232845,0.8828732,-0.1093612,0.4565338]","[-0.2830923,0.507592,0.4366976,0.6866617]","[-0.1887733,0.9258004,-0.2664793,-0.1903867]","[-0.2830923,0.507592,0.4366976,0.6866617]","[-0.1887733,0.9258004,-0.2664793,-0.1903867]",
2010,"[4.753,0,2.206]","[4.549366,1.57528,2.173524]","[4.758753,1.441428,2.416154]","[4.535851,1.145231,1.797884]","[0.005753271,-0.158572,0.2101538]","[-0.2171494,-0.4547693,-0.4081157]","[0,0,0,1]","[-0.01466916,0.8813882,-0.1089262,0.4594287]","[-0.2831016,0.5070524,0.4354014,0.6878787]","[-0.1686426,0.9307504,-0.2728601,-0.1755301]","[-0.2831016,0.5070524,0.4354014,0.6878787]","[-0.1686426,0.9307504,-0.2728601,-0.1755301]",
