frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753786,0,2.206952]","[4.650665,1.609585,2.476434]","[4.304969,1.732913,2.782697]","[4.745692,1.245463,2.657514]","[-0.4488166,0.1329128,0.5757449]","[-0.008094046,-0.3545374,0.4505618]","[0,0,0,1]","[-0.03571771,-0.2145091,0.02258855,0.9758072]","[0.1299103,0.2266355,0.05170234,-0.9638914]","[0.03815943,-0.07784908,0.02332474,0.9959615]","[0.1299103,0.2266355,0.05170234,-0.9638914]","[0.03815943,-0.07784908,0.02332474,0.9959615]",1.6,
4824,"[4.753786,0,2.206952]","[4.189477,1.535047,2.088949]","[4.265311,1.055193,2.037112]","[4.077236,1.099692,1.899852]","[-0.4884752,-0.5448069,-0.1698394]","[-0.6765506,-0.500308,-0.3071002]","[0,0,0,1]","[-0.03955811,0.9597259,-0.2268784,-0.1608966]","[0.08021528,-0.9252335,0.3120189,0.2003812]","[0.05164998,0.9646357,-0.2096526,-0.151182]","[0.08021528,-0.9252335,0.3120189,0.2003812]","[0.05164998,0.9646357,-0.2096526,-0.151182]",
4825,"[4.753786,0,2.206952]","[4.18707,1.534281,2.087014]","[4.265943,1.052689,2.035953]","[4.074365,1.101196,1.894771]","[-0.4878432,-0.5473111,-0.170999]","[-0.6794213,-0.4988039,-0.312181]","[0,0,0,1]","[-0.03985575,0.9592911,-0.2296496,-0.1594785]","[0.08049661,-0.9249929,0.3169328,0.193551]","[0.05001327,0.9651961,-0.2074404,-0.1512075]","[0.08049661,-0.9249929,0.3169328,0.193551]","[0.05001327,0.9651961,-0.2074404,-0.1512075]",
4826,"[4.753786,0,2.206952]","[4.182168,1.533295,2.082528]","[4.265864,1.049077,2.033556]","[4.068486,1.102757,1.884542]","[-0.4879217,-0.5509228,-0.1733964]","[-0.6852998,-0.4972427,-0.3224098]","[0,0,0,1]","[-0.03935521,0.9589241,-0.2332567,-0.1565471]","[0.07960469,-0.9245287,0.3245056,0.1833194]","[0.05813019,0.9651199,-0.2028099,-0.1550247]","[0.07960469,-0.9245287,0.3245056,0.1833194]","[0.05813019,0.9651199,-0.2028099,-0.1550247]",
4827,"[4.753786,0,2.206952]","[4.179993,1.532871,2.080325]","[4.266243,1.047012,2.032378]","[4.06557,1.103131,1.879208]","[-0.4875426,-0.5529878,-0.1745739]","[-0.6882161,-0.4968686,-0.3277441]","[0,0,0,1]","[-0.03958215,0.9588241,-0.2344797,-0.1552705]","[0.07902914,-0.9238911,0.329077,0.1785722]","[0.06304638,0.9647637,-0.2020153,-0.156352]","[0.07902914,-0.9238911,0.329077,0.1785722]","[0.06304638,0.9647637,-0.2020153,-0.156352]",
4828,"[4.753786,0,2.206952]","[4.176244,1.532238,2.076048]","[4.266835,1.043451,2.030018]","[4.060589,1.102975,1.868343]","[-0.4869513,-0.5565492,-0.176934]","[-0.6931967,-0.4970255,-0.338609]","[0,0,0,1]","[-0.040703,0.9583527,-0.2375243,-0.1532502]","[0.07831731,-0.9225397,0.33735,0.170241]","[0.07699416,0.9633081,-0.2025058,-0.1584326]","[0.07831731,-0.9225397,0.33735,0.170241]","[0.07699416,0.9633081,-0.2025058,-0.1584326]",
4829,"[4.753786,0,2.206952]","[4.174558,1.5324,2.073668]","[4.267893,1.041849,2.028694]","[4.058571,1.102398,1.862702]","[-0.4858928,-0.5581514,-0.1782576]","[-0.6952148,-0.4976025,-0.3442502]","[0,0,0,1]","[-0.04133683,0.957963,-0.2394168,-0.1525707]","[0.0787062,-0.9218373,0.3414315,0.165668]","[0.0845193,0.9621587,-0.204294,-0.1592832]","[0.0787062,-0.9218373,0.3414315,0.165668]","[0.0845193,0.9621587,-0.204294,-0.1592832]",
4830,"[4.753786,0,2.206952]","[4.172987,1.532598,2.0712]","[4.268651,1.040882,2.027369]","[4.05615,1.102424,1.857231]","[-0.4851353,-0.5591176,-0.1795831]","[-0.6976357,-0.4975764,-0.3497205]","[0,0,0,1]","[-0.04149427,0.957819,-0.240571,-0.1516133]","[0.07992109,-0.9216315,0.3437525,0.1613762]","[0.08591885,0.9619503,-0.2041698,-0.159951]","[0.07992109,-0.9216315,0.3437525,0.1613762]","[0.08591885,0.9619503,-0.2041698,-0.159951]",
4831,"[4.753786,0,2.206952]","[4.170243,1.53273,2.065844]","[4.270327,1.040553,2.024669]","[4.050941,1.10244,1.846154]","[-0.4834592,-0.5594469,-0.1822829]","[-0.7028451,-0.4975599,-0.3607973]","[0,0,0,1]","[-0.04145453,0.957895,-0.2414424,-0.1497471]","[0.08345108,-0.9219776,0.3449982,0.1548208]","[0.07657862,0.9623097,-0.2062464,-0.1598693]","[0.08345108,-0.9219776,0.3449982,0.1548208]","[0.07657862,0.9623097,-0.2062464,-0.1598693]",
4832,"[4.753786,0,2.206952]","[4.169112,1.532708,2.062989]","[4.27129,1.041157,2.023232]","[4.048545,1.102412,1.840482]","[-0.4824962,-0.5588425,-0.1837193]","[-0.7052414,-0.4975877,-0.3664694]","[0,0,0,1]","[-0.04136521,0.9581999,-0.2407511,-0.1489322]","[0.08451948,-0.9223798,0.3445275,0.1528815]","[0.07218146,0.9629443,-0.2062452,-0.1580857]","[0.08451948,-0.9223798,0.3445275,0.1528815]","[0.07218146,0.9629443,-0.2062452,-0.1580857]",
4833,"[4.753786,0,2.206952]","[4.166968,1.533097,2.056597]","[4.273321,1.043031,2.019962]","[4.043763,1.101768,1.82868]","[-0.4804656,-0.5569693,-0.1869898]","[-0.710023,-0.4982323,-0.3782723]","[0,0,0,1]","[-0.04155837,0.9589064,-0.2386448,-0.1477165]","[0.08357517,-0.9235363,0.3433556,0.1490061]","[0.06927547,0.9636442,-0.2053714,-0.156248]","[0.08357517,-0.9235363,0.3433556,0.1490061]","[0.06927547,0.9636442,-0.2053714,-0.156248]",
4834,"[4.753786,0,2.206952]","[4.165965,1.533211,2.053178]","[4.274921,1.044833,2.017689]","[4.041242,1.100931,1.822392]","[-0.4788646,-0.5551672,-0.1892623]","[-0.7125443,-0.4990694,-0.3845602]","[0,0,0,1]","[-0.04113838,0.9592767,-0.2376294,-0.1470652]","[0.08070121,-0.9245101,0.3422723,0.1470309]","[0.07031094,0.9633418,-0.2064726,-0.1561989]","[0.08070121,-0.9245101,0.3422723,0.1470309]","[0.07031094,0.9633418,-0.2064726,-0.1561989]",
4835,"[4.753786,0,2.206952]","[4.164326,1.533351,2.045676]","[4.277395,1.04647,2.013008]","[4.036191,1.098676,1.809331]","[-0.4763906,-0.5535297,-0.1939438]","[-0.7175956,-0.5013237,-0.3976205]","[0,0,0,1]","[-0.03999736,0.9600286,-0.2356172,-0.1457046]","[0.07589754,-0.9258039,0.3425173,0.1407432]","[0.07309073,0.9614432,-0.2107178,-0.1608809]","[0.07589754,-0.9258039,0.3425173,0.1407432]","[0.07309073,0.9614432,-0.2107178,-0.1608809]",
4836,"[4.753786,0,2.206952]","[4.163685,1.53322,2.042002]","[4.278814,1.046871,2.010142]","[4.033895,1.097367,1.80258]","[-0.4749721,-0.5531287,-0.1968102]","[-0.7198911,-0.5026333,-0.4043714]","[0,0,0,1]","[-0.03944276,0.9602885,-0.2351822,-0.1448436]","[0.07302412,-0.9263065,0.3433847,0.1367872]","[0.07263786,0.9607655,-0.2132685,-0.1617709]","[0.07302412,-0.9263065,0.3433847,0.1367872]","[0.07263786,0.9607655,-0.2132685,-0.1617709]",
4837,"[4.753786,0,2.206952]","[4.16292,1.532608,2.034679]","[4.281311,1.046423,2.004158]","[4.029909,1.094864,1.789146]","[-0.472475,-0.5535765,-0.2027938]","[-0.7238767,-0.5051362,-0.4178062]","[0,0,0,1]","[-0.03937995,0.9602799,-0.2361649,-0.1433102]","[0.06932328,-0.9266374,0.346689,0.1278448]","[0.07184927,0.9598632,-0.2179223,-0.1612765]","[0.06932328,-0.9266374,0.346689,0.1278448]","[0.07184927,0.9598632,-0.2179223,-0.1612765]",
4838,"[4.753786,0,2.206952]","[4.162766,1.532191,2.03039]","[4.282565,1.045235,2.000221]","[4.028587,1.093525,1.782267]","[-0.4712212,-0.5547646,-0.2067304]","[-0.7251986,-0.5064747,-0.4246849]","[0,0,0,1]","[-0.03968284,0.9599609,-0.2376719,-0.1428724]","[0.06888432,-0.9266199,0.3487471,0.1224993]","[0.0739643,0.9595814,-0.218866,-0.1607184]","[0.06888432,-0.9266199,0.3487471,0.1224993]","[0.0739643,0.9595814,-0.218866,-0.1607184]",
4839,"[4.753786,0,2.206952]","[4.162558,1.531905,2.02602]","[4.283535,1.04415,1.996573]","[4.027118,1.09239,1.775582]","[-0.4702505,-0.5558496,-0.2103789]","[-0.7266681,-0.5076104,-0.43137]","[0,0,0,1]","[-0.0396442,0.9598804,-0.2382408,-0.1424755]","[0.06884703,-0.9267213,0.3499735,0.1181788]","[0.07684565,0.9590124,-0.2206495,-0.160324]","[0.06884703,-0.9267213,0.3499735,0.1181788]","[0.07684565,0.9590124,-0.2206495,-0.160324]",
4840,"[4.753786,0,2.206952]","[4.162651,1.530583,2.017161]","[4.28479,1.041893,1.989471]","[4.023977,1.090694,1.762404]","[-0.4689959,-0.5581075,-0.2174806]","[-0.7298086,-0.5093062,-0.4445476]","[0,0,0,1]","[-0.03949692,0.9601235,-0.237775,-0.1416542]","[0.06799558,-0.9266119,0.3523981,0.1121721]","[0.08203775,0.9574556,-0.2238605,-0.1625889]","[0.06799558,-0.9266119,0.3523981,0.1121721]","[0.08203775,0.9574556,-0.2238605,-0.1625889]",
4841,"[4.753786,0,2.206952]","[4.162844,1.529574,2.012875]","[4.284832,1.040173,1.985327]","[4.022284,1.090284,1.756147]","[-0.4689541,-0.559827,-0.2216249]","[-0.7315021,-0.5097157,-0.4508045]","[0,0,0,1]","[-0.03943606,0.9602255,-0.2373607,-0.1416745]","[0.06699558,-0.925924,0.3545452,0.111687]","[0.08246843,0.9566962,-0.2247785,-0.1655474]","[0.06699558,-0.925924,0.3545452,0.111687]","[0.08246843,0.9566962,-0.2247785,-0.1655474]",
4842,"[4.753786,0,2.206952]","[4.163698,1.527324,2.004217]","[4.284897,1.037848,1.977716]","[4.019301,1.089593,1.744043]","[-0.4688894,-0.562152,-0.2292356]","[-0.7344853,-0.5104068,-0.4629091]","[0,0,0,1]","[-0.03839177,0.9602785,-0.2372836,-0.1417323]","[0.06435386,-0.9251804,0.3573126,0.1105784]","[0.0839748,0.9549528,-0.2282821,-0.1700024]","[0.06435386,-0.9251804,0.3573126,0.1105784]","[0.0839748,0.9549528,-0.2282821,-0.1700024]",
4843,"[4.753786,0,2.206952]","[4.164363,1.526127,1.999696]","[4.284392,1.036649,1.973627]","[4.018484,1.089582,1.738505]","[-0.469394,-0.5633513,-0.2333244]","[-0.7353026,-0.5104182,-0.4684471]","[0,0,0,1]","[-0.0383203,0.9602666,-0.2372012,-0.141969]","[0.06325749,-0.9250363,0.3575737,0.1115679]","[0.08577123,0.9545406,-0.2285173,-0.1711004]","[0.06325749,-0.9250363,0.3575737,0.1115679]","[0.08577123,0.9545406,-0.2285173,-0.1711004]",
4844,"[4.753786,0,2.206952]","[4.166717,1.523535,1.991896]","[4.28254,1.034401,1.965104]","[4.018265,1.090105,1.728877]","[-0.4712464,-0.5655993,-0.2418477]","[-0.735521,-0.5098947,-0.4780751]","[0,0,0,1]","[-0.03948881,0.959308,-0.2394282,-0.1443712]","[0.06346375,-0.9251925,0.355683,0.1161067]","[0.09102618,0.9544503,-0.227947,-0.1696439]","[0.06346375,-0.9251925,0.355683,0.1161067]","[0.09102618,0.9544503,-0.227947,-0.1696439]",
4845,"[4.753786,0,2.206952]","[4.168238,1.522376,1.9885]","[4.28151,1.034011,1.962669]","[4.018585,1.091219,1.725144]","[-0.4722762,-0.5659895,-0.2442832]","[-0.735201,-0.5087809,-0.4818078]","[0,0,0,1]","[-0.03971253,0.9582816,-0.2425823,-0.1458527]","[0.06503556,-0.9256943,0.3530597,0.1192022]","[0.09141317,0.9549226,-0.2254307,-0.1701397]","[0.06503556,-0.9256943,0.3530597,0.1192022]","[0.09141317,0.9549226,-0.2254307,-0.1701397]",
4846,"[4.753786,0,2.206952]","[4.16984,1.521552,1.984861]","[4.280468,1.033551,1.959128]","[4.018211,1.091954,1.720779]","[-0.4733187,-0.5664487,-0.2478237]","[-0.7355753,-0.5080463,-0.4861724]","[0,0,0,1]","[-0.03960683,0.9572327,-0.2458224,-0.1473371]","[0.06652483,-0.9264019,0.349989,0.121909]","[0.09013898,0.9550059,-0.2248149,-0.1711637]","[0.06652483,-0.9264019,0.349989,0.121909]","[0.09013898,0.9550059,-0.2248149,-0.1711637]",
4847,"[4.753786,0,2.206952]","[4.173354,1.520321,1.978021]","[4.277897,1.031925,1.946345]","[4.018075,1.09463,1.713562]","[-0.4758888,-0.5680751,-0.2606072]","[-0.7357115,-0.5053703,-0.4933897]","[0,0,0,1]","[-0.03737306,0.9554664,-0.2512617,-0.1501826]","[0.06990195,-0.9280549,0.3430591,0.1270369]","[0.08124535,0.9555725,-0.2237295,-0.1738548]","[0.06990195,-0.9280549,0.3430591,0.1270369]","[0.08124535,0.9555725,-0.2237295,-0.1738548]",
4848,"[4.753786,0,2.206952]","[4.175161,1.520057,1.974568]","[4.276744,1.032403,1.940783]","[4.018566,1.096127,1.71059]","[-0.4770421,-0.5675972,-0.2661685]","[-0.7352202,-0.5038729,-0.4963615]","[0,0,0,1]","[-0.03553155,0.9548898,-0.2527407,-0.1518061]","[0.07205921,-0.9298472,0.336412,0.1304556]","[0.08038777,0.9559126,-0.2222066,-0.174336]","[0.07205921,-0.9298472,0.336412,0.1304556]","[0.08038777,0.9559126,-0.2222066,-0.174336]",
4849,"[4.753786,0,2.206952]","[4.178538,1.521274,1.96636]","[4.275611,1.033008,1.929992]","[4.020603,1.099243,1.705501]","[-0.4781754,-0.5669916,-0.2769599]","[-0.7331828,-0.5007573,-0.501451]","[0,0,0,1]","[-0.03256885,0.9545983,-0.2511995,-0.1567807]","[0.07357043,-0.9325655,0.3264659,0.1353844]","[0.091109,0.9563013,-0.215944,-0.1748006]","[0.07357043,-0.9325655,0.3264659,0.1353844]","[0.091109,0.9563013,-0.215944,-0.1748006]",
4850,"[4.753786,0,2.206952]","[4.180169,1.52292,1.961702]","[4.275712,1.033771,1.923846]","[4.02165,1.100715,1.702958]","[-0.4780747,-0.5662287,-0.2831062]","[-0.732136,-0.499285,-0.5039943]","[0,0,0,1]","[-0.03154258,0.9546787,-0.2492564,-0.1595774]","[0.07233503,-0.9334871,0.3225021,0.1391469]","[0.09805883,0.9561612,-0.2122903,-0.1762756]","[0.07233503,-0.9334871,0.3225021,0.1391469]","[0.09805883,0.9561612,-0.2122903,-0.1762756]",
4851,"[4.753786,0,2.206952]","[4.183732,1.526034,1.952895]","[4.276609,1.034379,1.911411]","[4.023282,1.102564,1.69819]","[-0.4771773,-0.5656207,-0.2955405]","[-0.7305039,-0.497436,-0.5087615]","[0,0,0,1]","[-0.03009595,0.9554343,-0.2430674,-0.1647963]","[0.06699155,-0.933832,0.3200944,0.1449465]","[0.09824649,0.9563782,-0.2131553,-0.1739349]","[0.06699155,-0.933832,0.3200944,0.1449465]","[0.09824649,0.9563782,-0.2131553,-0.1739349]",
4852,"[4.753786,0,2.206952]","[4.18559,1.526914,1.949256]","[4.277189,1.034425,1.905162]","[4.023448,1.102508,1.698449]","[-0.4765972,-0.5655755,-0.3017902]","[-0.7303385,-0.4974922,-0.5085033]","[0,0,0,1]","[-0.02898613,0.9555062,-0.241238,-0.167248]","[0.06449678,-0.9338826,0.319989,0.1459815]","[0.08842084,0.9568639,-0.2153607,-0.1738192]","[0.06449678,-0.9338826,0.319989,0.1459815]","[0.08842084,0.9568639,-0.2153607,-0.1738192]",
4853,"[4.753786,0,2.206952]","[4.188631,1.531882,1.939066]","[4.279024,1.034386,1.892036]","[4.021213,1.105377,1.690809]","[-0.4747618,-0.5656138,-0.3149156]","[-0.7325729,-0.4946233,-0.5161434]","[0,0,0,1]","[-0.02805398,0.955011,-0.2393556,-0.1728464]","[0.05828273,-0.9338003,0.3215193,0.1457584]","[0.0657996,0.9544716,-0.2161392,-0.1947775]","[0.05828273,-0.9338003,0.3215193,0.1457584]","[0.0657996,0.9544716,-0.2161392,-0.1947775]",
4854,"[4.753786,0,2.206952]","[4.189737,1.534959,1.933355]","[4.280818,1.034303,1.884605]","[4.020572,1.104503,1.68826]","[-0.4729675,-0.5656971,-0.3223465]","[-0.7332146,-0.4954969,-0.5186915]","[0,0,0,1]","[-0.0266596,0.9553267,-0.2366813,-0.1749917]","[0.05587531,-0.9333445,0.3250617,0.1417073]","[0.04850883,0.9502055,-0.231778,-0.2025721]","[0.05587531,-0.9333445,0.3250617,0.1417073]","[0.04850883,0.9502055,-0.231778,-0.2025721]",
4855,"[4.753786,0,2.206952]","[4.191319,1.535586,1.928967]","[4.282296,1.0344,1.877465]","[4.023995,1.102338,1.685648]","[-0.4714898,-0.5656006,-0.329487]","[-0.7297904,-0.4976623,-0.5213034]","[0,0,0,1]","[-0.02377599,0.9560041,-0.2334402,-0.1760581]","[0.05777762,-0.9331439,0.3268454,0.1381173]","[0.06066847,0.9476473,-0.2517506,-0.1868304]","[0.05777762,-0.9331439,0.3268454,0.1381173]","[0.06066847,0.9476473,-0.2517506,-0.1868304]",
4856,"[4.753786,0,2.206952]","[4.194598,1.534744,1.921454]","[4.284671,1.036393,1.864763]","[4.034684,1.100269,1.680266]","[-0.4691155,-0.5636068,-0.3421886]","[-0.7191021,-0.4997314,-0.5266858]","[0,0,0,1]","[-0.01933553,0.9568053,-0.2296815,-0.1771898]","[0.07096158,-0.9338666,0.3231634,0.1357318]","[0.1285333,0.9442819,-0.2595828,-0.1562932]","[0.07096158,-0.9338666,0.3231634,0.1357318]","[0.1285333,0.9442819,-0.2595828,-0.1562932]",
4857,"[4.753786,0,2.206952]","[4.19599,1.535255,1.917198]","[4.285521,1.038075,1.859138]","[4.036801,1.102393,1.676902]","[-0.4682656,-0.5619253,-0.3478144]","[-0.7169849,-0.4976074,-0.5300502]","[0,0,0,1]","[-0.0187976,0.9568604,-0.2287073,-0.1782074]","[0.074455,-0.9345741,0.3197761,0.1370077]","[0.1413313,0.9451789,-0.2456439,-0.162239]","[0.074455,-0.9345741,0.3197761,0.1370077]","[0.1413313,0.9451789,-0.2456439,-0.162239]",
4858,"[4.753786,0,2.206952]","[4.198047,1.536767,1.907859]","[4.286766,1.042102,1.848504]","[4.034006,1.107948,1.667225]","[-0.4670205,-0.5578976,-0.3584475]","[-0.7197806,-0.492052,-0.5397264]","[0,0,0,1]","[-0.01935231,0.9569763,-0.2263102,-0.1805701]","[0.07349463,-0.9369146,0.3105699,0.1426043]","[0.1003618,0.9504098,-0.2244974,-0.1903936]","[0.07349463,-0.9369146,0.3105699,0.1426043]","[0.1003618,0.9504098,-0.2244974,-0.1903936]",
4859,"[4.753786,0,2.206952]","[4.199132,1.536999,1.903825]","[4.287111,1.043728,1.843435]","[4.03348,1.107668,1.662961]","[-0.4666752,-0.5562725,-0.3635169]","[-0.7203063,-0.4923318,-0.5439909]","[0,0,0,1]","[-0.01975315,0.9569429,-0.225331,-0.1819234]","[0.07043646,-0.9375718,0.3073862,0.1466682]","[0.08475772,0.950823,-0.229966,-0.1893868]","[0.07043646,-0.9375718,0.3073862,0.1466682]","[0.08475772,0.950823,-0.229966,-0.1893868]",
4860,"[4.753786,0,2.206952]","[4.201325,1.537229,1.896552]","[4.287264,1.045214,1.833365]","[4.035658,1.103333,1.656407]","[-0.466522,-0.5547863,-0.373587]","[-0.7181276,-0.4966668,-0.5505444]","[0,0,0,1]","[-0.02228494,0.9560173,-0.2269803,-0.1844296]","[0.06781498,-0.9373884,0.3049062,0.1540666]","[0.09104696,0.9495651,-0.2459512,-0.1718853]","[0.06781498,-0.9373884,0.3049062,0.1540666]","[0.09104696,0.9495651,-0.2459512,-0.1718853]",
4861,"[4.753786,0,2.206952]","[4.202233,1.537391,1.892926]","[4.287066,1.045093,1.828459]","[4.036758,1.101397,1.653735]","[-0.4667199,-0.554907,-0.3784925]","[-0.7170283,-0.498603,-0.5532166]","[0,0,0,1]","[-0.02387933,0.955372,-0.22842,-0.1857912]","[0.06920817,-0.9367765,0.3046792,0.1575775]","[0.1005807,0.9482191,-0.2484289,-0.1704327]","[0.06920817,-0.9367765,0.3046792,0.1575775]","[0.1005807,0.9482191,-0.2484289,-0.1704327]",
4862,"[4.753786,0,2.206952]","[4.203733,1.537698,1.885519]","[4.286633,1.044101,1.81881]","[4.03718,1.099351,1.648659]","[-0.4671533,-0.5558994,-0.3881423]","[-0.7166064,-0.5006489,-0.5582925]","[0,0,0,1]","[-0.02718515,0.9542563,-0.2303234,-0.1886985]","[0.07835601,-0.9357116,0.3038791,0.1611263]","[0.09671789,0.9461653,-0.250806,-0.1803147]","[0.07835601,-0.9357116,0.3038791,0.1611263]","[0.09671789,0.9461653,-0.250806,-0.1803147]",
4863,"[4.753786,0,2.206952]","[4.204347,1.537872,1.881837]","[4.286292,1.043527,1.81419]","[4.038031,1.097634,1.647527]","[-0.4674938,-0.5564734,-0.3927623]","[-0.7157552,-0.5023662,-0.559425]","[0,0,0,1]","[-0.02850359,0.9539712,-0.230162,-0.1901367]","[0.08372279,-0.9355129,0.3025749,0.1620324]","[0.08320446,0.9455907,-0.2593256,-0.1780043]","[0.08372279,-0.9355129,0.3025749,0.1620324]","[0.08320446,0.9455907,-0.2593256,-0.1780043]",
4864,"[4.753786,0,2.206952]","[4.204914,1.537892,1.87831]","[4.286021,1.043326,1.809534]","[4.039612,1.096359,1.64601]","[-0.467765,-0.5566745,-0.3974176]","[-0.7141738,-0.5036414,-0.5609421]","[0,0,0,1]","[-0.02955936,0.953821,-0.2294253,-0.1916137]","[0.08733979,-0.9353359,0.3013764,0.163373]","[0.0785838,0.9455835,-0.2643051,-0.1727408]","[0.08733979,-0.9353359,0.3013764,0.163373]","[0.0785838,0.9455835,-0.2643051,-0.1727408]",
4865,"[4.753786,0,2.206952]","[4.205632,1.537707,1.87136]","[4.284601,1.043215,1.80186]","[4.044582,1.093823,1.645497]","[-0.4691846,-0.5567855,-0.4050919]","[-0.7092037,-0.5061767,-0.5614549]","[0,0,0,1]","[-0.03095161,0.9535523,-0.2275155,-0.1949788]","[0.09034086,-0.9343661,0.3003903,0.1690096]","[0.08375572,0.9474971,-0.2626825,-0.1619634]","[0.09034086,-0.9343661,0.3003903,0.1690096]","[0.08375572,0.9474971,-0.2626825,-0.1619634]",
4866,"[4.753786,0,2.206952]","[4.205753,1.537717,1.867975]","[4.283743,1.043472,1.79835]","[4.045732,1.092844,1.644696]","[-0.4700426,-0.556528,-0.4086022]","[-0.7080541,-0.5071562,-0.5622554]","[0,0,0,1]","[-0.03148215,0.9532148,-0.227014,-0.1971167]","[0.08943797,-0.9335427,0.3007292,0.1733803]","[0.08507056,0.9475729,-0.259614,-0.165738]","[0.08943797,-0.9335427,0.3007292,0.1733803]","[0.08507056,0.9475729,-0.259614,-0.165738]",
4867,"[4.753786,0,2.206952]","[4.205875,1.53769,1.861633]","[4.281936,1.043941,1.791662]","[4.046938,1.08944,1.642632]","[-0.4718499,-0.5560592,-0.4152897]","[-0.7068483,-0.51056,-0.5643196]","[0,0,0,1]","[-0.03187936,0.952287,-0.2273927,-0.2010617]","[0.08732568,-0.9317356,0.3014493,0.1826782]","[0.07888565,0.9454145,-0.2645325,-0.1731795]","[0.08732568,-0.9317356,0.3014493,0.1826782]","[0.07888565,0.9454145,-0.2645325,-0.1731795]",
4868,"[4.753786,0,2.206952]","[4.205872,1.537188,1.858697]","[4.28079,1.044044,1.788869]","[4.047364,1.086515,1.641893]","[-0.4729962,-0.5559559,-0.4180832]","[-0.7064222,-0.5134847,-0.5650589]","[0,0,0,1]","[-0.03231156,0.9517443,-0.2279047,-0.2029736]","[0.08676685,-0.9305738,0.3018116,0.1881853]","[0.07401258,0.9429547,-0.2735991,-0.1746491]","[0.08676685,-0.9305738,0.3018116,0.1881853]","[0.07401258,0.9429547,-0.2735991,-0.1746491]",
4869,"[4.753786,0,2.206952]","[4.205778,1.536429,1.855871]","[4.279847,1.044054,1.78592]","[4.048038,1.084055,1.640944]","[-0.4739391,-0.5559464,-0.4210322]","[-0.7057481,-0.5159451,-0.5660079]","[0,0,0,1]","[-0.03297846,0.9512007,-0.2283508,-0.2049036]","[0.08753923,-0.9295629,0.3017235,0.1929058]","[0.07212084,0.9410539,-0.2801554,-0.175297]","[0.08753923,-0.9295629,0.3017235,0.1929058]","[0.07212084,0.9410539,-0.2801554,-0.175297]",
4870,"[4.753786,0,2.206952]","[4.205438,1.534606,1.850666]","[4.277248,1.043092,1.782358]","[4.049077,1.078845,1.640252]","[-0.4765379,-0.5569078,-0.424594]","[-0.7047089,-0.5211551,-0.5666997]","[0,0,0,1]","[-0.03514883,0.9498785,-0.2298185,-0.2089947]","[0.09394819,-0.9273019,0.3004409,0.2025342]","[0.07874198,0.9388587,-0.2851661,-0.1761374]","[0.09394819,-0.9273019,0.3004409,0.2025342]","[0.07874198,0.9388587,-0.2851661,-0.1761374]",
4871,"[4.753786,0,2.206952]","[4.205109,1.53375,1.848295]","[4.276053,1.042372,1.780577]","[4.049352,1.076861,1.639611]","[-0.4777332,-0.5576279,-0.4263746]","[-0.7044345,-0.5231391,-0.5673406]","[0,0,0,1]","[-0.03537418,0.9491898,-0.2311959,-0.2105611]","[0.09647272,-0.9262236,0.3003245,0.206417]","[0.0804094,0.9387828,-0.2846888,-0.1765604]","[0.09647272,-0.9262236,0.3003245,0.206417]","[0.0804094,0.9387828,-0.2846888,-0.1765604]",
4872,"[4.753786,0,2.206952]","[4.204468,1.531749,1.843958]","[4.273738,1.040595,1.777526]","[4.049162,1.073067,1.637342]","[-0.4800481,-0.5594054,-0.4294263]","[-0.7046242,-0.5269333,-0.5696101]","[0,0,0,1]","[-0.0355528,0.9476217,-0.235198,-0.2131455]","[0.09928962,-0.9236347,0.3019902,0.2141084]","[0.08042583,0.9386402,-0.2832495,-0.1795992]","[0.09928962,-0.9236347,0.3019902,0.2141084]","[0.08042583,0.9386402,-0.2832495,-0.1795992]",
4873,"[4.753786,0,2.206952]","[4.204075,1.53084,1.841848]","[4.272517,1.039497,1.776197]","[4.048731,1.07102,1.635346]","[-0.4812691,-0.560503,-0.4307548]","[-0.7050546,-0.5289798,-0.5716054]","[0,0,0,1]","[-0.03617781,0.9467635,-0.2374197,-0.2143876]","[0.1004699,-0.9223047,0.3027448,0.2181864]","[0.08294982,0.9381433,-0.2816136,-0.1835762]","[0.1004699,-0.9223047,0.3027448,0.2181864]","[0.08294982,0.9381433,-0.2816136,-0.1835762]",
4874,"[4.753786,0,2.206952]","[4.203227,1.529261,1.837759]","[4.27016,1.037512,1.773056]","[4.047577,1.06647,1.630584]","[-0.4836263,-0.5624879,-0.4338959]","[-0.7062089,-0.53353,-0.5763679]","[0,0,0,1]","[-0.03800293,0.9450395,-0.2416931,-0.2168885]","[0.1032467,-0.9197498,0.3036267,0.226299]","[0.08887044,0.9361468,-0.2799118,-0.1933406]","[0.1032467,-0.9197498,0.3036267,0.226299]","[0.08887044,0.9361468,-0.2799118,-0.1933406]",
