frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.619518,1.636639,2.446362]","[4.245556,1.749996,2.980675]","[4.561808,1.4793,2.839488]","[-0.5074437,0.149996,0.774675]","[-0.1911924,-0.1207004,0.6334881]","[0,0,0,1]","[-0.1296374,-0.2561927,-0.02701453,0.9575123]","[0.08733521,0.3735943,0.2634604,-0.8850923]","[0.1476702,0.416993,-0.05111884,-0.8953755]","[0.08733521,0.3735943,0.2634604,-0.8850923]","[0.1476702,0.416993,-0.05111884,-0.8953755]",1.6,
4502,"[4.753,0,2.206]","[4.533018,1.611093,2.58]","[4.504802,1.419957,3.212643]","[4.95521,0.8303183,2.369362]","[-0.2481978,-0.1800431,1.006643]","[0.2022098,-0.7696818,0.1633624]","[0,0,0,1]","[0.005215182,-0.002498691,-0.02048769,-0.9997734]","[-0.09482137,-0.007378979,-0.116093,0.9886743]","[0.3668039,0.5724887,0.03792367,0.7323069]","[-0.09482137,-0.007378979,-0.116093,0.9886743]","[0.3668039,0.5724887,0.03792367,0.7323069]",
4503,"[4.753,0,2.206]","[4.540061,1.609279,2.586598]","[4.499744,1.425216,3.220451]","[4.966358,0.8339775,2.385422]","[-0.2532556,-0.1747844,1.014451]","[0.213358,-0.7660226,0.1794215]","[0,0,0,1]","[0.001100494,0.001205067,-0.0219889,-0.9997569]","[-0.08291489,-0.0172777,-0.09342388,0.9920174]","[0.3638148,0.5458778,0.06826271,0.7516624]","[-0.08291489,-0.0172777,-0.09342388,0.9920174]","[0.3638148,0.5458778,0.06826271,0.7516624]",
4504,"[4.753,0,2.206]","[4.543205,1.607599,2.589794]","[4.498194,1.4274,3.223734]","[4.972067,0.8359475,2.392866]","[-0.254806,-0.1725997,1.017734]","[0.2190673,-0.7640526,0.186866]","[0,0,0,1]","[-0.002213346,0.00391376,-0.02370854,-0.9997088]","[-0.08259345,-0.01933599,-0.0903354,0.9922923]","[0.3619013,0.5360279,0.08351028,0.7581079]","[-0.08259345,-0.01933599,-0.0903354,0.9922923]","[0.3619013,0.5360279,0.08351028,0.7581079]",
4505,"[4.753,0,2.206]","[4.546106,1.606735,2.593399]","[4.496984,1.429903,3.226806]","[4.978016,0.8378499,2.399506]","[-0.2560163,-0.170097,1.020806]","[0.2250164,-0.7621501,0.1935056]","[0,0,0,1]","[-0.00676125,0.008005908,-0.0263072,-0.999599]","[-0.09420951,-0.01864174,-0.1062132,0.9896948]","[0.359309,0.5302001,0.0913017,0.762528]","[-0.09420951,-0.01864174,-0.1062132,0.9896948]","[0.359309,0.5302001,0.0913017,0.762528]",
4506,"[4.753,0,2.206]","[4.550931,1.607609,2.600935]","[4.494994,1.43411,3.233093]","[4.990533,0.8410174,2.411766]","[-0.2580062,-0.1658905,1.027092]","[0.2375332,-0.7589827,0.205766]","[0,0,0,1]","[-0.01483047,0.01599572,-0.02795701,-0.9993711]","[-0.1111119,-0.02168743,-0.1278236,0.9853147]","[0.3558154,0.5286837,0.09500133,0.7647638]","[-0.1111119,-0.02168743,-0.1278236,0.9853147]","[0.3558154,0.5286837,0.09500133,0.7647638]",
4507,"[4.753,0,2.206]","[4.552905,1.60761,2.605006]","[4.492732,1.436494,3.237134]","[4.996904,0.8425349,2.417299]","[-0.2602675,-0.1635064,1.031134]","[0.2439048,-0.7574651,0.2112988]","[0,0,0,1]","[-0.01835554,0.01887705,-0.02591871,-0.9993172]","[-0.1128636,-0.02743622,-0.1314688,0.9844923]","[0.3540771,0.5327908,0.0906804,0.7632434]","[-0.1128636,-0.02743622,-0.1314688,0.9844923]","[0.3540771,0.5327908,0.0906804,0.7632434]",
4508,"[4.753,0,2.206]","[4.55703,1.607718,2.613228]","[4.48563,1.442106,3.247288]","[5.008624,0.8460191,2.42837]","[-0.2673698,-0.1578938,1.041287]","[0.2556238,-0.7539809,0.2223704]","[0,0,0,1]","[-0.02367727,0.02559416,-0.02461617,-0.9990888]","[-0.0995549,-0.04926762,-0.1127131,0.9873993]","[0.3511181,0.5443318,0.08077193,0.7575585]","[-0.0995549,-0.04926762,-0.1127131,0.9873993]","[0.3511181,0.5443318,0.08077193,0.7575585]",
4509,"[4.753,0,2.206]","[4.558738,1.607356,2.617242]","[4.482356,1.444822,3.252226]","[5.013506,0.8482401,2.434163]","[-0.2706443,-0.1551776,1.046226]","[0.2605065,-0.7517599,0.2281627]","[0,0,0,1]","[-0.02585662,0.02861428,-0.0243404,-0.9989595]","[-0.09254212,-0.05840946,-0.1024091,0.9887046]","[0.3487878,0.5465028,0.07683167,0.7574818]","[-0.09254212,-0.05840946,-0.1024091,0.9887046]","[0.3487878,0.5465028,0.07683167,0.7574818]",
4510,"[4.753,0,2.206]","[4.561779,1.606118,2.625272]","[4.478454,1.449206,3.260761]","[5.021292,0.8526929,2.446489]","[-0.2745456,-0.1507938,1.054761]","[0.268292,-0.7473071,0.2404891]","[0,0,0,1]","[-0.03090682,0.034392,-0.02395764,-0.9986431]","[-0.09232432,-0.06781845,-0.1046657,0.9878877]","[0.3437614,0.5496039,0.07661282,0.757558]","[-0.09232432,-0.06781845,-0.1046657,0.9878877]","[0.3437614,0.5496039,0.07661282,0.757558]",
4511,"[4.753,0,2.206]","[4.562821,1.605939,2.629429]","[4.477707,1.450758,3.264438]","[5.025323,0.8546714,2.452854]","[-0.2752926,-0.1492417,1.058438]","[0.2723233,-0.7453286,0.2468535]","[0,0,0,1]","[-0.03332478,0.03712578,-0.02351459,-0.9984779]","[-0.09714416,-0.06814869,-0.1158247,0.9861559]","[0.3420578,0.5496789,0.07495708,0.75844]","[-0.09714416,-0.06814869,-0.1158247,0.9861559]","[0.3420578,0.5496789,0.07495708,0.75844]",
4512,"[4.753,0,2.206]","[4.563525,1.60544,2.633689]","[4.477682,1.451792,3.267973]","[5.027497,0.8566234,2.459427]","[-0.2753183,-0.1482078,1.061973]","[0.2744971,-0.7433767,0.2534267]","[0,0,0,1]","[-0.03494768,0.03949719,-0.02221791,-0.9983612]","[-0.1038601,-0.06576192,-0.130806,0.9837572]","[0.3397947,0.5511599,0.0708069,0.7587811]","[-0.1038601,-0.06576192,-0.130806,0.9837572]","[0.3397947,0.5511599,0.0708069,0.7587811]",
4513,"[4.753,0,2.206]","[4.564845,1.604347,2.642102]","[4.476846,1.454285,3.275926]","[5.032543,0.8603708,2.472866]","[-0.2761538,-0.1457152,1.069926]","[0.2795427,-0.7396292,0.2668661]","[0,0,0,1]","[-0.03864623,0.0436299,-0.01909769,-0.9981173]","[-0.1118469,-0.06093982,-0.1465115,0.9809745]","[0.3346316,0.5497835,0.06549143,0.7625422]","[-0.1118469,-0.06093982,-0.1465115,0.9809745]","[0.3346316,0.5497835,0.06549143,0.7625422]",
4514,"[4.753,0,2.206]","[4.565484,1.603637,2.646183]","[4.476476,1.455315,3.280199]","[5.034713,0.8621879,2.47974]","[-0.2765237,-0.1446853,1.074199]","[0.2817135,-0.7378121,0.2737401]","[0,0,0,1]","[-0.040688,0.04549225,-0.01804249,-0.9979727]","[-0.1145167,-0.05913902,-0.1566901,0.9792021]","[0.3322709,0.5465729,0.0643613,0.7659711]","[-0.1145167,-0.05913902,-0.1566901,0.9792021]","[0.3322709,0.5465729,0.0643613,0.7659711]",
4515,"[4.753,0,2.206]","[4.565619,1.602082,2.654283]","[4.476844,1.455816,3.290701]","[5.03538,0.8655279,2.494303]","[-0.2761554,-0.1441843,1.084701]","[0.2823805,-0.7344722,0.2883029]","[0,0,0,1]","[-0.0480923,0.04551426,-0.01600427,-0.997677]","[-0.1154751,-0.05104245,-0.1966302,0.9723151]","[0.326235,0.5347322,0.07861315,0.7755334]","[-0.1154751,-0.05104245,-0.1966302,0.9723151]","[0.326235,0.5347322,0.07861315,0.7755334]",
4516,"[4.753,0,2.206]","[4.5657,1.60147,2.658591]","[4.475315,1.457009,3.296202]","[5.035755,0.8669493,2.501055]","[-0.2776847,-0.1429908,1.090202]","[0.2827554,-0.7330508,0.2950552]","[0,0,0,1]","[-0.05019017,0.04558759,-0.01603293,-0.9975699]","[-0.116516,-0.05293021,-0.2072963,0.9698715]","[0.3243221,0.5309293,0.08623849,0.7781337]","[-0.116516,-0.05293021,-0.2072963,0.9698715]","[0.3243221,0.5309293,0.08623849,0.7781337]",
4517,"[4.753,0,2.206]","[4.565208,1.599283,2.667392]","[4.468306,1.461315,3.309126]","[5.035994,0.8692886,2.513227]","[-0.2846937,-0.1386851,1.103126]","[0.2829936,-0.7307114,0.307227]","[0,0,0,1]","[-0.05057119,0.04457555,-0.01672465,-0.997585]","[-0.1111882,-0.06249115,-0.2033771,0.9707573]","[0.3202458,0.5271869,0.08873314,0.7820761]","[-0.1111882,-0.06249115,-0.2033771,0.9707573]","[0.3202458,0.5271869,0.08873314,0.7820761]",
4518,"[4.753,0,2.206]","[4.564551,1.598177,2.671588]","[4.463207,1.46395,3.31637]","[5.035442,0.8704497,2.518492]","[-0.2897924,-0.1360504,1.11037]","[0.2824425,-0.7295504,0.3124916]","[0,0,0,1]","[-0.05054647,0.04347189,-0.01695525,-0.9976311]","[-0.1051364,-0.07064015,-0.192766,0.9730352]","[0.3169125,0.5281596,0.08509839,0.7831808]","[-0.1051364,-0.07064015,-0.192766,0.9730352]","[0.3169125,0.5281596,0.08509839,0.7831808]",
4519,"[4.753,0,2.206]","[4.563133,1.597873,2.680634]","[4.451005,1.469016,3.331734]","[5.035221,0.8728004,2.529008]","[-0.3019942,-0.1309836,1.125734]","[0.2822213,-0.7271997,0.3230076]","[0,0,0,1]","[-0.05375181,0.04138538,-0.01707455,-0.9975502]","[-0.0899668,-0.09404478,-0.1667514,0.9773718]","[0.3088481,0.5297623,0.08129001,0.7857205]","[-0.0899668,-0.09404478,-0.1667514,0.9773718]","[0.3088481,0.5297623,0.08129001,0.7857205]",
4520,"[4.753,0,2.206]","[4.562016,1.597247,2.685231]","[4.445579,1.471124,3.339086]","[5.034349,0.8738148,2.533611]","[-0.3074212,-0.128876,1.133085]","[0.2813498,-0.7261852,0.3276104]","[0,0,0,1]","[-0.05505001,0.03969578,-0.01695899,-0.9975501]","[-0.08276477,-0.1051399,-0.1565544,0.9785634]","[0.3045887,0.5309004,0.07985541,0.7867615]","[-0.08276477,-0.1051399,-0.1565544,0.9785634]","[0.3045887,0.5309004,0.07985541,0.7867615]",
4521,"[4.753,0,2.206]","[4.560966,1.59661,2.689979]","[4.439687,1.47292,3.347012]","[5.033077,0.874746,2.537904]","[-0.3133124,-0.1270802,1.141012]","[0.2800768,-0.7252541,0.3319037]","[0,0,0,1]","[-0.05618529,0.03823909,-0.01667577,-0.9975485]","[-0.07361127,-0.1174797,-0.1435014,0.9798915]","[0.3006687,0.5317487,0.07941633,0.7877403]","[-0.07361127,-0.1174797,-0.1435014,0.9798915]","[0.3006687,0.5317487,0.07941633,0.7877403]",
4522,"[4.753,0,2.206]","[4.558575,1.595318,2.69936]","[4.430468,1.474687,3.362371]","[5.02921,0.8757803,2.544578]","[-0.3225317,-0.1253126,1.156371]","[0.2762102,-0.7242197,0.3385781]","[0,0,0,1]","[-0.05581376,0.03404993,-0.01557317,-0.9977389]","[-0.05212559,-0.1367872,-0.1288998,0.9807941]","[0.2945625,0.5353191,0.08006511,0.7875633]","[-0.05212559,-0.1367872,-0.1288998,0.9807941]","[0.2945625,0.5353191,0.08006511,0.7875633]",
4523,"[4.753,0,2.206]","[4.557627,1.595326,2.704277]","[4.426789,1.476085,3.369124]","[5.027724,0.8761988,2.548064]","[-0.3262112,-0.1239152,1.163124]","[0.2747239,-0.7238013,0.3420643]","[0,0,0,1]","[-0.05665643,0.03250973,-0.01580556,-0.9977391]","[-0.04552133,-0.1434167,-0.1252524,0.9806484]","[0.291781,0.5371804,0.07933397,0.7874054]","[-0.04552133,-0.1434167,-0.1252524,0.9806484]","[0.291781,0.5371804,0.07933397,0.7874054]",
4524,"[4.753,0,2.206]","[4.555468,1.598844,2.714977]","[4.424247,1.478517,3.380508]","[5.022997,0.875572,2.551777]","[-0.3287523,-0.1214827,1.174508]","[0.2699978,-0.724428,0.345777]","[0,0,0,1]","[-0.05724652,0.03048977,-0.0210944,-0.9976714]","[-0.04036546,-0.1382452,-0.1280366,0.9812571]","[0.2890833,0.5486926,0.07227088,0.7811173]","[-0.04036546,-0.1382452,-0.1280366,0.9812571]","[0.2890833,0.5486926,0.07227088,0.7811173]",
4525,"[4.753,0,2.206]","[4.554101,1.598641,2.720059]","[4.424218,1.480351,3.385313]","[5.020155,0.8748512,2.552575]","[-0.3287823,-0.1196491,1.179313]","[0.2671556,-0.7251488,0.3465746]","[0,0,0,1]","[-0.05728606,0.0284454,-0.02072535,-0.9977372]","[-0.04461951,-0.1320372,-0.1300094,0.9816684]","[0.2897772,0.5565988,0.06395976,0.7759743]","[-0.04461951,-0.1320372,-0.1300094,0.9816684]","[0.2897772,0.5565988,0.06395976,0.7759743]",
4526,"[4.753,0,2.206]","[4.551256,1.598619,2.729284]","[4.424364,1.48477,3.394562]","[5.013222,0.8733516,2.55316]","[-0.3286359,-0.1152303,1.188562]","[0.260222,-0.7266484,0.3471596]","[0,0,0,1]","[-0.05706307,0.02672016,-0.02101843,-0.9977916]","[-0.05974671,-0.121704,-0.137125,0.9812315]","[0.2909592,0.5709275,0.04534107,0.7663738]","[-0.05974671,-0.121704,-0.137125,0.9812315]","[0.2909592,0.5709275,0.04534107,0.7663738]",
4527,"[4.753,0,2.206]","[4.549606,1.598585,2.733807]","[4.425715,1.487127,3.398746]","[5.009073,0.8725462,2.553108]","[-0.3272847,-0.1128727,1.192746]","[0.256073,-0.7274538,0.3471077]","[0,0,0,1]","[-0.05646697,0.02637061,-0.02060683,-0.9978434]","[-0.07206616,-0.1139938,-0.1480513,0.9797412]","[0.290408,0.5776891,0.0378477,0.7619096]","[-0.07206616,-0.1139938,-0.1480513,0.9797412]","[0.290408,0.5776891,0.0378477,0.7619096]",
4528,"[4.753,0,2.206]","[4.548231,1.598445,2.738533]","[4.425254,1.488833,3.403864]","[5.004827,0.8714923,2.553005]","[-0.3277457,-0.1111667,1.197864]","[0.2518268,-0.7285077,0.3470046]","[0,0,0,1]","[-0.05552086,0.02583428,-0.0203637,-0.9979155]","[-0.07615735,-0.1112961,-0.1555622,0.9785774]","[0.2900251,0.5842766,0.03088176,0.7573326]","[-0.07615735,-0.1112961,-0.1555622,0.9785774]","[0.2900251,0.5842766,0.03088176,0.7573326]",
4529,"[4.753,0,2.206]","[4.545505,1.599133,2.748031]","[4.42353,1.491279,3.415642]","[4.996722,0.8682505,2.553298]","[-0.3294701,-0.1087209,1.209642]","[0.2437221,-0.7317495,0.3472977]","[0,0,0,1]","[-0.05258703,0.02491751,-0.02220793,-0.9980584]","[-0.06999744,-0.1144191,-0.1736779,0.9756253]","[0.2917544,0.5965891,0.01576508,0.7474706]","[-0.06999744,-0.1144191,-0.1736779,0.9756253]","[0.2917544,0.5965891,0.01576508,0.7474706]",
4530,"[4.753,0,2.206]","[4.543819,1.599334,2.752533]","[4.421935,1.493109,3.421812]","[4.991828,0.8646978,2.552887]","[-0.3310654,-0.1068905,1.215812]","[0.2388288,-0.7353023,0.3468869]","[0,0,0,1]","[-0.05080196,0.02476082,-0.02309109,-0.9981348]","[-0.06637625,-0.1244431,-0.17808,0.9738561]","[0.2958886,0.6015523,0.006320324,0.741987]","[-0.06637625,-0.1244431,-0.17808,0.9738561]","[0.2958886,0.6015523,0.006320324,0.741987]",
4531,"[4.753,0,2.206]","[4.53884,1.59869,2.765318]","[4.419366,1.499041,3.43739]","[4.978999,0.8559577,2.554153]","[-0.3336337,-0.1009592,1.23139]","[0.2259993,-0.7440423,0.3481534]","[0,0,0,1]","[-0.04884571,0.02429858,-0.02250586,-0.998257]","[-0.0743267,-0.1330843,-0.1916113,0.9695614]","[0.3066422,0.6083901,-0.01104413,0.7319222]","[-0.0743267,-0.1330843,-0.1916113,0.9695614]","[0.3066422,0.6083901,-0.01104413,0.7319222]",
4532,"[4.753,0,2.206]","[4.538781,1.598431,2.764911]","[4.421677,1.498762,3.435965]","[4.978126,0.8544184,2.553726]","[-0.3313225,-0.1012378,1.229964]","[0.225126,-0.7455816,0.3477262]","[0,0,0,1]","[-0.04961919,0.0249026,-0.02167267,-0.9982225]","[-0.08053514,-0.1261085,-0.1995456,0.9683968]","[0.3097993,0.6048844,-0.009529626,0.7335178]","[-0.08053514,-0.1261085,-0.1995456,0.9683968]","[0.3097993,0.6048844,-0.009529626,0.7335178]",
4533,"[4.753,0,2.206]","[4.536096,1.598728,2.772836]","[4.428061,1.499395,3.442578]","[4.968736,0.845767,2.554584]","[-0.3249387,-0.1006053,1.236578]","[0.2157357,-0.7542331,0.3485841]","[0,0,0,1]","[-0.05021145,0.02641818,-0.02372836,-0.9981071]","[-0.0985153,-0.1026799,-0.2440668,0.9592617]","[0.3245755,0.6011609,-0.003119667,0.7302374]","[-0.0985153,-0.1026799,-0.2440668,0.9592617]","[0.3245755,0.6011609,-0.003119667,0.7302374]",
4534,"[4.753,0,2.206]","[4.534707,1.598863,2.776736]","[4.43201,1.498691,3.44568]","[4.964618,0.8422428,2.555098]","[-0.3209898,-0.1013089,1.23968]","[0.2116186,-0.7577572,0.3490976]","[0,0,0,1]","[-0.0496822,0.02699623,-0.02501375,-0.9980868]","[-0.1090589,-0.09163564,-0.2734234,0.9512879]","[0.3306714,0.6001491,-0.003312303,0.7283313]","[-0.1090589,-0.09163564,-0.2734234,0.9512879]","[0.3306714,0.6001491,-0.003312303,0.7283313]",
4535,"[4.753,0,2.206]","[4.532103,1.598999,2.784303]","[4.437604,1.497235,3.452999]","[4.95672,0.8353566,2.556027]","[-0.3153952,-0.1027648,1.246999]","[0.20372,-0.7646434,0.3500272]","[0,0,0,1]","[-0.0477866,0.0279128,-0.02609521,-0.9981264]","[-0.1202705,-0.07207981,-0.3215365,0.9364581]","[0.3420402,0.5990115,-0.001219277,0.7240112]","[-0.1202705,-0.07207981,-0.3215365,0.9364581]","[0.3420402,0.5990115,-0.001219277,0.7240112]",
4536,"[4.753,0,2.206]","[4.530032,1.599039,2.79123]","[4.440568,1.496157,3.461005]","[4.95007,0.8287885,2.556191]","[-0.312432,-0.1038434,1.255005]","[0.1970708,-0.7712115,0.3501912]","[0,0,0,1]","[-0.04472366,0.02872437,-0.02506274,-0.9982718]","[-0.1151325,-0.06082347,-0.348342,0.9282796]","[0.3521233,0.6011746,0.003537758,0.7173464]","[-0.1151325,-0.06082347,-0.348342,0.9282796]","[0.3521233,0.6011746,0.003537758,0.7173464]",
4537,"[4.753,0,2.206]","[4.52915,1.599392,2.794379]","[4.43995,1.497506,3.464959]","[4.947312,0.8260968,2.555888]","[-0.3130496,-0.1024935,1.258959]","[0.1943125,-0.7739033,0.3498884]","[0,0,0,1]","[-0.04368879,0.02860719,-0.02438566,-0.9983377]","[-0.1143143,-0.06349081,-0.3466458,0.9288368]","[0.3561072,0.6038856,0.001800293,0.7130965]","[-0.1143143,-0.06349081,-0.3466458,0.9288368]","[0.3561072,0.6038856,0.001800293,0.7130965]",
4538,"[4.753,0,2.206]","[4.528369,1.600118,2.796959]","[4.435837,1.502111,3.468911]","[4.945465,0.824057,2.55483]","[-0.3171629,-0.09788885,1.262911]","[0.192465,-0.775943,0.3488303]","[0,0,0,1]","[-0.04254605,0.0272138,-0.02264777,-0.998467]","[-0.1172199,-0.07915488,-0.3196733,0.9369114]","[0.3597503,0.6092147,-0.003998552,0.7066973]","[-0.1172199,-0.07915488,-0.3196733,0.9369114]","[0.3597503,0.6092147,-0.003998552,0.7066973]",
4539,"[4.753,0,2.206]","[4.527362,1.600426,2.799714]","[4.431615,1.5063,3.473702]","[4.943341,0.8223124,2.554081]","[-0.3213851,-0.0937001,1.267702]","[0.1903411,-0.7776877,0.3480808]","[0,0,0,1]","[-0.04110388,0.0260596,-0.02093128,-0.9985957]","[-0.1133834,-0.09240288,-0.2952868,0.944146]","[0.3627135,0.6136198,-0.01000977,0.7012913]","[-0.1133834,-0.09240288,-0.2952868,0.944146]","[0.3627135,0.6136198,-0.01000977,0.7012913]",
4540,"[4.753,0,2.206]","[4.525646,1.601077,2.805108]","[4.424404,1.5119,3.4838]","[4.938746,0.8194325,2.552912]","[-0.3285961,-0.08810018,1.2778]","[0.1857468,-0.7805675,0.3469115]","[0,0,0,1]","[-0.0388746,0.02384307,-0.01903771,-0.9987782]","[-0.09829893,-0.1145061,-0.264545,0.9524924]","[0.3677776,0.6199863,-0.01713721,0.6928658]","[-0.09829893,-0.1145061,-0.264545,0.9524924]","[0.3677776,0.6199863,-0.01713721,0.6928658]",
4541,"[4.753,0,2.206]","[4.524856,1.601673,2.807821]","[4.421539,1.513808,3.488477]","[4.936279,0.8180615,2.55246]","[-0.331461,-0.08619205,1.282477]","[0.1832795,-0.7819386,0.34646]","[0,0,0,1]","[-0.03729006,0.02308915,-0.01897892,-0.9988574]","[-0.09278458,-0.1223404,-0.2550574,0.9546568]","[0.3703793,0.621904,-0.01907763,0.6897033]","[-0.09278458,-0.1223404,-0.2550574,0.9546568]","[0.3703793,0.621904,-0.01907763,0.6897033]",
4542,"[4.753,0,2.206]","[4.523693,1.602948,2.812741]","[4.415412,1.516321,3.496891]","[4.93246,0.8177071,2.551264]","[-0.3375875,-0.08367905,1.290891]","[0.1794606,-0.782293,0.3452634]","[0,0,0,1]","[-0.0331712,0.02055058,-0.01919608,-0.999054]","[-0.08059045,-0.1359367,-0.2346088,0.9591585]","[0.3721123,0.6262244,-0.01159224,0.6850117]","[-0.08059045,-0.1359367,-0.2346088,0.9591585]","[0.3721123,0.6262244,-0.01159224,0.6850117]",
4543,"[4.753,0,2.206]","[4.523367,1.603725,2.815095]","[4.413643,1.51723,3.500616]","[4.93034,0.8170629,2.550792]","[-0.3393567,-0.08276982,1.294615]","[0.17734,-0.7829372,0.3447917]","[0,0,0,1]","[-0.0314278,0.01905046,-0.01996631,-0.999125]","[-0.07668632,-0.1396041,-0.22928,0.9602399]","[0.3734385,0.6284997,-0.01040252,0.6822196]","[-0.07668632,-0.1396041,-0.22928,0.9602399]","[0.3734385,0.6284997,-0.01040252,0.6822196]",
4544,"[4.753,0,2.206]","[4.522686,1.604722,2.81925]","[4.414437,1.516501,3.50525]","[4.927222,0.8173383,2.54961]","[-0.3385632,-0.08349869,1.299249]","[0.1742227,-0.7826617,0.3436103]","[0,0,0,1]","[-0.02845631,0.01528504,-0.02155928,-0.9992456]","[-0.07594597,-0.135787,-0.2322394,0.9601349]","[0.3734238,0.634406,-0.01540175,0.6766435]","[-0.07594597,-0.135787,-0.2322394,0.9601349]","[0.3734238,0.634406,-0.01540175,0.6766435]",
4545,"[4.753,0,2.206]","[4.522264,1.605085,2.821287]","[4.416361,1.516078,3.506932]","[4.925728,0.8177221,2.549149]","[-0.3366385,-0.08392233,1.300932]","[0.1727287,-0.7822779,0.3431486]","[0,0,0,1]","[-0.02714561,0.01320212,-0.02141906,-0.9993148]","[-0.08028924,-0.1297922,-0.2375119,0.9593205]","[0.3724625,0.6377146,-0.0209003,0.6739104]","[-0.08028924,-0.1297922,-0.2375119,0.9593205]","[0.3724625,0.6377146,-0.0209003,0.6739104]",
4546,"[4.753,0,2.206]","[4.521837,1.605607,2.823353]","[4.416816,1.516499,3.509634]","[4.923949,0.8178101,2.548809]","[-0.3361835,-0.08350117,1.303633]","[0.1709497,-0.7821899,0.3428088]","[0,0,0,1]","[-0.02578577,0.01148201,-0.02138155,-0.9993728]","[-0.08177625,-0.1277842,-0.2382957,0.9592701]","[0.3718678,0.6402043,-0.02557237,0.6717134]","[-0.08177625,-0.1277842,-0.2382957,0.9592701]","[0.3718678,0.6402043,-0.02557237,0.6717134]",
4547,"[4.753,0,2.206]","[4.521117,1.605883,2.82621]","[4.424576,1.515776,3.510008]","[4.92084,0.8196425,2.548712]","[-0.3284239,-0.08422448,1.304008]","[0.1678401,-0.7803575,0.3427115]","[0,0,0,1]","[-0.0229461,0.007745347,-0.01949432,-0.9995166]","[-0.09205474,-0.0999936,-0.2400937,0.961188]","[0.3684389,0.6424759,-0.03031627,0.6712365]","[-0.09205474,-0.0999936,-0.2400937,0.961188]","[0.3684389,0.6424759,-0.03031627,0.6712365]",
4548,"[4.753,0,2.206]","[4.520751,1.605877,2.827611]","[4.426147,1.516195,3.511551]","[4.919276,0.8202064,2.54865]","[-0.3268526,-0.08380513,1.305551]","[0.1662764,-0.7797936,0.3426494]","[0,0,0,1]","[-0.02178824,0.005779917,-0.01864276,-0.9995721]","[-0.09221932,-0.09449504,-0.2348094,0.9630321]","[0.3680331,0.6428915,-0.02956099,0.6710948]","[-0.09221932,-0.09449504,-0.2348094,0.9630321]","[0.3680331,0.6428915,-0.02956099,0.6710948]",
4549,"[4.753,0,2.206]","[4.519995,1.60594,2.830143]","[4.429411,1.517149,3.514112]","[4.916547,0.8207433,2.548234]","[-0.3235888,-0.08285062,1.308111]","[0.1635469,-0.7792568,0.3422343]","[0,0,0,1]","[-0.02002863,0.002504487,-0.01773871,-0.9996389]","[-0.09093258,-0.09105919,-0.222523,0.966397]","[0.3679034,0.6442071,-0.02755876,0.6699887]","[-0.09093258,-0.09105919,-0.222523,0.966397]","[0.3679034,0.6442071,-0.02755876,0.6699887]",
4550,"[4.753,0,2.206]","[4.519639,1.606078,2.831565]","[4.43049,1.517625,3.516016]","[4.914987,0.820672,2.547916]","[-0.3225093,-0.08237516,1.310016]","[0.1619875,-0.779328,0.3419157]","[0,0,0,1]","[-0.0188314,0.0009381087,-0.01738684,-0.999671]","[-0.09131807,-0.08986729,-0.2203089,0.9669793]","[0.3681039,0.6454536,-0.02828837,0.6686471]","[-0.09131807,-0.08986729,-0.2203089,0.9669793]","[0.3681039,0.6454536,-0.02828837,0.6686471]",
4551,"[4.753,0,2.206]","[4.51892,1.606169,2.833897]","[4.433824,1.517646,3.517704]","[4.913818,0.8201408,2.546728]","[-0.3191763,-0.08235376,1.311704]","[0.1608185,-0.7798592,0.3407281]","[0,0,0,1]","[-0.01656752,-0.001792139,-0.01826143,-0.9996943]","[-0.09566434,-0.0935885,-0.2278821,0.9644477]","[0.3693993,0.6468449,-0.02648708,0.6666591]","[-0.09566434,-0.0935885,-0.2278821,0.9644477]","[0.3693993,0.6468449,-0.02648708,0.6666591]",
4552,"[4.753,0,2.206]","[4.518527,1.605974,2.83502]","[4.435455,1.517428,3.51846]","[4.913535,0.8197699,2.546257]","[-0.3175443,-0.08257235,1.31246]","[0.1605355,-0.7802302,0.3402573]","[0,0,0,1]","[-0.01548246,-0.002903502,-0.01890435,-0.9996972]","[-0.0974986,-0.09170311,-0.2295117,0.9640586]","[0.3704582,0.6476803,-0.02476815,0.6653251]","[-0.0974986,-0.09170311,-0.2295117,0.9640586]","[0.3704582,0.6476803,-0.02476815,0.6653251]",
4553,"[4.753,0,2.206]","[4.518225,1.605776,2.835951]","[4.437179,1.516989,3.518966]","[4.913274,0.8191792,2.545549]","[-0.3158205,-0.08301088,1.312966]","[0.1602747,-0.7808208,0.3395492]","[0,0,0,1]","[-0.014648,-0.003759209,-0.01971433,-0.9996912]","[-0.09905816,-0.08886414,-0.2298458,0.9640859]","[0.3720195,0.6488934,-0.02382565,0.6633033]","[-0.09905816,-0.08886414,-0.2298458,0.9640859]","[0.3720195,0.6488934,-0.02382565,0.6633033]",
