frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.182915,0,3.075751]","[3.636497,1.627514,3.132933]","[3.487358,1.220876,3.316854]","[3.681678,1.696414,3.633027]","[-0.6955565,-0.3791243,0.2411038]","[-0.5012366,0.09641413,0.5572767]","[0,0,0,1]","[-0.1005833,-0.02736593,0.04434604,0.9935631]","[-0.120132,-0.1067341,0.03308703,0.9864489]","[-0.1625618,-0.01235404,0.04550914,0.9855709]","[-0.120132,-0.1067341,0.03308703,0.9864489]","[-0.1625618,-0.01235404,0.04550914,0.9855709]",1.6,
8112,"[4.182915,0,3.075751]","[4.093321,1.401789,1.483074]","[4.228387,0.9174934,1.488239]","[3.99989,0.791292,1.272545]","[0.04547277,-0.6825066,-1.587511]","[-0.1830252,-0.8087081,-1.803206]","[0,0,0,1]","[-0.002404326,-0.9429364,0.3324212,0.01900777]","[0.1266107,-0.9742599,0.1521867,0.107827]","[-0.01540604,-0.9746177,0.2226355,0.01779223]","[0.1266107,-0.9742599,0.1521867,0.107827]","[-0.01540604,-0.9746177,0.2226355,0.01779223]",
8113,"[4.182915,0,3.075751]","[4.092086,1.402914,1.484464]","[4.223118,0.9120993,1.476941]","[3.996606,0.7903913,1.275594]","[0.0402038,-0.6879007,-1.598809]","[-0.1863092,-0.8096087,-1.800156]","[0,0,0,1]","[-0.002911765,-0.9442695,0.328521,0.02050958]","[0.1422663,-0.9717256,0.1483956,0.1161402]","[-0.02377643,-0.9744294,0.2230022,0.01385978]","[0.1422663,-0.9717256,0.1483956,0.1161402]","[-0.02377643,-0.9744294,0.2230022,0.01385978]",
8114,"[4.182915,0,3.075751]","[4.091433,1.403445,1.48518]","[4.221375,0.9092487,1.471603]","[3.995299,0.7898088,1.277022]","[0.03846024,-0.6907514,-1.604147]","[-0.1876156,-0.8101912,-1.798729]","[0,0,0,1]","[-0.003917649,-0.9448764,0.3267145,0.02124071]","[0.1470268,-0.9702356,0.1506744,0.1196792]","[-0.03011276,-0.9739454,0.2244549,0.01198843]","[0.1470268,-0.9702356,0.1506744,0.1196792]","[-0.03011276,-0.9739454,0.2244549,0.01198843]",
8115,"[4.182915,0,3.075751]","[4.090393,1.404151,1.486533]","[4.21821,0.9053358,1.460598]","[3.99221,0.7894488,1.279667]","[0.03529534,-0.6946642,-1.615152]","[-0.1907043,-0.8105512,-1.796084]","[0,0,0,1]","[-0.004842883,-0.9456769,0.3243059,0.02230285]","[0.1413533,-0.9696759,0.1549783,0.1254176]","[-0.0413983,-0.9733304,0.2253257,0.01193795]","[0.1413533,-0.9696759,0.1549783,0.1254176]","[-0.0413983,-0.9733304,0.2253257,0.01193795]",
8116,"[4.182915,0,3.075751]","[4.08979,1.404409,1.487255]","[4.216936,0.9039096,1.454975]","[3.991172,0.7896724,1.280445]","[0.03402068,-0.6960904,-1.620776]","[-0.1917426,-0.8103276,-1.795305]","[0,0,0,1]","[-0.004943348,-0.9459313,0.3235352,0.0226848]","[0.1399386,-0.970587,0.1529203,0.1224476]","[-0.04346929,-0.9732553,0.2252881,0.01139594]","[0.1399386,-0.970587,0.1529203,0.1224476]","[-0.04346929,-0.9732553,0.2252881,0.01139594]",
8117,"[4.182915,0,3.075751]","[4.089298,1.40472,1.487714]","[4.217346,0.9040461,1.449812]","[3.990953,0.7909983,1.280612]","[0.03443116,-0.6959539,-1.625939]","[-0.1919616,-0.8090017,-1.795138]","[0,0,0,1]","[-0.005694072,-0.9457749,0.3240032,0.02234943]","[0.1394635,-0.973281,0.1446553,0.1111253]","[-0.04192796,-0.9734548,0.2248513,0.008354067]","[0.1394635,-0.973281,0.1446553,0.1111253]","[-0.04192796,-0.9734548,0.2248513,0.008354067]",
8118,"[4.182915,0,3.075751]","[4.088226,1.405323,1.488371]","[4.215461,0.9020326,1.439706]","[3.990072,0.7926747,1.281928]","[0.03254675,-0.6979674,-1.636045]","[-0.1928431,-0.8073254,-1.793823]","[0,0,0,1]","[-0.005863797,-0.9462188,0.3226787,0.02267179]","[0.1457223,-0.9735965,0.1413732,0.1043486]","[-0.04169968,-0.9737704,0.223664,0.00261912]","[0.1457223,-0.9735965,0.1413732,0.1043486]","[-0.04169968,-0.9737704,0.223664,0.00261912]",
8119,"[4.182915,0,3.075751]","[4.087729,1.405406,1.488742]","[4.21422,0.9009109,1.435057]","[3.987465,0.7939883,1.284828]","[0.03130515,-0.6990892,-1.640693]","[-0.1954498,-0.8060117,-1.790923]","[0,0,0,1]","[-0.005353911,-0.9464692,0.3218934,0.02349563]","[0.1425169,-0.9733359,0.1443474,0.1070984]","[-0.04586468,-0.9741449,0.2212016,-0.00284531]","[0.1425169,-0.9733359,0.1443474,0.1070984]","[-0.04586468,-0.9741449,0.2212016,-0.00284531]",
8120,"[4.182915,0,3.075751]","[4.086413,1.405679,1.489327]","[4.211195,0.8996696,1.426546]","[3.985049,0.7962779,1.288278]","[0.02828047,-0.7003304,-1.649204]","[-0.1978662,-0.8037221,-1.787473]","[0,0,0,1]","[-0.005336592,-0.9467233,0.3210231,0.02511454]","[0.1284685,-0.9734887,0.1507988,0.1143472]","[-0.05665225,-0.9750643,0.2143464,-0.00978718]","[0.1284685,-0.9734887,0.1507988,0.1143472]","[-0.05665225,-0.9750643,0.2143464,-0.00978718]",
8121,"[4.182915,0,3.075751]","[4.085757,1.405791,1.48962]","[4.209761,0.8992742,1.4221]","[3.983803,0.7969208,1.289577]","[0.02684577,-0.7007259,-1.653651]","[-0.1991119,-0.8030792,-1.786174]","[0,0,0,1]","[-0.005804023,-0.9467363,0.320949,0.02546467]","[0.1244624,-0.9737741,0.1510441,0.1160127]","[-0.05850754,-0.9751732,0.2132902,-0.01102204]","[0.1244624,-0.9737741,0.1510441,0.1160127]","[-0.05850754,-0.9751732,0.2132902,-0.01102204]",
8122,"[4.182915,0,3.075751]","[4.084229,1.40624,1.4899]","[4.207666,0.8995247,1.414224]","[3.983612,0.7968138,1.289348]","[0.02475139,-0.7004753,-1.661527]","[-0.1993028,-0.8031862,-1.786403]","[0,0,0,1]","[-0.006968387,-0.9463452,0.3221166,0.02496408]","[0.1348794,-0.975692,0.1368311,0.1054036]","[-0.05012996,-0.9746799,0.2178344,-0.005858298]","[0.1348794,-0.975692,0.1368311,0.1054036]","[-0.05012996,-0.9746799,0.2178344,-0.005858298]",
8123,"[4.182915,0,3.075751]","[4.083564,1.406422,1.490029]","[4.2065,0.8988133,1.410118]","[3.983745,0.7966211,1.289125]","[0.02358551,-0.7011867,-1.665632]","[-0.1991693,-0.8033789,-1.786625]","[0,0,0,1]","[-0.006841329,-0.9463403,0.3220834,0.02560264]","[0.1388207,-0.9755867,0.1348981,0.1037398]","[-0.04675975,-0.9745782,0.2190738,-0.004188901]","[0.1388207,-0.9755867,0.1348981,0.1037398]","[-0.04675975,-0.9745782,0.2190738,-0.004188901]",
8124,"[4.182915,0,3.075751]","[4.082856,1.406592,1.490025]","[4.205386,0.8977523,1.406821]","[3.982065,0.7971368,1.290729]","[0.02247149,-0.7022477,-1.66893]","[-0.2008492,-0.8028632,-1.785022]","[0,0,0,1]","[-0.006577771,-0.9464508,0.3217227,0.02611551]","[0.1439114,-0.9743511,0.1392818,0.1026162]","[-0.04465424,-0.974599,0.2194255,-0.003901861]","[0.1439114,-0.9743511,0.1392818,0.1026162]","[-0.04465424,-0.974599,0.2194255,-0.003901861]",
8125,"[4.182915,0,3.075751]","[4.082345,1.406484,1.489915]","[4.204085,0.8979663,1.405199]","[3.980189,0.7976451,1.293225]","[0.02117076,-0.7020337,-1.670552]","[-0.2027261,-0.8023549,-1.782525]","[0,0,0,1]","[-0.005365665,-0.9468943,0.3203621,0.02702867]","[0.1368198,-0.9739937,0.1448217,0.1079043]","[-0.04398141,-0.9747501,0.2188776,-0.004535564]","[0.1368198,-0.9739937,0.1448217,0.1079043]","[-0.04398141,-0.9747501,0.2188776,-0.004535564]",
8126,"[4.182915,0,3.075751]","[4.081004,1.406628,1.490057]","[4.203064,0.8977697,1.402536]","[3.979927,0.7976642,1.293749]","[0.0201491,-0.7022303,-1.673215]","[-0.2029875,-0.8023359,-1.782002]","[0,0,0,1]","[-0.00478704,-0.9472108,0.3193525,0.02797838]","[0.1358872,-0.9741713,0.1441419,0.1083886]","[-0.04429931,-0.9747799,0.218677,-0.004701483]","[0.1358872,-0.9741713,0.1441419,0.1083886]","[-0.04429931,-0.9747799,0.218677,-0.004701483]",
8127,"[4.182915,0,3.075751]","[4.079402,1.406833,1.489672]","[4.199,0.8979709,1.391878]","[3.977749,0.7978785,1.297]","[0.01608497,-0.7020292,-1.683872]","[-0.2051653,-0.8021215,-1.77875]","[0,0,0,1]","[-0.004233254,-0.9477052,0.3177395,0.02964037]","[0.136849,-0.9756066,0.1339893,0.1072892]","[-0.04186533,-0.9747696,0.2191611,-0.00632639]","[0.136849,-0.9756066,0.1339893,0.1072892]","[-0.04186533,-0.9747696,0.2191611,-0.00632639]",
8128,"[4.182915,0,3.075751]","[4.078728,1.406825,1.489501]","[4.198,0.8978741,1.388581]","[3.977065,0.7976574,1.298126]","[0.01508588,-0.702126,-1.68717]","[-0.2058495,-0.8023427,-1.777625]","[0,0,0,1]","[-0.004356237,-0.9479317,0.3170179,0.03010279]","[0.1392156,-0.9759045,0.1310977,0.1050849]","[-0.04103824,-0.9747028,0.2196125,-0.006380595]","[0.1392156,-0.9759045,0.1310977,0.1050849]","[-0.04103824,-0.9747028,0.2196125,-0.006380595]",
8129,"[4.182915,0,3.075751]","[4.077686,1.406588,1.489453]","[4.196781,0.8966419,1.382199]","[3.97625,0.7968658,1.299665]","[0.01386655,-0.7033582,-1.693552]","[-0.2066645,-0.8031342,-1.776086]","[0,0,0,1]","[-0.004904298,-0.9480222,0.3167458,0.03003398]","[0.1409722,-0.9763834,0.1318449,0.09705326]","[-0.04130713,-0.9745754,0.2201131,-0.006840624]","[0.1409722,-0.9763834,0.1318449,0.09705326]","[-0.04130713,-0.9745754,0.2201131,-0.006840624]",
8130,"[4.182915,0,3.075751]","[4.077281,1.406516,1.489285]","[4.196525,0.8954433,1.379144]","[3.975686,0.7962844,1.300533]","[0.01360965,-0.7045568,-1.696607]","[-0.207229,-0.8037156,-1.775218]","[0,0,0,1]","[-0.004395055,-0.947913,0.3171166,0.02964262]","[0.1347867,-0.976624,0.139188,0.09308466]","[-0.04176703,-0.9744484,0.2205866,-0.006881926]","[0.1347867,-0.976624,0.139188,0.09308466]","[-0.04176703,-0.9744484,0.2205866,-0.006881926]",
8131,"[4.182915,0,3.075751]","[4.076097,1.406934,1.488846]","[4.196062,0.892517,1.373788]","[3.973075,0.7944493,1.30354]","[0.01314753,-0.7074831,-1.701962]","[-0.2098395,-0.8055507,-1.772211]","[0,0,0,1]","[-0.002604595,-0.947911,0.3170923,0.03017408]","[0.1195135,-0.9761163,0.1583755,0.08849131]","[-0.03913976,-0.9738534,0.2237265,-0.004913101]","[0.1195135,-0.9761163,0.1583755,0.08849131]","[-0.03913976,-0.9738534,0.2237265,-0.004913101]",
8132,"[4.182915,0,3.075751]","[4.075439,1.406886,1.488732]","[4.196027,0.89163,1.371665]","[3.97072,0.792847,1.305817]","[0.01311189,-0.70837,-1.704085]","[-0.2121951,-0.807153,-1.769933]","[0,0,0,1]","[-0.002470075,-0.9481391,0.3163545,0.03075722]","[0.1252239,-0.9765381,0.1558072,0.08010265]","[-0.03449713,-0.9731768,0.2274428,-0.002578388]","[0.1252239,-0.9765381,0.1558072,0.08010265]","[-0.03449713,-0.9731768,0.2274428,-0.002578388]",
8133,"[4.182915,0,3.075751]","[4.07483,1.40685,1.488551]","[4.1963,0.8916335,1.37002]","[3.969507,0.7919378,1.306827]","[0.01338473,-0.7083665,-1.70573]","[-0.2134073,-0.8080622,-1.768923]","[0,0,0,1]","[-0.002959336,-0.9483771,0.3156081,0.03104431]","[0.1257018,-0.9788666,0.1441937,0.07230148]","[-0.03224023,-0.9728404,0.2292194,-0.000817724]","[0.1257018,-0.9788666,0.1441937,0.07230148]","[-0.03224023,-0.9728404,0.2292194,-0.000817724]",
8134,"[4.182915,0,3.075751]","[4.074211,1.406933,1.488329]","[4.197166,0.8922905,1.369535]","[3.96778,0.7907259,1.307932]","[0.0142512,-0.7077095,-1.706216]","[-0.2151351,-0.8092741,-1.767819]","[0,0,0,1]","[-0.002917584,-0.9487835,0.3143841,0.03104873]","[0.1218371,-0.9832235,0.1206374,0.06224063]","[-0.03537601,-0.9726471,0.2295745,0.001363496]","[0.1218371,-0.9832235,0.1206374,0.06224063]","[-0.03537601,-0.9726471,0.2295745,0.001363496]",
8135,"[4.182915,0,3.075751]","[4.073886,1.407018,1.487999]","[4.196587,0.8907747,1.369279]","[3.967137,0.7905059,1.308401]","[0.01367207,-0.7092254,-1.706472]","[-0.2157773,-0.8094941,-1.767349]","[0,0,0,1]","[-0.001991082,-0.9487588,0.3143927,0.03178324]","[0.1179247,-0.9818907,0.1317623,0.06799322]","[-0.03596092,-0.9725119,0.2300544,0.001558149]","[0.1179247,-0.9818907,0.1317623,0.06799322]","[-0.03596092,-0.9725119,0.2300544,0.001558149]",
8136,"[4.182915,0,3.075751]","[4.073312,1.407107,1.487625]","[4.1934,0.8858232,1.374938]","[3.963764,0.7896897,1.310977]","[0.01048532,-0.7141768,-1.700812]","[-0.2191508,-0.8103103,-1.764774]","[0,0,0,1]","[-0.00204324,-0.9488499,0.3141115,0.03183897]","[0.1322154,-0.9717393,0.1679422,0.1001862]","[-0.03201804,-0.9716551,0.2341928,0.003885153]","[0.1322154,-0.9717393,0.1679422,0.1001862]","[-0.03201804,-0.9716551,0.2341928,0.003885153]",
8137,"[4.182915,0,3.075751]","[4.072405,1.406989,1.487409]","[4.191689,0.8835176,1.376049]","[3.962894,0.7897192,1.311666]","[0.008774746,-0.7164825,-1.699702]","[-0.2200209,-0.8102808,-1.764085]","[0,0,0,1]","[-0.002482934,-0.9489288,0.3138579,0.0319563]","[0.1516491,-0.9682758,0.1689527,0.1044003]","[-0.02994143,-0.9714454,0.235331,0.00408283]","[0.1516491,-0.9682758,0.1689527,0.1044003]","[-0.02994143,-0.9714454,0.235331,0.00408283]",
8138,"[4.182915,0,3.075751]","[4.071191,1.406915,1.487205]","[4.192261,0.8843012,1.380481]","[3.96187,0.7904164,1.312919]","[0.00934619,-0.7156988,-1.695269]","[-0.2210446,-0.8095837,-1.762832]","[0,0,0,1]","[-0.004592419,-0.9481209,0.3163884,0.03072562]","[0.1673206,-0.9682366,0.1605096,0.09358624]","[-0.02900617,-0.9716081,0.2347876,0.003346181]","[0.1673206,-0.9682366,0.1605096,0.09358624]","[-0.02900617,-0.9716081,0.2347876,0.003346181]",
8139,"[4.182915,0,3.075751]","[4.070597,1.406922,1.48661]","[4.193453,0.886061,1.384262]","[3.96217,0.7905608,1.312963]","[0.0105384,-0.713939,-1.691489]","[-0.2207443,-0.8094392,-1.762787]","[0,0,0,1]","[-0.005471033,-0.9478389,0.3172502,0.0303963]","[0.1547359,-0.9704224,0.1628686,0.08837913]","[-0.03129217,-0.9717199,0.2340381,0.002748324]","[0.1547359,-0.9704224,0.1628686,0.08837913]","[-0.03129217,-0.9717199,0.2340381,0.002748324]",
8140,"[4.182915,0,3.075751]","[4.06946,1.406709,1.485785]","[4.195438,0.8887483,1.394136]","[3.961783,0.7902892,1.314023]","[0.01252303,-0.7112517,-1.681615]","[-0.2211317,-0.8097108,-1.761728]","[0,0,0,1]","[-0.005896467,-0.9473765,0.3186436,0.03015235]","[0.1164677,-0.9736301,0.1761952,0.08622696]","[-0.03377931,-0.9716404,0.2340324,0.001659777]","[0.1164677,-0.9736301,0.1761952,0.08622696]","[-0.03377931,-0.9716404,0.2340324,0.001659777]",
8141,"[4.182915,0,3.075751]","[4.068916,1.406467,1.485373]","[4.195762,0.8890108,1.397327]","[3.961783,0.7902892,1.314023]","[0.01284681,-0.7109892,-1.678423]","[-0.2211317,-0.8097108,-1.761728]","[0,0,0,1]","[-0.006035219,-0.9472184,0.3191263,0.0299867]","[0.1102647,-0.9737234,0.1796827,0.08613091]","[-0.03377931,-0.9716404,0.2340324,0.001659777]","[0.1102647,-0.9737234,0.1796827,0.08613091]","[-0.03377931,-0.9716404,0.2340324,0.001659777]",
8142,"[4.182915,0,3.075751]","[4.068288,1.406248,1.484815]","[4.196957,0.8899812,1.405961]","[3.961011,0.7899588,1.315164]","[0.01404213,-0.7100189,-1.66979]","[-0.2219041,-0.8100412,-1.760586]","[0,0,0,1]","[-0.005240368,-0.9469103,0.3200574,0.02994467]","[0.1106994,-0.9744216,0.1778165,0.08142215]","[-0.03353263,-0.9714893,0.2346999,0.0001492851]","[0.1106994,-0.9744216,0.1778165,0.08142215]","[-0.03353263,-0.9714893,0.2346999,0.0001492851]",
8143,"[4.182915,0,3.075751]","[4.066916,1.405698,1.482922]","[4.196821,0.8918853,1.424621]","[3.959698,0.7893575,1.316299]","[0.01390662,-0.7081147,-1.65113]","[-0.2232166,-0.8106425,-1.759451]","[0,0,0,1]","[-0.004698762,-0.9470338,0.3196688,0.03027963]","[0.1139053,-0.9747693,0.1681351,0.09263388]","[-0.03273766,-0.9713887,0.2352239,-0.001401065]","[0.1139053,-0.9747693,0.1681351,0.09263388]","[-0.03273766,-0.9713887,0.2352239,-0.001401065]",
8144,"[4.182915,0,3.075751]","[4.066259,1.405348,1.482124]","[4.19615,0.8920386,1.433592]","[3.959217,0.7890548,1.316532]","[0.01323579,-0.7079614,-1.642158]","[-0.2236975,-0.8109452,-1.759219]","[0,0,0,1]","[-0.004665166,-0.9469804,0.3198107,0.03045496]","[0.1120948,-0.973913,0.16928,0.1013538]","[-0.03303998,-0.9713539,0.2353237,-0.001638149]","[0.1120948,-0.973913,0.16928,0.1013538]","[-0.03303998,-0.9713539,0.2353237,-0.001638149]",
8145,"[4.182915,0,3.075751]","[4.065207,1.404532,1.480567]","[4.196498,0.8921496,1.448441]","[3.958257,0.7886169,1.316751]","[0.01358328,-0.7078505,-1.62731]","[-0.2246577,-0.8113831,-1.758999]","[0,0,0,1]","[-0.003708152,-0.9468315,0.3201772,0.03135306]","[0.1080502,-0.9737901,0.1720546,0.1022507]","[-0.03237156,-0.9712523,0.2358334,-0.001904589]","[0.1080502,-0.9737901,0.1720546,0.1022507]","[-0.03237156,-0.9712523,0.2358334,-0.001904589]",
8146,"[4.182915,0,3.075751]","[4.064807,1.404255,1.479882]","[4.197107,0.8920572,1.454826]","[3.958039,0.7886692,1.316627]","[0.01419225,-0.7079428,-1.620924]","[-0.2248755,-0.8113309,-1.759124]","[0,0,0,1]","[-0.003374149,-0.946735,0.320417,0.03185018]","[0.1061122,-0.9742693,0.1728633,0.09827365]","[-0.03210469,-0.971327,0.2355653,-0.001470443]","[0.1061122,-0.9742693,0.1728633,0.09827365]","[-0.03210469,-0.971327,0.2355653,-0.001470443]",
8147,"[4.182915,0,3.075751]","[4.063992,1.402993,1.479194]","[4.197403,0.8917072,1.467222]","[3.956277,0.7899966,1.316229]","[0.01448859,-0.7082928,-1.608528]","[-0.2266382,-0.8100035,-1.759522]","[0,0,0,1]","[-0.002291301,-0.9466685,0.3204463,0.03358138]","[0.09381964,-0.9750947,0.1755568,0.09781663]","[-0.03015243,-0.9726964,0.23011,-0.001408522]","[0.09381964,-0.9750947,0.1755568,0.09781663]","[-0.03015243,-0.9726964,0.23011,-0.001408522]",
8148,"[4.182915,0,3.075751]","[4.063508,1.402477,1.478629]","[4.196731,0.8914318,1.472964]","[3.955956,0.7913126,1.315832]","[0.01381606,-0.7085682,-1.602787]","[-0.2269584,-0.8086874,-1.759918]","[0,0,0,1]","[-0.002062858,-0.9465968,0.3206033,0.03411463]","[0.08730997,-0.9743344,0.1786302,0.1055495]","[-0.0265673,-0.9736769,0.2263475,-0.0037963]","[0.08730997,-0.9743344,0.1786302,0.1055495]","[-0.0265673,-0.9736769,0.2263475,-0.0037963]",
8149,"[4.182915,0,3.075751]","[4.063235,1.402135,1.478147]","[4.19439,0.8903986,1.477782]","[3.956815,0.7956043,1.314262]","[0.01147541,-0.7096014,-1.597968]","[-0.2261001,-0.8043957,-1.761488]","[0,0,0,1]","[-0.002557621,-0.9463913,0.3210982,0.03511213]","[0.08683218,-0.9715559,0.1812018,0.125321]","[-0.01300968,-0.9763638,0.2153299,-0.01332641]","[0.08683218,-0.9715559,0.1812018,0.125321]","[-0.01300968,-0.9763638,0.2153299,-0.01332641]",
8150,"[4.182915,0,3.075751]","[4.062846,1.401371,1.478194]","[4.192148,0.8889059,1.486378]","[3.959884,0.8001913,1.311316]","[0.009233437,-0.7110941,-1.589373]","[-0.2230304,-0.7998087,-1.764435]","[0,0,0,1]","[-0.00343665,-0.9456877,0.3230762,0.03584331]","[0.10391,-0.9684802,0.176209,0.1421244]","[-0.009885752,-0.9783785,0.205309,-0.02293495]","[0.10391,-0.9684802,0.176209,0.1421244]","[-0.009885752,-0.9783785,0.205309,-0.02293495]",
8151,"[4.182915,0,3.075751]","[4.062603,1.400987,1.47819]","[4.191427,0.8880712,1.490422]","[3.961122,0.8017604,1.309826]","[0.008512207,-0.7119288,-1.585329]","[-0.2217931,-0.7982396,-1.765925]","[0,0,0,1]","[-0.003949125,-0.9451557,0.3246235,0.03584123]","[0.1153256,-0.9670312,0.1731442,0.1468735]","[-0.01432597,-0.9790138,0.201666,-0.02564519]","[0.1153256,-0.9670312,0.1731442,0.1468735]","[-0.01432597,-0.9790138,0.201666,-0.02564519]",
8152,"[4.182915,0,3.075751]","[4.061638,1.401168,1.477832]","[4.190655,0.8853891,1.495962]","[3.964755,0.8055645,1.304533]","[0.007740623,-0.7146109,-1.579789]","[-0.2181603,-0.7944355,-1.771218]","[0,0,0,1]","[-0.006052491,-0.9448727,0.3254451,0.03555802]","[0.1418399,-0.963183,0.1728364,0.1492898]","[-0.02812075,-0.9799448,0.1949604,-0.03013203]","[0.1418399,-0.963183,0.1728364,0.1492898]","[-0.02812075,-0.9799448,0.1949604,-0.03013203]",
8153,"[4.182915,0,3.075751]","[4.061144,1.401416,1.477532]","[4.190292,0.8844702,1.49879]","[3.966566,0.8078542,1.301159]","[0.007377246,-0.7155298,-1.57696]","[-0.2163487,-0.7921458,-1.774592]","[0,0,0,1]","[-0.007406693,-0.9451602,0.324582,0.03555087]","[0.141576,-0.9616563,0.1786848,0.1524637]","[-0.02816054,-0.980447,0.1921315,-0.03187723]","[0.141576,-0.9616563,0.1786848,0.1524637]","[-0.02816054,-0.980447,0.1921315,-0.03187723]",
8154,"[4.182915,0,3.075751]","[4.060504,1.401562,1.477192]","[4.189359,0.8843866,1.504485]","[3.970577,0.8130318,1.292902]","[0.006443817,-0.7156134,-1.571265]","[-0.2123378,-0.7869682,-1.782848]","[0,0,0,1]","[-0.009101924,-0.9457784,0.3227291,0.03558473]","[0.1277703,-0.9612752,0.1864235,0.157706]","[-0.01426421,-0.9813545,0.1878392,-0.0381629]","[0.1277703,-0.9612752,0.1864235,0.157706]","[-0.01426421,-0.9813545,0.1878392,-0.0381629]",
8155,"[4.182915,0,3.075751]","[4.060337,1.401636,1.477016]","[4.188191,0.8858483,1.506808]","[3.973516,0.8155498,1.287298]","[0.005276868,-0.7141517,-1.568942]","[-0.2093988,-0.7844502,-1.788452]","[0,0,0,1]","[-0.008568828,-0.9463533,0.3210327,0.0357797]","[0.1197719,-0.9641319,0.1774905,0.1568488]","[-0.01544472,-0.9818756,0.184534,-0.04036052]","[0.1197719,-0.9641319,0.1774905,0.1568488]","[-0.01544472,-0.9818756,0.184534,-0.04036052]",
8156,"[4.182915,0,3.075751]","[4.060074,1.40158,1.477185]","[4.184985,0.8871719,1.51327]","[3.978973,0.820017,1.277551]","[0.002070416,-0.7128282,-1.562481]","[-0.2039417,-0.779983,-1.798199]","[0,0,0,1]","[-0.006495537,-0.9471262,0.3186704,0.03686514]","[0.1188434,-0.9647549,0.1637378,0.1682679]","[-0.03298569,-0.9830838,0.1747786,-0.04371035]","[0.1188434,-0.9647549,0.1637378,0.1682679]","[-0.03298569,-0.9830838,0.1747786,-0.04371035]",
8157,"[4.182915,0,3.075751]","[4.059926,1.401442,1.477392]","[4.183445,0.8869996,1.516201]","[3.98182,0.822857,1.271832]","[0.0005308054,-0.7130004,-1.559549]","[-0.2010951,-0.7771431,-1.803919]","[0,0,0,1]","[-0.004743536,-0.9471685,0.3184535,0.0379048]","[0.1254187,-0.9635596,0.1590431,0.1747236]","[-0.03990177,-0.9837535,0.1685407,-0.04723335]","[0.1254187,-0.9635596,0.1590431,0.1747236]","[-0.03990177,-0.9837535,0.1685407,-0.04723335]",
8158,"[4.182915,0,3.075751]","[4.059577,1.401505,1.477407]","[4.182339,0.8863677,1.518915]","[3.984527,0.8257856,1.265603]","[-0.0005756244,-0.7136323,-1.556835]","[-0.198388,-0.7742144,-1.810147]","[0,0,0,1]","[-0.00477369,-0.9471667,0.3184879,0.03765758]","[0.1375208,-0.9629953,0.1528186,0.1742831]","[-0.04403249,-0.9840069,0.1648986,-0.05099166]","[0.1375208,-0.9629953,0.1528186,0.1742831]","[-0.04403249,-0.9840069,0.1648986,-0.05099166]",
8159,"[4.182915,0,3.075751]","[4.059014,1.40138,1.477066]","[4.181042,0.8837743,1.522876]","[3.988904,0.8318483,1.251622]","[-0.001872957,-0.7162257,-1.552874]","[-0.1940107,-0.7681518,-1.824129]","[0,0,0,1]","[-0.006272177,-0.9473914,0.3180431,0.03548063]","[0.1507959,-0.9583017,0.1626144,0.1802088]","[-0.05092186,-0.9835942,0.1655881,-0.05029782]","[0.1507959,-0.9583017,0.1626144,0.1802088]","[-0.05092186,-0.9835942,0.1655881,-0.05029782]",
8160,"[4.182915,0,3.075751]","[4.058887,1.401202,1.477072]","[4.180604,0.8822308,1.523884]","[3.990809,0.8356181,1.244168]","[-0.002311131,-0.7177693,-1.551866]","[-0.192106,-0.7643819,-1.831582]","[0,0,0,1]","[-0.005802197,-0.9475162,0.3177311,0.03501917]","[0.1543446,-0.9567415,0.1685897,0.180003]","[-0.05304267,-0.9841716,0.1630143,-0.04493431]","[0.1543446,-0.9567415,0.1685897,0.180003]","[-0.05304267,-0.9841716,0.1630143,-0.04493431]",
8161,"[4.182915,0,3.075751]","[4.05863,1.40084,1.477337]","[4.179826,0.8799912,1.525283]","[3.994917,0.8440382,1.2301]","[-0.003088623,-0.7200088,-1.550468]","[-0.187998,-0.7559618,-1.84565]","[0,0,0,1]","[-0.004158846,-0.9473147,0.3184066,0.03456578]","[0.1595802,-0.9557555,0.1710213,0.1783742]","[-0.04928666,-0.9857805,0.1547484,-0.04313534]","[0.1595802,-0.9557555,0.1710213,0.1783742]","[-0.04928666,-0.9857805,0.1547484,-0.04313534]",
8162,"[4.182915,0,3.075751]","[4.058523,1.400572,1.477965]","[4.17948,0.8796002,1.524648]","[3.997752,0.8481154,1.222639]","[-0.003435127,-0.7203998,-1.551103]","[-0.1851624,-0.7518846,-1.853112]","[0,0,0,1]","[-0.003139452,-0.9466774,0.3202792,0.03483347]","[0.1660566,-0.9572071,0.1605354,0.1743793]","[-0.0469214,-0.986145,0.152276,-0.04613554]","[0.1660566,-0.9572071,0.1605354,0.1743793]","[-0.0469214,-0.986145,0.152276,-0.04613554]",
