frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.169533,1.899252,2.751824]","[4.047934,1.546187,2.906345]","[4.231254,1.777933,3.104131]","[-0.7050662,-0.0538131,0.7003447]","[-0.521746,0.1779335,0.8981308]","[0,0,0,1]","[0.06309962,0.004768987,-0.007961122,0.9979641]","[-0.2354776,-0.1457551,-0.04531711,0.9598188]","[-0.1694774,-0.0524808,-0.07162151,0.9815261]","[-0.2354776,-0.1457551,-0.04531711,0.9598188]","[-0.1694774,-0.0524808,-0.07162151,0.9815261]",1.6,
3031,"[4.753,0,2.206]","[3.793699,0.9756121,1.377419]","[3.789958,0.6164736,1.246405]","[3.542832,0.6358882,1.266626]","[-0.9630415,-0.9835265,-0.9595952]","[-1.210168,-0.9641118,-0.9393737]","[0,0,0,1]","[-0.06632026,0.9258351,-0.343206,-0.1436685]","[-0.3712471,0.8938151,-0.1570576,-0.1964767]","[0.02651746,0.9723723,-0.168864,-0.1589779]","[-0.3712471,0.8938151,-0.1570576,-0.1964767]","[0.02651746,0.9723723,-0.168864,-0.1589779]",
3032,"[4.753,0,2.206]","[3.793665,0.9760433,1.377162]","[3.78976,0.6162835,1.246139]","[3.538052,0.6352663,1.268097]","[-0.96324,-0.9837165,-0.9598609]","[-1.214948,-0.9647337,-0.9379032]","[0,0,0,1]","[-0.06590228,0.9265068,-0.3417085,-0.1430992]","[-0.378055,0.89177,-0.1514235,-0.1972097]","[0.03084149,0.9668595,-0.1818196,-0.1765591]","[-0.378055,0.89177,-0.1514235,-0.1972097]","[0.03084149,0.9668595,-0.1818196,-0.1765591]",
3033,"[4.753,0,2.206]","[3.793989,0.9779052,1.377178]","[3.789627,0.6162812,1.244284]","[3.524782,0.6269889,1.274653]","[-0.9633729,-0.9837189,-0.9617165]","[-1.228217,-0.9730111,-0.931347]","[0,0,0,1]","[-0.06546632,0.927565,-0.3398823,-0.1407748]","[-0.4003979,0.8856024,-0.1283865,-0.1972481]","[0.0662046,0.9404079,-0.247008,-0.2241359]","[-0.4003979,0.8856024,-0.1283865,-0.1972481]","[0.0662046,0.9404079,-0.247008,-0.2241359]",
3034,"[4.753,0,2.206]","[3.794403,0.9784558,1.377065]","[3.790171,0.6160507,1.242579]","[3.518445,0.6218677,1.278852]","[-0.9628283,-0.9839493,-0.963421]","[-1.234555,-0.9781323,-0.9271477]","[0,0,0,1]","[-0.06619093,0.9275504,-0.3403848,-0.1393097]","[-0.4104818,0.8832272,-0.1175903,-0.1938737]","[0.08503176,0.9247856,-0.2810813,-0.2419394]","[-0.4104818,0.8832272,-0.1175903,-0.1938737]","[0.08503176,0.9247856,-0.2810813,-0.2419394]",
3035,"[4.753,0,2.206]","[3.794884,0.9795183,1.376391]","[3.792466,0.6152871,1.237585]","[3.505983,0.613032,1.289493]","[-0.960534,-0.9847129,-0.9684152]","[-1.247017,-0.986968,-0.9165072]","[0,0,0,1]","[-0.06907537,0.9281265,-0.3384076,-0.1388888]","[-0.4258428,0.8801607,-0.1018445,-0.1833104]","[0.08695366,0.903645,-0.3312051,-0.2572314]","[-0.4258428,0.8801607,-0.1018445,-0.1833104]","[0.08695366,0.903645,-0.3312051,-0.2572314]",
3036,"[4.753,0,2.206]","[3.794996,0.9805183,1.376565]","[3.793645,0.6148639,1.235283]","[3.500336,0.6093971,1.295212]","[-0.9593543,-0.9851362,-0.9707168]","[-1.252664,-0.9906029,-0.9107878]","[0,0,0,1]","[-0.06863007,0.9290199,-0.336702,-0.1372726]","[-0.4293813,0.8796416,-0.09881917,-0.1791569]","[0.07853363,0.8984296,-0.3477381,-0.2563885]","[-0.4293813,0.8796416,-0.09881917,-0.1791569]","[0.07853363,0.8984296,-0.3477381,-0.2563885]",
3037,"[4.753,0,2.206]","[3.795082,0.9816321,1.376772]","[3.796052,0.6139849,1.230884]","[3.489742,0.6036297,1.304516]","[-0.9569478,-0.9860151,-0.9751163]","[-1.263258,-0.9963703,-0.9014837]","[0,0,0,1]","[-0.06715621,0.9300596,-0.335475,-0.1339249]","[-0.432161,0.8795935,-0.09899934,-0.1724856]","[0.07516477,0.8856841,-0.3748776,-0.2634024]","[-0.432161,0.8795935,-0.09899934,-0.1724856]","[0.07516477,0.8856841,-0.3748776,-0.2634024]",
3038,"[4.753,0,2.206]","[3.795394,0.9823658,1.377293]","[3.799028,0.6134768,1.226811]","[3.483737,0.5987226,1.312809]","[-0.9539718,-0.9865232,-0.9791891]","[-1.269263,-1.001277,-0.8931907]","[0,0,0,1]","[-0.06762562,0.9300624,-0.3356014,-0.1333513]","[-0.415534,0.8854176,-0.1219796,-0.1687843]","[0.0676806,0.8855484,-0.3799133,-0.2586294]","[-0.415534,0.8854176,-0.1219796,-0.1687843]","[0.0676806,0.8855484,-0.3799133,-0.2586294]",
3039,"[4.753,0,2.206]","[3.795465,0.9828647,1.377075]","[3.8002,0.6130794,1.224617]","[3.478834,0.5947145,1.319961]","[-0.9527993,-0.9869207,-0.9813827]","[-1.274166,-1.005286,-0.8860387]","[0,0,0,1]","[-0.0689131,0.9303058,-0.3345141,-0.1337249]","[-0.4123618,0.8863741,-0.1274552,-0.1674934]","[0.06370249,0.8814834,-0.3881588,-0.2612697]","[-0.4123618,0.8863741,-0.1274552,-0.1674934]","[0.06370249,0.8814834,-0.3881588,-0.2612697]",
3040,"[4.753,0,2.206]","[3.79527,0.9838822,1.377057]","[3.80177,0.6123906,1.22047]","[3.471242,0.5872484,1.335548]","[-0.9512298,-0.9876094,-0.9855305]","[-1.281758,-1.012752,-0.8704519]","[0,0,0,1]","[-0.06909519,0.9313154,-0.3322099,-0.1323407]","[-0.4124447,0.8865264,-0.1302518,-0.1643009]","[0.07015783,0.8771592,-0.3937953,-0.2656974]","[-0.4124447,0.8865264,-0.1302518,-0.1643009]","[0.07015783,0.8771592,-0.3937953,-0.2656974]",
3041,"[4.753,0,2.206]","[3.795184,0.9844462,1.377134]","[3.80215,0.6122511,1.218363]","[3.468652,0.5830581,1.343927]","[-0.9508502,-0.9877489,-0.987637]","[-1.284348,-1.016942,-0.8620728]","[0,0,0,1]","[-0.06889047,0.9318399,-0.3308576,-0.132143]","[-0.4142502,0.8865552,-0.1276058,-0.1616587]","[0.0760169,0.8748345,-0.397889,-0.265651]","[-0.4142502,0.8865552,-0.1276058,-0.1616587]","[0.0760169,0.8748345,-0.397889,-0.265651]",
3042,"[4.753,0,2.206]","[3.795116,0.9855179,1.377386]","[3.801955,0.6122505,1.214161]","[3.465511,0.5744115,1.361015]","[-0.951045,-0.9877495,-0.9918388]","[-1.287488,-1.025589,-0.8449849]","[0,0,0,1]","[-0.06899478,0.9323613,-0.3293037,-0.1322921]","[-0.4167442,0.8871996,-0.1205164,-0.1570889]","[0.08195728,0.8679538,-0.4162635,-0.2581936]","[-0.4167442,0.8871996,-0.1205164,-0.1570889]","[0.08195728,0.8679538,-0.4162635,-0.2581936]",
3043,"[4.753,0,2.206]","[3.794962,0.9862094,1.37725]","[3.801286,0.6120681,1.212266]","[3.463727,0.5707158,1.368804]","[-0.9517134,-0.9879319,-0.9937342]","[-1.289273,-1.029284,-0.8371958]","[0,0,0,1]","[-0.06882009,0.9328294,-0.3281724,-0.1318943]","[-0.4184459,0.8869513,-0.1170379,-0.1565969]","[0.08449323,0.8643703,-0.4249586,-0.2552159]","[-0.4184459,0.8869513,-0.1170379,-0.1565969]","[0.08449323,0.8643703,-0.4249586,-0.2552159]",
3044,"[4.753,0,2.206]","[3.794097,0.9866323,1.377208]","[3.799507,0.6115093,1.208707]","[3.462658,0.5669273,1.384678]","[-0.9534926,-0.9884908,-0.9972934]","[-1.290341,-1.033073,-0.8213221]","[0,0,0,1]","[-0.06723118,0.9347258,-0.3240125,-0.1295515]","[-0.4206542,0.8860312,-0.1121406,-0.1594468]","[0.09045584,0.8651243,-0.424879,-0.25071]","[-0.4206542,0.8860312,-0.1121406,-0.1594468]","[0.09045584,0.8651243,-0.424879,-0.25071]",
3045,"[4.753,0,2.206]","[3.79376,0.9862995,1.378045]","[3.798079,0.6111295,1.206959]","[3.461756,0.5684106,1.391412]","[-0.9549202,-0.9888706,-0.9990416]","[-1.291244,-1.031589,-0.8145882]","[0,0,0,1]","[-0.0669927,0.9344877,-0.3251369,-0.1285719]","[-0.4204694,0.8856571,-0.1106567,-0.1630095]","[0.0910422,0.8690874,-0.4099292,-0.2614507]","[-0.4204694,0.8856571,-0.1106567,-0.1630095]","[0.0910422,0.8690874,-0.4099292,-0.2614507]",
3046,"[4.753,0,2.206]","[3.792883,0.9863172,1.379329]","[3.795626,0.6100725,1.204149]","[3.45956,0.5706298,1.403256]","[-0.957374,-0.9899275,-1.001851]","[-1.29344,-1.02937,-0.8027442]","[0,0,0,1]","[-0.06833337,0.9330526,-0.3292018,-0.1279436]","[-0.4198983,0.8852184,-0.1094324,-0.1676257]","[0.08331324,0.8705429,-0.3948714,-0.2815856]","[-0.4198983,0.8852184,-0.1094324,-0.1676257]","[0.08331324,0.8705429,-0.3948714,-0.2815856]",
3047,"[4.753,0,2.206]","[3.791922,0.9864434,1.379256]","[3.795261,0.6095419,1.203732]","[3.458852,0.5710578,1.408925]","[-0.9577389,-0.9904581,-1.002268]","[-1.294147,-1.028942,-0.7970753]","[0,0,0,1]","[-0.06840075,0.9327514,-0.3302988,-0.1272749]","[-0.4199835,0.8848577,-0.1111204,-0.1682054]","[0.07672796,0.8692839,-0.3946584,-0.2875814]","[-0.4199835,0.8848577,-0.1111204,-0.1682054]","[0.07672796,0.8692839,-0.3946584,-0.2875814]",
3048,"[4.753,0,2.206]","[3.791425,0.9865464,1.379565]","[3.795261,0.6095419,1.203732]","[3.457029,0.5698627,1.415498]","[-0.9577389,-0.9904581,-1.002268]","[-1.295971,-1.030137,-0.7905026]","[0,0,0,1]","[-0.0684731,0.9327224,-0.3305927,-0.1266837]","[-0.4199835,0.8848577,-0.1111204,-0.1682054]","[0.07601473,0.8677084,-0.3951006,-0.2918893]","[-0.4199835,0.8848577,-0.1111204,-0.1682054]","[0.07601473,0.8677084,-0.3951006,-0.2918893]",
3049,"[4.753,0,2.206]","[3.788255,0.9863271,1.379939]","[3.791357,0.6013317,1.196025]","[3.462281,0.5780842,1.419794]","[-0.9616427,-0.9986683,-1.009976]","[-1.290719,-1.021916,-0.7862065]","[0,0,0,1]","[-0.06942394,0.9339333,-0.3266886,-0.1273712]","[-0.4308773,0.8771423,-0.1240655,-0.1719708]","[0.05240982,0.872981,-0.3836346,-0.2966176]","[-0.4308773,0.8771423,-0.1240655,-0.1719708]","[0.05240982,0.872981,-0.3836346,-0.2966176]",
3050,"[4.753,0,2.206]","[3.787065,0.9858081,1.380726]","[3.788919,0.5981469,1.19484]","[3.464476,0.5821404,1.420793]","[-0.9640811,-1.001853,-1.01116]","[-1.288523,-1.01786,-0.7852072]","[0,0,0,1]","[-0.07056638,0.9335487,-0.3272243,-0.1281852]","[-0.4386856,0.8717859,-0.1225974,-0.1803165]","[0.0494816,0.8759519,-0.3742921,-0.3002753]","[-0.4386856,0.8717859,-0.1225974,-0.1803165]","[0.0494816,0.8759519,-0.3742921,-0.3002753]",
3051,"[4.753,0,2.206]","[3.784562,0.9851058,1.381801]","[3.78422,0.5919273,1.192256]","[3.46732,0.5864013,1.424791]","[-0.9687801,-1.008073,-1.013744]","[-1.28568,-1.013599,-0.7812092]","[0,0,0,1]","[-0.07439003,0.931943,-0.3299015,-0.1308181]","[-0.447196,0.8633434,-0.1217025,-0.1996055]","[0.0457688,0.8777984,-0.3678396,-0.3034291]","[-0.447196,0.8633434,-0.1217025,-0.1996055]","[0.0457688,0.8777984,-0.3678396,-0.3034291]",
3052,"[4.753,0,2.206]","[3.783291,0.9847277,1.38197]","[3.782237,0.5889674,1.190605]","[3.468702,0.5879635,1.426732]","[-0.9707624,-1.011033,-1.015395]","[-1.284298,-1.012037,-0.7792682]","[0,0,0,1]","[-0.07679596,0.9313557,-0.3300238,-0.1332789]","[-0.4481586,0.8607241,-0.1240439,-0.2071739]","[0.04498878,0.8786233,-0.3658881,-0.3035177]","[-0.4481586,0.8607241,-0.1240439,-0.2071739]","[0.04498878,0.8786233,-0.3658881,-0.3035177]",
3053,"[4.753,0,2.206]","[3.780233,0.9842924,1.382229]","[3.778619,0.583235,1.186173]","[3.468148,0.593547,1.420816]","[-0.9743811,-1.016765,-1.019827]","[-1.284851,-1.006453,-0.7851837]","[0,0,0,1]","[-0.07951625,0.9315652,-0.3258516,-0.1403005]","[-0.4463906,0.8587104,-0.1323888,-0.2140678]","[0.07081141,0.8847438,-0.3416116,-0.3090562]","[-0.4463906,0.8587104,-0.1323888,-0.2140678]","[0.07081141,0.8847438,-0.3416116,-0.3090562]",
3054,"[4.753,0,2.206]","[3.779016,0.9834463,1.383123]","[3.777328,0.5813236,1.184024]","[3.462513,0.5994848,1.418203]","[-0.9756713,-1.018676,-1.021976]","[-1.290487,-1.000515,-0.7877975]","[0,0,0,1]","[-0.07963356,0.93076,-0.3271182,-0.1426114]","[-0.4485283,0.8571758,-0.1344552,-0.2144617]","[0.07871652,0.8820843,-0.3141727,-0.3420915]","[-0.4485283,0.8571758,-0.1344552,-0.2144617]","[0.07871652,0.8820843,-0.3141727,-0.3420915]",
3055,"[4.753,0,2.206]","[3.777115,0.9818594,1.383936]","[3.774652,0.5783399,1.180409]","[3.456363,0.6053099,1.416483]","[-0.9783477,-1.02166,-1.025591]","[-1.296636,-0.9946901,-0.7895172]","[0,0,0,1]","[-0.08023292,0.9285405,-0.3315203,-0.1465249]","[-0.4541762,0.8545457,-0.1296825,-0.2160051]","[0.07329091,0.8733212,-0.3130883,-0.3659428]","[-0.4541762,0.8545457,-0.1296825,-0.2160051]","[0.07329091,0.8733212,-0.3130883,-0.3659428]",
3056,"[4.753,0,2.206]","[3.775966,0.9814477,1.383551]","[3.77327,0.5775286,1.17902]","[3.458539,0.6045004,1.4154]","[-0.9797302,-1.022471,-1.02698]","[-1.29446,-0.9954997,-0.7906001]","[0,0,0,1]","[-0.08102611,0.9281043,-0.331728,-0.1483704]","[-0.4546342,0.8548387,-0.1247862,-0.2167649]","[0.07040475,0.8751107,-0.3311594,-0.3457716]","[-0.4546342,0.8548387,-0.1247862,-0.2167649]","[0.07040475,0.8751107,-0.3311594,-0.3457716]",
3057,"[4.753,0,2.206]","[3.775111,0.9807802,1.383291]","[3.77178,0.5771085,1.177989]","[3.463021,0.5993997,1.412721]","[-0.9812198,-1.022892,-1.028011]","[-1.289979,-1.0006,-0.7932795]","[0,0,0,1]","[-0.08213691,0.9280369,-0.3305374,-0.1508184]","[-0.4504247,0.8569175,-0.1221834,-0.2188179]","[0.06621391,0.8802797,-0.345035,-0.318864]","[-0.4504247,0.8569175,-0.1221834,-0.2188179]","[0.06621391,0.8802797,-0.345035,-0.318864]",
3058,"[4.753,0,2.206]","[3.773782,0.9797502,1.383217]","[3.768373,0.5768878,1.176681]","[3.469211,0.6044561,1.40975]","[-0.9846263,-1.023112,-1.02932]","[-1.283789,-0.9955439,-0.7962498]","[0,0,0,1]","[-0.08536261,0.9270585,-0.3301262,-0.1558603]","[-0.426533,0.8654132,-0.1320036,-0.2273867]","[0.05082133,0.8969975,-0.327208,-0.2928272]","[-0.426533,0.8654132,-0.1320036,-0.2273867]","[0.05082133,0.8969975,-0.327208,-0.2928272]",
3059,"[4.753,0,2.206]","[3.773615,0.9791564,1.383464]","[3.766497,0.5769762,1.176286]","[3.471065,0.6043056,1.408597]","[-0.9865027,-1.023024,-1.029714]","[-1.281935,-0.9956944,-0.7974036]","[0,0,0,1]","[-0.08666952,0.9263558,-0.330724,-0.1580344]","[-0.410013,0.8707759,-0.1397734,-0.2325985]","[0.05178142,0.8997929,-0.3206418,-0.2913425]","[-0.410013,0.8707759,-0.1397734,-0.2325985]","[0.05178142,0.8997929,-0.3206418,-0.2913425]",
3060,"[4.753,0,2.206]","[3.773642,0.978071,1.383036]","[3.76356,0.5771594,1.175681]","[3.473553,0.6011234,1.407902]","[-0.9894394,-1.022841,-1.030319]","[-1.279446,-0.9988766,-0.7980985]","[0,0,0,1]","[-0.08795692,0.9250619,-0.3330615,-0.1599818]","[-0.3751137,0.8799164,-0.1612095,-0.2429988]","[0.0749198,0.8967568,-0.3235216,-0.292486]","[-0.3751137,0.8799164,-0.1612095,-0.2429988]","[0.0749198,0.8967568,-0.3235216,-0.292486]",
3061,"[4.753,0,2.206]","[3.773721,0.9776905,1.382678]","[3.762774,0.5771722,1.175356]","[3.474547,0.5999873,1.407797]","[-0.9902261,-1.022828,-1.030644]","[-1.278453,-1.000013,-0.798203]","[0,0,0,1]","[-0.08831463,0.9246899,-0.3338997,-0.1601881]","[-0.3592795,0.8831298,-0.1742749,-0.2462279]","[0.08453447,0.8957793,-0.3253426,-0.290836]","[-0.3592795,0.8831298,-0.1742749,-0.2462279]","[0.08453447,0.8957793,-0.3253426,-0.290836]",
3062,"[4.753,0,2.206]","[3.774233,0.9766808,1.381997]","[3.762021,0.5772589,1.17442]","[3.475283,0.598135,1.407645]","[-0.9909788,-1.022741,-1.03158]","[-1.277717,-1.001865,-0.7983555]","[0,0,0,1]","[-0.08717646,0.9246803,-0.3358293,-0.1567971]","[-0.3373722,0.8874918,-0.1934572,-0.2472097]","[0.09379076,0.8952767,-0.3260081,-0.2887934]","[-0.3373722,0.8874918,-0.1934572,-0.2472097]","[0.09379076,0.8952767,-0.3260081,-0.2887934]",
3063,"[4.753,0,2.206]","[3.774407,0.9762549,1.381629]","[3.76252,0.5783294,1.173886]","[3.474606,0.5986607,1.407441]","[-0.9904802,-1.021671,-1.032114]","[-1.278394,-1.001339,-0.798559]","[0,0,0,1]","[-0.08542624,0.9251315,-0.3366381,-0.1533263]","[-0.3327513,0.891423,-0.1922634,-0.2401595]","[0.08519278,0.8975067,-0.3227127,-0.2882369]","[-0.3327513,0.891423,-0.1922634,-0.2401595]","[0.08519278,0.8975067,-0.3227127,-0.2882369]",
3064,"[4.753,0,2.206]","[3.775228,0.9752589,1.381607]","[3.762632,0.5803046,1.172046]","[3.473473,0.6005623,1.407362]","[-0.990368,-1.019695,-1.033955]","[-1.279527,-0.9994377,-0.7986383]","[0,0,0,1]","[-0.08474639,0.9251833,-0.3384357,-0.149383]","[-0.3197199,0.9012087,-0.185696,-0.2260953]","[0.0721897,0.9015018,-0.3144601,-0.2884405]","[-0.3197199,0.9012087,-0.185696,-0.2260953]","[0.0721897,0.9015018,-0.3144601,-0.2884405]",
3065,"[4.753,0,2.206]","[3.775601,0.9750061,1.381389]","[3.763361,0.5816185,1.171173]","[3.471796,0.601936,1.407835]","[-0.9896393,-1.018381,-1.034827]","[-1.281204,-0.998064,-0.7981653]","[0,0,0,1]","[-0.0851055,0.9248343,-0.3400014,-0.1477754]","[-0.3106883,0.9073869,-0.1836574,-0.2153876]","[0.06478776,0.9017693,-0.3101737,-0.2939505]","[-0.3106883,0.9073869,-0.1836574,-0.2153876]","[0.06478776,0.9017693,-0.3101737,-0.2939505]",
3066,"[4.753,0,2.206]","[3.775766,0.9747854,1.380755]","[3.76364,0.5821438,1.170838]","[3.470556,0.6025165,1.408273]","[-0.9893597,-1.017856,-1.035163]","[-1.282443,-0.9974835,-0.797727]","[0,0,0,1]","[-0.08552603,0.9250985,-0.3396929,-0.1465843]","[-0.3004421,0.9110059,-0.1868868,-0.21184]","[0.06267506,0.9006479,-0.3089539,-0.2990865]","[-0.3004421,0.9110059,-0.1868868,-0.21184]","[0.06267506,0.9006479,-0.3089539,-0.2990865]",
3067,"[4.753,0,2.206]","[3.776663,0.9746618,1.380007]","[3.763291,0.5822803,1.171696]","[3.469214,0.6024882,1.408962]","[-0.9897084,-1.01772,-1.034304]","[-1.283786,-0.9975119,-0.7970381]","[0,0,0,1]","[-0.08619472,0.9263477,-0.3371419,-0.1441727]","[-0.2784936,0.9147797,-0.1955818,-0.2176402]","[0.06392338,0.898412,-0.3105059,-0.303901]","[-0.2784936,0.9147797,-0.1955818,-0.2176402]","[0.06392338,0.898412,-0.3105059,-0.303901]",
3068,"[4.753,0,2.206]","[3.777225,0.9744914,1.380105]","[3.762713,0.5822241,1.172012]","[3.468856,0.6022323,1.409324]","[-0.9902871,-1.017776,-1.033988]","[-1.284144,-0.9977677,-0.7966763]","[0,0,0,1]","[-0.08689645,0.9265931,-0.3368853,-0.1427672]","[-0.268943,0.9160337,-0.1989305,-0.2213109]","[0.06362209,0.8982265,-0.3115619,-0.3034313]","[-0.268943,0.9160337,-0.1989305,-0.2213109]","[0.06362209,0.8982265,-0.3115619,-0.3034313]",
3069,"[4.753,0,2.206]","[3.778257,0.9747989,1.380719]","[3.76077,0.5832591,1.173038]","[3.467436,0.6020042,1.410249]","[-0.9922296,-1.016741,-1.032963]","[-1.285564,-0.9979958,-0.7957508]","[0,0,0,1]","[-0.08785322,0.9261345,-0.3394368,-0.1390662]","[-0.2631941,0.916136,-0.192182,-0.2334304]","[0.05527927,0.8995634,-0.3091866,-0.3035349]","[-0.2631941,0.916136,-0.192182,-0.2334304]","[0.05527927,0.8995634,-0.3091866,-0.3035349]",
3070,"[4.753,0,2.206]","[3.778325,0.9750989,1.380595]","[3.760326,0.5844636,1.172692]","[3.466497,0.6019151,1.410522]","[-0.9926734,-1.015536,-1.033308]","[-1.286503,-0.998085,-0.7954776]","[0,0,0,1]","[-0.08768267,0.9261373,-0.3402953,-0.1370422]","[-0.2619646,0.9174968,-0.1870712,-0.2336208]","[0.05138941,0.9000695,-0.3065213,-0.3054159]","[-0.2619646,0.9174968,-0.1870712,-0.2336208]","[0.05138941,0.9000695,-0.3065213,-0.3054159]",
3071,"[4.753,0,2.206]","[3.778387,0.9755952,1.380104]","[3.761057,0.5896595,1.170197]","[3.465329,0.6018236,1.410695]","[-0.991943,-1.010341,-1.035803]","[-1.287671,-0.9981765,-0.7953054]","[0,0,0,1]","[-0.08702423,0.9269032,-0.3393623,-0.1345754]","[-0.2632481,0.9232668,-0.1714349,-0.2211088]","[0.04954153,0.9012573,-0.3021468,-0.3065751]","[-0.2632481,0.9232668,-0.1714349,-0.2211088]","[0.04954153,0.9012573,-0.3021468,-0.3065751]",
3072,"[4.753,0,2.206]","[3.778438,0.9757687,1.380076]","[3.761612,0.5922635,1.168783]","[3.464756,0.6018414,1.410715]","[-0.991388,-1.007737,-1.037217]","[-1.288244,-0.9981586,-0.7952854]","[0,0,0,1]","[-0.08706836,0.9273412,-0.3384481,-0.133829]","[-0.2559031,0.9269785,-0.1701287,-0.2151295]","[0.04900574,0.9017841,-0.3007992,-0.3064372]","[-0.2559031,0.9269785,-0.1701287,-0.2151295]","[0.04900574,0.9017841,-0.3007992,-0.3064372]",
3073,"[4.753,0,2.206]","[3.778479,0.9758667,1.380058]","[3.762315,0.5951793,1.167229]","[3.464223,0.6018903,1.410772]","[-0.9906852,-1.004821,-1.038771]","[-1.288776,-0.9981097,-0.7952278]","[0,0,0,1]","[-0.08753106,0.9275886,-0.3378423,-0.1333427]","[-0.2442859,0.9313848,-0.1713948,-0.2084959]","[0.04715316,0.9017884,-0.300344,-0.3071611]","[-0.2442859,0.9313848,-0.1713948,-0.2084959]","[0.04715316,0.9017884,-0.300344,-0.3071611]",
3074,"[4.753,0,2.206]","[3.778914,0.9761058,1.380104]","[3.764524,0.6026776,1.163803]","[3.462535,0.6026559,1.41086]","[-0.988476,-0.9973224,-1.042197]","[-1.290465,-0.9973441,-0.7951405]","[0,0,0,1]","[-0.09001451,0.9275389,-0.3367477,-0.1347957]","[-0.1999301,0.9410816,-0.1881721,-0.1974456]","[0.03420768,0.9009018,-0.2988088,-0.3129204]","[-0.1999301,0.9410816,-0.1881721,-0.1974456]","[0.03420768,0.9009018,-0.2988088,-0.3129204]",
3075,"[4.753,0,2.206]","[3.77891,0.9762571,1.380165]","[3.764988,0.6053806,1.163116]","[3.462361,0.6030512,1.410831]","[-0.9880112,-0.9946194,-1.042884]","[-1.290639,-0.9969488,-0.7951686]","[0,0,0,1]","[-0.09052778,0.9276399,-0.3363304,-0.1347992]","[-0.1868578,0.9437023,-0.1900549,-0.1959316]","[0.03102499,0.9010586,-0.2976106,-0.313941]","[-0.1868578,0.9437023,-0.1900549,-0.1959316]","[0.03102499,0.9010586,-0.2976106,-0.313941]",
3076,"[4.753,0,2.206]","[3.778935,0.9764346,1.380316]","[3.765604,0.6083044,1.162449]","[3.464086,0.6033379,1.410388]","[-0.9873959,-0.9916956,-1.043552]","[-1.288914,-0.9966621,-0.7956117]","[0,0,0,1]","[-0.09101193,0.928005,-0.335325,-0.1344645]","[-0.185593,0.9449104,-0.1855558,-0.1956239]","[0.03640543,0.9015411,-0.2985462,-0.3110764]","[-0.185593,0.9449104,-0.1855558,-0.1956239]","[0.03640543,0.9015411,-0.2985462,-0.3110764]",
3077,"[4.753,0,2.206]","[3.77909,0.9765507,1.380304]","[3.765893,0.6088337,1.162117]","[3.465112,0.6030665,1.410154]","[-0.987107,-0.9911663,-1.043883]","[-1.287887,-0.9969335,-0.7958457]","[0,0,0,1]","[-0.09205459,0.9280585,-0.3348037,-0.1346843]","[-0.1935866,0.9449739,-0.1802313,-0.1925232]","[0.04220636,0.9014604,-0.3002032,-0.3089753]","[-0.1935866,0.9449739,-0.1802313,-0.1925232]","[0.04220636,0.9014604,-0.3002032,-0.3089753]",
3078,"[4.753,0,2.206]","[3.779551,0.9766977,1.380351]","[3.766259,0.6099479,1.16148]","[3.466111,0.6032484,1.409711]","[-0.9867405,-0.9900522,-1.04452]","[-1.286889,-0.9967517,-0.7962896]","[0,0,0,1]","[-0.09376851,0.9282246,-0.3342217,-0.1338001]","[-0.2018929,0.9456615,-0.1728178,-0.1873435]","[0.04610261,0.9021757,-0.2992708,-0.3072307]","[-0.2018929,0.9456615,-0.1728178,-0.1873435]","[0.04610261,0.9021757,-0.2992708,-0.3072307]",
3079,"[4.753,0,2.206]","[3.779895,0.9766547,1.380499]","[3.766075,0.6098467,1.161739]","[3.467267,0.6036757,1.409134]","[-0.9869245,-0.9901534,-1.044261]","[-1.285733,-0.9963243,-0.7968657]","[0,0,0,1]","[-0.09412226,0.9282117,-0.3345771,-0.1327484]","[-0.2015738,0.9452009,-0.1737021,-0.1891848]","[0.0493797,0.9034702,-0.2973101,-0.3048114]","[-0.2015738,0.9452009,-0.1737021,-0.1891848]","[0.0493797,0.9034702,-0.2973101,-0.3048114]",
3080,"[4.753,0,2.206]","[3.780457,0.9766453,1.380604]","[3.765568,0.610078,1.162029]","[3.468494,0.6040727,1.408595]","[-0.9874322,-0.989922,-1.043971]","[-1.284506,-0.9959273,-0.7974049]","[0,0,0,1]","[-0.09516381,0.9281781,-0.3344711,-0.1325076]","[-0.1855277,0.9451374,-0.1859701,-0.1941901]","[0.05347818,0.9048811,-0.2954641,-0.3017139]","[-0.1855277,0.9451374,-0.1859701,-0.1941901]","[0.05347818,0.9048811,-0.2954641,-0.3017139]",
3081,"[4.753,0,2.206]","[3.780646,0.9766511,1.380592]","[3.765159,0.6101366,1.162259]","[3.468457,0.6040809,1.408602]","[-0.9878407,-0.9898634,-1.043741]","[-1.284542,-0.9959192,-0.7973983]","[0,0,0,1]","[-0.09518993,0.9282603,-0.3342338,-0.132512]","[-0.1786945,0.944694,-0.1912651,-0.1975832]","[0.05285982,0.9050027,-0.2957008,-0.301226]","[-0.1786945,0.944694,-0.1912651,-0.1975832]","[0.05285982,0.9050027,-0.2957008,-0.301226]",
