frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.735008,0,2.598607]","[4.59197,1.843377,2.710446]","[4.539034,1.490775,2.746164]","[4.69795,1.783202,3.124426]","[-0.1959742,-0.1092249,0.1475565]","[-0.03705795,0.183202,0.5258186]","[0,0,0,1]","[-0.0549463,0.124386,-0.08361464,0.9871766]","[-0.1801127,0.1080355,0.2256923,0.951289]","[-0.05613188,0.06813876,-0.004470715,0.9960855]","[-0.1801127,0.1080355,0.2256923,0.951289]","[-0.05613188,0.06813876,-0.004470715,0.9960855]",1.6,
2205,"[5.166423,0,3.142947]","[3.984309,1.186845,1.505431]","[4.062383,0.8745641,1.30828]","[3.766643,0.8763105,1.497138]","[-1.10404,-0.725436,-1.834667]","[-1.39978,-0.7236896,-1.64581]","[0,0,0,1]","[-0.1275823,0.9306719,-0.1217384,-0.3205502]","[0.08840245,0.9398531,-0.2300694,-0.2364935]","[-0.3390448,0.832085,0.004142643,-0.4389373]","[0.08840245,0.9398531,-0.2300694,-0.2364935]","[-0.3390448,0.832085,0.004142643,-0.4389373]",
2206,"[5.166423,0,3.142947]","[3.984058,1.186756,1.505552]","[4.066879,0.876234,1.308411]","[3.766278,0.875434,1.498682]","[-1.099545,-0.723766,-1.834536]","[-1.400145,-0.724566,-1.644266]","[0,0,0,1]","[-0.1284784,0.9307054,-0.1216219,-0.3201387]","[0.09015078,0.9421358,-0.2253212,-0.231265]","[-0.3400924,0.8309204,0.003590556,-0.4403357]","[0.09015078,0.9421358,-0.2253212,-0.231265]","[-0.3400924,0.8309204,0.003590556,-0.4403357]",
2207,"[5.166423,0,3.142947]","[3.983883,1.186708,1.505589]","[4.069725,0.8768757,1.308298]","[3.76647,0.8748511,1.499285]","[-1.096699,-0.7231243,-1.83465]","[-1.399953,-0.7251489,-1.643663]","[0,0,0,1]","[-0.1289568,0.9305667,-0.1216903,-0.3203237]","[0.1010776,0.9402407,-0.2300054,-0.2298439]","[-0.3402703,0.8311428,0.002497865,-0.4397858]","[0.1010776,0.9402407,-0.2300054,-0.2298439]","[-0.3402703,0.8311428,0.002497865,-0.4397858]",
2208,"[5.166423,0,3.142947]","[3.9835,1.186477,1.505787]","[4.07498,0.8770897,1.308114]","[3.767529,0.8731318,1.500126]","[-1.091443,-0.7229103,-1.834833]","[-1.398895,-0.7268683,-1.642822]","[0,0,0,1]","[-0.1289662,0.9305223,-0.1223479,-0.3201984]","[0.1116455,0.9395443,-0.2343635,-0.2233061]","[-0.3342931,0.8345714,-0.003548054,-0.4378653]","[0.1116455,0.9395443,-0.2343635,-0.2233061]","[-0.3342931,0.8345714,-0.003548054,-0.4378653]",
2209,"[5.166423,0,3.142947]","[3.983223,1.186283,1.505967]","[4.077722,0.8770164,1.30843]","[3.769683,0.8709138,1.499676]","[-1.088702,-0.7229837,-1.834518]","[-1.39674,-0.7290862,-1.643271]","[0,0,0,1]","[-0.1285233,0.9307207,-0.1227959,-0.3196276]","[0.1107642,0.940845,-0.2332374,-0.2194139]","[-0.3217828,0.8418293,-0.0159108,-0.4330429]","[0.1107642,0.940845,-0.2332374,-0.2194139]","[-0.3217828,0.8418293,-0.0159108,-0.4330429]",
2210,"[5.166423,0,3.142947]","[3.982571,1.185966,1.506253]","[4.083433,0.8770636,1.309875]","[3.77687,0.8675055,1.492455]","[-1.082991,-0.7229365,-1.833072]","[-1.389553,-0.7324945,-1.650493]","[0,0,0,1]","[-0.1291244,0.9307416,-0.1234027,-0.3190904]","[0.1075405,0.9440944,-0.2277703,-0.2127008]","[-0.2893088,0.8633022,-0.0559597,-0.4097295]","[0.1075405,0.9440944,-0.2277703,-0.2127008]","[-0.2893088,0.8633022,-0.0559597,-0.4097295]",
2211,"[5.166423,0,3.142947]","[3.981989,1.185809,1.506328]","[4.08621,0.8770405,1.310574]","[3.782406,0.8654743,1.487062]","[-1.080213,-0.7229595,-1.832373]","[-1.384017,-0.7345257,-1.655885]","[0,0,0,1]","[-0.1299227,0.9305803,-0.123423,-0.3192293]","[0.1078088,0.9453447,-0.2258913,-0.208983]","[-0.2741359,0.8783448,-0.08207572,-0.3829145]","[0.1078088,0.9453447,-0.2258913,-0.208983]","[-0.2741359,0.8783448,-0.08207572,-0.3829145]",
2212,"[5.166423,0,3.142947]","[3.981347,1.185233,1.506809]","[4.091803,0.8749605,1.312994]","[3.798326,0.8602082,1.473902]","[-1.074621,-0.7250395,-1.829954]","[-1.368097,-0.7397918,-1.669045]","[0,0,0,1]","[-0.1315284,0.9299579,-0.1241785,-0.3200911]","[0.1091254,0.9453838,-0.2297249,-0.2038816]","[-0.249082,0.9111341,-0.141617,-0.2962052]","[0.1091254,0.9453838,-0.2297249,-0.2038816]","[-0.249082,0.9111341,-0.141617,-0.2962052]",
2213,"[5.166423,0,3.142947]","[3.980981,1.185071,1.507022]","[4.094108,0.873364,1.314562]","[3.805759,0.8571719,1.469089]","[-1.072315,-0.726636,-1.828385]","[-1.360664,-0.7428281,-1.673858]","[0,0,0,1]","[-0.1316829,0.9297392,-0.1248586,-0.320398]","[0.1053846,0.9452852,-0.2321658,-0.2035412]","[-0.2369691,0.9206963,-0.163799,-0.2633134]","[0.1053846,0.9452852,-0.2321658,-0.2035412]","[-0.2369691,0.9206963,-0.163799,-0.2633134]",
2214,"[5.166423,0,3.142947]","[3.980575,1.184952,1.507273]","[4.096293,0.872062,1.316127]","[3.811739,0.8543506,1.465332]","[-1.07013,-0.7279381,-1.82682]","[-1.354684,-0.7456494,-1.677615]","[0,0,0,1]","[-0.1318776,0.9295115,-0.1254829,-0.3207348]","[0.1005937,0.9455516,-0.2327555,-0.2040537]","[-0.2227141,0.9267973,-0.1825125,-0.2411108]","[0.1005937,0.9455516,-0.2327555,-0.2040537]","[-0.2227141,0.9267973,-0.1825125,-0.2411108]",
2215,"[5.166423,0,3.142947]","[3.979721,1.184713,1.507759]","[4.099723,0.8683662,1.321007]","[3.823411,0.8474915,1.458865]","[-1.066701,-0.7316338,-1.82194]","[-1.343012,-0.7525085,-1.684082]","[0,0,0,1]","[-0.131463,0.9290112,-0.1260037,-0.3221472]","[0.0773278,0.9481162,-0.2291738,-0.2063384]","[-0.1830464,0.9343187,-0.2166568,-0.2158757]","[0.0773278,0.9481162,-0.2291738,-0.2063384]","[-0.1830464,0.9343187,-0.2166568,-0.2158757]",
2216,"[5.166423,0,3.142947]","[3.979393,1.184533,1.507827]","[4.101009,0.8659196,1.323923]","[3.827488,0.8450707,1.457262]","[-1.065414,-0.7340804,-1.819025]","[-1.338935,-0.7549293,-1.685685]","[0,0,0,1]","[-0.1313332,0.9287832,-0.1258942,-0.3228993]","[0.06614064,0.948297,-0.2303116,-0.208122]","[-0.1466316,0.936772,-0.2160231,-0.2330051]","[0.06614064,0.948297,-0.2303116,-0.208122]","[-0.1466316,0.936772,-0.2160231,-0.2330051]",
2217,"[5.166423,0,3.142947]","[3.97898,1.184108,1.508097]","[4.103471,0.8614616,1.328888]","[3.832039,0.8435587,1.454875]","[-1.062952,-0.7385384,-1.814059]","[-1.334384,-0.7564414,-1.688072]","[0,0,0,1]","[-0.1316996,0.9283782,-0.1255888,-0.3240318]","[0.05576443,0.9457418,-0.2402229,-0.2115558]","[-0.1137527,0.9404524,-0.1961609,-0.2532401]","[0.05576443,0.9457418,-0.2402229,-0.2115558]","[-0.1137527,0.9404524,-0.1961609,-0.2532401]",
2218,"[5.166423,0,3.142947]","[3.978719,1.18401,1.508273]","[4.104572,0.8592675,1.33129]","[3.834125,0.8427482,1.453182]","[-1.061852,-0.7407326,-1.811658]","[-1.332298,-0.7572518,-1.689765]","[0,0,0,1]","[-0.1318013,0.9283105,-0.1257446,-0.3241239]","[0.0538447,0.943585,-0.2468237,-0.2140704]","[-0.1136058,0.9417362,-0.1929699,-0.2509771]","[0.0538447,0.943585,-0.2468237,-0.2140704]","[-0.1136058,0.9417362,-0.1929699,-0.2509771]",
2219,"[5.166423,0,3.142947]","[3.978318,1.183886,1.508611]","[4.106968,0.8551548,1.335658]","[3.835698,0.8417429,1.449746]","[-1.059456,-0.7448453,-1.807289]","[-1.330725,-0.7582571,-1.693201]","[0,0,0,1]","[-0.1323483,0.9280202,-0.1264505,-0.3244577]","[0.05306409,0.9401004,-0.2585816,-0.2157107]","[-0.1535785,0.9409483,-0.1906548,-0.2338392]","[0.05306409,0.9401004,-0.2585816,-0.2157107]","[-0.1535785,0.9409483,-0.1906548,-0.2338392]",
2220,"[5.166423,0,3.142947]","[3.978295,1.183686,1.508828]","[4.108152,0.8533227,1.337621]","[3.836163,0.840986,1.447803]","[-1.058271,-0.7466773,-1.805326]","[-1.33026,-0.759014,-1.695144]","[0,0,0,1]","[-0.1328095,0.9277554,-0.1268607,-0.3248661]","[0.05240723,0.9387863,-0.2630854,-0.2161478]","[-0.1670389,0.9393537,-0.1927335,-0.2292736]","[0.05240723,0.9387863,-0.2630854,-0.2161478]","[-0.1670389,0.9393537,-0.1927335,-0.2292736]",
2221,"[5.166423,0,3.142947]","[3.978132,1.183481,1.509017]","[4.109342,0.8517071,1.339485]","[3.836569,0.840228,1.445814]","[-1.057081,-0.7482929,-1.803462]","[-1.329855,-0.759772,-1.697133]","[0,0,0,1]","[-0.1330561,0.9276832,-0.1272728,-0.3248102]","[0.04924349,0.9384936,-0.2650941,-0.2157081]","[-0.1720756,0.9381522,-0.1943652,-0.2290909]","[0.04924349,0.9384936,-0.2650941,-0.2157081]","[-0.1720756,0.9381522,-0.1943652,-0.2290909]",
2222,"[5.166423,0,3.142947]","[3.977985,1.183341,1.50928]","[4.111224,0.8492471,1.342862]","[3.838409,0.8388686,1.441746]","[-1.0552,-0.7507529,-1.800085]","[-1.328014,-0.7611314,-1.701201]","[0,0,0,1]","[-0.1336535,0.9276325,-0.1275272,-0.3246099]","[0.04197045,0.9395102,-0.2639599,-0.2142062]","[-0.164751,0.9387687,-0.1949454,-0.2314449]","[0.04197045,0.9395102,-0.2639599,-0.2142062]","[-0.164751,0.9387687,-0.1949454,-0.2314449]",
2223,"[5.166423,0,3.142947]","[3.977731,1.183134,1.509471]","[4.112292,0.848088,1.344395]","[3.840078,0.8380425,1.439734]","[-1.054131,-0.751912,-1.798552]","[-1.326345,-0.7619575,-1.703214]","[0,0,0,1]","[-0.134064,0.9275807,-0.1275068,-0.3245967]","[0.04048757,0.9391571,-0.2653125,-0.2143687]","[-0.1605675,0.939814,-0.1974759,-0.2279718]","[0.04048757,0.9391571,-0.2653125,-0.2143687]","[-0.1605675,0.939814,-0.1974759,-0.2279718]",
2224,"[5.166423,0,3.142947]","[3.977696,1.183199,1.509563]","[4.114001,0.8463695,1.346089]","[3.843891,0.8366338,1.436242]","[-1.052422,-0.7536305,-1.796858]","[-1.322533,-0.7633662,-1.706705]","[0,0,0,1]","[-0.134215,0.9277121,-0.1272984,-0.3242403]","[0.04827238,0.9374501,-0.2720148,-0.211814]","[-0.1547254,0.9427598,-0.2070432,-0.2107061]","[0.04827238,0.9374501,-0.2720148,-0.211814]","[-0.1547254,0.9427598,-0.2070432,-0.2107061]",
2225,"[5.166423,0,3.142947]","[3.977783,1.183226,1.50964]","[4.114912,0.8456525,1.346423]","[3.845583,0.8364618,1.434989]","[-1.051512,-0.7543476,-1.796524]","[-1.32084,-0.7635382,-1.707958]","[0,0,0,1]","[-0.134171,0.9278401,-0.1278509,-0.3236742]","[0.05689277,0.9367955,-0.2759997,-0.2073686]","[-0.1505307,0.9450662,-0.2062742,-0.2040625]","[0.05689277,0.9367955,-0.2759997,-0.2073686]","[-0.1505307,0.9450662,-0.2062742,-0.2040625]",
2226,"[5.166423,0,3.142947]","[3.977935,1.183266,1.509779]","[4.116866,0.843757,1.347905]","[3.846065,0.8376355,1.433982]","[-1.049558,-0.756243,-1.795042]","[-1.320358,-0.7623646,-1.708966]","[0,0,0,1]","[-0.1344728,0.9279692,-0.1281346,-0.3230662]","[0.06580528,0.9356623,-0.2821482,-0.2014899]","[-0.1272783,0.9488127,-0.186778,-0.2206099]","[0.06580528,0.9356623,-0.2821482,-0.2014899]","[-0.1272783,0.9488127,-0.186778,-0.2206099]",
2227,"[5.166423,0,3.142947]","[3.97808,1.183408,1.509722]","[4.117067,0.8431183,1.348372]","[3.844887,0.8378458,1.433857]","[-1.049356,-0.7568817,-1.794575]","[-1.321536,-0.7621542,-1.70909]","[0,0,0,1]","[-0.1346667,0.92802,-0.1277988,-0.3229726]","[0.06794864,0.935688,-0.2833039,-0.1990224]","[-0.1199908,0.9478538,-0.1799376,-0.2340894]","[0.06794864,0.935688,-0.2833039,-0.1990224]","[-0.1199908,0.9478538,-0.1799376,-0.2340894]",
2228,"[5.166423,0,3.142947]","[3.978218,1.183585,1.509661]","[4.117338,0.8422787,1.349318]","[3.84326,0.8372982,1.433739]","[-1.049085,-0.7577213,-1.79363]","[-1.323163,-0.7627018,-1.709208]","[0,0,0,1]","[-0.1344773,0.9281256,-0.1278444,-0.32273]","[0.06747785,0.9355922,-0.2843224,-0.1981788]","[-0.1211958,0.9451725,-0.1813414,-0.2430549]","[0.06747785,0.9355922,-0.2843224,-0.1981788]","[-0.1211958,0.9451725,-0.1813414,-0.2430549]",
2229,"[5.166423,0,3.142947]","[3.978501,1.18397,1.509659]","[4.1163,0.8411199,1.351107]","[3.840347,0.836069,1.433887]","[-1.050123,-0.7588801,-1.79184]","[-1.326076,-0.763931,-1.70906]","[0,0,0,1]","[-0.1339256,0.9284364,-0.1282495,-0.3219037]","[0.06300697,0.9349688,-0.2848846,-0.2017526]","[-0.132708,0.9407806,-0.1870791,-0.2496435]","[0.06300697,0.9349688,-0.2848846,-0.2017526]","[-0.132708,0.9407806,-0.1870791,-0.2496435]",
2230,"[5.166423,0,3.142947]","[3.978674,1.184116,1.509673]","[4.115185,0.8408828,1.351586]","[3.837432,0.8360462,1.435431]","[-1.051239,-0.7591172,-1.791361]","[-1.328991,-0.7639539,-1.707517]","[0,0,0,1]","[-0.1333086,0.928733,-0.1280716,-0.3213746]","[0.06189077,0.9339942,-0.2860721,-0.2049077]","[-0.143236,0.9380317,-0.184807,-0.2557859]","[0.06189077,0.9339942,-0.2860721,-0.2049077]","[-0.143236,0.9380317,-0.184807,-0.2557859]",
2231,"[5.166423,0,3.142947]","[3.978905,1.184408,1.509605]","[4.114236,0.8403498,1.352312]","[3.833691,0.8356091,1.437589]","[-1.052187,-0.7596502,-1.790635]","[-1.332733,-0.7643909,-1.705359]","[0,0,0,1]","[-0.132787,0.929103,-0.1272881,-0.3208319]","[0.06270051,0.9326572,-0.2883857,-0.207492]","[-0.1566284,0.9336272,-0.1841967,-0.2643471]","[0.06270051,0.9326572,-0.2883857,-0.207492]","[-0.1566284,0.9336272,-0.1841967,-0.2643471]",
2232,"[5.166423,0,3.142947]","[3.979041,1.184597,1.509471]","[4.113502,0.8402076,1.352587]","[3.831793,0.835244,1.439226]","[-1.052922,-0.7597924,-1.79036]","[-1.33463,-0.764756,-1.703721]","[0,0,0,1]","[-0.1326687,0.9292791,-0.1267613,-0.320579]","[0.06298143,0.9320915,-0.2890912,-0.2089619]","[-0.1654504,0.9310623,-0.1870278,-0.2660261]","[0.06298143,0.9320915,-0.2890912,-0.2089619]","[-0.1654504,0.9310623,-0.1870278,-0.2660261]",
2233,"[5.166423,0,3.142947]","[3.979302,1.184823,1.509361]","[4.111844,0.8402017,1.353004]","[3.829182,0.8342977,1.442395]","[-1.054579,-0.7597983,-1.789943]","[-1.337242,-0.7657023,-1.700552]","[0,0,0,1]","[-0.1317833,0.9296817,-0.1269595,-0.3196976]","[0.06102756,0.9316507,-0.2883934,-0.2124426]","[-0.1798151,0.9277036,-0.1931242,-0.264075]","[0.06102756,0.9316507,-0.2883934,-0.2124426]","[-0.1798151,0.9277036,-0.1931242,-0.264075]",
2234,"[5.166423,0,3.142947]","[3.979416,1.184899,1.509368]","[4.111406,0.8401715,1.353243]","[3.82832,0.834072,1.443973]","[-1.055017,-0.7598286,-1.789704]","[-1.338104,-0.765928,-1.698974]","[0,0,0,1]","[-0.1314928,0.9298083,-0.1272354,-0.3193391]","[0.06049689,0.9314686,-0.2882304,-0.2136108]","[-0.180267,0.9277002,-0.1926955,-0.2640924]","[0.06049689,0.9314686,-0.2882304,-0.2136108]","[-0.180267,0.9277002,-0.1926955,-0.2640924]",
2235,"[5.166423,0,3.142947]","[3.979635,1.184895,1.509316]","[4.110061,0.8402201,1.353928]","[3.825505,0.8342452,1.447745]","[-1.056363,-0.7597799,-1.789019]","[-1.340918,-0.7657548,-1.695203]","[0,0,0,1]","[-0.1315914,0.9298537,-0.1275094,-0.3190566]","[0.05944019,0.9311649,-0.2871113,-0.2167165]","[-0.1668325,0.9273758,-0.1841979,-0.2796645]","[0.05944019,0.9311649,-0.2871113,-0.2167165]","[-0.1668325,0.9273758,-0.1841979,-0.2796645]",
2236,"[5.166423,0,3.142947]","[3.979743,1.184937,1.509285]","[4.10991,0.840246,1.353969]","[3.824008,0.8341421,1.449139]","[-1.056513,-0.759754,-1.788979]","[-1.342415,-0.7658579,-1.693808]","[0,0,0,1]","[-0.1314641,0.9299297,-0.1275502,-0.3188715]","[0.0591671,0.9312616,-0.2867989,-0.2167891]","[-0.165582,0.9259613,-0.1819927,-0.2864559]","[0.0591671,0.9312616,-0.2867989,-0.2167891]","[-0.165582,0.9259613,-0.1819927,-0.2864559]",
2237,"[5.166423,0,3.142947]","[3.979806,1.184853,1.509234]","[4.10914,0.84029,1.354289]","[3.820388,0.8344001,1.452218]","[-1.057283,-0.7597101,-1.788658]","[-1.346036,-0.7656,-1.690729]","[0,0,0,1]","[-0.1317184,0.929853,-0.1275663,-0.3189835]","[0.05700711,0.9318253,-0.285208,-0.2170441]","[-0.168624,0.9217834,-0.1762916,-0.3013348]","[0.05700711,0.9318253,-0.285208,-0.2170441]","[-0.168624,0.9217834,-0.1762916,-0.3013348]",
2238,"[5.166423,0,3.142947]","[3.979677,1.184736,1.509229]","[4.107949,0.8403171,1.355469]","[3.816607,0.833373,1.455599]","[-1.058474,-0.7596829,-1.787478]","[-1.349817,-0.7666271,-1.687348]","[0,0,0,1]","[-0.129853,0.9303918,-0.1276497,-0.3181428]","[0.05454673,0.9316913,-0.2836551,-0.2202627]","[-0.2087439,0.9143935,-0.1838986,-0.2940948]","[0.05454673,0.9316913,-0.2836551,-0.2202627]","[-0.2087439,0.9143935,-0.1838986,-0.2940948]",
2239,"[5.166423,0,3.142947]","[3.97961,1.184662,1.509259]","[4.107565,0.8403612,1.356074]","[3.816119,0.8326771,1.45646]","[-1.058858,-0.7596388,-1.786873]","[-1.350304,-0.7673229,-1.686488]","[0,0,0,1]","[-0.1291154,0.9306172,-0.1277571,-0.3177406]","[0.0549227,0.9311111,-0.2838217,-0.2223983]","[-0.2225336,0.9123464,-0.1890869,-0.2869653]","[0.0549227,0.9311111,-0.2838217,-0.2223983]","[-0.2225336,0.9123464,-0.1890869,-0.2869653]",
2240,"[5.166423,0,3.142947]","[3.979396,1.184451,1.509381]","[4.107334,0.8403043,1.356934]","[3.819549,0.830965,1.456398]","[-1.059089,-0.7596958,-1.786013]","[-1.346874,-0.769035,-1.686549]","[0,0,0,1]","[-0.1293741,0.9306239,-0.1279292,-0.3175463]","[0.05681405,0.9301434,-0.2849173,-0.2245612]","[-0.2287552,0.9161256,-0.2041682,-0.2582641]","[0.05681405,0.9301434,-0.2849173,-0.2245612]","[-0.2287552,0.9161256,-0.2041682,-0.2582641]",
2241,"[5.166423,0,3.142947]","[3.979257,1.184235,1.509528]","[4.107388,0.8402374,1.357312]","[3.823843,0.8302547,1.455336]","[-1.059035,-0.7597626,-1.785635]","[-1.34258,-0.7697453,-1.687611]","[0,0,0,1]","[-0.1298597,0.9304199,-0.1281736,-0.317847]","[0.05718,0.9300205,-0.2851837,-0.224639]","[-0.2107708,0.9232321,-0.2116948,-0.2416682]","[0.05718,0.9300205,-0.2851837,-0.224639]","[-0.2107708,0.9232321,-0.2116948,-0.2416682]",
2242,"[5.166423,0,3.142947]","[3.978791,1.183677,1.509946]","[4.107572,0.8400884,1.358123]","[3.832076,0.829568,1.452832]","[-1.058852,-0.7599116,-1.784825]","[-1.334347,-0.7704321,-1.690115]","[0,0,0,1]","[-0.130194,0.9299492,-0.1294687,-0.3185622]","[0.05537607,0.930519,-0.2841887,-0.224287]","[-0.1678744,0.9350966,-0.2188564,-0.2225185]","[0.05537607,0.930519,-0.2841887,-0.224287]","[-0.1678744,0.9350966,-0.2188564,-0.2225185]",
2243,"[5.166423,0,3.142947]","[3.978518,1.183429,1.510188]","[4.107585,0.8400086,1.358587]","[3.835746,0.8294916,1.451446]","[-1.058839,-0.7599915,-1.78436]","[-1.330678,-0.7705084,-1.691501]","[0,0,0,1]","[-0.130419,0.9296517,-0.13013,-0.3190686]","[0.05433293,0.9307169,-0.283621,-0.2244395]","[-0.1535841,0.9394597,-0.2205575,-0.2125601]","[0.05433293,0.9307169,-0.283621,-0.2244395]","[-0.1535841,0.9394597,-0.2205575,-0.2125601]",
2244,"[5.166423,0,3.142947]","[3.978263,1.183186,1.510479]","[4.107621,0.8397928,1.359542]","[3.839336,0.829317,1.449749]","[-1.058802,-0.7602072,-1.783405]","[-1.327087,-0.7706831,-1.693199]","[0,0,0,1]","[-0.1307933,0.9293138,-0.1306642,-0.3196807]","[0.0525462,0.9309311,-0.2827772,-0.2250406]","[-0.1459715,0.9432259,-0.2232824,-0.1978942]","[0.0525462,0.9309311,-0.2827772,-0.2250406]","[-0.1459715,0.9432259,-0.2232824,-0.1978942]",
2245,"[5.166423,0,3.142947]","[3.977484,1.182755,1.511258]","[4.107911,0.8395442,1.36046]","[3.844265,0.829335,1.446126]","[-1.058512,-0.7604558,-1.782487]","[-1.322159,-0.770665,-1.696821]","[0,0,0,1]","[-0.1314919,0.9288054,-0.1309006,-0.3207733]","[0.05227987,0.9309807,-0.2829523,-0.2246771]","[-0.1456431,0.9480406,-0.2210906,-0.176426]","[0.05227987,0.9309807,-0.2829523,-0.2246771]","[-0.1456431,0.9480406,-0.2210906,-0.176426]",
2246,"[5.166423,0,3.142947]","[3.97721,1.182539,1.511472]","[4.108106,0.8394474,1.360853]","[3.84584,0.8293682,1.444538]","[-1.058318,-0.7605526,-1.782094]","[-1.320584,-0.7706318,-1.698409]","[0,0,0,1]","[-0.1317433,0.9285729,-0.1306033,-0.3214636]","[0.05250165,0.9309183,-0.2832937,-0.2244539]","[-0.1439436,0.9494997,-0.219684,-0.1716672]","[0.05250165,0.9309183,-0.2832937,-0.2244539]","[-0.1439436,0.9494997,-0.219684,-0.1716672]",
2247,"[5.166423,0,3.142947]","[3.976757,1.182075,1.511987]","[4.108461,0.8393228,1.361986]","[3.848161,0.8293284,1.439115]","[-1.057963,-0.7606772,-1.780962]","[-1.318262,-0.7706717,-1.703832]","[0,0,0,1]","[-0.1325169,0.9281306,-0.1301962,-0.3225861]","[0.05241356,0.9307982,-0.2834379,-0.2247897]","[-0.1357725,0.9513125,-0.217387,-0.1712111]","[0.05241356,0.9307982,-0.2834379,-0.2247897]","[-0.1357725,0.9513125,-0.217387,-0.1712111]",
2248,"[5.166423,0,3.142947]","[3.976498,1.181758,1.5123]","[4.108697,0.8393282,1.362621]","[3.849879,0.8292039,1.436029]","[-1.057726,-0.7606719,-1.780326]","[-1.316544,-0.7707961,-1.706918]","[0,0,0,1]","[-0.1325516,0.9281283,-0.1301869,-0.3225822]","[0.05268956,0.9308058,-0.2833523,-0.2248017]","[-0.1306995,0.9531249,-0.2178524,-0.16435]","[0.05268956,0.9308058,-0.2833523,-0.2248017]","[-0.1306995,0.9531249,-0.2178524,-0.16435]",
2249,"[5.166423,0,3.142947]","[3.975974,1.181199,1.512704]","[4.109599,0.8394727,1.364387]","[3.853272,0.8286248,1.428663]","[-1.056825,-0.7605273,-1.77856]","[-1.313151,-0.7713752,-1.714284]","[0,0,0,1]","[-0.1327888,0.9282096,-0.1300818,-0.3222931]","[0.05401066,0.9310042,-0.2827666,-0.2244038]","[-0.1161574,0.9570284,-0.2176078,-0.1524826]","[0.05401066,0.9310042,-0.2827666,-0.2244038]","[-0.1161574,0.9570284,-0.2176078,-0.1524826]",
2250,"[5.166423,0,3.142947]","[3.97575,1.180844,1.512944]","[4.110221,0.8396927,1.36554]","[3.85473,0.8281522,1.425159]","[-1.056202,-0.7603073,-1.777407]","[-1.311693,-0.7718478,-1.717788]","[0,0,0,1]","[-0.1330081,0.9281817,-0.1298949,-0.3223583]","[0.05457599,0.9313124,-0.2816944,-0.2243368]","[-0.1096481,0.9585598,-0.2179554,-0.1470918]","[0.05457599,0.9313124,-0.2816944,-0.2243368]","[-0.1096481,0.9585598,-0.2179554,-0.1470918]",
2251,"[5.166423,0,3.142947]","[3.975467,1.180538,1.513207]","[4.111094,0.8400568,1.367277]","[3.855367,0.8272494,1.419787]","[-1.055329,-0.7599432,-1.77567]","[-1.311056,-0.7727506,-1.723161]","[0,0,0,1]","[-0.13345,0.928022,-0.1301814,-0.32252]","[0.05433239,0.9317998,-0.2796614,-0.2249145]","[-0.1014581,0.960112,-0.216305,-0.1452701]","[0.05433239,0.9317998,-0.2796614,-0.2249145]","[-0.1014581,0.960112,-0.216305,-0.1452701]",
2252,"[5.166423,0,3.142947]","[3.975096,1.179863,1.513756]","[4.112479,0.840497,1.370008]","[3.854409,0.8252872,1.409201]","[-1.053944,-0.7595031,-1.77294]","[-1.312014,-0.7747128,-1.733746]","[0,0,0,1]","[-0.1341691,0.9276165,-0.1315126,-0.3228479]","[0.0532588,0.932381,-0.2767663,-0.2263395]","[-0.09009855,0.9617422,-0.2094623,-0.1518544]","[0.0532588,0.932381,-0.2767663,-0.2263395]","[-0.09009855,0.9617422,-0.2094623,-0.1518544]",
2253,"[5.166423,0,3.142947]","[3.974849,1.179405,1.514054]","[4.11307,0.8406599,1.371188]","[3.85291,0.8235591,1.403143]","[-1.053354,-0.7593401,-1.771759]","[-1.313514,-0.7764409,-1.739804]","[0,0,0,1]","[-0.1341873,0.9275532,-0.1322932,-0.3227031]","[0.0524953,0.9327815,-0.2750876,-0.2269135]","[-0.08450458,0.9614572,-0.2090044,-0.1574046]","[0.0524953,0.9327815,-0.2750876,-0.2269135]","[-0.08450458,0.9614572,-0.2090044,-0.1574046]",
2254,"[5.166423,0,3.142947]","[3.974318,1.178774,1.514547]","[4.114822,0.8413132,1.375719]","[3.84963,0.8192037,1.390799]","[-1.051601,-0.7586868,-1.767228]","[-1.316793,-0.7807963,-1.752149]","[0,0,0,1]","[-0.1343527,0.9274054,-0.1332315,-0.3226732]","[0.04511363,0.9348986,-0.265635,-0.2310138]","[-0.06909554,0.9604405,-0.2141743,-0.1640406]","[0.04511363,0.9348986,-0.265635,-0.2310138]","[-0.06909554,0.9604405,-0.2141743,-0.1640406]",
2255,"[5.166423,0,3.142947]","[3.974011,1.178641,1.514615]","[4.114821,0.8413697,1.37781]","[3.846866,0.8162531,1.383855]","[-1.051602,-0.7586303,-1.765137]","[-1.319557,-0.783747,-1.759093]","[0,0,0,1]","[-0.1346184,0.9272624,-0.1334822,-0.3228696]","[0.0353267,0.9362072,-0.2586424,-0.2353133]","[-0.05838979,0.9591752,-0.2182936,-0.1700633]","[0.0353267,0.9362072,-0.2586424,-0.2353133]","[-0.05838979,0.9591752,-0.2182936,-0.1700633]",
