frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.782801,1.602605,2.389785]","[4.716486,1.103125,2.496416]","[4.853559,1.660046,2.780544]","[-0.03651348,-0.4968747,0.2904156]","[0.1005595,0.06004631,0.5745437]","[0,0,0,1]","[0.1231854,-0.01891911,0.06955268,-0.9897625]","[-0.5266771,0.1369817,-0.4627841,-0.69977]","[0.2223393,-0.006393004,-0.008093758,-0.9749148]","[-0.5266771,0.1369817,-0.4627841,-0.69977]","[0.2223393,-0.006393004,-0.008093758,-0.9749148]",1.6,
5630,"[4.753,0,2.206]","[4.411661,1.60023,2.412467]","[4.590415,1.188949,2.464079]","[4.442284,0.9139011,2.154818]","[-0.1625849,-0.4110511,0.2580792]","[-0.3107162,-0.6860989,-0.0511817]","[0,0,0,1]","[0.09008637,-0.7015908,-0.03308376,-0.7060879]","[-0.1219206,-0.7368433,0.1173438,-0.6545439]","[-0.6625552,-0.6143119,0.05865825,-0.4245005]","[-0.1219206,-0.7368433,0.1173438,-0.6545439]","[-0.6625552,-0.6143119,0.05865825,-0.4245005]",
5631,"[4.753,0,2.206]","[4.412934,1.599189,2.410879]","[4.589971,1.189547,2.461246]","[4.452122,0.9175149,2.155301]","[-0.1630294,-0.410453,0.2552465]","[-0.3008776,-0.6824851,-0.05069903]","[0,0,0,1]","[0.08520351,-0.699439,-0.02836975,-0.7090279]","[-0.1195293,-0.737928,0.1168868,-0.6538444]","[-0.6458895,-0.6302575,0.06426806,-0.4259953]","[-0.1195293,-0.737928,0.1168868,-0.6538444]","[-0.6458895,-0.6302575,0.06426806,-0.4259953]",
5632,"[4.753,0,2.206]","[4.415495,1.596937,2.407359]","[4.589432,1.189531,2.45603]","[4.471688,0.9258093,2.158204]","[-0.1635678,-0.4104688,0.2500296]","[-0.2813119,-0.6741908,-0.04779582]","[0,0,0,1]","[0.07411762,-0.6954408,-0.01743028,-0.7145383]","[-0.1206086,-0.736894,0.1174948,-0.6547029]","[-0.6059152,-0.6601006,0.08939327,-0.4349055]","[-0.1206086,-0.736894,0.1174948,-0.6547029]","[-0.6059152,-0.6601006,0.08939327,-0.4349055]",
5633,"[4.753,0,2.206]","[4.416742,1.595816,2.40556]","[4.589293,1.188952,2.455509]","[4.480902,0.9301757,2.160392]","[-0.1637073,-0.4110475,0.249509]","[-0.2720976,-0.6698244,-0.04560829]","[0,0,0,1]","[0.06875248,-0.6938066,-0.01159588,-0.7167783]","[-0.1229804,-0.7358038,0.117847,-0.6554241]","[-0.5833482,-0.6717847,0.1049507,-0.4442922]","[-0.1229804,-0.7358038,0.117847,-0.6554241]","[-0.5833482,-0.6717847,0.1049507,-0.4442922]",
5634,"[4.753,0,2.206]","[4.419075,1.593512,2.401892]","[4.588274,1.18776,2.45406]","[4.498281,0.9384335,2.164731]","[-0.1647264,-0.4122396,0.2480603]","[-0.254719,-0.6615665,-0.04126906]","[0,0,0,1]","[0.05914626,-0.6907153,0.0006687286,-0.7207036]","[-0.1289343,-0.7337493,0.1177313,-0.6566029]","[-0.5450385,-0.6871313,0.129713,-0.462556]","[-0.1289343,-0.7337493,0.1177313,-0.6566029]","[-0.5450385,-0.6871313,0.129713,-0.462556]",
5635,"[4.753,0,2.206]","[4.420293,1.592586,2.400224]","[4.587186,1.18794,2.450502]","[4.506462,0.942963,2.168056]","[-0.1658134,-0.4120604,0.2445018]","[-0.246538,-0.657037,-0.03794464]","[0,0,0,1]","[0.05543388,-0.6895255,0.00712628,-0.7221018]","[-0.1312184,-0.7332845,0.1171629,-0.6567712]","[-0.5260473,-0.6880218,0.1505577,-0.4766892]","[-0.1312184,-0.7332845,0.1171629,-0.6567712]","[-0.5260473,-0.6880218,0.1505577,-0.4766892]",
5636,"[4.753,0,2.206]","[4.422854,1.590912,2.396656]","[4.583857,1.188344,2.44287]","[4.523041,0.9521185,2.173129]","[-0.1691429,-0.4116559,0.2368695]","[-0.229959,-0.6478816,-0.03287089]","[0,0,0,1]","[0.0487216,-0.6866314,0.01911086,-0.7251195]","[-0.1365116,-0.7320679,0.1143841,-0.657539]","[-0.4836543,-0.6951796,0.1887869,-0.4971552]","[-0.1365116,-0.7320679,0.1143841,-0.657539]","[-0.4836543,-0.6951796,0.1887869,-0.4971552]",
5637,"[4.753,0,2.206]","[4.424191,1.589998,2.394855]","[4.581533,1.188305,2.439183]","[4.530861,0.9571878,2.175335]","[-0.1714669,-0.4116951,0.2331832]","[-0.2221386,-0.6428123,-0.03066485]","[0,0,0,1]","[0.04605057,-0.6854315,0.02460563,-0.7262627]","[-0.1397517,-0.7311597,0.1129177,-0.658122]","[-0.4581593,-0.6997814,0.2193763,-0.5022651]","[-0.1397517,-0.7311597,0.1129177,-0.658122]","[-0.4581593,-0.6997814,0.2193763,-0.5022651]",
5638,"[4.753,0,2.206]","[4.425667,1.58905,2.393056]","[4.579455,1.187975,2.437]","[4.538508,0.9625641,2.177035]","[-0.1735444,-0.4120247,0.231]","[-0.2144916,-0.637436,-0.02896523]","[0,0,0,1]","[0.04346527,-0.684816,0.02989917,-0.7268039]","[-0.1427298,-0.7305666,0.1119819,-0.6583015]","[-0.4290731,-0.7058069,0.2555775,-0.5024073]","[-0.1427298,-0.7305666,0.1119819,-0.6583015]","[-0.4290731,-0.7058069,0.2555775,-0.5024073]",
5639,"[4.753,0,2.206]","[4.428224,1.586413,2.389484]","[4.575062,1.186706,2.43307]","[4.553035,0.9746387,2.179474]","[-0.1779379,-0.4132945,0.22707]","[-0.1999652,-0.6253613,-0.02652578]","[0,0,0,1]","[0.03652514,-0.684423,0.03922411,-0.7271125]","[-0.1481404,-0.7296619,0.1122457,-0.6580644]","[-0.3527275,-0.7215278,0.3346885,-0.4929143]","[-0.1481404,-0.7296619,0.1122457,-0.6580644]","[-0.3527275,-0.7215278,0.3346885,-0.4929143]",
5640,"[4.753,0,2.206]","[4.429353,1.58497,2.387689]","[4.573081,1.186001,2.431165]","[4.560478,0.9804733,2.180719]","[-0.1799194,-0.4139991,0.2251648]","[-0.1925218,-0.6195267,-0.02528082]","[0,0,0,1]","[0.03238324,-0.6841336,0.04447481,-0.7272789]","[-0.1500862,-0.729031,0.1129839,-0.6581964]","[-0.3158993,-0.7277358,0.3636254,-0.4882466]","[-0.1500862,-0.729031,0.1129839,-0.6581964]","[-0.3158993,-0.7277358,0.3636254,-0.4882466]",
5641,"[4.753,0,2.206]","[4.431827,1.581689,2.384049]","[4.568532,1.183423,2.428116]","[4.573242,0.9943432,2.184047]","[-0.1844678,-0.4165771,0.2221156]","[-0.179758,-0.6056568,-0.02195314]","[0,0,0,1]","[0.02366611,-0.6842196,0.05532604,-0.7267892]","[-0.1530175,-0.7269147,0.1163389,-0.6592768]","[-0.2415637,-0.7373063,0.4056035,-0.4832311]","[-0.1530175,-0.7269147,0.1163389,-0.6592768]","[-0.2415637,-0.7373063,0.4056035,-0.4832311]",
5642,"[4.753,0,2.206]","[4.433312,1.580185,2.382268]","[4.566291,1.181777,2.426954]","[4.578045,1.001561,2.187984]","[-0.1867086,-0.4182225,0.2209541]","[-0.1749545,-0.5984387,-0.01801668]","[0,0,0,1]","[0.0193943,-0.6844313,0.06111981,-0.7262521]","[-0.1542048,-0.7255628,0.1181398,-0.6601685]","[-0.2259599,-0.7364814,0.401424,-0.4953746]","[-0.1542048,-0.7255628,0.1181398,-0.6601685]","[-0.2259599,-0.7364814,0.401424,-0.4953746]",
5643,"[4.753,0,2.206]","[4.436114,1.576869,2.37866]","[4.562154,1.177848,2.424997]","[4.587669,1.014608,2.19838]","[-0.1908458,-0.4221523,0.2189969]","[-0.1653306,-0.5853924,-0.007620553]","[0,0,0,1]","[0.01068008,-0.6846269,0.07231665,-0.7252188]","[-0.1570991,-0.7225245,0.1225735,-0.6620076]","[-0.213608,-0.72771,0.3770106,-0.5316699]","[-0.1570991,-0.7225245,0.1225735,-0.6620076]","[-0.213608,-0.72771,0.3770106,-0.5316699]",
5644,"[4.753,0,2.206]","[4.43724,1.575012,2.376984]","[4.560305,1.175558,2.424184]","[4.591945,1.020898,2.203982]","[-0.1926947,-0.4244424,0.2181842]","[-0.1610549,-0.5791021,-0.002018408]","[0,0,0,1]","[0.005660258,-0.6851317,0.07837843,-0.7241681]","[-0.1595806,-0.7208835,0.1255389,-0.662647]","[-0.21009,-0.722584,0.3641733,-0.5487371]","[-0.1595806,-0.7208835,0.1255389,-0.662647]","[-0.21009,-0.722584,0.3641733,-0.5487371]",
5645,"[4.753,0,2.206]","[4.438495,1.573134,2.375298]","[4.558639,1.173264,2.423573]","[4.595955,1.027038,2.209206]","[-0.1943612,-0.4267363,0.2175726]","[-0.1570449,-0.5729619,0.003205826]","[0,0,0,1]","[0.0008988507,-0.6856495,0.08418813,-0.7230466]","[-0.1619757,-0.719234,0.128543,-0.663282]","[-0.2062156,-0.7184162,0.3537428,-0.5623339]","[-0.1619757,-0.719234,0.128543,-0.663282]","[-0.2062156,-0.7184162,0.3537428,-0.5623339]",
5646,"[4.753,0,2.206]","[4.441305,1.57045,2.372224]","[4.555838,1.169277,2.422936]","[4.602593,1.039002,2.219284]","[-0.1971621,-0.4307227,0.216936]","[-0.150407,-0.560998,0.01328383]","[0,0,0,1]","[-0.007878925,-0.6875466,0.09516802,-0.7198338]","[-0.1636206,-0.7154524,0.1324803,-0.666187]","[-0.1998415,-0.7108012,0.3319686,-0.5870451]","[-0.1636206,-0.7154524,0.1324803,-0.666187]","[-0.1998415,-0.7108012,0.3319686,-0.5870451]",
5647,"[4.753,0,2.206]","[4.442873,1.569509,2.370845]","[4.554739,1.167427,2.422843]","[4.60522,1.044602,2.224275]","[-0.1982612,-0.4325734,0.2168428]","[-0.1477794,-0.5553983,0.01827529]","[0,0,0,1]","[-0.01116031,-0.6885537,0.1000409,-0.7181652]","[-0.1634281,-0.7134606,0.132929,-0.6682777]","[-0.1967132,-0.7052868,0.3227268,-0.5997682]","[-0.1634281,-0.7134606,0.132929,-0.6682777]","[-0.1967132,-0.7052868,0.3227268,-0.5997682]",
5648,"[4.753,0,2.206]","[4.446063,1.567781,2.368604]","[4.553673,1.163427,2.423366]","[4.60851,1.053601,2.234036]","[-0.1993264,-0.4365734,0.2173657]","[-0.1444904,-0.5463991,0.02803631]","[0,0,0,1]","[-0.01786401,-0.6895088,0.1071314,-0.7160875]","[-0.1633232,-0.7091494,0.1333576,-0.6727916]","[-0.1976231,-0.691088,0.3070459,-0.623751]","[-0.1633232,-0.7091494,0.1333576,-0.6727916]","[-0.1976231,-0.691088,0.3070459,-0.623751]",
5649,"[4.753,0,2.206]","[4.447817,1.567247,2.367214]","[4.553149,1.161346,2.423389]","[4.609753,1.057874,2.238172]","[-0.1998509,-0.4386539,0.217389]","[-0.1432465,-0.542126,0.03217175]","[0,0,0,1]","[-0.02197509,-0.6887962,0.1093596,-0.7163221]","[-0.1645427,-0.7065778,0.1350729,-0.6748547]","[-0.1987511,-0.6859451,0.3004057,-0.632245]","[-0.1645427,-0.7065778,0.1350729,-0.6748547]","[-0.1987511,-0.6859451,0.3004057,-0.632245]",
5650,"[4.753,0,2.206]","[4.451917,1.567189,2.364788]","[4.553956,1.156389,2.424345]","[4.610283,1.06565,2.244705]","[-0.1990437,-0.4436111,0.2183448]","[-0.1427169,-0.5343503,0.0387052]","[0,0,0,1]","[-0.02724213,-0.6864601,0.1090052,-0.7184346]","[-0.1706377,-0.697404,0.1423528,-0.6813561]","[-0.1967971,-0.6797748,0.288456,-0.6449576]","[-0.1706377,-0.697404,0.1423528,-0.6813561]","[-0.1967971,-0.6797748,0.288456,-0.6449576]",
5651,"[4.753,0,2.206]","[4.453954,1.566903,2.363857]","[4.55475,1.154103,2.424994]","[4.610626,1.069413,2.247687]","[-0.1982497,-0.4458974,0.2189941]","[-0.1423743,-0.5305873,0.04168717]","[0,0,0,1]","[-0.02770022,-0.6859508,0.1100792,-0.7187397]","[-0.1752955,-0.6913739,0.1461136,-0.6855104]","[-0.1939932,-0.6757358,0.2853123,-0.6514175]","[-0.1752955,-0.6913739,0.1461136,-0.6855104]","[-0.1939932,-0.6757358,0.2853123,-0.6514175]",
5652,"[4.753,0,2.206]","[4.4558,1.566185,2.363374]","[4.555568,1.152257,2.425795]","[4.609578,1.072221,2.24995]","[-0.197432,-0.4477431,0.2197945]","[-0.1434216,-0.527779,0.04394999]","[0,0,0,1]","[-0.02663937,-0.686228,0.1120576,-0.7182093]","[-0.1801839,-0.6847513,0.1481936,-0.690426]","[-0.1939467,-0.6741038,0.2821724,-0.6544826]","[-0.1801839,-0.6847513,0.1481936,-0.690426]","[-0.1939467,-0.6741038,0.2821724,-0.6544826]",
5653,"[4.753,0,2.206]","[4.459018,1.56406,2.362008]","[4.556698,1.149732,2.427382]","[4.606402,1.077731,2.253755]","[-0.1963017,-0.4502677,0.2213818]","[-0.1465972,-0.5222692,0.04775504]","[0,0,0,1]","[-0.02583556,-0.6857693,0.1159872,-0.7180529]","[-0.189014,-0.6717467,0.1488414,-0.7006257]","[-0.1910106,-0.669809,0.2765431,-0.6621139]","[-0.189014,-0.6717467,0.1488414,-0.7006257]","[-0.1910106,-0.669809,0.2765431,-0.6621139]",
5654,"[4.753,0,2.206]","[4.460208,1.563158,2.361201]","[4.55729,1.14924,2.428381]","[4.60451,1.080495,2.25538]","[-0.1957096,-0.4507601,0.2223811]","[-0.1484895,-0.5195052,0.04938015]","[0,0,0,1]","[-0.02711148,-0.6845854,0.1174644,-0.718895]","[-0.193337,-0.664883,0.1471416,-0.706329]","[-0.1876121,-0.6681002,0.2714326,-0.6669095]","[-0.193337,-0.664883,0.1471416,-0.706329]","[-0.1876121,-0.6681002,0.2714326,-0.6669095]",
5655,"[4.753,0,2.206]","[4.462219,1.561709,2.360376]","[4.55796,1.149278,2.429641]","[4.600558,1.085188,2.258107]","[-0.1950397,-0.4507216,0.2236407]","[-0.1524421,-0.5148122,0.05210663]","[0,0,0,1]","[-0.03091087,-0.6822029,0.1220791,-0.7202365]","[-0.1986189,-0.6565979,0.1419601,-0.7136366]","[-0.1825002,-0.6666105,0.2570636,-0.6754571]","[-0.1986189,-0.6565979,0.1419601,-0.7136366]","[-0.1825002,-0.6666105,0.2570636,-0.6754571]",
5656,"[4.753,0,2.206]","[4.463247,1.561267,2.360187]","[4.558057,1.149491,2.429785]","[4.599068,1.087456,2.259533]","[-0.1949428,-0.4505093,0.2237846]","[-0.1539316,-0.5125442,0.05353301]","[0,0,0,1]","[-0.03221649,-0.6811109,0.1250491,-0.720703]","[-0.1979378,-0.6559939,0.1396951,-0.7148272]","[-0.1805213,-0.6651127,0.250616,-0.6798741]","[-0.1979378,-0.6559939,0.1396951,-0.7148272]","[-0.1805213,-0.6651127,0.250616,-0.6798741]",
5657,"[4.753,0,2.206]","[4.465623,1.561327,2.359428]","[4.558343,1.149832,2.429735]","[4.59529,1.089797,2.260883]","[-0.1946561,-0.4501682,0.2237345]","[-0.1577097,-0.5102031,0.05488255]","[0,0,0,1]","[-0.03419537,-0.6783382,0.1279166,-0.7227208]","[-0.1905766,-0.6579933,0.1379306,-0.7153324]","[-0.1816605,-0.6654891,0.2334641,-0.6852869]","[-0.1905766,-0.6579933,0.1379306,-0.7153324]","[-0.1816605,-0.6654891,0.2334641,-0.6852869]",
5658,"[4.753,0,2.206]","[4.466729,1.561403,2.359139]","[4.558697,1.149934,2.430119]","[4.59357,1.089826,2.260738]","[-0.194303,-0.4500658,0.2241185]","[-0.1594301,-0.5101738,0.05473831]","[0,0,0,1]","[-0.03532579,-0.6768283,0.1277802,-0.7241048]","[-0.1867626,-0.6576847,0.1371946,-0.7167623]","[-0.1830515,-0.6653118,0.2286377,-0.6867148]","[-0.1867626,-0.6576847,0.1371946,-0.7167623]","[-0.1830515,-0.6653118,0.2286377,-0.6867148]",
5659,"[4.753,0,2.206]","[4.468797,1.561321,2.358767]","[4.559891,1.150126,2.432335]","[4.591338,1.0907,2.260686]","[-0.1931087,-0.4498737,0.2263345]","[-0.1616615,-0.5093002,0.0546861]","[0,0,0,1]","[-0.03575804,-0.6734501,0.1258601,-0.7275614]","[-0.1863315,-0.6510723,0.1331756,-0.7236365]","[-0.1852168,-0.6652186,0.2190119,-0.6893568]","[-0.1863315,-0.6510723,0.1331756,-0.7236365]","[-0.1852168,-0.6652186,0.2190119,-0.6893568]",
5660,"[4.753,0,2.206]","[4.469763,1.56136,2.358549]","[4.560487,1.150009,2.433567]","[4.590464,1.091615,2.260862]","[-0.1925132,-0.4499906,0.2275672]","[-0.1625358,-0.5083854,0.054862]","[0,0,0,1]","[-0.03572717,-0.6721447,0.1255159,-0.7288284]","[-0.1883901,-0.646762,0.1311358,-0.7273318]","[-0.1855697,-0.6642171,0.2142974,-0.6917053]","[-0.1883901,-0.646762,0.1311358,-0.7273318]","[-0.1855697,-0.6642171,0.2142974,-0.6917053]",
5661,"[4.753,0,2.206]","[4.470763,1.561488,2.358332]","[4.561151,1.149839,2.434943]","[4.589725,1.092502,2.260935]","[-0.1918488,-0.4501612,0.2289427]","[-0.1632751,-0.5074981,0.05493486]","[0,0,0,1]","[-0.03549182,-0.6710129,0.1252075,-0.729935]","[-0.1913533,-0.6420496,0.1291734,-0.7310749]","[-0.1862487,-0.6630443,0.2093322,-0.694164]","[-0.1913533,-0.6420496,0.1291734,-0.7310749]","[-0.1862487,-0.6630443,0.2093322,-0.694164]",
5662,"[4.753,0,2.206]","[4.472828,1.562212,2.358095]","[4.562939,1.149053,2.438616]","[4.589324,1.093835,2.259812]","[-0.1900607,-0.4509471,0.2326162]","[-0.1636764,-0.5061653,0.05381147]","[0,0,0,1]","[-0.03439721,-0.6683913,0.1232504,-0.7327204]","[-0.2003845,-0.6300426,0.1256882,-0.7396585]","[-0.1881331,-0.6610034,0.1991521,-0.6985835]","[-0.2003845,-0.6300426,0.1256882,-0.7396585]","[-0.1881331,-0.6610034,0.1991521,-0.6985835]",
5663,"[4.753,0,2.206]","[4.473778,1.562346,2.35806]","[4.563659,1.148426,2.439985]","[4.589339,1.094983,2.259268]","[-0.189341,-0.4515743,0.2339847]","[-0.1636609,-0.5050168,0.05326754]","[0,0,0,1]","[-0.03320887,-0.6666898,0.1222331,-0.7344937]","[-0.2023604,-0.6251991,0.125119,-0.7433179]","[-0.1877698,-0.6616637,0.1912481,-0.7002627]","[-0.2023604,-0.6251991,0.125119,-0.7433179]","[-0.1877698,-0.6616637,0.1912481,-0.7002627]",
5664,"[4.753,0,2.206]","[4.475074,1.561833,2.358414]","[4.565081,1.14696,2.441947]","[4.589992,1.097353,2.25806]","[-0.1879189,-0.4530405,0.2359471]","[-0.163008,-0.5026471,0.05205975]","[0,0,0,1]","[-0.0298509,-0.6639213,0.1231803,-0.7369831]","[-0.2037839,-0.6188462,0.1259681,-0.7480866]","[-0.1888045,-0.6635087,0.1691817,-0.7039081]","[-0.2037839,-0.6188462,0.1259681,-0.7480866]","[-0.1888045,-0.6635087,0.1691817,-0.7039081]",
5665,"[4.753,0,2.206]","[4.475498,1.561618,2.358263]","[4.565716,1.146203,2.442619]","[4.590575,1.098376,2.257529]","[-0.1872836,-0.4537972,0.2366189]","[-0.1624247,-0.5016237,0.05152874]","[0,0,0,1]","[-0.02991267,-0.6624284,0.1238763,-0.7382063]","[-0.2044038,-0.6171881,0.1269035,-0.7491285]","[-0.1908031,-0.6633568,0.1591006,-0.7058604]","[-0.2044038,-0.6171881,0.1269035,-0.7491285]","[-0.1908031,-0.6633568,0.1591006,-0.7058604]",
5666,"[4.753,0,2.206]","[4.475986,1.561135,2.35778]","[4.56683,1.144977,2.443509]","[4.592452,1.100478,2.256006]","[-0.1861694,-0.4550234,0.237509]","[-0.1605476,-0.4995223,0.05000538]","[0,0,0,1]","[-0.03401901,-0.6596693,0.1262654,-0.740092]","[-0.2061491,-0.6155677,0.1295286,-0.749534]","[-0.1932079,-0.6632902,0.1453376,-0.7082329]","[-0.2061491,-0.6155677,0.1295286,-0.749534]","[-0.1932079,-0.6632902,0.1453376,-0.7082329]",
5667,"[4.753,0,2.206]","[4.476366,1.560957,2.357551]","[4.567324,1.14466,2.443744]","[4.59349,1.102126,2.255262]","[-0.1856755,-0.4553401,0.237744]","[-0.1595098,-0.4978738,0.04926191]","[0,0,0,1]","[-0.03630168,-0.6588432,0.1278583,-0.7404459]","[-0.2068623,-0.6155399,0.1307638,-0.7491458]","[-0.1931116,-0.6648266,0.1354515,-0.7087781]","[-0.2068623,-0.6155399,0.1307638,-0.7491458]","[-0.1931116,-0.6648266,0.1354515,-0.7087781]",
5668,"[4.753,0,2.206]","[4.47727,1.561245,2.357263]","[4.568169,1.144886,2.444331]","[4.595315,1.106036,2.254407]","[-0.1848311,-0.4551144,0.2383311]","[-0.1576853,-0.4939644,0.0484072]","[0,0,0,1]","[-0.03802083,-0.6574639,0.1282181,-0.7415226]","[-0.2065873,-0.615226,0.1314619,-0.7493573]","[-0.1916329,-0.6673182,0.1128187,-0.710799]","[-0.2065873,-0.615226,0.1314619,-0.7493573]","[-0.1916329,-0.6673182,0.1128187,-0.710799]",
5669,"[4.753,0,2.206]","[4.477705,1.561828,2.357215]","[4.568101,1.145689,2.444239]","[4.596399,1.108201,2.254028]","[-0.1848987,-0.4543108,0.2382392]","[-0.1566006,-0.4917988,0.0480277]","[0,0,0,1]","[-0.03747923,-0.6565861,0.1270537,-0.7425277]","[-0.2044417,-0.6161654,0.130936,-0.749266]","[-0.189987,-0.667501,0.105803,-0.7121468]","[-0.2044417,-0.6161654,0.130936,-0.749266]","[-0.189987,-0.667501,0.105803,-0.7121468]",
5670,"[4.753,0,2.206]","[4.478191,1.562628,2.357324]","[4.568025,1.146544,2.444282]","[4.597655,1.110275,2.2535]","[-0.1849753,-0.4534562,0.2382819]","[-0.1553449,-0.4897249,0.04750003]","[0,0,0,1]","[-0.03529425,-0.6552848,0.1247048,-0.7441807]","[-0.2020326,-0.6166526,0.1299118,-0.7496969]","[-0.1875364,-0.6674169,0.1052843,-0.7129516]","[-0.2020326,-0.6166526,0.1299118,-0.7496969]","[-0.1875364,-0.6674169,0.1052843,-0.7129516]",
5671,"[4.753,0,2.206]","[4.478772,1.564062,2.358131]","[4.568212,1.148007,2.444931]","[4.600656,1.114687,2.252016]","[-0.1847884,-0.4519927,0.2389303]","[-0.1523444,-0.4853126,0.04601567]","[0,0,0,1]","[-0.02918695,-0.6519457,0.1202954,-0.7480936]","[-0.1988931,-0.6163427,0.1266306,-0.7513508]","[-0.1788218,-0.6712203,0.1099569,-0.7109118]","[-0.1988931,-0.6163427,0.1266306,-0.7513508]","[-0.1788218,-0.6712203,0.1099569,-0.7109118]",
5672,"[4.753,0,2.206]","[4.478952,1.564532,2.358538]","[4.568419,1.148556,2.445429]","[4.602172,1.11709,2.251231]","[-0.1845815,-0.4514443,0.2394284]","[-0.150828,-0.4829104,0.04523109]","[0,0,0,1]","[-0.02637033,-0.6497843,0.1185288,-0.7503572]","[-0.1987809,-0.6155077,0.1251314,-0.7523155]","[-0.1721249,-0.6736765,0.1122281,-0.7098858]","[-0.1987809,-0.6155077,0.1251314,-0.7523155]","[-0.1721249,-0.6736765,0.1122281,-0.7098858]",
5673,"[4.753,0,2.206]","[4.478476,1.566217,2.360261]","[4.568948,1.149044,2.446589]","[4.605089,1.121274,2.250105]","[-0.1840517,-0.4509562,0.2405889]","[-0.1479109,-0.4787265,0.04410477]","[0,0,0,1]","[-0.0234862,-0.641762,0.1110168,-0.7584625]","[-0.2000978,-0.6124682,0.1237352,-0.7546743]","[-0.1601367,-0.6780263,0.1163394,-0.7078855]","[-0.2000978,-0.6124682,0.1237352,-0.7546743]","[-0.1601367,-0.6780263,0.1163394,-0.7078855]",
5674,"[4.753,0,2.206]","[4.478114,1.567772,2.362174]","[4.569092,1.149037,2.446999]","[4.606378,1.122959,2.249781]","[-0.1839073,-0.450963,0.2409988]","[-0.1466217,-0.4770408,0.04378126]","[0,0,0,1]","[-0.02330755,-0.6331713,0.1025613,-0.7668325]","[-0.200291,-0.6114041,0.1237168,-0.7554885]","[-0.1556135,-0.679501,0.1186202,-0.7071012]","[-0.200291,-0.6114041,0.1237168,-0.7554885]","[-0.1556135,-0.679501,0.1186202,-0.7071012]",
5675,"[4.753,0,2.206]","[4.476898,1.571914,2.3684]","[4.569247,1.148915,2.447459]","[4.608676,1.12626,2.249476]","[-0.1837528,-0.4510849,0.2414593]","[-0.1443235,-0.4737398,0.04347556]","[0,0,0,1]","[-0.01892346,-0.6059685,0.08234178,-0.7909892]","[-0.1997723,-0.6105679,0.1244656,-0.7561787]","[-0.1471332,-0.6834805,0.1183088,-0.7051306]","[-0.1997723,-0.6105679,0.1244656,-0.7561787]","[-0.1471332,-0.6834805,0.1183088,-0.7051306]",
5676,"[4.753,0,2.206]","[4.475923,1.573786,2.372596]","[4.569257,1.148743,2.447695]","[4.609751,1.127993,2.249403]","[-0.1837429,-0.4512569,0.2416946]","[-0.1432488,-0.4720071,0.04340332]","[0,0,0,1]","[-0.01314392,-0.5875944,0.07303873,-0.8057452]","[-0.1997691,-0.6101701,0.1249909,-0.7564139]","[-0.1424513,-0.6860293,0.1165432,-0.7039099]","[-0.1997691,-0.6101701,0.1249909,-0.7564139]","[-0.1424513,-0.6860293,0.1165432,-0.7039099]",
5677,"[4.753,0,2.206]","[4.473922,1.575932,2.377986]","[4.56925,1.148504,2.44795]","[4.610709,1.129677,2.249314]","[-0.1837497,-0.4514958,0.2419502]","[-0.1422913,-0.4703231,0.04331396]","[0,0,0,1]","[-0.004217865,-0.5656578,0.06685267,-0.821915]","[-0.2000722,-0.609519,0.1255469,-0.7567666]","[-0.136731,-0.6880612,0.1168325,-0.7030125]","[-0.2000722,-0.609519,0.1255469,-0.7567666]","[-0.136731,-0.6880612,0.1168325,-0.7030125]",
5678,"[4.753,0,2.206]","[4.468476,1.577788,2.388855]","[4.569341,1.147679,2.448227]","[4.612106,1.132703,2.249094]","[-0.183659,-0.4523206,0.242227]","[-0.1408938,-0.467297,0.04309411]","[0,0,0,1]","[0.01870914,-0.5116633,0.06009387,-0.8568777]","[-0.2000461,-0.6086148,0.1279791,-0.7570937]","[-0.1239964,-0.6911435,0.1228699,-0.7013192]","[-0.2000461,-0.6086148,0.1279791,-0.7570937]","[-0.1239964,-0.6911435,0.1228699,-0.7013192]",
5679,"[4.753,0,2.206]","[4.463727,1.581414,2.394806]","[4.569458,1.147127,2.448163]","[4.612359,1.133775,2.249127]","[-0.183542,-0.452873,0.2421627]","[-0.1406406,-0.4662255,0.04312664]","[0,0,0,1]","[0.02636978,-0.4821099,0.0623063,-0.8734945]","[-0.1990179,-0.6088216,0.1303771,-0.7567893]","[-0.1172951,-0.6919824,0.1277841,-0.7007663]","[-0.1990179,-0.6088216,0.1303771,-0.7567893]","[-0.1172951,-0.6919824,0.1277841,-0.7007663]",
5680,"[4.753,0,2.206]","[4.45438,1.58376,2.403638]","[4.570122,1.145289,2.447477]","[4.61274,1.135577,2.249132]","[-0.1828777,-0.4547113,0.241477]","[-0.1402601,-0.4644231,0.04313232]","[0,0,0,1]","[0.04196714,-0.4214581,0.05959076,-0.9039142]","[-0.1943477,-0.6106394,0.1407106,-0.7546847]","[-0.1043967,-0.6926082,0.1389311,-0.7000667]","[-0.1943477,-0.6106394,0.1407106,-0.7546847]","[-0.1043967,-0.6926082,0.1389311,-0.7000667]",
