frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.758224,1.811185,2.520323]","[4.691022,1.529703,2.653964]","[4.867935,1.728014,2.861273]","[-0.06197789,-0.07029718,0.4479636]","[0.114935,0.128014,0.6552724]","[0,0,0,1]","[-0.1409415,0.0209825,0.008506889,0.989759]","[-0.3598426,-0.02418762,0.1092963,0.9262735]","[-0.189324,-0.02074373,0.03412617,0.9811022]","[-0.3598426,-0.02418762,0.1092963,0.9262735]","[-0.189324,-0.02074373,0.03412617,0.9811022]",1.6,
4806,"[4.753,0,2.206]","[3.754153,0.9296146,1.653314]","[3.78669,0.6471009,1.374932]","[3.744406,0.4081867,1.70869]","[-0.96631,-0.9528991,-0.8310685]","[-1.008594,-1.191813,-0.4973097]","[0,0,0,1]","[-0.09422155,0.9749062,-0.1479977,-0.1370286]","[-0.1391548,0.9680466,-0.1499396,-0.1450511]","[0.2154187,0.9269137,-0.2580349,0.1668642]","[-0.1391548,0.9680466,-0.1499396,-0.1450511]","[0.2154187,0.9269137,-0.2580349,0.1668642]",
4807,"[4.753,0,2.206]","[3.754042,0.9296499,1.653391]","[3.786629,0.6470798,1.375048]","[3.74442,0.40816,1.708726]","[-0.966371,-0.9529202,-0.8309518]","[-1.00858,-1.19184,-0.4972744]","[0,0,0,1]","[-0.09431727,0.9748768,-0.1479416,-0.1372327]","[-0.1391235,0.9678513,-0.1504185,-0.1458864]","[0.2156514,0.9268708,-0.2579634,0.166913]","[-0.1391235,0.9678513,-0.1504185,-0.1458864]","[0.2156514,0.9268708,-0.2579634,0.166913]",
4808,"[4.753,0,2.206]","[3.753766,0.929821,1.653546]","[3.786587,0.6471663,1.375511]","[3.744455,0.4081249,1.708746]","[-0.9664125,-0.9528338,-0.8304889]","[-1.008545,-1.191875,-0.4972537]","[0,0,0,1]","[-0.09463962,0.9748667,-0.1472785,-0.1377941]","[-0.1395089,0.9674899,-0.1520453,-0.1462285]","[0.2158786,0.9267818,-0.2580106,0.1670401]","[-0.1395089,0.9674899,-0.1520453,-0.1462285]","[0.2158786,0.9267818,-0.2580106,0.1670401]",
4809,"[4.753,0,2.206]","[3.75364,0.9299015,1.653665]","[3.78663,0.6472487,1.375719]","[3.744484,0.4081186,1.708765]","[-0.9663702,-0.9527513,-0.8302811]","[-1.008516,-1.191881,-0.497235]","[0,0,0,1]","[-0.09483957,0.9748623,-0.1471163,-0.1378612]","[-0.1396233,0.9674742,-0.1521197,-0.1461459]","[0.2157862,0.9267816,-0.258065,0.1670766]","[-0.1396233,0.9674742,-0.1521197,-0.1461459]","[0.2157862,0.9267816,-0.258065,0.1670766]",
4810,"[4.753,0,2.206]","[3.753568,0.9299247,1.653836]","[3.786762,0.647572,1.376713]","[3.744527,0.4081113,1.708819]","[-0.966238,-0.952428,-0.8292868]","[-1.008473,-1.191889,-0.4971809]","[0,0,0,1]","[-0.09493615,0.9747941,-0.1474191,-0.1379538]","[-0.1395106,0.9673372,-0.1520206,-0.1472594]","[0.2157513,0.9267941,-0.258027,0.1671118]","[-0.1395106,0.9673372,-0.1520206,-0.1472594]","[0.2157513,0.9267941,-0.258027,0.1671118]",
4811,"[4.753,0,2.206]","[3.753484,0.9299634,1.653914]","[3.786822,0.6476762,1.37716]","[3.744534,0.4081151,1.708847]","[-0.9661776,-0.9523239,-0.8288397]","[-1.008465,-1.191885,-0.4971529]","[0,0,0,1]","[-0.09494518,0.9747953,-0.1473292,-0.1380348]","[-0.1394767,0.9672341,-0.1522476,-0.1477333]","[0.2158159,0.9267758,-0.2579733,0.1672124]","[-0.1394767,0.9672341,-0.1522476,-0.1477333]","[0.2158159,0.9267758,-0.2579733,0.1672124]",
4812,"[4.753,0,2.206]","[3.753349,0.9301366,1.654041]","[3.787173,0.6479458,1.378344]","[3.744566,0.4081426,1.708892]","[-0.9658265,-0.9520543,-0.8276562]","[-1.008434,-1.191857,-0.4971078]","[0,0,0,1]","[-0.09507038,0.9748792,-0.1467815,-0.1379398]","[-0.1389244,0.9670684,-0.1529977,-0.1485611]","[0.2158184,0.9267455,-0.257897,0.1674944]","[-0.1389244,0.9670684,-0.1529977,-0.1485611]","[0.2158184,0.9267455,-0.257897,0.1674944]",
4813,"[4.753,0,2.206]","[3.753345,0.9302511,1.654095]","[3.787313,0.6480221,1.378629]","[3.74458,0.4081622,1.708884]","[-0.9656869,-0.951978,-0.8273712]","[-1.00842,-1.191838,-0.4971162]","[0,0,0,1]","[-0.09521685,0.9749089,-0.1466002,-0.1378217]","[-0.1386164,0.9671428,-0.1528929,-0.1484727]","[0.215709,0.9267618,-0.2579327,0.1674901]","[-0.1386164,0.9671428,-0.1528929,-0.1484727]","[0.215709,0.9267618,-0.2579327,0.1674901]",
4814,"[4.753,0,2.206]","[3.7535,0.9304705,1.654166]","[3.787993,0.6482895,1.379891]","[3.744582,0.4082215,1.708801]","[-0.9650066,-0.9517105,-0.8261091]","[-1.008418,-1.191779,-0.4971987]","[0,0,0,1]","[-0.09524068,0.9751285,-0.1461789,-0.136695]","[-0.1376549,0.9675165,-0.1521335,-0.1477108]","[0.2152733,0.9268121,-0.2580222,0.1676347]","[-0.1376549,0.9675165,-0.1521335,-0.1477108]","[0.2152733,0.9268121,-0.2580222,0.1676347]",
4815,"[4.753,0,2.206]","[3.753593,0.930546,1.654186]","[3.788473,0.6484528,1.380738]","[3.744577,0.4082309,1.708793]","[-0.9645264,-0.9515472,-0.8252625]","[-1.008422,-1.191769,-0.4972067]","[0,0,0,1]","[-0.09542251,0.9752185,-0.1461293,-0.1359768]","[-0.1366951,0.9676294,-0.1522935,-0.1476978]","[0.2150996,0.9268276,-0.2580503,0.1677284]","[-0.1366951,0.9676294,-0.1522935,-0.1476978]","[0.2150996,0.9268276,-0.2580503,0.1677284]",
4816,"[4.753,0,2.206]","[3.753809,0.9307153,1.654214]","[3.790118,0.6490726,1.383427]","[3.744625,0.4082171,1.708791]","[-0.9628814,-0.9509274,-0.8225732]","[-1.008375,-1.191783,-0.4972086]","[0,0,0,1]","[-0.09543713,0.9753882,-0.1464228,-0.1344249]","[-0.1329762,0.9679569,-0.1533632,-0.1478395]","[0.2151636,0.9267586,-0.2580963,0.1679565]","[-0.1329762,0.9679569,-0.1533632,-0.1478395]","[0.2151636,0.9267586,-0.2580963,0.1679565]",
4817,"[4.753,0,2.206]","[3.753876,0.9308672,1.654284]","[3.791966,0.649729,1.386576]","[3.744639,0.4082061,1.708788]","[-0.9610339,-0.9502711,-0.8194242]","[-1.00836,-1.191794,-0.4972122]","[0,0,0,1]","[-0.09523509,0.9755208,-0.1467092,-0.1332888]","[-0.1280106,0.9682462,-0.1549171,-0.1487056]","[0.2154018,0.9267174,-0.2579968,0.1680316]","[-0.1280106,0.9682462,-0.1549171,-0.1487056]","[0.2154018,0.9267174,-0.2579968,0.1680316]",
4818,"[4.753,0,2.206]","[3.75389,0.9310493,1.654371]","[3.794735,0.6505568,1.391353]","[3.744632,0.4082066,1.708779]","[-0.9582645,-0.9494432,-0.8146475]","[-1.008367,-1.191793,-0.4972207]","[0,0,0,1]","[-0.09466749,0.9757271,-0.146774,-0.1321064]","[-0.1196022,0.9686317,-0.1575732,-0.1503948]","[0.2154887,0.9266881,-0.2579513,0.1681516]","[-0.1196022,0.9686317,-0.1575732,-0.1503948]","[0.2154887,0.9266881,-0.2579513,0.1681516]",
4819,"[4.753,0,2.206]","[3.75386,0.9313951,1.6545]","[3.799613,0.6518013,1.399959]","[3.744555,0.4082756,1.708741]","[-0.953387,-0.9481987,-0.8060411]","[-1.008445,-1.191724,-0.4972588]","[0,0,0,1]","[-0.09439845,0.976099,-0.1460392,-0.1303542]","[-0.1078946,0.9698703,-0.1564185,-0.152459]","[0.2152169,0.9267247,-0.2579574,0.1682882]","[-0.1078946,0.9698703,-0.1564185,-0.152459]","[0.2152169,0.9267247,-0.2579574,0.1682882]",
4820,"[4.753,0,2.206]","[3.753855,0.9316645,1.654461]","[3.802556,0.6526742,1.405585]","[3.744454,0.4083151,1.708698]","[-0.9504442,-0.9473258,-0.8004148]","[-1.008545,-1.191685,-0.4973023]","[0,0,0,1]","[-0.0939689,0.9763493,-0.1455435,-0.1293411]","[-0.1058208,0.9707844,-0.1504619,-0.154081]","[0.2150942,0.9267675,-0.2579913,0.1681575]","[-0.1058208,0.9707844,-0.1504619,-0.154081]","[0.2150942,0.9267675,-0.2579913,0.1681575]",
4821,"[4.753,0,2.206]","[3.753937,0.9321698,1.654349]","[3.809702,0.6548616,1.418695]","[3.744072,0.4083493,1.708464]","[-0.9432977,-0.9451385,-0.7873046]","[-1.008928,-1.191651,-0.4975363]","[0,0,0,1]","[-0.09356102,0.9769111,-0.1444951,-0.126539]","[-0.1039009,0.9723518,-0.1351567,-0.159591]","[0.2152133,0.9268552,-0.2579768,0.1675433]","[-0.1039009,0.9723518,-0.1351567,-0.159591]","[0.2152133,0.9268552,-0.2579768,0.1675433]",
4822,"[4.753,0,2.206]","[3.754056,0.9323823,1.654317]","[3.813315,0.6556951,1.424758]","[3.743865,0.4083123,1.708363]","[-0.9396844,-0.9443049,-0.7812424]","[-1.009135,-1.191688,-0.4976374]","[0,0,0,1]","[-0.09360219,0.9770968,-0.1443065,-0.1252841]","[-0.1043154,0.9727897,-0.1294107,-0.1614045]","[0.2153398,0.9268832,-0.2580414,0.1671257]","[-0.1043154,0.9727897,-0.1294107,-0.1614045]","[0.2153398,0.9268832,-0.2580414,0.1671257]",
4823,"[4.753,0,2.206]","[3.754222,0.9327824,1.654117]","[3.823849,0.6571454,1.440457]","[3.742823,0.4078903,1.707842]","[-0.9291506,-0.9428546,-0.7655435]","[-1.010177,-1.19211,-0.4981577]","[0,0,0,1]","[-0.09379017,0.9774578,-0.1435856,-0.1231385]","[-0.1029573,0.9736782,-0.1179377,-0.1656539]","[0.2154817,0.927009,-0.2589867,0.164766]","[-0.1029573,0.9736782,-0.1179377,-0.1656539]","[0.2154817,0.927009,-0.2589867,0.164766]",
4824,"[4.753,0,2.206]","[3.754335,0.9329379,1.654012]","[3.828493,0.6577343,1.447066]","[3.742085,0.4074587,1.707436]","[-0.9245067,-0.9422657,-0.7589344]","[-1.010915,-1.192541,-0.498564]","[0,0,0,1]","[-0.09361804,0.9776279,-0.1433227,-0.1222207]","[-0.09801492,0.9739407,-0.1159969,-0.1684555]","[0.2156217,0.9270445,-0.2597843,0.1631196]","[-0.09801492,0.9739407,-0.1159969,-0.1684555]","[0.2156217,0.9270445,-0.2597843,0.1631196]",
4825,"[4.753,0,2.206]","[3.754786,0.9330885,1.65382]","[3.841667,0.6590303,1.462147]","[3.740461,0.4063498,1.706526]","[-0.9113327,-0.9409698,-0.7438536]","[-1.012539,-1.19365,-0.4994744]","[0,0,0,1]","[-0.09337185,0.9779088,-0.1430273,-0.1204958]","[-0.07782717,0.9743494,-0.1213353,-0.1728117]","[0.2170974,0.9269385,-0.2613822,0.1591636]","[-0.07782717,0.9743494,-0.1213353,-0.1728117]","[0.2170974,0.9269385,-0.2613822,0.1591636]",
4826,"[4.753,0,2.206]","[3.755116,0.9331462,1.653683]","[3.847947,0.6605417,1.469131]","[3.739764,0.4058477,1.706155]","[-0.9050528,-0.9394583,-0.7368692]","[-1.013236,-1.194152,-0.4998446]","[0,0,0,1]","[-0.09357801,0.977975,-0.1427402,-0.1201384]","[-0.06749224,0.9752116,-0.1193186,-0.1736962]","[0.2180088,0.9267135,-0.2623982,0.1575481]","[-0.06749224,0.9752116,-0.1193186,-0.1736962]","[0.2180088,0.9267135,-0.2623982,0.1575481]",
4827,"[4.753,0,2.206]","[3.755375,0.9332414,1.653547]","[3.854849,0.6629997,1.476319]","[3.739343,0.4055679,1.705938]","[-0.8981512,-0.9370003,-0.7296816]","[-1.013657,-1.194432,-0.5000623]","[0,0,0,1]","[-0.09363601,0.9780846,-0.1424096,-0.1195928]","[-0.05550908,0.9771573,-0.1122327,-0.1717153]","[0.2187007,0.926586,-0.2628204,0.1566327]","[-0.05550908,0.9771573,-0.1122327,-0.1717153]","[0.2187007,0.926586,-0.2628204,0.1566327]",
4828,"[4.753,0,2.206]","[3.7559,0.9333178,1.653173]","[3.871164,0.6716809,1.492832]","[3.737844,0.4048704,1.704976]","[-0.8818361,-0.9283191,-0.7131678]","[-1.015156,-1.19513,-0.5010238]","[0,0,0,1]","[-0.0931509,0.9781929,-0.1413907,-0.1202923]","[-0.04862978,0.9812121,-0.08014817,-0.1686245]","[0.2215588,0.9264975,-0.2630013,0.152789]","[-0.04862978,0.9812121,-0.08014817,-0.1686245]","[0.2215588,0.9264975,-0.2630013,0.152789]",
4829,"[4.753,0,2.206]","[3.756509,0.9331902,1.652909]","[3.878906,0.6754925,1.50068]","[3.737024,0.4045975,1.704309]","[-0.8740938,-0.9245075,-0.7053198]","[-1.015976,-1.195403,-0.5016916]","[0,0,0,1]","[-0.09306598,0.9781737,-0.1410283,-0.1209383]","[-0.066175,0.9816906,-0.06692267,-0.1656078]","[0.2222026,0.9267374,-0.2635757,0.1493711]","[-0.066175,0.9816906,-0.06692267,-0.1656078]","[0.2222026,0.9267374,-0.2635757,0.1493711]",
4830,"[4.753,0,2.206]","[3.757608,0.9332178,1.652579]","[3.894347,0.6833928,1.514697]","[3.735981,0.4042728,1.703347]","[-0.8586524,-0.9166072,-0.6913029]","[-1.017018,-1.195727,-0.5026534]","[0,0,0,1]","[-0.09242152,0.978137,-0.1409102,-0.1218638]","[-0.08119508,0.9841235,-0.0417387,-0.1522042]","[0.2220939,0.9271241,-0.264893,0.1447309]","[-0.08119508,0.9841235,-0.0417387,-0.1522042]","[0.2220939,0.9271241,-0.264893,0.1447309]",
4831,"[4.753,0,2.206]","[3.75831,0.933243,1.652586]","[3.90304,0.6890715,1.521596]","[3.735565,0.4041297,1.702897]","[-0.8499597,-0.9109285,-0.6844045]","[-1.017435,-1.19587,-0.5031034]","[0,0,0,1]","[-0.09166643,0.9780899,-0.1414599,-0.1221743]","[-0.08033925,0.9859492,-0.02413739,-0.1444546]","[0.2222641,0.9272493,-0.2651565,0.1431765]","[-0.08033925,0.9859492,-0.02413739,-0.1444546]","[0.2222641,0.9272493,-0.2651565,0.1431765]",
4832,"[4.753,0,2.206]","[3.760051,0.9333285,1.652544]","[3.920672,0.7000117,1.53374]","[3.735248,0.403918,1.702277]","[-0.832328,-0.8999884,-0.6722597]","[-1.017752,-1.196082,-0.5037233]","[0,0,0,1]","[-0.09042779,0.9779272,-0.142833,-0.1228004]","[-0.0698655,0.9884202,-0.01189645,-0.1341742]","[0.2222497,0.9272215,-0.265787,0.1422062]","[-0.0698655,0.9884202,-0.01189645,-0.1341742]","[0.2222497,0.9272215,-0.265787,0.1422062]",
4833,"[4.753,0,2.206]","[3.761159,0.9335492,1.65248]","[3.928954,0.7043594,1.539196]","[3.735118,0.4037312,1.701906]","[-0.824046,-0.8956406,-0.6668037]","[-1.017882,-1.196269,-0.504094]","[0,0,0,1]","[-0.09006757,0.9777938,-0.1435968,-0.1232363]","[-0.06678511,0.9892142,-0.01232743,-0.1297809]","[0.2223033,0.9271258,-0.2664454,0.1415127]","[-0.06678511,0.9892142,-0.01232743,-0.1297809]","[0.2223033,0.9271258,-0.2664454,0.1415127]",
4834,"[4.753,0,2.206]","[3.762403,0.9338737,1.652468]","[3.938178,0.7086983,1.542775]","[3.734989,0.4035038,1.701488]","[-0.8148215,-0.8913017,-0.6632251]","[-1.018011,-1.196496,-0.5045119]","[0,0,0,1]","[-0.08914413,0.9778552,-0.1439976,-0.1229524]","[-0.06526648,0.9904168,-0.01938218,-0.1201629]","[0.2229364,0.9269609,-0.266946,0.1406507]","[-0.06526648,0.9904168,-0.01938218,-0.1201629]","[0.2229364,0.9269609,-0.266946,0.1406507]",
4835,"[4.753,0,2.206]","[3.765207,0.934656,1.652435]","[3.956471,0.718058,1.551015]","[3.734736,0.4030192,1.700575]","[-0.7965288,-0.881942,-0.6549855]","[-1.018264,-1.196981,-0.5054252]","[0,0,0,1]","[-0.08677274,0.9783759,-0.1438942,-0.1206056]","[-0.06440509,0.9935579,-0.007134913,-0.09297279]","[0.2262143,0.9263209,-0.2672564,0.1390348]","[-0.06440509,0.9935579,-0.007134913,-0.09297279]","[0.2262143,0.9263209,-0.2672564,0.1390348]",
4836,"[4.753,0,2.206]","[3.766938,0.9352421,1.652456]","[3.965735,0.7227655,1.554769]","[3.734672,0.4028467,1.700022]","[-0.7872647,-0.8772345,-0.6512308]","[-1.018328,-1.197153,-0.5059779]","[0,0,0,1]","[-0.08557748,0.9788126,-0.1434078,-0.1184764]","[-0.06380059,0.995004,-0.000615733,-0.07678648]","[0.2280802,0.9259816,-0.2670666,0.1386105]","[-0.06380059,0.995004,-0.000615733,-0.07678648]","[0.2280802,0.9259816,-0.2670666,0.1386105]",
4837,"[4.753,0,2.206]","[3.770712,0.9369988,1.652706]","[3.982174,0.730103,1.561539]","[3.734463,0.4029019,1.698771]","[-0.7708253,-0.8698971,-0.6444612]","[-1.018537,-1.197098,-0.5072288]","[0,0,0,1]","[-0.08364669,0.9799865,-0.1410186,-0.1128863]","[-0.07400241,0.9958003,0.009294169,-0.0530953]","[0.2289393,0.9261115,-0.2664076,0.1375914]","[-0.07400241,0.9958003,0.009294169,-0.0530953]","[0.2289393,0.9261115,-0.2664076,0.1375914]",
4838,"[4.753,0,2.206]","[3.772802,0.938374,1.652889]","[3.990025,0.7329692,1.564672]","[3.734095,0.4030164,1.697813]","[-0.762975,-0.8670308,-0.6413276]","[-1.018905,-1.196984,-0.5081876]","[0,0,0,1]","[-0.0824087,0.9809628,-0.1383761,-0.1085028]","[-0.07946157,0.9959427,0.0140701,-0.03982608]","[0.2278673,0.9265751,-0.2665651,0.1359347]","[-0.07946157,0.9959427,0.0140701,-0.03982608]","[0.2278673,0.9265751,-0.2665651,0.1359347]",
4839,"[4.753,0,2.206]","[3.777755,0.9420952,1.653086]","[4.004796,0.7382649,1.571353]","[3.731768,0.4034617,1.693025]","[-0.748204,-0.8617352,-0.6346471]","[-1.021231,-1.196538,-0.5129752]","[0,0,0,1]","[-0.07968354,0.9837251,-0.1296504,-0.09553105]","[-0.08618559,0.9959407,0.02168841,-0.01427207]","[0.2236966,0.9292274,-0.2666132,0.1241521]","[-0.08618559,0.9959407,0.02168841,-0.01427207]","[0.2236966,0.9292274,-0.2666132,0.1241521]",
4840,"[4.753,0,2.206]","[3.780591,0.9441615,1.653012]","[4.011812,0.7410797,1.575139]","[3.730239,0.4038131,1.6905]","[-0.7411876,-0.8589203,-0.630861]","[-1.02276,-1.196187,-0.5155005]","[0,0,0,1]","[-0.07938712,0.9852646,-0.1237401,-0.08740557]","[-0.08876676,0.9957124,0.02570711,-0.004059394]","[0.221539,0.9309899,-0.265913,0.1160538]","[-0.08876676,0.9957124,0.02570711,-0.004059394]","[0.221539,0.9309899,-0.265913,0.1160538]",
4841,"[4.753,0,2.206]","[3.783959,0.9464477,1.653064]","[4.017522,0.7431687,1.578697]","[3.728413,0.4042076,1.687899]","[-0.735478,-0.8568313,-0.6273032]","[-1.024587,-1.195792,-0.518101]","[0,0,0,1]","[-0.08078292,0.9868376,-0.1168866,-0.07722179]","[-0.08781981,0.9956905,0.02961344,0.003347445]","[0.2200404,0.9327916,-0.2649271,0.1062812]","[-0.08781981,0.9956905,0.02961344,0.003347445]","[0.2200404,0.9327916,-0.2649271,0.1062812]",
4842,"[4.753,0,2.206]","[3.790815,0.9504282,1.653561]","[4.029724,0.7476679,1.58589]","[3.724691,0.4049653,1.682934]","[-0.7232763,-0.8523321,-0.6201097]","[-1.028308,-1.195035,-0.5230664]","[0,0,0,1]","[-0.08581393,0.9890395,-0.1046188,-0.05909189]","[-0.08898091,0.9952192,0.03503923,0.01983676]","[0.2174553,0.9353498,-0.2643315,0.08923484]","[-0.08898091,0.9952192,0.03503923,0.01983676]","[0.2174553,0.9353498,-0.2643315,0.08923484]",
4843,"[4.753,0,2.206]","[3.794814,0.9529438,1.654413]","[4.034096,0.7486942,1.588764]","[3.72217,0.4057606,1.679847]","[-0.7189043,-0.8513058,-0.6172357]","[-1.03083,-1.194239,-0.5261536]","[0,0,0,1]","[-0.08994129,0.9901152,-0.09707119,-0.04647242]","[-0.0895289,0.9949248,0.03699893,0.02721043]","[0.2165483,0.936669,-0.2629239,0.08141897]","[-0.0895289,0.9949248,0.03699893,0.02721043]","[0.2165483,0.936669,-0.2629239,0.08141897]",
4844,"[4.753,0,2.206]","[3.802077,0.9581496,1.655756]","[4.042039,0.7502778,1.593819]","[3.716681,0.4074713,1.673003]","[-0.710961,-0.8497222,-0.6121809]","[-1.036319,-1.192529,-0.5329966]","[0,0,0,1]","[-0.09444058,0.9917846,-0.08361255,-0.02128991]","[-0.09501956,0.9938534,0.03904048,0.04126104]","[0.2134498,0.9398164,-0.2598718,0.06042402]","[-0.09501956,0.9938534,0.03904048,0.04126104]","[0.2134498,0.9398164,-0.2598718,0.06042402]",
4845,"[4.753,0,2.206]","[3.805885,0.9608614,1.656434]","[4.046481,0.7514138,1.596553]","[3.713954,0.4082881,1.669475]","[-0.7065185,-0.8485862,-0.6094468]","[-1.039045,-1.191712,-0.5365255]","[0,0,0,1]","[-0.09679771,0.9922656,-0.07704607,-0.01015539]","[-0.09685989,0.9932584,0.0413383,0.04844672]","[0.2116525,0.9413247,-0.2583706,0.04853618]","[-0.09685989,0.9932584,0.0413383,0.04844672]","[0.2116525,0.9413247,-0.2583706,0.04853618]",
4846,"[4.753,0,2.206]","[3.812622,0.9662052,1.658697]","[4.051751,0.7520016,1.600445]","[3.706616,0.4107527,1.660017]","[-0.7012492,-0.8479984,-0.6055548]","[-1.046384,-1.189247,-0.5459833]","[0,0,0,1]","[-0.1029656,0.9925627,-0.06422534,0.009623314]","[-0.0985005,0.9922953,0.04712974,0.05853569]","[0.204955,0.9442347,-0.2567625,0.02207847]","[-0.0985005,0.9922953,0.04712974,0.05853569]","[0.204955,0.9442347,-0.2567625,0.02207847]",
4847,"[4.753,0,2.206]","[3.815881,0.9682548,1.659948]","[4.055954,0.7531765,1.603001]","[3.70369,0.4118983,1.656068]","[-0.6970454,-0.8468235,-0.6029996]","[-1.04931,-1.188102,-0.5499319]","[0,0,0,1]","[-0.1040546,0.9927244,-0.05755396,0.01893692]","[-0.09904931,0.9917436,0.04915615,0.06494285]","[0.2019445,0.9452648,-0.2559492,0.01352604]","[-0.09904931,0.9917436,0.04915615,0.06494285]","[0.2019445,0.9452648,-0.2559492,0.01352604]",
4848,"[4.753,0,2.206]","[3.822089,0.9733942,1.662892]","[4.060688,0.7535569,1.606006]","[3.696845,0.4158436,1.645948]","[-0.6923118,-0.8464431,-0.5999942]","[-1.056155,-1.184156,-0.560052]","[0,0,0,1]","[-0.1023373,0.9930227,-0.04505155,0.0374619]","[-0.09464706,0.9919084,0.04659878,0.07062751]","[0.198864,0.9479628,-0.2486078,-0.003731958]","[-0.09464706,0.9919084,0.04659878,0.07062751]","[0.198864,0.9479628,-0.2486078,-0.003731958]",
4849,"[4.753,0,2.206]","[3.825361,0.9761145,1.66406]","[4.063808,0.7542576,1.60791]","[3.692839,0.4183989,1.63982]","[-0.6891918,-0.8457424,-0.5980897]","[-1.06016,-1.181601,-0.5661806]","[0,0,0,1]","[-0.1029836,0.9928381,-0.03874769,0.04653469]","[-0.09218348,0.9917055,0.04742655,0.0759816]","[0.1993622,0.9495099,-0.2415404,-0.01854341]","[-0.09218348,0.9917055,0.04742655,0.0759816]","[0.1993622,0.9495099,-0.2415404,-0.01854341]",
4850,"[4.753,0,2.206]","[3.828604,0.9788055,1.665433]","[4.065631,0.7548302,1.609362]","[3.688259,0.4214383,1.63302]","[-0.6873691,-0.8451698,-0.5966377]","[-1.064741,-1.178562,-0.5729803]","[0,0,0,1]","[-0.1050672,0.9924842,-0.03218702,0.05385225]","[-0.08569875,0.9918791,0.0500484,0.07954123]","[0.197484,0.951113,-0.2345262,-0.0371698]","[-0.08569875,0.9918791,0.0500484,0.07954123]","[0.197484,0.951113,-0.2345262,-0.0371698]",
4851,"[4.753,0,2.206]","[3.834142,0.9833136,1.668705]","[4.069449,0.7563379,1.612676]","[3.680103,0.428457,1.619793]","[-0.6835504,-0.8436621,-0.5933245]","[-1.072897,-1.171543,-0.5862073]","[0,0,0,1]","[-0.1081876,0.9916398,-0.020839,0.06716948]","[-0.08059523,0.9915478,0.05477193,0.08565869]","[0.1810129,0.9548582,-0.2287375,-0.05620848]","[-0.08059523,0.9915478,0.05477193,0.08565869]","[0.1810129,0.9548582,-0.2287375,-0.05620848]",
4852,"[4.753,0,2.206]","[3.8366,0.9854023,1.670358]","[4.070146,0.7567917,1.614071]","[3.676547,0.4326609,1.613278]","[-0.6828538,-0.8432083,-0.5919293]","[-1.076453,-1.167339,-0.5927223]","[0,0,0,1]","[-0.1081331,0.9912883,-0.01624845,0.07342224]","[-0.08182911,0.9913357,0.05655127,0.08578718]","[0.1724448,0.9573187,-0.2239233,-0.06051441]","[-0.08182911,0.9913357,0.05655127,0.08578718]","[0.1724448,0.9573187,-0.2239233,-0.06051441]",
4853,"[4.753,0,2.206]","[3.841389,0.9894918,1.67403]","[4.06862,0.7566705,1.616142]","[3.670061,0.4406872,1.600109]","[-0.6843799,-0.8433295,-0.5898585]","[-1.082939,-1.159313,-0.6058915]","[0,0,0,1]","[-0.1084234,0.9906495,-0.009511084,0.08226421]","[-0.09256613,0.990992,0.05743778,0.07789315]","[0.1684414,0.9592459,-0.2160795,-0.06916966]","[-0.09256613,0.990992,0.05743778,0.07789315]","[0.1684414,0.9592459,-0.2160795,-0.06916966]",
4854,"[4.753,0,2.206]","[3.843372,0.9915361,1.675728]","[4.068008,0.7568353,1.617212]","[3.667154,0.4445664,1.593616]","[-0.6849918,-0.8431647,-0.5887879]","[-1.085846,-1.155434,-0.6123837]","[0,0,0,1]","[-0.1083667,0.9904029,-0.00626781,0.08555388]","[-0.0936055,0.9909815,0.05947023,0.07521234]","[0.1744303,0.9589642,-0.2107763,-0.07439858]","[-0.0936055,0.9909815,0.05947023,0.07521234]","[0.1744303,0.9589642,-0.2107763,-0.07439858]",
4855,"[4.753,0,2.206]","[3.847048,0.9957989,1.678771]","[4.067605,0.7578829,1.619579]","[3.661984,0.4529464,1.581019]","[-0.6853948,-0.8421171,-0.5864207]","[-1.091016,-1.147054,-0.6249807]","[0,0,0,1]","[-0.1077727,0.9900264,0.001087654,0.09072839]","[-0.0882121,0.9911004,0.06635494,0.0744013]","[0.1920575,0.9581538,-0.1941566,-0.08578122]","[-0.0882121,0.9911004,0.06635494,0.0744013]","[0.1920575,0.9581538,-0.1941566,-0.08578122]",
4856,"[4.753,0,2.206]","[3.848653,0.9977546,1.68024]","[4.066899,0.7583791,1.620598]","[3.659791,0.4573023,1.574981]","[-0.6861007,-0.8416209,-0.5854017]","[-1.093208,-1.142698,-0.6310192]","[0,0,0,1]","[-0.1073568,0.9899272,0.004886112,0.09216707]","[-0.08482475,0.9912646,0.06895947,0.07378189]","[0.1984973,0.9580363,-0.1861528,-0.09006888]","[-0.08482475,0.9912646,0.06895947,0.07378189]","[0.1984973,0.9580363,-0.1861528,-0.09006888]",
