frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.705711,1.604356,2.530149]","[4.508612,0.8251292,2.499378]","[4.836288,1.612739,2.801155]","[-0.244388,-0.7748709,0.2933775]","[0.08328858,0.01273873,0.5951546]","[0,0,0,1]","[-0.125952,0.07224269,-0.08219815,0.9859821]","[0.6988755,-0.06900413,-0.1778747,0.6893274]","[-0.2781248,-0.01171114,-0.07203206,0.9577687]","[0.6988755,-0.06900413,-0.1778747,0.6893274]","[-0.2781248,-0.01171114,-0.07203206,0.9577687]",1.6,
5371,"[4.753,0,2.206]","[4.66125,1.585269,2.330257]","[4.881614,1.268241,2.431238]","[4.838016,1.243144,2.229398]","[0.1286144,-0.331759,0.2252382]","[0.08501595,-0.3568563,0.02339741]","[0,0,0,1]","[0.05974758,-0.7231292,0.05701902,-0.6857574]","[-0.1198069,-0.7386485,-0.02409693,-0.6629208]","[-0.02848644,-0.7260244,-0.0340042,-0.6862367]","[-0.1198069,-0.7386485,-0.02409693,-0.6629208]","[-0.02848644,-0.7260244,-0.0340042,-0.6862367]",
5372,"[4.753,0,2.206]","[4.660326,1.585425,2.331072]","[4.881754,1.276839,2.431022]","[4.838787,1.250613,2.230129]","[0.1287544,-0.3231611,0.2250219]","[0.08578715,-0.3493865,0.02412912]","[0,0,0,1]","[0.06071968,-0.7230906,0.05669405,-0.6857396]","[-0.1016686,-0.7406871,-0.02825999,-0.6635115]","[-0.01895064,-0.7251516,-0.0362226,-0.6873748]","[-0.1016686,-0.7406871,-0.02825999,-0.6635115]","[-0.01895064,-0.7251516,-0.0362226,-0.6873748]",
5373,"[4.753,0,2.206]","[4.657788,1.586655,2.333545]","[4.885164,1.298366,2.431964]","[4.840708,1.267997,2.231752]","[0.1321639,-0.3016336,0.2259641]","[0.08770794,-0.3320034,0.02575218]","[0,0,0,1]","[0.06521524,-0.7235826,0.05370869,-0.6850479]","[-0.07445046,-0.7493889,-0.04438339,-0.6564324]","[0.002768151,-0.7244754,-0.04115292,-0.6880656]","[-0.07445046,-0.7493889,-0.04438339,-0.6564324]","[0.002768151,-0.7244754,-0.04115292,-0.6880656]",
5374,"[4.753,0,2.206]","[4.656884,1.586853,2.334301]","[4.885448,1.304662,2.432536]","[4.841274,1.273517,2.233048]","[0.1324478,-0.2953377,0.2265357]","[0.08827455,-0.3264831,0.0270477]","[0,0,0,1]","[0.06649835,-0.7237006,0.05303349,-0.6848524]","[-0.06510981,-0.7478428,-0.04910707,-0.6588477]","[0.009482433,-0.7225734,-0.04314623,-0.6898813]","[-0.06510981,-0.7478428,-0.04910707,-0.6588477]","[0.009482433,-0.7225734,-0.04314623,-0.6898813]",
5375,"[4.753,0,2.206]","[4.655859,1.586887,2.335035]","[4.884343,1.308954,2.433899]","[4.841771,1.278154,2.235189]","[0.1313428,-0.2910458,0.2278992]","[0.08877125,-0.3218461,0.02918863]","[0,0,0,1]","[0.06658905,-0.7239247,0.05331378,-0.684585]","[-0.0709087,-0.7456003,-0.05758815,-0.6601028]","[0.01383102,-0.7197768,-0.04819468,-0.6923925]","[-0.0709087,-0.7456003,-0.05758815,-0.6601028]","[0.01383102,-0.7197768,-0.04819468,-0.6923925]",
5376,"[4.753,0,2.206]","[4.654955,1.587094,2.335813]","[4.88474,1.314274,2.434928]","[4.842277,1.282561,2.236704]","[0.1317402,-0.285726,0.2289283]","[0.08927716,-0.3174391,0.03070418]","[0,0,0,1]","[0.06737909,-0.7241957,0.05284239,-0.6842576]","[-0.06962384,-0.7457401,-0.06456397,-0.659436]","[0.0174131,-0.7193253,-0.05415478,-0.6923404]","[-0.06962384,-0.7457401,-0.06456397,-0.659436]","[0.0174131,-0.7193253,-0.05415478,-0.6923404]",
5377,"[4.753,0,2.206]","[4.654097,1.587269,2.336454]","[4.884081,1.318396,2.435658]","[4.842719,1.28613,2.238368]","[0.1310813,-0.2816037,0.2296577]","[0.08971895,-0.3138697,0.03236776]","[0,0,0,1]","[0.06805182,-0.7246006,0.05251056,-0.6837877]","[-0.06945369,-0.7474989,-0.07086512,-0.6568102]","[0.0194149,-0.7191837,-0.05940562,-0.6920035]","[-0.06945369,-0.7474989,-0.07086512,-0.6568102]","[0.0194149,-0.7191837,-0.05940562,-0.6920035]",
5378,"[4.753,0,2.206]","[4.652476,1.587696,2.337905]","[4.882017,1.324755,2.436438]","[4.843904,1.292564,2.241387]","[0.1290168,-0.2752452,0.2304381]","[0.09090371,-0.3074359,0.03538708]","[0,0,0,1]","[0.07014726,-0.7256711,0.05117139,-0.6825411]","[-0.0616394,-0.7519476,-0.07787624,-0.6516984]","[0.02289347,-0.7161297,-0.06114749,-0.6949066]","[-0.0616394,-0.7519476,-0.07787624,-0.6516984]","[0.02289347,-0.7161297,-0.06114749,-0.6949066]",
5379,"[4.753,0,2.206]","[4.651712,1.587983,2.338633]","[4.881316,1.327862,2.436845]","[4.844478,1.295809,2.242733]","[0.1283159,-0.2721381,0.2308453]","[0.09147839,-0.304191,0.03673303]","[0,0,0,1]","[0.07124113,-0.7263358,0.05024197,-0.6817894]","[-0.05745906,-0.7532759,-0.07978868,-0.6503134]","[0.02509706,-0.7151548,-0.06095755,-0.6958506]","[-0.05745906,-0.7532759,-0.07978868,-0.6503134]","[0.02509706,-0.7151548,-0.06095755,-0.6958506]",
5380,"[4.753,0,2.206]","[4.650349,1.588396,2.339937]","[4.879279,1.331528,2.43774]","[4.845629,1.301477,2.245406]","[0.1262793,-0.2684718,0.2317395]","[0.09262966,-0.298523,0.03940589]","[0,0,0,1]","[0.07333368,-0.727644,0.04791252,-0.6803387]","[-0.05287236,-0.7550244,-0.07990122,-0.6486589]","[0.03008307,-0.7134646,-0.05908635,-0.6975473]","[-0.05287236,-0.7550244,-0.07990122,-0.6486589]","[0.03008307,-0.7134646,-0.05908635,-0.6975473]",
5381,"[4.753,0,2.206]","[4.649773,1.588729,2.340621]","[4.877886,1.332049,2.438215]","[4.846343,1.303281,2.246807]","[0.1248866,-0.2679514,0.232215]","[0.09334283,-0.2967187,0.04080709]","[0,0,0,1]","[0.07434052,-0.7285177,0.04649887,-0.6793919]","[-0.05302531,-0.7562507,-0.07886799,-0.647343]","[0.03238059,-0.7120901,-0.05696214,-0.699024]","[-0.05302531,-0.7562507,-0.07886799,-0.647343]","[0.03238059,-0.7120901,-0.05696214,-0.699024]",
5382,"[4.753,0,2.206]","[4.648602,1.589377,2.342064]","[4.874627,1.330608,2.438633]","[4.848172,1.305542,2.24911]","[0.1216272,-0.2693924,0.2326331]","[0.09517261,-0.2944579,0.04311047]","[0,0,0,1]","[0.07712002,-0.7299203,0.04397951,-0.6777424]","[-0.0556523,-0.7616676,-0.07176371,-0.6415725]","[0.03291012,-0.7130446,-0.05795877,-0.6979435]","[-0.0556523,-0.7616676,-0.07176371,-0.6415725]","[0.03291012,-0.7130446,-0.05795877,-0.6979435]",
5383,"[4.753,0,2.206]","[4.648022,1.589567,2.342798]","[4.873524,1.329698,2.438936]","[4.849183,1.306754,2.249962]","[0.1205243,-0.2703024,0.2329359]","[0.09618299,-0.2932457,0.04396226]","[0,0,0,1]","[0.07828631,-0.730488,0.04317944,-0.677048]","[-0.05640246,-0.762832,-0.06697676,-0.6406405]","[0.03322168,-0.7139521,-0.05837749,-0.6969655]","[-0.05640246,-0.762832,-0.06697676,-0.6406405]","[0.03322168,-0.7139521,-0.05837749,-0.6969655]",
5384,"[4.753,0,2.206]","[4.646935,1.589973,2.344136]","[4.871605,1.326794,2.440183]","[4.851284,1.308576,2.251396]","[0.1186054,-0.2732064,0.2341829]","[0.0982841,-0.2914245,0.04539597]","[0,0,0,1]","[0.07965384,-0.731347,0.0415909,-0.6760599]","[-0.05807367,-0.7616186,-0.0597555,-0.642646]","[0.0342429,-0.7166957,-0.06271244,-0.693716]","[-0.05807367,-0.7616186,-0.0597555,-0.642646]","[0.0342429,-0.7166957,-0.06271244,-0.693716]",
5385,"[4.753,0,2.206]","[4.646398,1.590179,2.344886]","[4.871465,1.325071,2.440404]","[4.852256,1.309731,2.25213]","[0.1184651,-0.2749293,0.2344038]","[0.09925669,-0.2902695,0.04612966]","[0,0,0,1]","[0.08032826,-0.7319235,0.04100907,-0.6753914]","[-0.05919472,-0.7606122,-0.05849134,-0.6438507]","[0.03496521,-0.7179725,-0.0665055,-0.6920043]","[-0.05919472,-0.7606122,-0.05849134,-0.6438507]","[0.03496521,-0.7179725,-0.0665055,-0.6920043]",
5386,"[4.753,0,2.206]","[4.645953,1.590389,2.345596]","[4.870734,1.322564,2.441168]","[4.853439,1.309684,2.252499]","[0.1177346,-0.277436,0.235168]","[0.100439,-0.2903157,0.04649871]","[0,0,0,1]","[0.08089284,-0.7322628,0.04035987,-0.6749953]","[-0.06084159,-0.7601265,-0.05514646,-0.6445657]","[0.03360878,-0.7210083,-0.07353549,-0.6881934]","[-0.06084159,-0.7601265,-0.05514646,-0.6445657]","[0.03360878,-0.7210083,-0.07353549,-0.6881934]",
5387,"[4.753,0,2.206]","[4.645122,1.590814,2.347]","[4.86817,1.317541,2.443644]","[4.855897,1.310624,2.2533]","[0.1151704,-0.2824595,0.2376438]","[0.1028979,-0.2893763,0.04729977]","[0,0,0,1]","[0.08262081,-0.7333487,0.03864909,-0.673706]","[-0.06489158,-0.7590342,-0.03926304,-0.6466178]","[0.03111168,-0.7247068,-0.07664777,-0.684074]","[-0.06489158,-0.7590342,-0.03926304,-0.6466178]","[0.03111168,-0.7247068,-0.07664777,-0.684074]",
5388,"[4.753,0,2.206]","[4.644747,1.591003,2.347615]","[4.867533,1.31432,2.444392]","[4.857383,1.310314,2.253274]","[0.1145328,-0.2856801,0.238392]","[0.1043836,-0.2896856,0.04727405]","[0,0,0,1]","[0.08307497,-0.7338349,0.03779298,-0.673169]","[-0.06745805,-0.7573858,-0.02975865,-0.6487916]","[0.0285209,-0.7269178,-0.07159991,-0.6823859]","[-0.06745805,-0.7573858,-0.02975865,-0.6487916]","[0.0285209,-0.7269178,-0.07159991,-0.6823859]",
5389,"[4.753,0,2.206]","[4.643989,1.591309,2.349116]","[4.865606,1.308035,2.445495]","[4.859078,1.310931,2.253597]","[0.1126066,-0.2919647,0.2394952]","[0.106078,-0.2890685,0.04759748]","[0,0,0,1]","[0.08421731,-0.7349107,0.03645051,-0.6719264]","[-0.07042482,-0.7578335,-0.0132105,-0.6485015]","[0.02691754,-0.7297694,-0.06878868,-0.6796912]","[-0.07042482,-0.7578335,-0.0132105,-0.6485015]","[0.02691754,-0.7297694,-0.06878868,-0.6796912]",
5390,"[4.753,0,2.206]","[4.643801,1.59143,2.349832]","[4.864062,1.303761,2.445884]","[4.859633,1.311638,2.254004]","[0.1110625,-0.2962392,0.2398843]","[0.1066336,-0.2883618,0.04800394]","[0,0,0,1]","[0.08469567,-0.7354724,0.03584665,-0.6712839]","[-0.07423048,-0.7617268,-0.00663852,-0.6435977]","[0.02730501,-0.73074,-0.07200219,-0.6782988]","[-0.07423048,-0.7617268,-0.00663852,-0.6435977]","[0.02730501,-0.73074,-0.07200219,-0.6782988]",
5391,"[4.753,0,2.206]","[4.643518,1.591965,2.350907]","[4.861154,1.296885,2.446959]","[4.859428,1.311959,2.254327]","[0.1081544,-0.3031149,0.2409584]","[0.1064289,-0.2880413,0.04832642]","[0,0,0,1]","[0.08558744,-0.7362187,0.03367795,-0.6704645]","[-0.07629479,-0.7641849,0.006776661,-0.6404333]","[0.02863353,-0.7280092,-0.07426377,-0.6809315]","[-0.07629479,-0.7641849,0.006776661,-0.6404333]","[0.02863353,-0.7280092,-0.07426377,-0.6809315]",
5392,"[4.753,0,2.206]","[4.643396,1.592311,2.351627]","[4.859718,1.293558,2.447759]","[4.859109,1.311754,2.254348]","[0.1067186,-0.3064422,0.2417587]","[0.1061095,-0.2882465,0.04834774]","[0,0,0,1]","[0.08644704,-0.7367265,0.03290505,-0.6698345]","[-0.07871044,-0.7640305,0.01271561,-0.6402347]","[0.02896937,-0.7258759,-0.07317375,-0.6833086]","[-0.07871044,-0.7640305,0.01271561,-0.6402347]","[0.02896937,-0.7258759,-0.07317375,-0.6833086]",
5393,"[4.753,0,2.206]","[4.643232,1.592593,2.352407]","[4.858601,1.2912,2.448387]","[4.859185,1.311867,2.254489]","[0.1056008,-0.3087998,0.242387]","[0.1061848,-0.2881326,0.04848861]","[0,0,0,1]","[0.08756616,-0.7374398,0.03254933,-0.6689209]","[-0.08004753,-0.7645014,0.01825593,-0.6393722]","[0.02905184,-0.7252876,-0.07278696,-0.6839709]","[-0.08004753,-0.7645014,0.01825593,-0.6393722]","[0.02905184,-0.7252876,-0.07278696,-0.6839709]",
5394,"[4.753,0,2.206]","[4.642983,1.592605,2.353555]","[4.855928,1.28551,2.450204]","[4.860308,1.312836,2.255216]","[0.1029284,-0.3144898,0.2442041]","[0.1073077,-0.2871638,0.04921598]","[0,0,0,1]","[0.08843306,-0.7384792,0.03121563,-0.6677228]","[-0.0867561,-0.7638424,0.0269118,-0.6389788]","[0.02847937,-0.7255226,-0.07262588,-0.6837627]","[-0.0867561,-0.7638424,0.0269118,-0.6389788]","[0.02847937,-0.7255226,-0.07262588,-0.6837627]",
5395,"[4.753,0,2.206]","[4.64289,1.592602,2.354186]","[4.854052,1.282668,2.451876]","[4.861182,1.313654,2.255759]","[0.1010518,-0.3173323,0.2458755]","[0.1081818,-0.2863455,0.04975887]","[0,0,0,1]","[0.08855256,-0.7390604,0.03062594,-0.6670909]","[-0.09237676,-0.7613572,0.02546391,-0.6412125]","[0.02808387,-0.725664,-0.07366265,-0.6835181]","[-0.09237676,-0.7613572,0.02546391,-0.6412125]","[0.02808387,-0.725664,-0.07366265,-0.6835181]",
5396,"[4.753,0,2.206]","[4.643002,1.59315,2.355532]","[4.850391,1.279117,2.454802]","[4.863354,1.315682,2.257029]","[0.09739181,-0.3208832,0.2488018]","[0.1103546,-0.2843181,0.05102923]","[0,0,0,1]","[0.08913299,-0.7402127,0.02951225,-0.6657848]","[-0.1026767,-0.7588288,0.01839832,-0.6428825]","[0.02756855,-0.7266794,-0.07784027,-0.6819955]","[-0.1026767,-0.7588288,0.01839832,-0.6428825]","[0.02756855,-0.7266794,-0.07784027,-0.6819955]",
5397,"[4.753,0,2.206]","[4.643119,1.593445,2.356081]","[4.84888,1.277929,2.455716]","[4.864005,1.316067,2.257233]","[0.09588059,-0.322071,0.2497159]","[0.1110047,-0.283933,0.05123298]","[0,0,0,1]","[0.08940633,-0.7405663,0.02842184,-0.6654023]","[-0.1058172,-0.7600198,0.01725912,-0.6409951]","[0.02743188,-0.7272832,-0.07763419,-0.6813807]","[-0.1058172,-0.7600198,0.01725912,-0.6409951]","[0.02743188,-0.7272832,-0.07763419,-0.6813807]",
5398,"[4.753,0,2.206]","[4.643407,1.593819,2.357507]","[4.846358,1.276285,2.457092]","[4.864707,1.316241,2.257231]","[0.09335876,-0.323715,0.2510922]","[0.1117078,-0.2837587,0.05123091]","[0,0,0,1]","[0.0900819,-0.7409192,0.02665574,-0.6649913]","[-0.1062407,-0.7619787,0.0169469,-0.6386034]","[0.02701412,-0.7271963,-0.07518464,-0.6817648]","[-0.1062407,-0.7619787,0.0169469,-0.6386034]","[0.02701412,-0.7271963,-0.07518464,-0.6817648]",
5399,"[4.753,0,2.206]","[4.643477,1.59391,2.358273]","[4.845333,1.275411,2.457794]","[4.865133,1.316513,2.257333]","[0.09233338,-0.3245885,0.2517942]","[0.1121328,-0.2834868,0.05133278]","[0,0,0,1]","[0.09050958,-0.7410603,0.02625282,-0.6647921]","[-0.1061032,-0.7624937,0.01784533,-0.6379867]","[0.02759357,-0.7271786,-0.07443468,-0.6818426]","[-0.1061032,-0.7624937,0.01784533,-0.6379867]","[0.02759357,-0.7271786,-0.07443468,-0.6818426]",
5400,"[4.753,0,2.206]","[4.643634,1.593872,2.359767]","[4.844853,1.276033,2.45873]","[4.867777,1.319177,2.257525]","[0.09185351,-0.3239667,0.2527294]","[0.1147775,-0.2808234,0.0515246]","[0,0,0,1]","[0.09068065,-0.7413475,0.02650873,-0.6644382]","[-0.102589,-0.76202,0.01911466,-0.6390897]","[0.03324909,-0.7301989,-0.0731273,-0.6784958]","[-0.102589,-0.76202,0.01911466,-0.6390897]","[0.03324909,-0.7301989,-0.0731273,-0.6784958]",
5401,"[4.753,0,2.206]","[4.643683,1.593925,2.360541]","[4.845542,1.277241,2.458569]","[4.868303,1.320495,2.257309]","[0.09254226,-0.3227593,0.2525689]","[0.1153035,-0.279505,0.05130924]","[0,0,0,1]","[0.09037481,-0.7415506,0.02643289,-0.6642563]","[-0.1009945,-0.761517,0.01804776,-0.6399736]","[0.03623302,-0.7303149,-0.07292555,-0.6782398]","[-0.1009945,-0.761517,0.01804776,-0.6399736]","[0.03623302,-0.7303149,-0.07292555,-0.6782398]",
5402,"[4.753,0,2.206]","[4.643821,1.594012,2.361241]","[4.846538,1.279065,2.458349]","[4.868638,1.322159,2.257154]","[0.09353766,-0.3209348,0.2523484]","[0.1156385,-0.2778413,0.05115395]","[0,0,0,1]","[0.09026637,-0.7416567,0.02638963,-0.6641543]","[-0.09897099,-0.7608766,0.01573445,-0.6411116]","[0.04015497,-0.7308766,-0.0753788,-0.6771448]","[-0.09897099,-0.7608766,0.01573445,-0.6411116]","[0.04015497,-0.7308766,-0.0753788,-0.6771448]",
5403,"[4.753,0,2.206]","[4.644179,1.594257,2.362644]","[4.846024,1.281564,2.460884]","[4.866947,1.329967,2.254562]","[0.09302434,-0.3184358,0.2548842]","[0.1139475,-0.270033,0.04856179]","[0,0,0,1]","[0.08976013,-0.741834,0.0254524,-0.6640615]","[-0.09383478,-0.7590678,0.009677426,-0.6441408]","[0.06724139,-0.7489621,-0.1021555,-0.6512285]","[-0.09383478,-0.7590678,0.009677426,-0.6441408]","[0.06724139,-0.7489621,-0.1021555,-0.6512285]",
5404,"[4.753,0,2.206]","[4.644391,1.594331,2.363292]","[4.845647,1.282768,2.462272]","[4.8662,1.333454,2.252715]","[0.09264769,-0.3172317,0.2562716]","[0.1132003,-0.2665459,0.04671478]","[0,0,0,1]","[0.08946985,-0.7419077,0.02476381,-0.6640444]","[-0.09093224,-0.7581891,0.006882773,-0.6456262]","[0.07772291,-0.7593333,-0.110229,-0.6365704]","[-0.09093224,-0.7581891,0.006882773,-0.6456262]","[0.07772291,-0.7593333,-0.110229,-0.6365704]",
5405,"[4.753,0,2.206]","[4.644767,1.594339,2.364617]","[4.845707,1.287274,2.465074]","[4.864268,1.3406,2.24863]","[0.09270737,-0.3127264,0.259074]","[0.1112681,-0.2594003,0.04262988]","[0,0,0,1]","[0.08874105,-0.7420841,0.02378338,-0.6639808]","[-0.08138259,-0.7556448,-7.077881E-05,-0.649906]","[0.1004859,-0.7732648,-0.1180454,-0.614841]","[-0.08138259,-0.7556448,-7.077881E-05,-0.649906]","[0.1004859,-0.7732648,-0.1180454,-0.614841]",
5406,"[4.753,0,2.206]","[4.644872,1.594309,2.365318]","[4.845834,1.288919,2.465879]","[4.863256,1.343854,2.24664]","[0.09283403,-0.3110813,0.2598787]","[0.1102557,-0.2561464,0.04064044]","[0,0,0,1]","[0.08849096,-0.7422304,0.0235636,-0.6638585]","[-0.0779203,-0.7548981,-0.002381296,-0.6511925]","[0.1116997,-0.7793832,-0.1220155,-0.6043155]","[-0.0779203,-0.7548981,-0.002381296,-0.6511925]","[0.1116997,-0.7793832,-0.1220155,-0.6043155]",
5407,"[4.753,0,2.206]","[4.645231,1.594488,2.366571]","[4.846513,1.293303,2.467349]","[4.860453,1.350541,2.241264]","[0.09351312,-0.3066972,0.2613488]","[0.1074534,-0.2494594,0.03526363]","[0,0,0,1]","[0.08845235,-0.7425177,0.02366399,-0.6635388]","[-0.07047322,-0.7526549,-0.01017919,-0.6545538]","[0.1334574,-0.7928584,-0.1276271,-0.5807548]","[-0.07047322,-0.7526549,-0.01017919,-0.6545538]","[0.1334574,-0.7928584,-0.1276271,-0.5807548]",
5408,"[4.753,0,2.206]","[4.645447,1.594561,2.367125]","[4.84664,1.294871,2.468078]","[4.859014,1.353527,2.238566]","[0.09363973,-0.3051292,0.2620781]","[0.1060136,-0.2464726,0.03256598]","[0,0,0,1]","[0.08845691,-0.7426239,0.02336489,-0.6634299]","[-0.06880385,-0.7521074,-0.01367855,-0.6552963]","[0.1430224,-0.7989191,-0.1303263,-0.5694628]","[-0.06880385,-0.7521074,-0.01367855,-0.6552963]","[0.1430224,-0.7989191,-0.1303263,-0.5694628]",
5409,"[4.753,0,2.206]","[4.645635,1.594621,2.367682]","[4.846871,1.29644,2.468709]","[4.857412,1.356288,2.236011]","[0.09387091,-0.30356,0.2627094]","[0.1044125,-0.2437125,0.03001108]","[0,0,0,1]","[0.08865052,-0.7427359,0.02318517,-0.663285]","[-0.06832988,-0.752214,-0.01769417,-0.6551275]","[0.1530236,-0.8023619,-0.1318247,-0.5616239]","[-0.06832988,-0.752214,-0.01769417,-0.6551275]","[0.1530236,-0.8023619,-0.1318247,-0.5616239]",
5410,"[4.753,0,2.206]","[4.645836,1.594666,2.368701]","[4.847563,1.298636,2.469362]","[4.853624,1.361032,2.231441]","[0.09456286,-0.3013644,0.2633623]","[0.1006243,-0.238968,0.02544124]","[0,0,0,1]","[0.08904402,-0.7432274,0.02278863,-0.6626952]","[-0.06696153,-0.7531986,-0.02245525,-0.6539907]","[0.1716586,-0.8062309,-0.1355902,-0.549673]","[-0.06696153,-0.7531986,-0.02245525,-0.6539907]","[0.1716586,-0.8062309,-0.1355902,-0.549673]",
5411,"[4.753,0,2.206]","[4.645999,1.594798,2.369153]","[4.848114,1.299129,2.469275]","[4.851286,1.363124,2.229217]","[0.09511384,-0.3008715,0.2632746]","[0.09828603,-0.2368756,0.023217]","[0,0,0,1]","[0.08947869,-0.7435403,0.02231453,-0.6623017]","[-0.06502966,-0.7538555,-0.02198922,-0.6534444]","[0.1806748,-0.8082007,-0.1398633,-0.5427767]","[-0.06502966,-0.7538555,-0.02198922,-0.6534444]","[0.1806748,-0.8082007,-0.1398633,-0.5427767]",
5412,"[4.753,0,2.206]","[4.646261,1.594973,2.370055]","[4.848772,1.300302,2.469625]","[4.847653,1.367225,2.225493]","[0.09577177,-0.2996977,0.2636244]","[0.09465344,-0.2327746,0.01949268]","[0,0,0,1]","[0.08986454,-0.7442087,0.0208494,-0.661546]","[-0.06033479,-0.75366,-0.02220565,-0.6541126]","[0.1953099,-0.8120237,-0.1467863,-0.5300241]","[-0.06033479,-0.75366,-0.02220565,-0.6541126]","[0.1953099,-0.8120237,-0.1467863,-0.5300241]",
5413,"[4.753,0,2.206]","[4.646331,1.595097,2.370439]","[4.849171,1.300316,2.469458]","[4.84588,1.368652,2.223999]","[0.0961713,-0.2996841,0.2634583]","[0.09287987,-0.2313476,0.01799842]","[0,0,0,1]","[0.08988401,-0.7445647,0.01986066,-0.6611732]","[-0.05941796,-0.753963,-0.02126066,-0.6538786]","[0.1996599,-0.8122765,-0.1480358,-0.5276629]","[-0.05941796,-0.753963,-0.02126066,-0.6538786]","[0.1996599,-0.8122765,-0.1480358,-0.5276629]",
5414,"[4.753,0,2.206]","[4.646626,1.59523,2.371178]","[4.850085,1.30011,2.468894]","[4.843077,1.369893,2.22201]","[0.09708552,-0.2998902,0.2628941]","[0.09007756,-0.2301075,0.01600977]","[0,0,0,1]","[0.09005956,-0.7454962,0.01800415,-0.6601519]","[-0.06063588,-0.7557405,-0.02112633,-0.6517156]","[0.2045003,-0.8097731,-0.1431787,-0.5309869]","[-0.06063588,-0.7557405,-0.02112633,-0.6517156]","[0.2045003,-0.8097731,-0.1431787,-0.5309869]",
5415,"[4.753,0,2.206]","[4.646756,1.595373,2.371465]","[4.850643,1.300349,2.468729]","[4.841877,1.370774,2.220897]","[0.09764297,-0.2996508,0.2627289]","[0.08887658,-0.229226,0.01489704]","[0,0,0,1]","[0.0900491,-0.7457479,0.01687736,-0.6598988]","[-0.0601813,-0.7564641,-0.02149323,-0.6509057]","[0.2078773,-0.8098736,-0.1422012,-0.5297836]","[-0.0601813,-0.7564641,-0.02149323,-0.6509057]","[0.2078773,-0.8098736,-0.1422012,-0.5297836]",
5416,"[4.753,0,2.206]","[4.647036,1.595802,2.371955]","[4.852172,1.301113,2.468318]","[4.840507,1.370617,2.219897]","[0.09917258,-0.2988872,0.262318]","[0.08750717,-0.2293826,0.01389726]","[0,0,0,1]","[0.09061234,-0.7460047,0.01470124,-0.6595834]","[-0.05804558,-0.7577026,-0.02221859,-0.6496336]","[0.2060482,-0.8097167,-0.13897,-0.5315922]","[-0.05804558,-0.7577026,-0.02221859,-0.6496336]","[0.2060482,-0.8097167,-0.13897,-0.5315922]",
5417,"[4.753,0,2.206]","[4.647043,1.595792,2.372425]","[4.853451,1.301577,2.467905]","[4.840354,1.369864,2.220147]","[0.1004516,-0.2984228,0.2619044]","[0.08735433,-0.2301366,0.01414707]","[0,0,0,1]","[0.09159786,-0.7463834,0.01479765,-0.6590165]","[-0.05719797,-0.7584082,-0.02192299,-0.6488951]","[0.2002377,-0.8088812,-0.1374699,-0.5354607]","[-0.05719797,-0.7584082,-0.02192299,-0.6488951]","[0.2002377,-0.8088812,-0.1374699,-0.5354607]",
5418,"[4.753,0,2.206]","[4.647038,1.595807,2.372618]","[4.855488,1.30234,2.467346]","[4.841347,1.368158,2.221825]","[0.102488,-0.2976597,0.2613458]","[0.08834764,-0.231842,0.01582526]","[0,0,0,1]","[0.09196204,-0.7466357,0.0149241,-0.658677]","[-0.05689596,-0.7595834,-0.02130398,-0.6475663]","[0.1898475,-0.8060156,-0.1356012,-0.5439754]","[-0.05689596,-0.7595834,-0.02130398,-0.6475663]","[0.1898475,-0.8060156,-0.1356012,-0.5439754]",
5419,"[4.753,0,2.206]","[4.647065,1.595703,2.372725]","[4.859654,1.304354,2.466309]","[4.842113,1.365288,2.224963]","[0.1066543,-0.2956461,0.2603086]","[0.089113,-0.2347122,0.01896257]","[0,0,0,1]","[0.09130322,-0.7468473,0.01355021,-0.6585585]","[-0.0534539,-0.7610561,-0.02072249,-0.6461478]","[0.1615236,-0.7964249,-0.1307463,-0.5679111]","[-0.0534539,-0.7610561,-0.02072249,-0.6461478]","[0.1615236,-0.7964249,-0.1307463,-0.5679111]",
5420,"[4.753,0,2.206]","[4.647196,1.595843,2.373137]","[4.862497,1.306048,2.465653]","[4.843212,1.3625,2.227537]","[0.1094975,-0.2939522,0.2596526]","[0.09021211,-0.2374999,0.02153675]","[0,0,0,1]","[0.09158772,-0.7469785,0.01291055,-0.658383]","[-0.04959574,-0.7612934,-0.020513,-0.6461825]","[0.1440179,-0.7915214,-0.1276707,-0.5800456]","[-0.04959574,-0.7612934,-0.020513,-0.6461825]","[0.1440179,-0.7915214,-0.1276707,-0.5800456]",
5421,"[4.753,0,2.206]","[4.647338,1.596065,2.373355]","[4.867429,1.309937,2.464617]","[4.843602,1.358,2.230478]","[0.1144294,-0.290063,0.2586166]","[0.09060222,-0.2420005,0.02447785]","[0,0,0,1]","[0.09317713,-0.7473397,0.01211074,-0.6577649]","[-0.03988194,-0.7602982,-0.02212298,-0.6479712]","[0.1246302,-0.7895768,-0.1257918,-0.5875477]","[-0.03988194,-0.7602982,-0.02212298,-0.6479712]","[0.1246302,-0.7895768,-0.1257918,-0.5875477]",
