frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
20208,"[4.753,0,2.206]","[3.996987,0.980048,1.382403]","[3.929658,0.5589306,1.259855]","[3.835695,0.5856887,1.327846]","[-0.8233418,-1.041069,-0.9461455]","[-0.9173044,-1.014311,-0.8781543]","[0,0,0,1]","[0.1092907,-0.7774993,0.1676936,0.5961789]","[-0.1795705,0.8803116,-0.221027,-0.3794114]","[-0.03188729,0.7985619,-0.2830943,-0.5302262]","[-0.1795705,0.8803116,-0.221027,-0.3794114]","[-0.03188729,0.7985619,-0.2830943,-0.5302262]",
20209,"[4.753,0,2.206]","[3.996849,0.9793711,1.381388]","[3.929371,0.5587327,1.258677]","[3.836186,0.5835496,1.327174]","[-0.8236291,-1.041267,-0.9473234]","[-0.9168136,-1.01645,-0.8788263]","[0,0,0,1]","[0.1104244,-0.7776416,0.167907,0.5957242]","[-0.1796567,0.8809665,-0.2215809,-0.3775227]","[-0.04147372,0.8002419,-0.2899972,-0.5232537]","[-0.1796567,0.8809665,-0.2215809,-0.3775227]","[-0.04147372,0.8002419,-0.2899972,-0.5232537]",
20210,"[4.753,0,2.206]","[3.996723,0.9791242,1.380884]","[3.929191,0.558742,1.258053]","[3.836314,0.5823214,1.327062]","[-0.8238088,-1.041258,-0.9479468]","[-0.9166858,-1.017679,-0.8789382]","[0,0,0,1]","[0.1110191,-0.777708,0.1683898,0.5953906]","[-0.1800361,0.881659,-0.2215848,-0.3757187]","[-0.03889967,0.7998998,-0.2934594,-0.5220429]","[-0.1800361,0.881659,-0.2215848,-0.3757187]","[-0.03889967,0.7998998,-0.2934594,-0.5220429]",
20211,"[4.753,0,2.206]","[3.996629,0.9788088,1.379514]","[3.928756,0.5596123,1.256334]","[3.836029,0.581623,1.328163]","[-0.8242437,-1.040388,-0.9496663]","[-0.9169708,-1.018377,-0.8778371]","[0,0,0,1]","[0.1126033,-0.7774172,0.169531,0.5951489]","[-0.173369,0.8833934,-0.2220786,-0.3744868]","[-0.02470232,0.7989165,-0.2899875,-0.5263359]","[-0.173369,0.8833934,-0.2220786,-0.3744868]","[-0.02470232,0.7989165,-0.2899875,-0.5263359]",
20212,"[4.753,0,2.206]","[3.996455,0.9789303,1.378954]","[3.928753,0.5597543,1.25608]","[3.836475,0.5814263,1.328297]","[-0.8242469,-1.040246,-0.9499205]","[-0.9165249,-1.018574,-0.877703]","[0,0,0,1]","[0.1127639,-0.7775865,0.1696195,0.5948721]","[-0.1706045,0.8831507,-0.2224777,-0.3760886]","[-0.02176926,0.8005012,-0.2869355,-0.5257299]","[-0.1706045,0.8831507,-0.2224777,-0.3760886]","[-0.02176926,0.8005012,-0.2869355,-0.5257299]",
20213,"[4.753,0,2.206]","[3.99642,0.978898,1.377798]","[3.928879,0.558888,1.25682]","[3.838062,0.5808431,1.328137]","[-0.824121,-1.041112,-0.9491801]","[-0.9149383,-1.019157,-0.8778634]","[0,0,0,1]","[0.1126643,-0.7780859,0.1685882,0.5945309]","[-0.1752167,0.8820211,-0.2218663,-0.3769792]","[-0.01769344,0.8058174,-0.2845883,-0.518994]","[-0.1752167,0.8820211,-0.2218663,-0.3769792]","[-0.01769344,0.8058174,-0.2845883,-0.518994]",
20214,"[4.753,0,2.206]","[3.99629,0.9789941,1.377353]","[3.928728,0.5584728,1.256639]","[3.838384,0.5807314,1.32832]","[-0.824272,-1.041527,-0.9493614]","[-0.914616,-1.019269,-0.8776804]","[0,0,0,1]","[0.112303,-0.7784942,0.1684137,0.5941141]","[-0.1777442,0.8822016,-0.2211485,-0.3757935]","[-0.01491704,0.8070132,-0.2855935,-0.5166659]","[-0.1777442,0.8822016,-0.2211485,-0.3757935]","[-0.01491704,0.8070132,-0.2855935,-0.5166659]",
20215,"[4.753,0,2.206]","[3.995972,0.9793208,1.376319]","[3.928587,0.5581424,1.256301]","[3.837257,0.5813468,1.329422]","[-0.8244128,-1.041858,-0.9496986]","[-0.9157426,-1.018653,-0.8765776]","[0,0,0,1]","[0.1111549,-0.7792087,0.1676918,0.5935975]","[-0.1776271,0.8821211,-0.2206501,-0.3763302]","[-0.009579128,0.8030757,-0.2859122,-0.5227159]","[-0.1776271,0.8821211,-0.2206501,-0.3763302]","[-0.009579128,0.8030757,-0.2859122,-0.5227159]",
20216,"[4.753,0,2.206]","[3.995795,0.9794274,1.375948]","[3.928459,0.5579526,1.256058]","[3.836778,0.5817178,1.329757]","[-0.824541,-1.042047,-0.9499417]","[-0.9162215,-1.018282,-0.876243]","[0,0,0,1]","[0.1104293,-0.7794885,0.16728,0.5934817]","[-0.1766713,0.8817787,-0.220349,-0.3777564]","[-0.009920964,0.8024623,-0.2848346,-0.5242376]","[-0.1766713,0.8817787,-0.220349,-0.3777564]","[-0.009920964,0.8024623,-0.2848346,-0.5242376]",
20217,"[4.753,0,2.206]","[3.995626,0.9794976,1.375587]","[3.928222,0.5576388,1.255776]","[3.836217,0.5821724,1.329986]","[-0.824778,-1.042361,-0.9502241]","[-0.9167826,-1.017828,-0.8760138]","[0,0,0,1]","[0.1096265,-0.7796682,0.167283,0.5933937]","[-0.176971,0.8815018,-0.2194409,-0.3787896]","[-0.01298885,0.8027992,-0.2840842,-0.5240619]","[-0.176971,0.8815018,-0.2194409,-0.3787896]","[-0.01298885,0.8027992,-0.2840842,-0.5240619]",
20218,"[4.753,0,2.206]","[3.995134,0.9793297,1.374921]","[3.92766,0.5569849,1.25514]","[3.835319,0.5827498,1.330263]","[-0.8253396,-1.043015,-0.95086]","[-0.9176813,-1.01725,-0.8757374]","[0,0,0,1]","[0.1089941,-0.7794741,0.1667853,0.5939049]","[-0.1799391,0.8816757,-0.2170969,-0.378337]","[-0.01663534,0.8034946,-0.2853976,-0.5221761]","[-0.1799391,0.8816757,-0.2170969,-0.378337]","[-0.01663534,0.8034946,-0.2853976,-0.5221761]",
20219,"[4.753,0,2.206]","[3.994787,0.9792233,1.374649]","[3.927119,0.5565172,1.254397]","[3.835028,0.5828948,1.330244]","[-0.8258812,-1.043483,-0.9516032]","[-0.9179718,-1.017105,-0.8757558]","[0,0,0,1]","[0.108685,-0.779109,0.1667024,0.5944638]","[-0.1821356,0.8822766,-0.2144714,-0.3773813]","[-0.01571719,0.8025236,-0.2858825,-0.523431]","[-0.1821356,0.8822766,-0.2144714,-0.3773813]","[-0.01571719,0.8025236,-0.2858825,-0.523431]",
20220,"[4.753,0,2.206]","[3.994374,0.9788904,1.374009]","[3.926857,0.5565518,1.253918]","[3.83216,0.5854096,1.331179]","[-0.8261424,-1.043448,-0.9520823]","[-0.9208394,-1.01459,-0.8748206]","[0,0,0,1]","[0.1077083,-0.7786834,0.1671898,0.5950618]","[-0.180358,0.8825995,-0.2147342,-0.3773306]","[-0.00887078,0.7994124,-0.2823152,-0.5302446]","[-0.180358,0.8825995,-0.2147342,-0.3773306]","[-0.00887078,0.7994124,-0.2823152,-0.5302446]",
20221,"[4.753,0,2.206]","[3.994196,0.9786796,1.373696]","[3.92665,0.5565615,1.253571]","[3.830205,0.587914,1.3316]","[-0.8263502,-1.043439,-0.952429]","[-0.9227945,-1.012086,-0.8744002]","[0,0,0,1]","[0.1075338,-0.7784966,0.1677842,0.5951706]","[-0.1786962,0.8825517,-0.2168424,-0.3770274]","[-0.002353181,0.7982444,-0.2764144,-0.5351593]","[-0.1786962,0.8825517,-0.2168424,-0.3770274]","[-0.002353181,0.7982444,-0.2764144,-0.5351593]",
20222,"[4.753,0,2.206]","[3.993374,0.978379,1.373173]","[3.925724,0.5564834,1.252375]","[3.828253,0.5904548,1.33209]","[-0.8272762,-1.043517,-0.9536256]","[-0.9247473,-1.009545,-0.87391]","[0,0,0,1]","[0.1073549,-0.7781354,0.1676497,0.595713]","[-0.1768385,0.8831661,-0.2186409,-0.3754224]","[0.006493847,0.7955514,-0.2723404,-0.5411901]","[-0.1768385,0.8831661,-0.2186409,-0.3754224]","[0.006493847,0.7955514,-0.2723404,-0.5411901]",
20223,"[4.753,0,2.206]","[3.993201,0.978214,1.373109]","[3.925522,0.5566127,1.252228]","[3.826856,0.5914977,1.332606]","[-0.8274779,-1.043387,-0.9537722]","[-0.9261437,-1.008502,-0.8733942]","[0,0,0,1]","[0.1075049,-0.7778006,0.1679864,0.5960281]","[-0.1760485,0.8833674,-0.2182671,-0.3755376]","[0.007723514,0.7924147,-0.2714776,-0.5461861]","[-0.1760485,0.8833674,-0.2182671,-0.3755376]","[0.007723514,0.7924147,-0.2714776,-0.5461861]",
20224,"[4.753,0,2.206]","[3.992659,0.9780772,1.372732]","[3.925154,0.5567461,1.25166]","[3.823863,0.5924125,1.333987]","[-0.8278459,-1.043254,-0.9543396]","[-0.9291367,-1.007588,-0.8720133]","[0,0,0,1]","[0.1087759,-0.7768443,0.1680243,0.5970331]","[-0.1713591,0.883825,-0.21618,-0.3778301]","[-0.004281337,0.7864641,-0.2737577,-0.5536358]","[-0.1713591,0.883825,-0.21618,-0.3778301]","[-0.004281337,0.7864641,-0.2737577,-0.5536358]",
20225,"[4.753,0,2.206]","[3.992309,0.9780074,1.372531]","[3.925218,0.5563389,1.251546]","[3.822331,0.5923237,1.334989]","[-0.8277816,-1.043661,-0.9544544]","[-0.9306691,-1.007676,-0.8710112]","[0,0,0,1]","[0.1087807,-0.7766267,0.1674251,0.5974835]","[-0.1719476,0.883767,-0.2159677,-0.3778198]","[-0.01406277,0.7829869,-0.2760301,-0.5572622]","[-0.1719476,0.883767,-0.2159677,-0.3778198]","[-0.01406277,0.7829869,-0.2760301,-0.5572622]",
20226,"[4.753,0,2.206]","[3.992092,0.9779009,1.37235]","[3.925248,0.5560465,1.251588]","[3.82129,0.5926644,1.335655]","[-0.8277516,-1.043954,-0.9544122]","[-0.9317093,-1.007336,-0.8703448]","[0,0,0,1]","[0.1087557,-0.7764358,0.1670082,0.5978528]","[-0.1736427,0.8837087,-0.216414,-0.3769248]","[-0.01555972,0.7804914,-0.275609,-0.5609195]","[-0.1736427,0.8837087,-0.216414,-0.3769248]","[-0.01555972,0.7804914,-0.275609,-0.5609195]",
20227,"[4.753,0,2.206]","[3.9918,0.9778478,1.372111]","[3.924672,0.5547519,1.250922]","[3.819894,0.5927761,1.337452]","[-0.8283278,-1.045248,-0.9550779]","[-0.9331059,-1.007224,-0.8685479]","[0,0,0,1]","[0.1097343,-0.7754845,0.166453,0.5990623]","[-0.1762242,0.8837992,-0.2174952,-0.3748865]","[-0.0115005,0.7742473,-0.2724156,-0.571138]","[-0.1762242,0.8837992,-0.2174952,-0.3748865]","[-0.0115005,0.7742473,-0.2724156,-0.571138]",
20228,"[4.753,0,2.206]","[3.991536,0.977833,1.371872]","[3.92466,0.5546241,1.250904]","[3.819101,0.5927511,1.33843]","[-0.8283394,-1.045376,-0.9550964]","[-0.9338985,-1.007249,-0.8675705]","[0,0,0,1]","[0.1100385,-0.7749754,0.1660062,0.5997888]","[-0.1758583,0.8835747,-0.2172843,-0.3757091]","[-0.01281119,0.7710454,-0.2720467,-0.5756001]","[-0.1758583,0.8835747,-0.2172843,-0.3757091]","[-0.01281119,0.7710454,-0.2720467,-0.5756001]",
20229,"[4.753,0,2.206]","[3.990893,0.9777148,1.371402]","[3.924513,0.5539849,1.250583]","[3.817826,0.5915576,1.34069]","[-0.8284869,-1.046015,-0.9554171]","[-0.9351736,-1.008442,-0.8653105]","[0,0,0,1]","[0.1099777,-0.7744218,0.1651786,0.6007428]","[-0.1765912,0.8833842,-0.2171115,-0.3759129]","[-0.02320293,0.7645956,-0.2746366,-0.5826063]","[-0.1765912,0.8833842,-0.2171115,-0.3759129]","[-0.02320293,0.7645956,-0.2746366,-0.5826063]",
20230,"[4.753,0,2.206]","[3.990678,0.9775278,1.37112]","[3.924365,0.5534137,1.250203]","[3.817549,0.5896257,1.341902]","[-0.8286347,-1.046586,-0.9557969]","[-0.9354505,-1.010374,-0.8640983]","[0,0,0,1]","[0.1093417,-0.7744938,0.1651601,0.6007711]","[-0.1778603,0.8834428,-0.2172852,-0.3750755]","[-0.0368078,0.7619783,-0.280058,-0.5827537]","[-0.1778603,0.8834428,-0.2172852,-0.3750755]","[-0.0368078,0.7619783,-0.280058,-0.5827537]",
20231,"[4.753,0,2.206]","[3.990571,0.9773329,1.370798]","[3.924219,0.5529886,1.249827]","[3.817309,0.5879514,1.342837]","[-0.8287809,-1.047011,-0.9561731]","[-0.9356911,-1.012049,-0.8631628]","[0,0,0,1]","[0.1089952,-0.7744826,0.1654103,0.6007797]","[-0.1788698,0.8836583,-0.2173684,-0.3740383]","[-0.04584506,0.7588994,-0.2846223,-0.5839179]","[-0.1788698,0.8836583,-0.2173684,-0.3740383]","[-0.04584506,0.7588994,-0.2846223,-0.5839179]",
20232,"[4.753,0,2.206]","[3.990238,0.9770355,1.370133]","[3.924057,0.5532187,1.249743]","[3.817677,0.5848269,1.343801]","[-0.8289427,-1.046781,-0.9562567]","[-0.9353225,-1.015173,-0.8621987]","[0,0,0,1]","[0.109231,-0.7738333,0.1660466,0.6013977]","[-0.1775672,0.8836479,-0.2168337,-0.3749925]","[-0.04710564,0.7543959,-0.2909805,-0.5865137]","[-0.1775672,0.8836479,-0.2168337,-0.3749925]","[-0.04710564,0.7543959,-0.2909805,-0.5865137]",
20233,"[4.753,0,2.206]","[3.989997,0.9768935,1.369898]","[3.923892,0.553201,1.24961]","[3.817925,0.583751,1.344089]","[-0.829108,-1.046799,-0.9563901]","[-0.9350744,-1.016249,-0.8619109]","[0,0,0,1]","[0.1092687,-0.7735112,0.1662987,0.6017354]","[-0.1773452,0.8836174,-0.2167747,-0.3752037]","[-0.04535367,0.7532701,-0.2922274,-0.587478]","[-0.1773452,0.8836174,-0.2167747,-0.3752037]","[-0.04535367,0.7532701,-0.2922274,-0.587478]",
20234,"[4.753,0,2.206]","[3.989564,0.9765102,1.369249]","[3.92327,0.5532434,1.249238]","[3.819489,0.5815041,1.343595]","[-0.8297298,-1.046757,-0.9567622]","[-0.9335111,-1.018496,-0.8624049]","[0,0,0,1]","[0.1092152,-0.7732747,0.167052,0.6018404]","[-0.1770232,0.8838623,-0.2166345,-0.3748597]","[-0.03904686,0.7553998,-0.293931,-0.5843381]","[-0.1770232,0.8838623,-0.2166345,-0.3748597]","[-0.03904686,0.7553998,-0.293931,-0.5843381]",
20235,"[4.753,0,2.206]","[3.989326,0.9762722,1.368948]","[3.922929,0.55328,1.249108]","[3.819783,0.5806073,1.34362]","[-0.8300704,-1.04672,-0.9568917]","[-0.9332169,-1.019393,-0.8623805]","[0,0,0,1]","[0.1091811,-0.7732026,0.1671647,0.601908]","[-0.1766713,0.8840156,-0.2162478,-0.3748874]","[-0.03906443,0.7553043,-0.2952636,-0.5837883]","[-0.1766713,0.8840156,-0.2162478,-0.3748874]","[-0.03906443,0.7553043,-0.2952636,-0.5837883]",
20236,"[4.753,0,2.206]","[3.988876,0.9756054,1.367871]","[3.922121,0.5532886,1.249065]","[3.820737,0.579899,1.34252]","[-0.8308787,-1.046711,-0.9569347]","[-0.932263,-1.020101,-0.8634798]","[0,0,0,1]","[0.1086864,-0.7731251,0.1679507,0.6018784]","[-0.1763071,0.8840013,-0.2150845,-0.3757609]","[-0.0369617,0.7575682,-0.296453,-0.5803791]","[-0.1763071,0.8840013,-0.2150845,-0.3757609]","[-0.0369617,0.7575682,-0.296453,-0.5803791]",
20237,"[4.753,0,2.206]","[3.988872,0.9756551,1.367848]","[3.921959,0.5532464,1.249081]","[3.8211,0.5799934,1.342071]","[-0.8310405,-1.046754,-0.9569192]","[-0.9319001,-1.020007,-0.8639287]","[0,0,0,1]","[0.1086703,-0.7733549,0.1683213,0.6014822]","[-0.1766464,0.8839988,-0.2148237,-0.3757564]","[-0.03650584,0.7588897,-0.2959031,-0.5789603]","[-0.1766464,0.8839988,-0.2148237,-0.3757564]","[-0.03650584,0.7588897,-0.2959031,-0.5789603]",
20238,"[4.753,0,2.206]","[3.988542,0.9750519,1.367292]","[3.921438,0.5531332,1.249166]","[3.821507,0.5802817,1.341634]","[-0.8315616,-1.046867,-0.9568343]","[-0.9314923,-1.019718,-0.8643665]","[0,0,0,1]","[0.1086845,-0.773529,0.1693926,0.6009548]","[-0.1776901,0.8840145,-0.2134179,-0.3760284]","[-0.03540208,0.760141,-0.2947015,-0.5779995]","[-0.1776901,0.8840145,-0.2134179,-0.3760284]","[-0.03540208,0.760141,-0.2947015,-0.5779995]",
20239,"[4.753,0,2.206]","[3.988343,0.9747202,1.367067]","[3.921229,0.5531542,1.249273]","[3.821809,0.5803428,1.341358]","[-0.8317704,-1.046846,-0.9567269]","[-0.9311911,-1.019657,-0.864642]","[0,0,0,1]","[0.1089696,-0.7735779,0.169836,0.6007152]","[-0.1778976,0.8839409,-0.2127657,-0.3764728]","[-0.0340926,0.7604589,-0.2942909,-0.5778694]","[-0.1778976,0.8839409,-0.2127657,-0.3764728]","[-0.0340926,0.7604589,-0.2942909,-0.5778694]",
20240,"[4.753,0,2.206]","[3.988231,0.974414,1.366897]","[3.920837,0.5532465,1.249505]","[3.822148,0.5802149,1.341094]","[-0.8321623,-1.046754,-0.956495]","[-0.9308521,-1.019785,-0.8649056]","[0,0,0,1]","[0.1093242,-0.7735106,0.1705067,0.6005473]","[-0.1779618,0.8836519,-0.2117595,-0.3776861]","[-0.03331584,0.7607831,-0.2942448,-0.5775112]","[-0.1779618,0.8836519,-0.2117595,-0.3776861]","[-0.03331584,0.7607831,-0.2942448,-0.5775112]",
20241,"[4.753,0,2.206]","[3.988012,0.9741085,1.366313]","[3.920405,0.5533255,1.249709]","[3.822682,0.5798901,1.340467]","[-0.8325945,-1.046674,-0.9562912]","[-0.9303175,-1.02011,-0.8655333]","[0,0,0,1]","[0.1097896,-0.7734047,0.1715779,0.6002937]","[-0.1778559,0.8833192,-0.2105539,-0.3791853]","[-0.0328949,0.7611099,-0.2946946,-0.576875]","[-0.1778559,0.8833192,-0.2105539,-0.3791853]","[-0.0328949,0.7611099,-0.2946946,-0.576875]",
20242,"[4.753,0,2.206]","[3.987846,0.9740016,1.366031]","[3.920283,0.553297,1.249778]","[3.822859,0.5797427,1.34023]","[-0.8327171,-1.046703,-0.9562225]","[-0.9301409,-1.020257,-0.8657704]","[0,0,0,1]","[0.109853,-0.7731865,0.1716308,0.600548]","[-0.1779211,0.8832375,-0.2100234,-0.3796391]","[-0.03329891,0.7615089,-0.2950118,-0.5761628]","[-0.1779211,0.8832375,-0.2100234,-0.3796391]","[-0.03329891,0.7615089,-0.2950118,-0.5761628]",
20243,"[4.753,0,2.206]","[3.987832,0.9736115,1.36587]","[3.920082,0.5531583,1.249776]","[3.823442,0.5793561,1.339092]","[-0.8329175,-1.046842,-0.9562236]","[-0.9295583,-1.020644,-0.8669081]","[0,0,0,1]","[0.1102427,-0.7727507,0.171817,0.600984]","[-0.1780435,0.8832679,-0.2102824,-0.3793674]","[-0.03281885,0.7633018,-0.2963428,-0.5731267]","[-0.1780435,0.8832679,-0.2102824,-0.3793674]","[-0.03281885,0.7633018,-0.2963428,-0.5731267]",
20244,"[4.753,0,2.206]","[3.987647,0.9734279,1.365797]","[3.920025,0.5531166,1.249766]","[3.823597,0.5793214,1.338573]","[-0.8329744,-1.046883,-0.9562343]","[-0.9294031,-1.020679,-0.8674276]","[0,0,0,1]","[0.1104157,-0.7727281,0.1720507,0.6009144]","[-0.1779848,0.8832568,-0.2106174,-0.3792349]","[-0.03106235,0.7638558,-0.2963758,-0.5724691]","[-0.1779848,0.8832568,-0.2106174,-0.3792349]","[-0.03106235,0.7638558,-0.2963758,-0.5724691]",
20245,"[4.753,0,2.206]","[3.987448,0.9733587,1.365636]","[3.919894,0.5530604,1.249731]","[3.823618,0.5793222,1.3382]","[-0.8331056,-1.04694,-0.9562689]","[-0.9293818,-1.020678,-0.8678002]","[0,0,0,1]","[0.1100935,-0.7726989,0.172288,0.6009432]","[-0.1779199,0.883227,-0.2108303,-0.3792167]","[-0.02929782,0.7638085,-0.2961819,-0.5727255]","[-0.1779199,0.883227,-0.2108303,-0.3792167]","[-0.02929782,0.7638085,-0.2961819,-0.5727255]",
20246,"[4.753,0,2.206]","[3.987361,0.9730578,1.365225]","[3.919706,0.552964,1.249691]","[3.823359,0.5793592,1.337833]","[-0.8332934,-1.047036,-0.9563086]","[-0.929641,-1.020641,-0.8681672]","[0,0,0,1]","[0.1105737,-0.7726101,0.172156,0.601007]","[-0.1779283,0.88331,-0.2104827,-0.3792123]","[-0.0293831,0.7634946,-0.2960469,-0.5732093]","[-0.1779283,0.88331,-0.2104827,-0.3792123]","[-0.0293831,0.7634946,-0.2960469,-0.5732093]",
20247,"[4.753,0,2.206]","[3.987298,0.9729218,1.365045]","[3.91953,0.5528823,1.24965]","[3.82319,0.5794524,1.337511]","[-0.8334698,-1.047118,-0.9563502]","[-0.9298101,-1.020548,-0.8684891]","[0,0,0,1]","[0.1110278,-0.7724046,0.1723449,0.6011332]","[-0.1776146,0.8832931,-0.2106713,-0.3792942]","[-0.02991321,0.7636036,-0.295597,-0.573269]","[-0.1776146,0.8832931,-0.2106713,-0.3792942]","[-0.02991321,0.7636036,-0.295597,-0.573269]",
20248,"[4.753,0,2.206]","[3.987275,0.9728706,1.364984]","[3.919461,0.5528415,1.249665]","[3.823061,0.5795852,1.337244]","[-0.8335393,-1.047158,-0.9563351]","[-0.9299392,-1.020415,-0.8687558]","[0,0,0,1]","[0.1111783,-0.772352,0.1722148,0.6012104]","[-0.1774338,0.8831457,-0.2108757,-0.3796081]","[-0.02983233,0.7637177,-0.2950366,-0.5734097]","[-0.1774338,0.8831457,-0.2108757,-0.3796081]","[-0.02983233,0.7637177,-0.2950366,-0.5734097]",
20249,"[4.753,0,2.206]","[3.987228,0.9727311,1.364832]","[3.919364,0.5528482,1.249762]","[3.822694,0.580204,1.33655]","[-0.833636,-1.047152,-0.9562383]","[-0.9303054,-1.019796,-0.8694506]","[0,0,0,1]","[0.1111899,-0.7723325,0.1723803,0.6011858]","[-0.177598,0.8830596,-0.2105587,-0.3799075]","[-0.02907506,0.7641307,-0.2932271,-0.5738264]","[-0.177598,0.8830596,-0.2105587,-0.3799075]","[-0.02907506,0.7641307,-0.2932271,-0.5738264]",
20250,"[4.753,0,2.206]","[3.987378,0.9726763,1.364702]","[3.919354,0.5529288,1.249846]","[3.822491,0.5807552,1.336042]","[-0.8336459,-1.047071,-0.9561536]","[-0.9305089,-1.019245,-0.869958]","[0,0,0,1]","[0.1110812,-0.7722743,0.1730207,0.6010967]","[-0.1773978,0.8830484,-0.2098694,-0.3804082]","[-0.02758741,0.7644888,-0.2920998,-0.5739979]","[-0.1773978,0.8830484,-0.2098694,-0.3804082]","[-0.02758741,0.7644888,-0.2920998,-0.5739979]",
20251,"[4.753,0,2.206]","[3.987604,0.9726071,1.364512]","[3.919358,0.5529976,1.249924]","[3.822406,0.5809751,1.335855]","[-0.8336415,-1.047002,-0.956076]","[-0.930594,-1.019025,-0.8701452]","[0,0,0,1]","[0.1111333,-0.7721905,0.1733716,0.6010936]","[-0.1774005,0.8829671,-0.2092674,-0.3809269]","[-0.02711398,0.7645571,-0.291879,-0.5740417]","[-0.1774005,0.8829671,-0.2092674,-0.3809269]","[-0.02711398,0.7645571,-0.291879,-0.5740417]",
20252,"[4.753,0,2.206]","[3.987886,0.9724466,1.364298]","[3.919446,0.5529865,1.249944]","[3.822105,0.5814936,1.335521]","[-0.8335538,-1.047014,-0.9560556]","[-0.9308943,-1.018506,-0.8704787]","[0,0,0,1]","[0.1108877,-0.7720959,0.1741161,0.6010454]","[-0.1777741,0.8829044,-0.2088053,-0.3811516]","[-0.0273442,0.7640359,-0.2918614,-0.5747333]","[-0.1777741,0.8829044,-0.2088053,-0.3811516]","[-0.0273442,0.7640359,-0.2918614,-0.5747333]",
20253,"[4.753,0,2.206]","[3.988184,0.9722973,1.364213]","[3.919559,0.5528985,1.249897]","[3.821962,0.5820314,1.33514]","[-0.8334411,-1.047101,-0.9561031]","[-0.9310381,-1.017969,-0.8708602]","[0,0,0,1]","[0.1108128,-0.7721462,0.1748816,0.6007722]","[-0.178111,0.8828824,-0.2080813,-0.381441]","[-0.02740538,0.7639331,-0.2915924,-0.5750037]","[-0.178111,0.8828824,-0.2080813,-0.381441]","[-0.02740538,0.7639331,-0.2915924,-0.5750037]",
20254,"[4.753,0,2.206]","[3.988352,0.9722123,1.364168]","[3.919569,0.5528772,1.249878]","[3.821899,0.5823034,1.334991]","[-0.8334312,-1.047123,-0.9561223]","[-0.9311006,-1.017697,-0.8710086]","[0,0,0,1]","[0.1109189,-0.7720284,0.1750472,0.6008557]","[-0.1782521,0.8829032,-0.2079168,-0.3814168]","[-0.0269278,0.7638934,-0.2913299,-0.5752118]","[-0.1782521,0.8829032,-0.2079168,-0.3814168]","[-0.0269278,0.7638934,-0.2913299,-0.5752118]",
20255,"[4.753,0,2.206]","[3.988653,0.9721288,1.364142]","[3.919652,0.5527911,1.249727]","[3.82182,0.5827992,1.334779]","[-0.8333481,-1.047209,-0.9562736]","[-0.9311794,-1.017201,-0.8712212]","[0,0,0,1]","[0.1107833,-0.7721241,0.1750411,0.6007595]","[-0.1790865,0.8831521,-0.2071665,-0.3808576]","[-0.02602169,0.7636867,-0.2906601,-0.5758665]","[-0.1790865,0.8831521,-0.2071665,-0.3808576]","[-0.02602169,0.7636867,-0.2906601,-0.5758665]",
20256,"[4.753,0,2.206]","[3.989362,0.9720784,1.364021]","[3.919858,0.5528599,1.249446]","[3.821786,0.5835617,1.334492]","[-0.8331417,-1.04714,-0.9565537]","[-0.9312135,-1.016438,-0.8715081]","[0,0,0,1]","[0.110494,-0.77227,0.1749248,0.6006592]","[-0.1790823,0.8837426,-0.2066135,-0.3797887]","[-0.02582151,0.763893,-0.2894186,-0.5762271]","[-0.1790823,0.8837426,-0.2066135,-0.3797887]","[-0.02582151,0.763893,-0.2894186,-0.5762271]",
20257,"[4.753,0,2.206]","[3.989661,0.9720989,1.364028]","[3.919933,0.5529739,1.249377]","[3.821903,0.5840471,1.33427]","[-0.8330669,-1.047026,-0.956623]","[-0.931097,-1.015953,-0.8717303]","[0,0,0,1]","[0.1104081,-0.7723619,0.1749357,0.6005537]","[-0.1779642,0.8837641,-0.2070596,-0.3800212]","[-0.02475542,0.7645806,-0.2886687,-0.5757378]","[-0.1779642,0.8837641,-0.2070596,-0.3800212]","[-0.02475542,0.7645806,-0.2886687,-0.5757378]",
20258,"[4.753,0,2.206]","[3.990391,0.9721441,1.364072]","[3.920019,0.5529903,1.24932]","[3.822137,0.5850314,1.334197]","[-0.8329804,-1.04701,-0.9566801]","[-0.9308625,-1.014969,-0.8718029]","[0,0,0,1]","[0.1102526,-0.7723705,0.1747121,0.6006362]","[-0.1774251,0.8836254,-0.2073063,-0.3804611]","[-0.02178279,0.764374,-0.2867616,-0.5770838]","[-0.1774251,0.8836254,-0.2073063,-0.3804611]","[-0.02178279,0.764374,-0.2867616,-0.5770838]",
20259,"[4.753,0,2.206]","[3.990729,0.9721512,1.364117]","[3.920067,0.5529615,1.249348]","[3.822247,0.5853281,1.33435]","[-0.8329331,-1.047039,-0.9566522]","[-0.9307529,-1.014672,-0.8716503]","[0,0,0,1]","[0.1100791,-0.7724745,0.1745612,0.6005782]","[-0.1780141,0.8836983,-0.2067895,-0.3802976]","[-0.02132455,0.7634479,-0.2863245,-0.578542]","[-0.1780141,0.8836983,-0.2067895,-0.3802976]","[-0.02132455,0.7634479,-0.2863245,-0.578542]",
