frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.460256,1.799006,2.507957]","[4.23959,1.00179,2.233851]","[4.205834,1.773603,3.0504]","[-0.5134102,-0.5982104,0.02785105]","[-0.547166,0.173603,0.8443997]","[0,0,0,1]","[-0.02538855,-0.3112331,0.03744628,0.9492561]","[0.6371148,-0.5500978,-0.09930688,0.5306743]","[-0.2081924,-0.1501053,0.1930518,0.9470245]","[0.6371148,-0.5500978,-0.09930688,0.5306743]","[-0.2081924,-0.1501053,0.1930518,0.9470245]",1.6,
3889,"[4.753,0,2.206]","[3.635356,1.047057,1.168808]","[3.603938,0.5502009,0.8467387]","[3.51015,0.6364207,1.180443]","[-1.149062,-1.049799,-1.359261]","[-1.24285,-0.9635794,-1.025557]","[0,0,0,1]","[-0.1926892,0.8740734,-0.3629518,-0.2590993]","[-0.4666399,0.8140191,-0.1940714,-0.2862803]","[0.3203596,0.8634123,-0.331172,-0.2054606]","[-0.4666399,0.8140191,-0.1940714,-0.2862803]","[0.3203596,0.8634123,-0.331172,-0.2054606]",
3890,"[4.753,0,2.206]","[3.631558,1.045016,1.168165]","[3.609904,0.5235676,0.8631775]","[3.51434,0.6350626,1.179472]","[-1.143096,-1.076432,-1.342823]","[-1.23866,-0.9649374,-1.026528]","[0,0,0,1]","[-0.2052965,0.8732531,-0.3596047,-0.25684]","[-0.4853601,0.8053342,-0.1778569,-0.2902229]","[0.2843024,0.8781707,-0.3387156,-0.1823732]","[-0.4853601,0.8053342,-0.1778569,-0.2902229]","[0.2843024,0.8781707,-0.3387156,-0.1823732]",
3891,"[4.753,0,2.206]","[3.629379,1.044221,1.16869]","[3.615041,0.5121728,0.8706167]","[3.516721,0.6325076,1.179035]","[-1.137959,-1.087827,-1.335383]","[-1.236279,-0.9674924,-1.026965]","[0,0,0,1]","[-0.2054641,0.8762422,-0.3571279,-0.2498875]","[-0.4866945,0.8073764,-0.178002,-0.282112]","[0.2409031,0.8878677,-0.3570826,-0.1617051]","[-0.4866945,0.8073764,-0.178002,-0.282112]","[0.2409031,0.8878677,-0.3570826,-0.1617051]",
3892,"[4.753,0,2.206]","[3.62375,1.042748,1.166555]","[3.623621,0.495325,0.8841202]","[3.5179,0.6297597,1.179229]","[-1.129379,-1.104675,-1.32188]","[-1.235099,-0.9702403,-1.026771]","[0,0,0,1]","[-0.2128458,0.8771749,-0.350921,-0.2492293]","[-0.4764611,0.8125817,-0.18845,-0.2778171]","[0.2220256,0.887666,-0.3741374,-0.1509137]","[-0.4764611,0.8125817,-0.18845,-0.2778171]","[0.2220256,0.887666,-0.3741374,-0.1509137]",
3893,"[4.753,0,2.206]","[3.620045,1.040905,1.165745]","[3.627914,0.4861093,0.8908397]","[3.517966,0.6293579,1.179851]","[-1.125085,-1.113891,-1.31516]","[-1.235034,-0.9706421,-1.02615]","[0,0,0,1]","[-0.2165607,0.877189,-0.3457557,-0.2531677]","[-0.4749082,0.8109609,-0.2020565,-0.2756408]","[0.2387105,0.8823605,-0.3748031,-0.1548542]","[-0.4749082,0.8109609,-0.2020565,-0.2756408]","[0.2387105,0.8823605,-0.3748031,-0.1548542]",
3894,"[4.753,0,2.206]","[3.614687,1.035111,1.166513]","[3.635003,0.4687455,0.904599]","[3.518297,0.6315113,1.180814]","[-1.117997,-1.131255,-1.301401]","[-1.234703,-0.9684888,-1.025186]","[0,0,0,1]","[-0.2202738,0.8749233,-0.3420596,-0.2626479]","[-0.4742657,0.8067116,-0.2239695,-0.2722611]","[0.2632877,0.8768687,-0.3659493,-0.1669188]","[-0.4742657,0.8067116,-0.2239695,-0.2722611]","[0.2632877,0.8768687,-0.3659493,-0.1669188]",
3895,"[4.753,0,2.206]","[3.613131,1.030738,1.167118]","[3.636291,0.4630911,0.9110658]","[3.524352,0.6384348,1.182061]","[-1.116709,-1.136909,-1.294934]","[-1.228647,-0.9615652,-1.023939]","[0,0,0,1]","[-0.2181121,0.8729877,-0.3449821,-0.2670337]","[-0.4711468,0.8078846,-0.2190477,-0.2781391]","[0.261964,0.8834929,-0.3495432,-0.1692182]","[-0.4711468,0.8078846,-0.2190477,-0.2781391]","[0.261964,0.8834929,-0.3495432,-0.1692182]",
3896,"[4.753,0,2.206]","[3.611994,1.028311,1.16655]","[3.635437,0.462707,0.9151011]","[3.532816,0.6445923,1.183666]","[-1.117563,-1.137293,-1.290899]","[-1.220183,-0.9554077,-1.022334]","[0,0,0,1]","[-0.2178612,0.8704957,-0.3496086,-0.2693465]","[-0.4583643,0.8147829,-0.2094854,-0.2866127]","[0.2520423,0.8961384,-0.3354945,-0.1444091]","[-0.4583643,0.8147829,-0.2094854,-0.2866127]","[0.2520423,0.8961384,-0.3354945,-0.1444091]",
3897,"[4.753,0,2.206]","[3.61022,1.024855,1.164649]","[3.635189,0.4640585,0.9167535]","[3.546652,0.6513192,1.187932]","[-1.11781,-1.135942,-1.289247]","[-1.206347,-0.9486808,-1.018068]","[0,0,0,1]","[-0.2236391,0.8666219,-0.3537629,-0.2716686]","[-0.4144587,0.8416743,-0.213348,-0.2725638]","[0.2663735,0.908173,-0.3083324,-0.09590739]","[-0.4144587,0.8416743,-0.213348,-0.2725638]","[0.2663735,0.908173,-0.3083324,-0.09590739]",
3898,"[4.753,0,2.206]","[3.610384,1.022889,1.164462]","[3.635465,0.4657831,0.9146167]","[3.550202,0.6520547,1.190654]","[-1.117535,-1.134217,-1.291383]","[-1.202797,-0.9479453,-1.015346]","[0,0,0,1]","[-0.2277929,0.8645099,-0.3555366,-0.2726292]","[-0.3876158,0.8576385,-0.224443,-0.2526569]","[0.2811603,0.907117,-0.3017958,-0.08370796]","[-0.3876158,0.8576385,-0.224443,-0.2526569]","[0.2811603,0.907117,-0.3017958,-0.08370796]",
3899,"[4.753,0,2.206]","[3.609876,1.019166,1.165073]","[3.638655,0.4663637,0.9119437]","[3.553575,0.6522438,1.193727]","[-1.114345,-1.133636,-1.294056]","[-1.199425,-0.9477562,-1.012273]","[0,0,0,1]","[-0.2329322,0.8612128,-0.3587293,-0.2745329]","[-0.3490134,0.872067,-0.2659232,-0.2167343]","[0.298029,0.9053461,-0.2929856,-0.07541063]","[-0.3490134,0.872067,-0.2659232,-0.2167343]","[0.298029,0.9053461,-0.2929856,-0.07541063]",
3900,"[4.753,0,2.206]","[3.609509,1.017585,1.165169]","[3.640988,0.4655156,0.9128587]","[3.552426,0.6503341,1.19473]","[-1.112012,-1.134484,-1.293141]","[-1.200573,-0.9496659,-1.01127]","[0,0,0,1]","[-0.2348838,0.8598143,-0.3597439,-0.2759226]","[-0.3343195,0.8704487,-0.2935965,-0.2105962]","[0.3042769,0.9024388,-0.2943141,-0.07999376]","[-0.3343195,0.8704487,-0.2935965,-0.2105962]","[0.3042769,0.9024388,-0.2943141,-0.07999376]",
3901,"[4.753,0,2.206]","[3.609116,1.01675,1.166177]","[3.644378,0.4671785,0.9224284]","[3.547197,0.6463379,1.194999]","[-1.108622,-1.132822,-1.283572]","[-1.205803,-0.9536621,-1.011002]","[0,0,0,1]","[-0.2383719,0.8564687,-0.3577057,-0.285809]","[-0.2818604,0.8460837,-0.3798737,-0.2457501]","[0.2897672,0.900813,-0.3123532,-0.08370363]","[-0.2818604,0.8460837,-0.3798737,-0.2457501]","[0.2897672,0.900813,-0.3123532,-0.08370363]",
3902,"[4.753,0,2.206]","[3.609076,1.01653,1.167442]","[3.644817,0.4676452,0.9284339]","[3.545827,0.6465794,1.195309]","[-1.108183,-1.132355,-1.277566]","[-1.207173,-0.9534206,-1.010691]","[0,0,0,1]","[-0.2388522,0.8545357,-0.3571918,-0.2917747]","[-0.2519469,0.8394375,-0.404993,-0.2604769]","[0.2733088,0.903613,-0.3201366,-0.07936213]","[-0.2519469,0.8394375,-0.404993,-0.2604769]","[0.2733088,0.903613,-0.3201366,-0.07936213]",
3903,"[4.753,0,2.206]","[3.609345,1.018763,1.169631]","[3.643957,0.4703714,0.937874]","[3.544139,0.6497653,1.194999]","[-1.109043,-1.129629,-1.268126]","[-1.208861,-0.9502348,-1.011001]","[0,0,0,1]","[-0.2327456,0.8533913,-0.3598935,-0.2966975]","[-0.2480173,0.8337554,-0.3985714,-0.2906548]","[0.2540645,0.9094501,-0.3193102,-0.07995488]","[-0.2480173,0.8337554,-0.3985714,-0.2906548]","[0.2540645,0.9094501,-0.3193102,-0.07995488]",
3904,"[4.753,0,2.206]","[3.610118,1.020463,1.171602]","[3.646137,0.470876,0.9491154]","[3.544527,0.6530147,1.195491]","[-1.106863,-1.129124,-1.256885]","[-1.208473,-0.9469854,-1.010509]","[0,0,0,1]","[-0.2283201,0.85193,-0.3622685,-0.3014081]","[-0.2273251,0.8278973,-0.4065508,-0.3124513]","[0.2547709,0.9128116,-0.3083677,-0.08231778]","[-0.2273251,0.8278973,-0.4065508,-0.3124513]","[0.2547709,0.9128116,-0.3083677,-0.08231778]",
3905,"[4.753,0,2.206]","[3.610584,1.022169,1.172173]","[3.647838,0.4710232,0.9551933]","[3.544748,0.6547304,1.195422]","[-1.105162,-1.128977,-1.250807]","[-1.208252,-0.9452696,-1.010578]","[0,0,0,1]","[-0.226043,0.8519627,-0.3626228,-0.3026034]","[-0.2229853,0.8234811,-0.4094719,-0.3232478]","[0.2630598,0.9129524,-0.2995378,-0.08714782]","[-0.2229853,0.8234811,-0.4094719,-0.3232478]","[0.2630598,0.9129524,-0.2995378,-0.08714782]",
3906,"[4.753,0,2.206]","[3.611791,1.026644,1.170781]","[3.653269,0.4725761,0.9660215]","[3.546348,0.6554535,1.194914]","[-1.099731,-1.127424,-1.239979]","[-1.206652,-0.9445465,-1.011086]","[0,0,0,1]","[-0.2235746,0.8557432,-0.3537855,-0.3042265]","[-0.2248937,0.8242604,-0.3930587,-0.339886]","[0.3034816,0.9044947,-0.2827617,-0.09916724]","[-0.2248937,0.8242604,-0.3930587,-0.339886]","[0.3034816,0.9044947,-0.2827617,-0.09916724]",
3907,"[4.753,0,2.206]","[3.612137,1.028455,1.17071]","[3.656117,0.4723508,0.9697583]","[3.547913,0.6535996,1.195017]","[-1.096883,-1.127649,-1.236242]","[-1.205086,-0.9464004,-1.010983]","[0,0,0,1]","[-0.222878,0.8585281,-0.3472116,-0.304465]","[-0.2186384,0.8286045,-0.3886661,-0.3384531]","[0.3245188,0.8975902,-0.2819166,-0.09768537]","[-0.2186384,0.8286045,-0.3886661,-0.3384531]","[0.3245188,0.8975902,-0.2819166,-0.09768537]",
3908,"[4.753,0,2.206]","[3.614091,1.032109,1.171416]","[3.665521,0.4688576,0.9707845]","[3.552392,0.6463771,1.19642]","[-1.087479,-1.131142,-1.235216]","[-1.200608,-0.9536229,-1.00958]","[0,0,0,1]","[-0.2216931,0.8622368,-0.3372221,-0.3060737]","[-0.2111971,0.8557286,-0.3656035,-0.2990962]","[0.3599018,0.8841678,-0.2884564,-0.07423607]","[-0.2111971,0.8557286,-0.3656035,-0.2990962]","[0.3599018,0.8841678,-0.2884564,-0.07423607]",
3909,"[4.753,0,2.206]","[3.614858,1.03399,1.171568]","[3.670227,0.4660677,0.9722404]","[3.553777,0.6439446,1.197071]","[-1.082773,-1.133932,-1.23376]","[-1.199222,-0.9560555,-1.008929]","[0,0,0,1]","[-0.2194769,0.8639361,-0.3347949,-0.3055432]","[-0.2097553,0.8600063,-0.3689047,-0.2833747]","[0.3682841,0.8808725,-0.2903028,-0.06445646]","[-0.2097553,0.8600063,-0.3689047,-0.2833747]","[0.3682841,0.8808725,-0.2903028,-0.06445646]",
3910,"[4.753,0,2.206]","[3.617088,1.037469,1.171361]","[3.682638,0.4570436,0.9753642]","[3.553992,0.6388215,1.198712]","[-1.070362,-1.142956,-1.230636]","[-1.199008,-0.9611785,-1.007288]","[0,0,0,1]","[-0.2127089,0.8696069,-0.3308293,-0.2984808]","[-0.2193639,0.8565412,-0.3984398,-0.2438492]","[0.3708138,0.8775165,-0.3011565,-0.04203258]","[-0.2193639,0.8565412,-0.3984398,-0.2438492]","[0.3708138,0.8775165,-0.3011565,-0.04203258]",
3911,"[4.753,0,2.206]","[3.619131,1.039584,1.170989]","[3.687996,0.453932,0.9791626]","[3.551601,0.6377009,1.199526]","[-1.065004,-1.146068,-1.226838]","[-1.201399,-0.9622991,-1.006474]","[0,0,0,1]","[-0.2118761,0.8715297,-0.3314596,-0.2927097]","[-0.226381,0.8507957,-0.4106576,-0.2371891]","[0.3664517,0.8756847,-0.3119674,-0.03956989]","[-0.226381,0.8507957,-0.4106576,-0.2371891]","[0.3664517,0.8756847,-0.3119674,-0.03956989]",
3912,"[4.753,0,2.206]","[3.620109,1.043247,1.168579]","[3.693593,0.4512064,0.9892901]","[3.540397,0.6425164,1.198848]","[-1.059407,-1.148794,-1.21671]","[-1.212603,-0.9574836,-1.007152]","[0,0,0,1]","[-0.2099919,0.8758649,-0.3279345,-0.2849967]","[-0.2191535,0.8327793,-0.4326605,-0.2669367]","[0.3324369,0.8788701,-0.3333111,-0.07730944]","[-0.2191535,0.8327793,-0.4326605,-0.2669367]","[0.3324369,0.8788701,-0.3333111,-0.07730944]",
3913,"[4.753,0,2.206]","[3.621423,1.045029,1.167664]","[3.695113,0.4510117,0.9935647]","[3.53441,0.6483201,1.197463]","[-1.057887,-1.148988,-1.212435]","[-1.21859,-0.9516799,-1.008537]","[0,0,0,1]","[-0.208035,0.8783053,-0.3256624,-0.2815056]","[-0.2144107,0.8273721,-0.4355718,-0.2824192]","[0.3165959,0.8848854,-0.3235207,-0.1099056]","[-0.2144107,0.8273721,-0.4355718,-0.2824192]","[0.3165959,0.8848854,-0.3235207,-0.1099056]",
3914,"[4.753,0,2.206]","[3.623052,1.046447,1.167205]","[3.696761,0.45108,0.9963017]","[3.530432,0.6530674,1.196535]","[-1.056239,-1.14892,-1.209698]","[-1.222568,-0.9469327,-1.009466]","[0,0,0,1]","[-0.2052624,0.8811417,-0.3243634,-0.2761251]","[-0.2135174,0.8278751,-0.430363,-0.2895183]","[0.3134612,0.8888972,-0.3049679,-0.1363758]","[-0.2135174,0.8278751,-0.430363,-0.2895183]","[0.3134612,0.8888972,-0.3049679,-0.1363758]",
3915,"[4.753,0,2.206]","[3.62684,1.04782,1.165409]","[3.696784,0.4546987,0.9944636]","[3.527766,0.6560373,1.196586]","[-1.056216,-1.145301,-1.211537]","[-1.225234,-0.9439627,-1.009414]","[0,0,0,1]","[-0.2006987,0.8867514,-0.3237125,-0.2619204]","[-0.2349971,0.8492326,-0.377335,-0.284954]","[0.3293212,0.8882025,-0.2804039,-0.1549758]","[-0.2349971,0.8492326,-0.377335,-0.284954]","[0.3293212,0.8882025,-0.2804039,-0.1549758]",
3916,"[4.753,0,2.206]","[3.628557,1.047725,1.165057]","[3.696051,0.4570404,0.9901206]","[3.527759,0.6546704,1.196867]","[-1.056949,-1.14296,-1.215879]","[-1.225241,-0.9453297,-1.009133]","[0,0,0,1]","[-0.2004934,0.888272,-0.3243165,-0.2561134]","[-0.2513202,0.8606349,-0.3472508,-0.2748869]","[0.3365457,0.8860961,-0.2787001,-0.1545865]","[-0.2513202,0.8606349,-0.3472508,-0.2748869]","[0.3365457,0.8860961,-0.2787001,-0.1545865]",
3917,"[4.753,0,2.206]","[3.630775,1.048231,1.163701]","[3.69315,0.4639893,0.9746636]","[3.527321,0.6480323,1.197505]","[-1.05985,-1.136011,-1.231336]","[-1.225679,-0.9519677,-1.008495]","[0,0,0,1]","[-0.2038368,0.8885249,-0.3298214,-0.2453403]","[-0.2577894,0.8727299,-0.3296319,-0.2514556]","[0.3283393,0.8839208,-0.3023521,-0.139501]","[-0.2577894,0.8727299,-0.3296319,-0.2514556]","[0.3283393,0.8839208,-0.3023521,-0.139501]",
3918,"[4.753,0,2.206]","[3.631702,1.048147,1.162821]","[3.692004,0.4673814,0.9695442]","[3.526027,0.6452277,1.198375]","[-1.060996,-1.132619,-1.236456]","[-1.226972,-0.9547723,-1.007625]","[0,0,0,1]","[-0.2056241,0.8890966,-0.3307097,-0.240535]","[-0.24957,0.8761469,-0.3293846,-0.2481677]","[0.3173179,0.8831041,-0.3196943,-0.131271]","[-0.24957,0.8761469,-0.3293846,-0.2481677]","[0.3173179,0.8831041,-0.3196943,-0.131271]",
3919,"[4.753,0,2.206]","[3.632688,1.047769,1.160645]","[3.685023,0.4794115,0.9553106]","[3.521777,0.643028,1.199883]","[-1.067976,-1.120589,-1.25069]","[-1.231222,-0.956972,-1.006118]","[0,0,0,1]","[-0.2054554,0.893099,-0.325933,-0.2322283]","[-0.2201985,0.8858206,-0.3206658,-0.2529978]","[0.2881209,0.8841699,-0.3444325,-0.1288265]","[-0.2201985,0.8858206,-0.3206658,-0.2529978]","[0.2881209,0.8841699,-0.3444325,-0.1288265]",
3920,"[4.753,0,2.206]","[3.632594,1.046991,1.159199]","[3.680408,0.4865094,0.9472154]","[3.518637,0.6438484,1.199903]","[-1.072591,-1.113491,-1.258785]","[-1.234363,-0.9561517,-1.006097]","[0,0,0,1]","[-0.2048054,0.8951275,-0.3222763,-0.2300862]","[-0.213269,0.8935105,-0.3033008,-0.253306]","[0.2707297,0.886918,-0.3479298,-0.1379377]","[-0.213269,0.8935105,-0.3033008,-0.253306]","[0.2707297,0.886918,-0.3479298,-0.1379377]",
3921,"[4.753,0,2.206]","[3.632955,1.045961,1.158897]","[3.67547,0.49341,0.9381837]","[3.515014,0.6455676,1.199245]","[-1.077529,-1.10659,-1.267816]","[-1.237985,-0.9544324,-1.006755]","[0,0,0,1]","[-0.2035032,0.896566,-0.3202484,-0.2284663]","[-0.2087685,0.900337,-0.2874848,-0.2513194]","[0.2615618,0.8892969,-0.3411732,-0.156004]","[-0.2087685,0.900337,-0.2874848,-0.2513194]","[0.2615618,0.8892969,-0.3411732,-0.156004]",
3922,"[4.753,0,2.206]","[3.633832,1.044337,1.159384]","[3.666412,0.5032473,0.9201788]","[3.509292,0.6477377,1.197932]","[-1.086588,-1.096753,-1.285821]","[-1.243708,-0.9522623,-1.008068]","[0,0,0,1]","[-0.2025037,0.8961711,-0.3242779,-0.2251966]","[-0.2242605,0.9108056,-0.2540327,-0.235813]","[0.2665203,0.8883014,-0.3230116,-0.18855]","[-0.2242605,0.9108056,-0.2540327,-0.235813]","[0.2665203,0.8883014,-0.3230116,-0.18855]",
3923,"[4.753,0,2.206]","[3.634724,1.043385,1.159815]","[3.662446,0.5042639,0.9080613]","[3.508262,0.6477949,1.197627]","[-1.090554,-1.095736,-1.297939]","[-1.244738,-0.9522051,-1.008373]","[0,0,0,1]","[-0.2042242,0.8940557,-0.3286561,-0.2257033]","[-0.2548671,0.9130239,-0.2424629,-0.2064992]","[0.273652,0.8873835,-0.3160854,-0.1943068]","[-0.2548671,0.9130239,-0.2424629,-0.2064992]","[0.273652,0.8873835,-0.3160854,-0.1943068]",
3924,"[4.753,0,2.206]","[3.635536,1.04049,1.159771]","[3.66172,0.5004721,0.8887154]","[3.50847,0.6479532,1.197085]","[-1.09128,-1.099528,-1.317285]","[-1.24453,-0.9520468,-1.008915]","[0,0,0,1]","[-0.2064191,0.8902193,-0.3371331,-0.2263669]","[-0.2448954,0.9127468,-0.2896897,-0.1516556]","[0.2739718,0.8919504,-0.3051303,-0.1904193]","[-0.2448954,0.9127468,-0.2896897,-0.1516556]","[0.2739718,0.8919504,-0.3051303,-0.1904193]",
3925,"[4.753,0,2.206]","[3.635424,1.039736,1.158926]","[3.664458,0.4915867,0.8812299]","[3.509909,0.6492387,1.196096]","[-1.088542,-1.108413,-1.32477]","[-1.243091,-0.9507613,-1.009904]","[0,0,0,1]","[-0.2060127,0.8883471,-0.341648,-0.2273213]","[-0.225382,0.8995074,-0.3490195,-0.1351846]","[0.264013,0.8996881,-0.2947539,-0.184333]","[-0.225382,0.8995074,-0.3490195,-0.1351846]","[0.264013,0.8996881,-0.2947539,-0.184333]",
3926,"[4.753,0,2.206]","[3.636877,1.035002,1.158605]","[3.665705,0.4751986,0.8757652]","[3.508747,0.6529071,1.193631]","[-1.087295,-1.124801,-1.330235]","[-1.244253,-0.947093,-1.012369]","[0,0,0,1]","[-0.2037759,0.8853187,-0.3503465,-0.2279113]","[-0.2488404,0.8694854,-0.399535,-0.1498177]","[0.2341184,0.9092085,-0.2822233,-0.1971764]","[-0.2488404,0.8694854,-0.399535,-0.1498177]","[0.2341184,0.9092085,-0.2822233,-0.1971764]",
3927,"[4.753,0,2.206]","[3.637533,1.032408,1.157616]","[3.664753,0.4688513,0.8744198]","[3.507524,0.6545063,1.192591]","[-1.088247,-1.131149,-1.33158]","[-1.245476,-0.9454938,-1.013409]","[0,0,0,1]","[-0.2036638,0.8832188,-0.355507,-0.2281675]","[-0.2733089,0.8579138,-0.4007555,-0.1693553]","[0.2226001,0.9110552,-0.2782432,-0.2073845]","[-0.2733089,0.8579138,-0.4007555,-0.1693553]","[0.2226001,0.9110552,-0.2782432,-0.2073845]",
3928,"[4.753,0,2.206]","[3.637918,1.025572,1.153405]","[3.662782,0.4532881,0.8776702]","[3.505463,0.6594769,1.189906]","[-1.090218,-1.146712,-1.32833]","[-1.247537,-0.9405231,-1.016094]","[0,0,0,1]","[-0.2028951,0.881239,-0.3618173,-0.2265826]","[-0.3667192,0.8384255,-0.3354839,-0.2236299]","[0.2107652,0.9103338,-0.2615285,-0.2418127]","[-0.3667192,0.8384255,-0.3354839,-0.2236299]","[0.2107652,0.9103338,-0.2615285,-0.2418127]",
3929,"[4.753,0,2.206]","[3.637894,1.023211,1.151654]","[3.66267,0.4466238,0.8764707]","[3.505345,0.6617059,1.188721]","[-1.09033,-1.153376,-1.329529]","[-1.247655,-0.9382942,-1.017279]","[0,0,0,1]","[-0.2018799,0.8805228,-0.3651278,-0.2249572]","[-0.4084138,0.8289359,-0.3060803,-0.2288632]","[0.2087948,0.9098056,-0.2540896,-0.253174]","[-0.4084138,0.8289359,-0.3060803,-0.2288632]","[0.2087948,0.9098056,-0.2540896,-0.253174]",
3930,"[4.753,0,2.206]","[3.63761,1.018898,1.149548]","[3.66423,0.4394045,0.8743093]","[3.506556,0.6644043,1.187501]","[-1.08877,-1.160596,-1.331691]","[-1.246444,-0.9355958,-1.018499]","[0,0,0,1]","[-0.2002406,0.8803701,-0.3670901,-0.2238237]","[-0.4386652,0.822713,-0.2871482,-0.2196864]","[0.2079414,0.9098361,-0.2467801,-0.2608798]","[-0.4386652,0.822713,-0.2871482,-0.2196864]","[0.2079414,0.9098361,-0.2467801,-0.2608798]",
3931,"[4.753,0,2.206]","[3.635828,1.011286,1.144785]","[3.66874,0.4314429,0.8643183]","[3.513677,0.669778,1.186508]","[-1.08426,-1.168557,-1.341682]","[-1.239322,-0.930222,-1.019492]","[0,0,0,1]","[-0.1921197,0.8807982,-0.3714808,-0.2220061]","[-0.4090504,0.8362823,-0.3218399,-0.1724205]","[0.2041831,0.9180876,-0.236799,-0.2436199]","[-0.4090504,0.8362823,-0.3218399,-0.1724205]","[0.2041831,0.9180876,-0.236799,-0.2436199]",
3932,"[4.753,0,2.206]","[3.635939,1.007371,1.143008]","[3.669349,0.4289416,0.8603433]","[3.517669,0.6718283,1.186795]","[-1.08365,-1.171058,-1.345657]","[-1.23533,-0.9281718,-1.019205]","[0,0,0,1]","[-0.1904428,0.8803768,-0.3740599,-0.2207884]","[-0.3988837,0.8407949,-0.3284647,-0.161452]","[0.199874,0.9240822,-0.2292958,-0.2313998]","[-0.3988837,0.8407949,-0.3284647,-0.161452]","[0.199874,0.9240822,-0.2292958,-0.2313998]",
3933,"[4.753,0,2.206]","[3.637155,1.000482,1.140803]","[3.667541,0.4263279,0.8580706]","[3.525246,0.6731469,1.188667]","[-1.085459,-1.173672,-1.347929]","[-1.227754,-0.9268531,-1.017333]","[0,0,0,1]","[-0.1924535,0.8769824,-0.3815716,-0.2196969]","[-0.3912525,0.8494788,-0.3116563,-0.167862]","[0.1881132,0.9342515,-0.2188342,-0.2095211]","[-0.3912525,0.8494788,-0.3116563,-0.167862]","[0.1881132,0.9342515,-0.2188342,-0.2095211]",
3934,"[4.753,0,2.206]","[3.637733,0.9970943,1.140164]","[3.665658,0.4238431,0.8592883]","[3.528683,0.6716363,1.190463]","[-1.087342,-1.176157,-1.346712]","[-1.224317,-0.9283637,-1.015537]","[0,0,0,1]","[-0.1932601,0.8748475,-0.3863694,-0.2191141]","[-0.4042969,0.8471645,-0.2924267,-0.1826007]","[0.1875496,0.9360107,-0.2214119,-0.1992131]","[-0.4042969,0.8471645,-0.2924267,-0.1826007]","[0.1875496,0.9360107,-0.2214119,-0.1992131]",
3935,"[4.753,0,2.206]","[3.639672,0.9916273,1.138376]","[3.663766,0.4149014,0.8599539]","[3.534562,0.6644056,1.195195]","[-1.089234,-1.185099,-1.346046]","[-1.218438,-0.9355944,-1.010805]","[0,0,0,1]","[-0.1956554,0.869393,-0.3979842,-0.2179067]","[-0.4326905,0.8391116,-0.2763176,-0.1797756]","[0.2077414,0.9317228,-0.2403676,-0.1759537]","[-0.4326905,0.8391116,-0.2763176,-0.1797756]","[0.2077414,0.9317228,-0.2403676,-0.1759537]",
3936,"[4.753,0,2.206]","[3.640253,0.9878314,1.136669]","[3.663698,0.410527,0.8582752]","[3.536898,0.6627179,1.196436]","[-1.089302,-1.189473,-1.347725]","[-1.216102,-0.9372821,-1.009564]","[0,0,0,1]","[-0.1962934,0.8674256,-0.4023059,-0.2172365]","[-0.4403753,0.8373063,-0.2754793,-0.1705841]","[0.2133898,0.9309916,-0.2436765,-0.1683482]","[-0.4403753,0.8373063,-0.2754793,-0.1705841]","[0.2133898,0.9309916,-0.2436765,-0.1683482]",
3937,"[4.753,0,2.206]","[3.640784,0.9854984,1.135318]","[3.666592,0.4067369,0.8567326]","[3.539572,0.6561436,1.199174]","[-1.086408,-1.193263,-1.349267]","[-1.213428,-0.9438564,-1.006826]","[0,0,0,1]","[-0.1983941,0.8650124,-0.4066699,-0.2168246]","[-0.425997,0.8420818,-0.2986324,-0.1422796]","[0.2403061,0.9234766,-0.2564004,-0.1539575]","[-0.425997,0.8420818,-0.2986324,-0.1422796]","[0.2403061,0.9234766,-0.2564004,-0.1539575]",
3938,"[4.753,0,2.206]","[3.642139,0.9806209,1.133821]","[3.668254,0.4053074,0.8584136]","[3.542758,0.649413,1.200746]","[-1.084746,-1.194693,-1.347587]","[-1.210241,-0.950587,-1.005254]","[0,0,0,1]","[-0.1981481,0.8604289,-0.4153197,-0.2188814]","[-0.4018243,0.8470374,-0.3088681,-0.1602042]","[0.2597497,0.9156399,-0.2796059,-0.1263101]","[-0.4018243,0.8470374,-0.3088681,-0.1602042]","[0.2597497,0.9156399,-0.2796059,-0.1263101]",
3939,"[4.753,0,2.206]","[3.643105,0.9781938,1.133748]","[3.667517,0.4087019,0.8610446]","[3.542607,0.6493634,1.200401]","[-1.085483,-1.191298,-1.344955]","[-1.210393,-0.9506366,-1.005599]","[0,0,0,1]","[-0.1954587,0.8585554,-0.4207764,-0.2182332]","[-0.3974092,0.848483,-0.3021763,-0.1755904]","[0.2567909,0.9166604,-0.2809772,-0.1218358]","[-0.3974092,0.848483,-0.3021763,-0.1755904]","[0.2567909,0.9166604,-0.2809772,-0.1218358]",
