frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.177498,1.862008,2.708475]","[4.145374,1.76655,3.081439]","[4.284619,1.607965,2.939667]","[-0.6076259,0.1665499,0.8754389]","[-0.4683806,0.007965047,0.7336665]","[0,0,0,1]","[-0.02094244,-0.02451937,-0.03256454,0.9989493]","[0.1565645,-0.02502359,-0.03808177,-0.9866161]","[0.146908,-0.08683969,0.03093327,-0.9848452]","[0.1565645,-0.02502359,-0.03808177,-0.9866161]","[0.146908,-0.08683969,0.03093327,-0.9848452]",1.6,
7999,"[4.753,0,2.206]","[4.335075,1.852579,2.286049]","[4.288001,1.492532,2.488879]","[4.643762,1.165931,2.381935]","[-0.4649988,-0.107468,0.2828793]","[-0.1092376,-0.4340686,0.1759349]","[0,0,0,1]","[-0.04057421,0.01274382,-0.02096846,-0.9988752]","[-0.1666226,-0.0131316,-0.06618048,0.9837096]","[0.223985,0.2085556,0.2219145,0.9257911]","[-0.1666226,-0.0131316,-0.06618048,0.9837096]","[0.223985,0.2085556,0.2219145,0.9257911]",
8000,"[4.753,0,2.206]","[4.335325,1.851055,2.292772]","[4.290778,1.491202,2.494995]","[4.642777,1.166399,2.387492]","[-0.4622218,-0.108798,0.2889951]","[-0.1102225,-0.4336005,0.1814921]","[0,0,0,1]","[-0.04059211,0.01282957,-0.02065043,-0.99888]","[-0.1663917,-0.009662675,-0.06788568,0.9836727]","[0.2236155,0.2086556,0.2217161,0.9259055]","[-0.1663917,-0.009662675,-0.06788568,0.9836727]","[0.2236155,0.2086556,0.2217161,0.9259055]",
8001,"[4.753,0,2.206]","[4.335144,1.850671,2.296221]","[4.29224,1.490858,2.497839]","[4.642214,1.167217,2.391712]","[-0.4607597,-0.1091419,0.291839]","[-0.1107853,-0.4327835,0.1857119]","[0,0,0,1]","[-0.04110968,0.01293327,-0.02028818,-0.9988649]","[-0.1680878,-0.005734818,-0.06979406,0.9832815]","[0.222802,0.2093833,0.2199701,0.9263536]","[-0.1680878,-0.005734818,-0.06979406,0.9832815]","[0.222802,0.2093833,0.2199701,0.9263536]",
8002,"[4.753,0,2.206]","[4.334946,1.849918,2.303153]","[4.294613,1.490279,2.504486]","[4.641371,1.168947,2.400088]","[-0.4583865,-0.1097207,0.2984862]","[-0.1116285,-0.4310535,0.1940879]","[0,0,0,1]","[-0.04227414,0.0135505,-0.0200351,-0.9988132]","[-0.1695148,0.003474817,-0.07321373,0.9827983]","[0.2202235,0.2102554,0.2163922,0.9276145]","[-0.1695148,0.003474817,-0.07321373,0.9827983]","[0.2202235,0.2102554,0.2163922,0.9276145]",
8003,"[4.753,0,2.206]","[4.334667,1.849471,2.306679]","[4.295362,1.490052,2.50832]","[4.641211,1.170145,2.40436]","[-0.457638,-0.1099482,0.30232]","[-0.1117888,-0.4298548,0.1983594]","[0,0,0,1]","[-0.04341492,0.01384322,-0.0202251,-0.9987565]","[-0.1694786,0.006043112,-0.07314297,0.9827973]","[0.2187435,0.2117834,0.2133781,0.928315]","[-0.1694786,0.006043112,-0.07314297,0.9827973]","[0.2187435,0.2117834,0.2133781,0.928315]",
8004,"[4.753,0,2.206]","[4.334411,1.84928,2.310425]","[4.295344,1.490026,2.513054]","[4.641226,1.171516,2.408807]","[-0.4576553,-0.1099738,0.3070542]","[-0.1117735,-0.4284839,0.2028072]","[0,0,0,1]","[-0.04445544,0.01433456,-0.02053485,-0.9986975]","[-0.1691868,0.007366081,-0.07077324,0.9830121]","[0.2172935,0.214143,0.2092062,0.9290636]","[-0.1691868,0.007366081,-0.07077324,0.9830121]","[0.2172935,0.214143,0.2092062,0.9290636]",
8005,"[4.753,0,2.206]","[4.333783,1.848853,2.318033]","[4.294266,1.489143,2.524693]","[4.641608,1.174644,2.418215]","[-0.4587334,-0.1108571,0.3186934]","[-0.1113915,-0.4253556,0.2122151]","[0,0,0,1]","[-0.04493672,0.01542497,-0.02165009,-0.9986361]","[-0.1622765,0.006930645,-0.06515414,0.9845676]","[0.2138473,0.2191691,0.1987276,0.9309896]","[-0.1622765,0.006930645,-0.06515414,0.9845676]","[0.2138473,0.2191691,0.1987276,0.9309896]",
8006,"[4.753,0,2.206]","[4.333506,1.848337,2.321804]","[4.29364,1.48816,2.531187]","[4.64173,1.176245,2.423204]","[-0.45936,-0.1118405,0.325187]","[-0.1112697,-0.4237553,0.2172037]","[0,0,0,1]","[-0.04483309,0.01587487,-0.02175999,-0.9986314]","[-0.1570654,0.005761065,-0.06415601,0.9854853]","[0.2115017,0.2213017,0.1954587,0.9317126]","[-0.1570654,0.005761065,-0.06415601,0.9854853]","[0.2115017,0.2213017,0.1954587,0.9317126]",
8007,"[4.753,0,2.206]","[4.332831,1.847351,2.329342]","[4.292655,1.486304,2.543676]","[4.641843,1.179111,2.433664]","[-0.4603453,-0.1136961,0.3376759]","[-0.1111564,-0.420889,0.2276638]","[0,0,0,1]","[-0.04568876,0.01520827,-0.01952203,-0.9986492]","[-0.1504408,0.003419337,-0.06577288,0.9864227]","[0.2061238,0.2246756,0.1940778,0.9323989]","[-0.1504408,0.003419337,-0.06577288,0.9864227]","[0.2061238,0.2246756,0.1940778,0.9323989]",
8008,"[4.753,0,2.206]","[4.332423,1.846928,2.333169]","[4.292222,1.485623,2.549591]","[4.641793,1.18042,2.438771]","[-0.4607783,-0.1143771,0.3435904]","[-0.1112064,-0.4195798,0.2327705]","[0,0,0,1]","[-0.04630174,0.01467624,-0.01839511,-0.9986503]","[-0.149329,0.002862851,-0.06737904,0.9864851]","[0.2036483,0.2263035,0.1935701,0.9326547]","[-0.149329,0.002862851,-0.06737904,0.9864851]","[0.2036483,0.2263035,0.1935701,0.9326547]",
8009,"[4.753,0,2.206]","[4.331438,1.846533,2.341221]","[4.289743,1.485965,2.561939]","[4.642216,1.183485,2.450449]","[-0.4632569,-0.1140351,0.3559387]","[-0.1107837,-0.4165146,0.2444495]","[0,0,0,1]","[-0.04703814,0.01249815,-0.01646577,-0.9986792]","[-0.1549345,0.003875095,-0.06704125,0.9856398]","[0.1975665,0.2312393,0.1907276,0.9333375]","[-0.1549345,0.003875095,-0.06704125,0.9856398]","[0.1975665,0.2312393,0.1907276,0.9333375]",
8010,"[4.753,0,2.206]","[4.330827,1.847034,2.345624]","[4.288062,1.486292,2.568262]","[4.642678,1.184855,2.456534]","[-0.4649383,-0.1137075,0.3622618]","[-0.1103215,-0.4151447,0.2505341]","[0,0,0,1]","[-0.04687684,0.01169193,-0.01606722,-0.998703]","[-0.1531419,0.005968923,-0.06142198,0.9862755]","[0.1958638,0.2349026,0.1877774,0.9333798]","[-0.1531419,0.005968923,-0.06142198,0.9862755]","[0.1958638,0.2349026,0.1877774,0.9333798]",
8011,"[4.753,0,2.206]","[4.329564,1.848033,2.354937]","[4.284412,1.48655,2.581372]","[4.643031,1.18708,2.468108]","[-0.4685879,-0.1134501,0.3753715]","[-0.1099693,-0.4129202,0.2621081]","[0,0,0,1]","[-0.04368325,0.01012224,-0.01640306,-0.9988595]","[-0.1473283,0.005730417,-0.05529511,0.9875242]","[0.1932385,0.2413925,0.1841806,0.9329877]","[-0.1473283,0.005730417,-0.05529511,0.9875242]","[0.1932385,0.2413925,0.1841806,0.9329877]",
8012,"[4.753,0,2.206]","[4.329019,1.847831,2.359759]","[4.282599,1.486522,2.58802]","[4.643048,1.188002,2.474035]","[-0.470401,-0.1134785,0.3820201]","[-0.1099517,-0.4119975,0.2680347]","[0,0,0,1]","[-0.04130849,0.009513691,-0.01731516,-0.9989511]","[-0.1471548,0.001665365,-0.05842923,0.9873848]","[0.1921517,0.2440563,0.1829646,0.9327584]","[-0.1471548,0.001665365,-0.05842923,0.9873848]","[0.1921517,0.2440563,0.1829646,0.9327584]",
8013,"[4.753,0,2.206]","[4.328414,1.847806,2.364672]","[4.281282,1.486403,2.594196]","[4.642925,1.188853,2.479828]","[-0.4717178,-0.1135969,0.3881961]","[-0.1100744,-0.4111473,0.273828]","[0,0,0,1]","[-0.03970855,0.009114541,-0.01815723,-0.9990047]","[-0.1471052,-0.0006027615,-0.06023601,0.9872848]","[0.1911259,0.2460438,0.1820313,0.9326296]","[-0.1471052,-0.0006027615,-0.06023601,0.9872848]","[0.1911259,0.2460438,0.1820313,0.9326296]",
8014,"[4.753,0,2.206]","[4.326754,1.848806,2.375957]","[4.277215,1.486458,2.607836]","[4.641621,1.189435,2.492295]","[-0.4757853,-0.1135419,0.4018364]","[-0.1113788,-0.4105654,0.2862946]","[0,0,0,1]","[-0.03573458,0.0083598,-0.01956607,-0.9991348]","[-0.1518542,-0.01256073,-0.07089124,0.9857774]","[0.1911706,0.2460301,0.1805761,0.9329069]","[-0.1518542,-0.01256073,-0.07089124,0.9857774]","[0.1911706,0.2460301,0.1805761,0.9329069]",
8015,"[4.753,0,2.206]","[4.325895,1.848867,2.381698]","[4.275298,1.48626,2.614583]","[4.641113,1.189704,2.498221]","[-0.4777021,-0.1137402,0.4085826]","[-0.111887,-0.4102956,0.2922212]","[0,0,0,1]","[-0.03415496,0.007674521,-0.01970791,-0.9991928]","[-0.1499857,-0.01435014,-0.07226586,0.9859391]","[0.190913,0.2462664,0.1792468,0.9331536]","[-0.1499857,-0.01435014,-0.07226586,0.9859391]","[0.190913,0.2462664,0.1792468,0.9331536]",
8016,"[4.753,0,2.206]","[4.324384,1.849313,2.392226]","[4.272458,1.485983,2.627122]","[4.640642,1.191297,2.509571]","[-0.4805423,-0.114017,0.421122]","[-0.1123583,-0.4087028,0.303571]","[0,0,0,1]","[-0.03149457,0.006632658,-0.02024929,-0.9992768]","[-0.1489393,-0.01822629,-0.07439648,0.9858753]","[0.1888475,0.24911,0.1763604,0.933369]","[-0.1489393,-0.01822629,-0.07439648,0.9858753]","[0.1888475,0.24911,0.1763604,0.933369]",
8017,"[4.753,0,2.206]","[4.323629,1.849535,2.397478]","[4.271041,1.485845,2.633377]","[4.640407,1.192092,2.515232]","[-0.481959,-0.114155,0.4273764]","[-0.1125934,-0.4079083,0.3092321]","[0,0,0,1]","[-0.0301675,0.006112965,-0.02051927,-0.9993155]","[-0.1484162,-0.02015953,-0.07545862,0.9858358]","[0.1878158,0.2505265,0.1749194,0.9334693]","[-0.1484162,-0.02015953,-0.07545862,0.9858358]","[0.1878158,0.2505265,0.1749194,0.9334693]",
8018,"[4.753,0,2.206]","[4.322121,1.84998,2.407982]","[4.268208,1.485569,2.645885]","[4.64001,1.193432,2.52478]","[-0.4847923,-0.1144311,0.4398854]","[-0.1129898,-0.4065683,0.3187802]","[0,0,0,1]","[-0.02751316,0.005073543,-0.02105909,-0.9993867]","[-0.1473676,-0.02402569,-0.07758175,0.9857417]","[0.1860735,0.2529126,0.1724869,0.9336274]","[-0.1473676,-0.02402569,-0.07758175,0.9857417]","[0.1860735,0.2529126,0.1724869,0.9336274]",
8019,"[4.753,0,2.206]","[4.321366,1.850202,2.413234]","[4.267356,1.485486,2.649643]","[4.64001,1.193432,2.52478]","[-0.4856434,-0.114514,0.4436431]","[-0.1129898,-0.4065683,0.3187802]","[0,0,0,1]","[-0.02618591,0.004553816,-0.02132894,-0.9994192]","[-0.1470521,-0.02518699,-0.07821922,0.9857094]","[0.1860735,0.2529126,0.1724869,0.9336274]","[-0.1470521,-0.02518699,-0.07821922,0.9857094]","[0.1860735,0.2529126,0.1724869,0.9336274]",
8020,"[4.753,0,2.206]","[4.320374,1.849993,2.419512]","[4.266284,1.485198,2.652522]","[4.63916,1.191966,2.527797]","[-0.4867153,-0.1148024,0.4465218]","[-0.1138403,-0.4080342,0.3217967]","[0,0,0,1]","[-0.02521216,0.004093879,-0.0214386,-0.9994439]","[-0.1441582,-0.02308952,-0.07756446,0.9862399]","[0.1881568,0.2499743,0.1726864,0.9339643]","[-0.1441582,-0.02308952,-0.07756446,0.9862399]","[0.1881568,0.2499743,0.1726864,0.9339643]",
8021,"[4.753,0,2.206]","[4.318082,1.840779,2.43607]","[4.257123,1.477116,2.671125]","[4.632133,1.17572,2.550299]","[-0.495877,-0.1228841,0.4651254]","[-0.1208666,-0.4242799,0.3442993]","[0,0,0,1]","[-0.05630958,0.01105731,-0.01644798,-0.9982166]","[-0.1403551,-0.02680952,-0.1136001,0.9831972]","[0.207163,0.2220697,0.2049677,0.9304605]","[-0.1403551,-0.02680952,-0.1136001,0.9831972]","[0.207163,0.2220697,0.2049677,0.9304605]",
8022,"[4.753,0,2.206]","[4.317588,1.83929,2.442085]","[4.25458,1.473399,2.678428]","[4.631891,1.172724,2.555407]","[-0.4984195,-0.1266008,0.4724281]","[-0.121109,-0.4272761,0.3494067]","[0,0,0,1]","[-0.06290222,0.01097038,-0.01356504,-0.9978672]","[-0.131041,-0.03224737,-0.124056,0.9830557]","[0.2094533,0.2185771,0.2089757,0.9298831]","[-0.131041,-0.03224737,-0.124056,0.9830557]","[0.2094533,0.2185771,0.2089757,0.9298831]",
8023,"[4.753,0,2.206]","[4.316673,1.83628,2.454049]","[4.249834,1.462941,2.693725]","[4.634502,1.16555,2.564749]","[-0.5031659,-0.1370591,0.4877252]","[-0.1184975,-0.4344499,0.3587489]","[0,0,0,1]","[-0.07613768,0.0104287,-0.007216698,-0.9970167]","[-0.1040125,-0.03527709,-0.137926,0.9843339]","[0.2243821,0.2208434,0.2001524,0.9278038]","[-0.1040125,-0.03527709,-0.137926,0.9843339]","[0.2243821,0.2208434,0.2001524,0.9278038]",
8024,"[4.753,0,2.206]","[4.316248,1.83509,2.460305]","[4.247476,1.458853,2.700763]","[4.637184,1.161771,2.568965]","[-0.5055236,-0.1411475,0.4947628]","[-0.1158159,-0.4382288,0.3629653]","[0,0,0,1]","[-0.08139282,0.01024441,-0.004467882,-0.9966195]","[-0.09626304,-0.03586385,-0.1409765,0.9846689]","[0.2354751,0.2273677,0.1917517,0.9252495]","[-0.09626304,-0.03586385,-0.1409765,0.9846689]","[0.2354751,0.2273677,0.1917517,0.9252495]",
8025,"[4.753,0,2.206]","[4.31574,1.832991,2.472916]","[4.242585,1.450686,2.714251]","[4.643262,1.155973,2.576919]","[-0.5104151,-0.149314,0.5082507]","[-0.1097375,-0.4440268,0.3709188]","[0,0,0,1]","[-0.09069459,0.009739796,0.0004672724,-0.995831]","[-0.09138021,-0.03935006,-0.1427566,0.9847445]","[0.2519279,0.2477975,0.1818209,0.9176437]","[-0.09138021,-0.03935006,-0.1427566,0.9847445]","[0.2519279,0.2477975,0.1818209,0.9176437]",
8026,"[4.753,0,2.206]","[4.316036,1.832508,2.479208]","[4.239686,1.44591,2.721647]","[4.646904,1.154382,2.580173]","[-0.5133142,-0.1540901,0.5156469]","[-0.1060956,-0.4456175,0.3741727]","[0,0,0,1]","[-0.09552378,0.00974691,0.001564889,-0.9953782]","[-0.08732387,-0.04354175,-0.132086,0.9864239]","[0.2550774,0.2603236,0.1779088,0.9140654]","[-0.08732387,-0.04354175,-0.132086,0.9864239]","[0.2550774,0.2603236,0.1779088,0.9140654]",
8027,"[4.753,0,2.206]","[4.31658,1.83198,2.49023]","[4.234325,1.433504,2.740453]","[4.652169,1.153785,2.586485]","[-0.5186743,-0.1664962,0.534453]","[-0.100831,-0.4462154,0.3804849]","[0,0,0,1]","[-0.103587,0.009820373,0.00379407,-0.9945647]","[-0.04218356,-0.052795,-0.1167905,0.9908548]","[0.2543281,0.2756094,0.1760652,0.9101416]","[-0.04218356,-0.052795,-0.1167905,0.9908548]","[0.2543281,0.2756094,0.1760652,0.9101416]",
8028,"[4.753,0,2.206]","[4.316775,1.831578,2.495683]","[4.232393,1.426004,2.750386]","[4.653981,1.153506,2.589825]","[-0.5206071,-0.1739958,0.5443856]","[-0.09901918,-0.4464942,0.3838251]","[0,0,0,1]","[-0.1069504,0.009553591,0.005200656,-0.9942049]","[-0.01973723,-0.05917731,-0.1140751,0.9915116]","[0.2543579,0.2797836,0.1761412,0.9088441]","[-0.01973723,-0.05917731,-0.1140751,0.9915116]","[0.2543579,0.2797836,0.1761412,0.9088441]",
8029,"[4.753,0,2.206]","[4.317374,1.831037,2.500809]","[4.232205,1.418769,2.758372]","[4.655328,1.155765,2.591529]","[-0.5207944,-0.1812306,0.5523717]","[-0.09767158,-0.4442348,0.3855289]","[0,0,0,1]","[-0.1077552,0.00960819,0.006129311,-0.9941121]","[-0.01614394,-0.06422573,-0.1291963,0.9894053]","[0.2497862,0.2805305,0.1790522,0.9093128]","[-0.01614394,-0.06422573,-0.1291963,0.9894053]","[0.2497862,0.2805305,0.1790522,0.9093128]",
8030,"[4.753,0,2.206]","[4.318748,1.829317,2.510971]","[4.235427,1.406202,2.771325]","[4.658116,1.157179,2.597068]","[-0.5175731,-0.1937979,0.5653247]","[-0.09488347,-0.4428214,0.3910677]","[0,0,0,1]","[-0.1101333,0.009584324,0.006902232,-0.9938467]","[-0.03908307,-0.05429835,-0.1786961,0.9816272]","[0.2480094,0.2874309,0.1785256,0.9077463]","[-0.03908307,-0.05429835,-0.1786961,0.9816272]","[0.2480094,0.2874309,0.1785256,0.9077463]",
8031,"[4.753,0,2.206]","[4.319782,1.82977,2.51622]","[4.236785,1.401345,2.77773]","[4.659227,1.159761,2.598707]","[-0.5162143,-0.1986547,0.5717302]","[-0.09377246,-0.4402394,0.3927067]","[0,0,0,1]","[-0.1103852,0.009829612,0.006469887,-0.9938192]","[-0.04530302,-0.04453858,-0.1885852,0.9799998]","[0.2446041,0.2907609,0.1743171,0.9084275]","[-0.04530302,-0.04453858,-0.1885852,0.9799998]","[0.2446041,0.2907609,0.1743171,0.9084275]",
8032,"[4.753,0,2.206]","[4.322204,1.830729,2.525949]","[4.237528,1.393975,2.792221]","[4.661611,1.16263,2.60331]","[-0.5154719,-0.2060245,0.5862209]","[-0.09138917,-0.4373704,0.3973103]","[0,0,0,1]","[-0.1099603,0.009141063,0.00657065,-0.9938722]","[-0.0385335,-0.02711805,-0.1683639,0.9845981]","[0.2404051,0.295682,0.1633177,0.9100028]","[-0.0385335,-0.02711805,-0.1683639,0.9845981]","[0.2404051,0.295682,0.1633177,0.9100028]",
8033,"[4.753,0,2.206]","[4.323374,1.830327,2.530133]","[4.237583,1.391065,2.799865]","[4.662822,1.163655,2.605699]","[-0.5154164,-0.2089349,0.5938644]","[-0.09017824,-0.4363448,0.3996989]","[0,0,0,1]","[-0.1107271,0.008406904,0.007454859,-0.9937873]","[-0.03354681,-0.0214647,-0.1513799,0.987673]","[0.2384405,0.2977501,0.1593981,0.9105401]","[-0.03354681,-0.0214647,-0.1513799,0.987673]","[0.2384405,0.2977501,0.1593981,0.9105401]",
8034,"[4.753,0,2.206]","[4.32627,1.830498,2.538255]","[4.238735,1.386351,2.814338]","[4.66536,1.165175,2.609496]","[-0.5142649,-0.2136495,0.608338]","[-0.08763987,-0.434825,0.4034956]","[0,0,0,1]","[-0.1161486,0.006676203,0.008462662,-0.9931734]","[-0.03088011,-0.01895748,-0.1357668,0.990078]","[0.2338529,0.2996159,0.1641026,0.9102821]","[-0.03088011,-0.01895748,-0.1357668,0.990078]","[0.2338529,0.2996159,0.1641026,0.9102821]",
8035,"[4.753,0,2.206]","[4.327827,1.831044,2.542295]","[4.239552,1.383301,2.821478]","[4.666968,1.165422,2.611592]","[-0.5134472,-0.2166991,0.6154781]","[-0.08603135,-0.4345783,0.4055922]","[0,0,0,1]","[-0.11801,0.00602845,0.00787543,-0.9929629]","[-0.02953255,-0.0192732,-0.1410435,0.9893751]","[0.2328014,0.301083,0.1696817,0.9090438]","[-0.02953255,-0.0192732,-0.1410435,0.9893751]","[0.2328014,0.301083,0.1696817,0.9090438]",
8036,"[4.753,0,2.206]","[4.331467,1.831682,2.550299]","[4.243405,1.376893,2.835627]","[4.671225,1.165419,2.615346]","[-0.5095944,-0.2231073,0.6296264]","[-0.08177448,-0.434581,0.4093456]","[0,0,0,1]","[-0.1183087,0.004559476,0.006848128,-0.9929428]","[-0.01918591,-0.02075924,-0.176826,0.9838361]","[0.2345956,0.3038851,0.1750196,0.9066349]","[-0.01918591,-0.02075924,-0.176826,0.9838361]","[0.2345956,0.3038851,0.1750196,0.9066349]",
8037,"[4.753,0,2.206]","[4.333457,1.832444,2.554437]","[4.246107,1.375532,2.841881]","[4.673789,1.165297,2.617237]","[-0.5068932,-0.2244682,0.6358808]","[-0.07921065,-0.434703,0.4112367]","[0,0,0,1]","[-0.1170816,0.003763789,0.007179802,-0.9930892]","[-0.008526513,-0.01864911,-0.1889823,0.9817664]","[0.2383168,0.3050836,0.1725679,0.9057314]","[-0.008526513,-0.01864911,-0.1889823,0.9817664]","[0.2383168,0.3050836,0.1725679,0.9057314]",
8038,"[4.753,0,2.206]","[4.335506,1.833224,2.558583]","[4.248279,1.375836,2.847676]","[4.677143,1.165469,2.619058]","[-0.5047207,-0.2241643,0.6416755]","[-0.07585703,-0.4345311,0.413058]","[0,0,0,1]","[-0.1148428,0.003064419,0.007552719,-0.9933503]","[-0.005912351,-0.01678556,-0.1897477,0.9816716]","[0.2419806,0.3084723,0.1687074,0.9043385]","[-0.005912351,-0.01678556,-0.1897477,0.9816716]","[0.2419806,0.3084723,0.1687074,0.9043385]",
8039,"[4.753,0,2.206]","[4.339733,1.833972,2.565963]","[4.25252,1.381705,2.857875]","[4.684198,1.167326,2.622764]","[-0.5004799,-0.2182953,0.6518754]","[-0.06880145,-0.4326744,0.4167643]","[0,0,0,1]","[-0.111252,0.00126397,0.007700074,-0.9937616]","[-0.01585792,-0.01783242,-0.1723104,0.9847536]","[0.2406654,0.3186288,0.1617723,0.9024332]","[-0.01585792,-0.01783242,-0.1723104,0.9847536]","[0.2406654,0.3186288,0.1617723,0.9024332]",
8040,"[4.753,0,2.206]","[4.341948,1.834285,2.569402]","[4.254237,1.383507,2.863452]","[4.687689,1.168332,2.624781]","[-0.4987632,-0.2164932,0.6574524]","[-0.065311,-0.4316683,0.4187812]","[0,0,0,1]","[-0.1103297,0.0003613602,0.007304687,-0.9938682]","[-0.01701334,-0.01833343,-0.1655573,0.985883]","[0.2388657,0.3245597,0.1591842,0.9012572]","[-0.01701334,-0.01833343,-0.1655573,0.985883]","[0.2388657,0.3245597,0.1591842,0.9012572]",
8041,"[4.753,0,2.206]","[4.346658,1.83405,2.575619]","[4.257648,1.38774,2.874468]","[4.69562,1.169945,2.628847]","[-0.4953511,-0.2122602,0.6684678]","[-0.0573801,-0.4300548,0.4228472]","[0,0,0,1]","[-0.1090919,-0.0003360963,0.005398214,-0.9940169]","[-0.01217624,-0.02172606,-0.1511731,0.9881935]","[0.2377132,0.335128,0.1510552,0.8990907]","[-0.01217624,-0.02172606,-0.1511731,0.9881935]","[0.2377132,0.335128,0.1510552,0.8990907]",
8042,"[4.753,0,2.206]","[4.34931,1.833607,2.578335]","[4.259613,1.389396,2.880127]","[4.699669,1.169903,2.631176]","[-0.4933869,-0.2106039,0.6741269]","[-0.05333036,-0.4300967,0.4251762]","[0,0,0,1]","[-0.1086315,0.0002907158,0.004987745,-0.9940695]","[-0.005237062,-0.02506787,-0.1487925,0.9885368]","[0.2391297,0.336394,0.1475721,0.8988206]","[-0.005237062,-0.02506787,-0.1487925,0.9885368]","[0.2391297,0.336394,0.1475721,0.8988206]",
8043,"[4.753,0,2.206]","[4.354218,1.833143,2.584011]","[4.263862,1.391145,2.891741]","[4.706379,1.169285,2.636291]","[-0.4891381,-0.2088556,0.6857405]","[-0.04662035,-0.4307151,0.4302909]","[0,0,0,1]","[-0.106805,0.000612849,0.006241793,-0.9942602]","[-0.006904846,-0.03191393,-0.1535036,0.9876085]","[0.2394541,0.3347239,0.1490421,0.8991152]","[-0.006904846,-0.03191393,-0.1535036,0.9876085]","[0.2394541,0.3347239,0.1490421,0.8991152]",
8044,"[4.753,0,2.206]","[4.357018,1.832508,2.586615]","[4.26719,1.392474,2.896913]","[4.710059,1.168099,2.639342]","[-0.4858099,-0.2075256,0.6909128]","[-0.04294094,-0.4319014,0.4333418]","[0,0,0,1]","[-0.1053601,0.001063099,0.006749723,-0.9944107]","[-0.01625187,-0.03740656,-0.1662506,0.9852397]","[0.2388365,0.3316094,0.155973,0.8992579]","[-0.01625187,-0.03740656,-0.1662506,0.9852397]","[0.2388365,0.3316094,0.155973,0.8992579]",
8045,"[4.753,0,2.206]","[4.35981,1.831566,2.588861]","[4.270064,1.393885,2.901948]","[4.713741,1.167421,2.642149]","[-0.4829361,-0.2061146,0.6959478]","[-0.03925882,-0.4325793,0.4361492]","[0,0,0,1]","[-0.104396,0.001764407,0.006610235,-0.9945123]","[-0.02263397,-0.04078876,-0.1727018,0.983869]","[0.2378711,0.3324397,0.1596735,0.8985575]","[-0.02263397,-0.04078876,-0.1727018,0.983869]","[0.2378711,0.3324397,0.1596735,0.8985575]",
8046,"[4.753,0,2.206]","[4.365673,1.830153,2.593008]","[4.276409,1.397305,2.912296]","[4.722864,1.164759,2.648414]","[-0.476591,-0.2026946,0.7062963]","[-0.03013558,-0.4352407,0.4424139]","[0,0,0,1]","[-0.1069087,0.002907035,0.006610579,-0.9942426]","[-0.02524406,-0.04243102,-0.1741908,0.9834734]","[0.2386015,0.3352122,0.1616285,0.8969829]","[-0.02524406,-0.04243102,-0.1741908,0.9834734]","[0.2386015,0.3352122,0.1616285,0.8969829]",
8047,"[4.753,0,2.206]","[4.368572,1.829341,2.594359]","[4.280244,1.399095,2.918298]","[4.727537,1.163179,2.651727]","[-0.472756,-0.2009048,0.7122981]","[-0.02546326,-0.4368207,0.4457274]","[0,0,0,1]","[-0.1094876,0.003077225,0.007249154,-0.993957]","[-0.02251425,-0.0423955,-0.1712227,0.9840623]","[0.2412462,0.3370268,0.1604965,0.895798]","[-0.02251425,-0.0423955,-0.1712227,0.9840623]","[0.2412462,0.3370268,0.1604965,0.895798]",
8048,"[4.753,0,2.206]","[4.374406,1.828153,2.596785]","[4.288778,1.40336,2.930637]","[4.736303,1.160384,2.658522]","[-0.4642214,-0.1966399,0.724637]","[-0.01669657,-0.4396163,0.4525217]","[0,0,0,1]","[-0.1180236,0.004255611,0.008754662,-0.9929631]","[-0.02697217,-0.04434774,-0.1720752,0.9837154]","[0.2461275,0.3373415,0.1583123,0.8947397]","[-0.02697217,-0.04434774,-0.1720752,0.9837154]","[0.2461275,0.3373415,0.1583123,0.8947397]",
8049,"[4.753,0,2.206]","[4.377334,1.828075,2.598031]","[4.293972,1.405816,2.936778]","[4.740444,1.159414,2.661933]","[-0.4590278,-0.1941836,0.7307776]","[-0.01255539,-0.4405864,0.4559329]","[0,0,0,1]","[-0.1220127,0.005269097,0.009241546,-0.9924715]","[-0.03289939,-0.04509203,-0.177489,0.9825386]","[0.2477393,0.3370796,0.1585012,0.8943601]","[-0.03289939,-0.04509203,-0.177489,0.9825386]","[0.2477393,0.3370796,0.1585012,0.8943601]",
8050,"[4.753,0,2.206]","[4.383517,1.832031,2.601998]","[4.303662,1.408611,2.949175]","[4.748006,1.158527,2.669119]","[-0.4493378,-0.1913887,0.7431754]","[-0.004993267,-0.4414729,0.463119]","[0,0,0,1]","[-0.1258907,0.007953447,0.01014106,-0.9919604]","[-0.02992566,-0.04334917,-0.1887499,0.9806114]","[0.2499585,0.3357967,0.1613883,0.8937086]","[-0.02992566,-0.04334917,-0.1887499,0.9806114]","[0.2499585,0.3357967,0.1613883,0.8937086]",
